    2.47050E-02   2.64178E-02   1.00000E+00
   1.33300E+03   9.07908E-03   9.12918E-03   9.09592E-01   2.10765E-02 
    2.47050E-02   2.64178E-02   1.00000E+00
   1.34300E+03   9.07908E-03   9.12918E-03   9.09592E-01   2.10765E-02 
    2.47050E-02   2.64178E-02   1.00000E+00
   1.35300E+03   9.07908E-03   9.12918E-03   9.09592E-01   2.10765E-02 
    2.47050E-02   2.64178E-02   1.00000E+00
   1.36300E+03   9.07908E-03   9.12918E-03   9.09592E-01   2.10765E-02 
    2.47050E-02   2.64178E-02   1.00000E+00
   1.37300E+03   9.07908E-03   9.12918E-03   9.09592E-01   2.10765E-02 
    2.47050E-02   2.64178E-02   1.00000E+00
   1.38300E+03   9.07908E-03   9.12918E-03   9.09592E-01   2.10765E-02 
    2.47050E-02   2.64178E-02   1.00000E+00
   1.39300E+03   9.07908E-03   9.12918E-03   9.09592E-01   2.10765E-02 
    2.47050E-02   2.64178E-02   1.00000E+00
   1.40300E+03   9.07908E-03   9.12918E-03   9.09592E-01   2.10765E-02 
    2.47050E-02   2.64178E-02   1.00000E+00
   1.41300E+03   9.07908E-03   9.12918E-03   9.09592E-01   2.10765E-02 
    2.47050E-02   2.64178E-02   1.00000E+00
   1.42300E+03   9.07908E-03   9.12918E-03   9.09592E-01   2.10765E-02 
    2.47050E-02   2.64178E-02   1.00000E+00
   1.43300E+03   9.07908E-03   9.12918E-03   9.09592E-01   2.10765E-02 
    2.47050E-02   2.64178E-02   1.00000E+00
   1.44300E+03   9.07908E-03   9.12918E-03   9.09592E-01   2.10765E-02 
    2.47050E-02   2.64178E-02   1.00000E+00
   1.45300E+03   9.07908E-03   9.12918E-03   9.09592E-01   2.10765E-02 
    2.47050E-02   2.64178E-02   1.00000E+00
   1.46300E+03   9.07908E-03   9.12918E-03   9.09592E-01   2.10765E-02 
    2.47050E-02   2.64178E-02   1.00000E+00
   1.47300E+03   9.07908E-03   9.12918E-03   9.09592E-01   2.10765E-02 
    2.47050E-02   2.64178E-02   1.00000E+00

 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=W(FCC_A1#2,C), col-3=W(FCC_A1#2,CR), col-4=W(FCC_A1#2,FE),
   col-5=W(FCC_A1#2,MN), col-6=W(FCC_A1#2,NI), col-7=W(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.17300E+03   9.07908E-03   9.12918E-03   9.09592E-01   2.10765E-02 
    2.47050E-02   2.64178E-02   1.00000E+00
   1.17290E+03   9.07908E-03   9.12918E-03   9.09592E-01   2.10765E-02 
    2.47050E-02   2.64178E-02   1.00000E+00
   1.16688E+03   9.07908E-03   9.12918E-03   9.09592E-01   2.10765E-02 
    2.47050E-02   2.64178E-02   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=W(CEMENTITE,C), col-3=W(CEMENTITE,CR), col-4=W(CEMENTITE,FE),
   col-5=W(CEMENTITE,MN), col-6=W(CEMENTITE,NI), col-7=W(CEMENTITE,SI),
   col-8=W(FCC_A1#2,C), col-9=W(FCC_A1#2,CR), col-10=W(FCC_A1#2,FE),
   col-11=W(FCC_A1#2,MN), col-12=W(FCC_A1#2,NI), col-13=W(FCC_A1#2,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#2),
   1.16688E+03   6.72153E-02   6.08013E-02   8.38607E-01   2.94307E-02 
    3.94565E-03   0.00000E+00   9.07908E-03   9.12918E-03   9.09592E-01 
    2.10765E-02   2.47050E-02   2.64178E-02   6.06857E-08   1.00000E+00
   1.16300E+03   6.72158E-02   6.08572E-02   8.38502E-01   2.95119E-02 
    3.91341E-03   0.00000E+00   8.96355E-03   9.02638E-03   9.09734E-01 
    2.10597E-02   2.47463E-02   2.64703E-02   2.34108E-03   9.97659E-01
   1.15300E+03   6.72170E-02   6.09999E-02   8.38227E-01   2.97261E-02 
    3.83060E-03   0.00000E+00   8.66941E-03   8.76368E-03   9.10095E-01 
    2.10156E-02   2.48521E-02   2.66040E-02   8.25949E-03   9.91741E-01
   1.14300E+03   6.72182E-02   6.11402E-02   8.37946E-01   2.99471E-02 
    3.74830E-03   0.00000E+00   8.38062E-03   8.50434E-03   9.10453E-01 
    2.09699E-02   2.49568E-02   2.67352E-02   1.40129E-02   9.85987E-01
   1.13300E+03   6.72194E-02   6.12781E-02   8.37661E-01   3.01753E-02 
    3.66650E-03   0.00000E+00   8.09714E-03   8.24843E-03   9.10807E-01 
    2.09228E-02   2.50603E-02   2.68640E-02   1.96058E-02   9.80394E-01
   1.12300E+03   6.72206E-02   6.14135E-02   8.37370E-01   3.04108E-02 
    3.58523E-03   0.00000E+00   7.81895E-03   7.99600E-03   9.11158E-01 
    2.08742E-02   2.51627E-02   2.69904E-02   2.50422E-02   9.74958E-01
   1.11300E+03   6.72218E-02   6.15462E-02   8.37074E-01   3.06538E-02 
    3.50450E-03   0.00000E+00   7.54604E-03   7.74711E-03   9.11505E-01 
    2.08240E-02   2.52640E-02   2.71144E-02   3.03263E-02   9.69674E-01
   1.10300E+03   6.72229E-02   6.16762E-02   8.36772E-01   3.09045E-02 
    3.42432E-03   0.00000E+00   7.27839E-03   7.50182E-03   9.11848E-01 
    2.07721E-02   2.53641E-02   2.72359E-02   3.54618E-02   9.64538E-01
   1.09300E+03   6.72241E-02   6.18034E-02   8.36465E-01   3.11630E-02 
    3.34470E-03   0.00000E+00   7.01597E-03   7.26019E-03   9.12187E-01 
    2.07186E-02   2.54629E-02   2.73552E-02   4.04525E-02   9.59548E-01
   1.08300E+03   6.72253E-02   6.19277E-02   8.36152E-01   3.14296E-02 
    3.26567E-03   0.00000E+00   6.75879E-03   7.02228E-03   9.12523E-01 
    2.06634E-02   2.55605E-02   2.74720E-02   4.53017E-02   9.54698E-01
   1.07300E+03   6.72265E-02   6.20490E-02   8.35833E-01   3.17045E-02 
    3.18723E-03   0.00000E+00   6.50681E-03   6.78816E-03   9.12855E-01 
    2.06063E-02   2.56569E-02   2.75864E-02   5.00128E-02   9.49987E-01
   1.06300E+03   6.72276E-02   6.21674E-02   8.35508E-01   3.19880E-02 
    3.10940E-03   0.00000E+00   6.26003E-03   6.55788E-03   9.13184E-01 
    2.05475E-02   2.57520E-02   2.76985E-02   5.45889E-02   9.45411E-01
   1.05300E+03   6.72287E-02   6.22827E-02   8.35176E-01   3.22802E-02 
    3.03220E-03   0.00000E+00   6.01844E-03   6.33150E-03   9.13509E-01 
    2.04868E-02   2.58457E-02   2.78083E-02   5.90332E-02   9.40967E-01
   1.04300E+03   6.72299E-02   6.23950E-02   8.34838E-01   3.25815E-02 
    2.95563E-03   0.00000E+00   5.78202E-03   6.10909E-03   9.13831E-01 
    2.04242E-02   2.59382E-02   2.79156E-02   6.33485E-02   9.36652E-01
   1.03300E+03   6.72310E-02   6.25043E-02   8.34493E-01   3.28920E-02 
    2.87972E-03   0.00000E+00   5.55076E-03   5.89069E-03   9.14149E-01 
    2.03596E-02   2.60292E-02   2.80207E-02   6.75376E-02   9.32462E-01
   1.02300E+03   6.72321E-02   6.26105E-02   8.34141E-01   3.32121E-02 
    2.80447E-03   0.00000E+00   5.32465E-03   5.67636E-03   9.14464E-01 
    2.02930E-02   2.61189E-02   2.81234E-02   7.16031E-02   9.28397E-01
   1.01300E+03   6.72333E-02   6.27137E-02   8.33781E-01   3.35421E-02 
    2.72991E-03   0.00000E+00   5.10367E-03   5.46615E-03   9.14775E-01 
    2.02244E-02   2.62072E-02   2.82237E-02   7.55476E-02   9.24452E-01
   1.00887E+03   6.72337E-02   6.27555E-02   8.33630E-01   3.36814E-02 
    2.69929E-03   0.00000E+00   5.01383E-03   5.38047E-03   9.14903E-01 
    2.01954E-02   2.62433E-02   2.82645E-02   7.71435E-02   9.22857E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=W(BCC_A2,C), col-3=W(BCC_A2,CR), col-4=W(BCC_A2,FE),
   col-5=W(BCC_A2,MN), col-6=W(BCC_A2,NI), col-7=W(BCC_A2,SI),
   col-8=W(CEMENTITE,C), col-9=W(CEMENTITE,CR), col-10=W(CEMENTITE,FE),
   col-11=W(CEMENTITE,MN), col-12=W(CEMENTITE,NI), col-13=W(CEMENTITE,SI),
   col-14=W(FCC_A1#2,C), col-15=W(FCC_A1#2,CR), col-16=W(FCC_A1#2,FE),
   col-17=W(FCC_A1#2,MN), col-18=W(FCC_A1#2,NI), col-19=W(FCC_A1#2,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#2),
   1.00887E+03   1.16393E-04   3.41485E-03   9.42420E-01   7.25255E-03 
    1.13841E-02   3.54125E-02   6.72337E-02   6.27555E-02   8.33630E-01 
    3.36815E-02   2.69929E-03   0.00000E+00   5.01383E-03   5.38047E-03 
    9.14902E-01   2.01954E-02   2.62433E-02   2.82645E-02   1.85402E-06 
    7.71437E-02   9.22854E-01
   1.00300E+03   1.09289E-04   3.24291E-03   9.42384E-01   7.50479E-03 
    1.20071E-02   3.47515E-02   6.72288E-02   6.13316E-02   8.32572E-01 
    3.60207E-02   2.84667E-03   0.00000E+00   4.89838E-03   5.09591E-03 
    9.12425E-01   2.14592E-02   2.83549E-02   2.77663E-02   1.03454E-01 
    8.87949E-02   8.07751E-01
   9.93000E+02   9.77100E-05   2.99187E-03   9.42071E-01   7.91672E-03 
    1.31189E-02   3.38040E-02   6.72232E-02   5.94327E-02   8.30015E-01 
    4.02171E-02   3.11226E-03   0.00000E+00   4.69015E-03   4.67177E-03 
    9.07437E-01   2.37576E-02   3.23687E-02   2.70752E-02   2.55850E-01 
    1.05586E-01   6.38564E-01
   9.83000E+02   8.68904E-05   2.78297E-03   9.41521E-01   8.28562E-03 
    1.42665E-02   3.30565E-02   6.72205E-02   5.80911E-02   8.26680E-01 
    4.46171E-02   3.39083E-03   0.00000E+00   4.47030E-03   4.30939E-03 
    9.01540E-01   2.62144E-02   3.69079E-02   2.65578E-02   3.80186E-01 
    1.18855E-01   5.00959E-01
   9.73000E+02   7.69572E-05   2.60043E-03   9.40993E-01   8.50719E-03 
    1.53699E-02   3.24527E-02   6.72203E-02   5.72135E-02   8.22620E-01 
    4.92663E-02   3.67995E-03   0.00000E+00   4.24037E-03   3.99467E-03 
    8.94658E-01   2.88740E-02   4.20205E-02   2.62122E-02   4.79755E-01 
    1.29118E-01   3.91127E-01
   9.63000E+02   6.78469E-05   2.44387E-03   9.40309E-01   8.69669E-03 
    1.64843E-02   3.19983E-02   6.72220E-02   5.66692E-02   8.18072E-01 
    5.40612E-02   3.97574E-03   0.00000E+00   4.00530E-03   3.71329E-03 
    8.86886E-01   3.16908E-02   4.77402E-02   2.59641E-02   5.59492E-01 
    1.36989E-01   3.03519E-01
   9.53000E+02   5.95758E-05   2.30694E-03   9.39538E-01   8.84770E-03 
    1.75892E-02   3.16584E-02   6.72250E-02   5.63812E-02   8.13218E-01 
    5.89042E-02   4.27177E-03   0.00000E+00   3.76839E-03   3.45711E-03 
    8.78310E-01   3.46244E-02   5.40638E-02   2.57762E-02   6.22659E-01 
    1.42934E-01   2.34407E-01
   9.43000E+02   5.21327E-05   2.18440E-03   9.38746E-01   8.95036E-03 
    1.86646E-02   3.14030E-02   6.72289E-02   5.62888E-02   8.08192E-01 
    6.37267E-02   4.56331E-03   0.00000E+00   3.53208E-03   3.22011E-03 
    8.68967E-01   3.76542E-02   6.10052E-02   2.56219E-02   6.72377E-01 
    1.47379E-01   1.80244E-01
   9.33000E+02   4.54817E-05   2.07249E-03   9.37976E-01   9.00012E-03 
    1.96960E-02   3.12095E-02   6.72335E-02   5.63445E-02   8.03099E-01 
    6.84766E-02   4.84675E-03   0.00000E+00   3.29820E-03   2.99794E-03 
    8.58859E-01   4.07721E-02   6.85916E-02   2.54809E-02   7.11360E-01 
    1.50677E-01   1.37963E-01
   9.23000E+02   3.95719E-05   1.96852E-03   9.37262E-01   8.99594E-03 
    2.06721E-02   3.10616E-02   6.72386E-02   5.65122E-02   7.98016E-01 
    7.31140E-02   5.11923E-03   0.00000E+00   3.06813E-03   2.78760E-03 
    8.47964E-01   4.39807E-02   7.68612E-02   2.53385E-02   7.41832E-01 
    1.53108E-01   1.05060E-01
   9.13000E+02   3.43452E-05   1.87059E-03   9.36624E-01   8.93916E-03 
    2.15841E-02   3.09474E-02   6.72440E-02   5.67645E-02   7.93005E-01 
    7.76083E-02   5.37831E-03   0.00000E+00   2.84289E-03   2.58712E-03 
    8.36235E-01   4.72908E-02   8.58606E-02   2.51838E-02   7.65567E-01 
    1.54890E-01   7.95436E-02
   9.03000E+02   2.97403E-05   1.77733E-03   9.36077E-01   8.83261E-03 
    2.24246E-02   3.08586E-02   6.72495E-02   5.70804E-02   7.88112E-01 
    8.19360E-02   5.62187E-03   0.00000E+00   2.62333E-03   2.39522E-03 
    8.23609E-01   5.07205E-02   9.56425E-02   2.50093E-02   7.83968E-01 
    1.56185E-01   5.98470E-02
   8.93000E+02   2.56969E-05   1.68782E-03   9.35630E-01   8.68014E-03 
    2.31871E-02   3.07890E-02   6.72552E-02   5.74437E-02   7.83374E-01 
    8.60793E-02   5.84801E-03   0.00000E+00   2.41019E-03   2.21121E-03 
    8.10013E-01   5.42936E-02   1.06263E-01   2.48093E-02   7.98141E-01 
    1.57120E-01   4.47390E-02
   8.83000E+02   2.21566E-05   1.60139E-03   9.35289E-01   8.48622E-03 
    2.38666E-02   3.07343E-02   6.72609E-02   5.78418E-02   7.78817E-01 
    9.00250E-02   6.05500E-03   0.00000E+00   2.20421E-03   2.03481E-03 
    7.95365E-01   5.80377E-02   1.17778E-01   2.45805E-02   8.08960E-01 
    1.57789E-01   3.32503E-02
   8.73000E+02   1.90650E-05   1.51759E-03   9.35057E-01   8.25564E-03 
    2.44588E-02   3.06916E-02   6.72665E-02   5.82646E-02   7.74463E-01 
    9.37641E-02   6.24133E-03   0.00000E+00   2.00618E-03   1.86604E-03 
    7.79591E-01   6.19822E-02   1.30234E-01   2.43206E-02   8.17123E-01 
    1.58263E-01   2.46143E-02
   8.63000E+02   1.63714E-05   1.43612E-03   9.34935E-01   7.99339E-03 
    2.49604E-02   3.06584E-02   6.72720E-02   5.87041E-02   7.70327E-01 
    9.72906E-02   6.40577E-03   0.00000E+00   1.81701E-03   1.70520E-03 
    7.62632E-01   6.61544E-02   1.43662E-01   2.40293E-02   8.23185E-01 
    1.58595E-01   1.82204E-02
   8.53000E+02   1.40297E-05   1.35679E-03   9.34922E-01   7.70445E-03 
    2.53699E-02   3.06332E-02   6.72775E-02   5.91537E-02   7.66420E-01 
    1.00602E-01   6.54737E-03   0.00000E+00   1.63774E-03   1.55277E-03 
    7.44467E-01   7.05736E-02   1.58061E-01   2.37079E-02   8.27595E-01 
    1.58825E-01   1.35802E-02
   8.43000E+02   1.19980E-05   1.27951E-03   9.35013E-01   7.39377E-03 
    2.56869E-02   3.06146E-02   6.72828E-02   5.96079E-02   7.62746E-01 
    1.03698E-01   6.66558E-03   0.00000E+00   1.46954E-03   1.40935E-03 
    7.25137E-01   7.52445E-02   1.73379E-01   2.33599E-02   8.30715E-01 
    1.58984E-01   1.03011E-02
   8.33000E+02   1.02386E-05   1.20424E-03   9.35205E-01   7.06610E-03 
    2.59130E-02   3.06016E-02   6.72879E-02   6.00623E-02   7.59309E-01 
    1.06580E-01   6.76032E-03   0.00000E+00   1.31360E-03   1.27558E-03 
    7.04771E-01   8.01489E-02   1.89500E-01   2.29913E-02   8.32841E-01 
    1.59092E-01   8.06751E-03
   8.23000E+02   8.71790E-06   1.13099E-03   9.35489E-01   6.72603E-03 
    2.60516E-02   3.05934E-02   6.72929E-02   6.05131E-02   7.56108E-01 
    1.09254E-01   6.83199E-03   0.00000E+00   1.17098E-03   1.15203E-03 
    6.83594E-01   8.52405E-02   2.06232E-01   2.26105E-02   8.34207E-01 
    1.59166E-01   6.62666E-03
   8.13000E+02   7.40587E-06   1.05981E-03   9.35858E-01   6.37784E-03 
    2.61079E-02   3.05892E-02   6.72976E-02   6.09574E-02   7.53138E-01 
    1.11725E-01   6.88148E-03   0.00000E+00   1.04235E-03   1.03902E-03 
    6.61922E-01   9.04456E-02   2.23323E-01   2.22277E-02   8.35004E-01 
    1.59217E-01   5.77861E-03
   8.03000E+02   6.27594E-06   9.90779E-04   9.36301E-01   6.02546E-03 
    2.60882E-02   3.05883E-02   6.73022E-02   6.13926E-02   7.50394E-01 
    1.14001E-01   6.91008E-03   0.00000E+00   9.27866E-04   9.36551E-04 
    6.40119E-01   9.56715E-02   2.40491E-01   2.18538E-02   8.35379E-01 
    1.59253E-01   5.36793E-03
   7.93000E+02   5.30466E-06   9.23970E-04   9.36808E-01   5.67245E-03 
    2.60000E-02   3.05901E-02   6.73066E-02   6.18167E-02   7.47867E-01 
    1.16090E-01   6.91936E-03   0.00000E+00   8.27052E-04   8.44241E-04 
    6.18540E-01   1.00822E-01   2.57467E-01   2.14986E-02   8.35444E-01 
    1.59279E-01   5.27644E-03
   7.83000E+02   4.47140E-06   8.59475E-04   9.37369E-01   5.32190E-03 
    2.58509E-02   3.05942E-02   6.73108E-02   6.22281E-02   7.45549E-01 
    1.18001E-01   6.91102E-03   0.00000E+00   7.38909E-04   7.61411E-04 
    5.97485E-01   1.05813E-01   2.74032E-01   2.11697E-02   8.35285E-01 
    1.59298E-01   5.41627E-03
   7.73000E+02   3.75804E-06   7.97380E-04   9.37974E-01   4.97650E-03 
    2.56481E-02   3.06000E-02   6.73148E-02   6.26255E-02   7.43430E-01 
    1.19742E-01   6.88673E-03   0.00000E+00   6.62109E-04   6.87185E-04 
    5.77164E-01   1.10579E-01   2.90036E-01   2.08721E-02   8.34964E-01 
    1.59313E-01   5.72325E-03
   7.63000E+02   3.14872E-06   7.37765E-04   9.38615E-01   4.63848E-03 
    2.53985E-02   3.06073E-02   6.73185E-02   6.30080E-02   7.41503E-01 
    1.21322E-01   6.84806E-03   0.00000E+00   5.95198E-04   6.20624E-04 
    5.57701E-01   1.15079E-01   3.05395E-01   2.06085E-02   8.34524E-01 
    1.59324E-01   6.15110E-03
   7.53000E+02   2.62952E-06   6.80699E-04   9.39283E-01   4.30969E-03 
    2.51080E-02   3.06155E-02   6.73221E-02   6.33746E-02   7.39760E-01 
    1.22747E-01   6.79639E-03   0.00000E+00   5.36760E-04   5.60816E-04 
    5.39149E-01   1.19291E-01   3.20083E-01   2.03796E-02   8.34000E-01 
    1.59334E-01   6.66665E-03
   7.43000E+02   2.18828E-06   6.26240E-04   9.39974E-01   3.99161E-03 
    2.47816E-02   3.06246E-02   6.73254E-02   6.37248E-02   7.38192E-01 
    1.24024E-01   6.73291E-03   0.00000E+00   4.85513E-04   5.06933E-04 
    5.21507E-01   1.23209E-01   3.34107E-01   2.01849E-02   8.33412E-01 
    1.59341E-01   7.24609E-03
   7.33000E+02   1.81434E-06   5.74430E-04   9.40681E-01   3.68545E-03 
    2.44235E-02   3.06343E-02   6.73286E-02   6.40582E-02   7.36795E-01 
    1.25160E-01   6.65863E-03   0.00000E+00   4.40346E-04   4.58249E-04 
    5.04742E-01   1.26836E-01   3.47499E-01   2.00233E-02   8.32780E-01 
    1.59348E-01   7.87231E-03
   7.23000E+02   1.49840E-06   5.25300E-04   9.41400E-01   3.39213E-03 
    2.40373E-02   3.06443E-02   6.73315E-02   6.43744E-02   7.35560E-01 
    1.26160E-01   6.57437E-03   0.00000E+00   4.00287E-04   4.14116E-04 
    4.88800E-01   1.30180E-01   3.60311E-01   1.98937E-02   8.32113E-01 
    1.59354E-01   8.53287E-03
   7.13000E+02   1.23234E-06   4.78862E-04   9.42127E-01   3.11232E-03 
    2.36258E-02   3.06545E-02   6.73343E-02   6.46733E-02   7.34483E-01 
    1.27029E-01   6.48083E-03   0.00000E+00   3.64601E-04   3.74050E-04 
    4.73626E-01   1.33259E-01   3.72582E-01   1.97941E-02   8.31423E-01 
    1.59359E-01   9.21882E-03
   7.03000E+02   1.00905E-06   4.35117E-04   9.42861E-01   2.84652E-03 
    2.31915E-02   3.06649E-02   6.73368E-02   6.49548E-02   7.33558E-01 
    1.27772E-01   6.37857E-03   0.00000E+00   3.32627E-04   3.37591E-04 
    4.59157E-01   1.36086E-01   3.84364E-01   1.97232E-02   8.30713E-01 
    1.59363E-01   9.92353E-03
   6.93000E+02   8.22371E-07   3.94050E-04   9.43599E-01   2.59506E-03 
    2.27362E-02   3.06752E-02   6.73392E-02   6.52190E-02   7.32779E-01 
    1.28395E-01   6.26806E-03   0.00000E+00   3.03836E-04   3.04369E-04 
    4.45332E-01   1.38676E-01   3.95705E-01   1.96794E-02   8.29991E-01 
    1.59367E-01   1.06421E-02
   6.83000E+02   6.66911E-07   3.55632E-04   9.44339E-01   2.35808E-03 
    2.22616E-02   3.06854E-02   6.73414E-02   6.54661E-02   7.32142E-01 
    1.28901E-01   6.14969E-03   0.00000E+00   2.77794E-04   2.74064E-04 
    4.32095E-01   1.41045E-01   4.06647E-01   1.96617E-02   8.29258E-01 
    1.59371E-01   1.13708E-02
   6.73000E+02   5.38004E-07   3.19823E-04   9.45080E-01   2.13563E-03 
    2.17691E-02   3.06954E-02   6.73433E-02   6.56962E-02   7.31640E-01 
    1.29297E-01   6.02380E-03   0.00000E+00   2.54141E-04   2.46405E-04 
    4.19394E-01   1.43207E-01   4.17230E-01   1.96688E-02   8.28519E-01 
    1.59374E-01   1.21070E-02
