   1.46300E+03   2.00000E-14   1.58719E-02   9.18630E-01   1.50219E-02 
    2.10919E-02   2.93838E-02   1.00000E+00
   1.47300E+03   2.00000E-14   1.58719E-02   9.18630E-01   1.50219E-02 
    2.10919E-02   2.93838E-02   1.00000E+00

 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=X(FCC_A1#2,C), col-3=X(FCC_A1#2,CR), col-4=X(FCC_A1#2,FE),
   col-5=X(FCC_A1#2,MN), col-6=X(FCC_A1#2,NI), col-7=X(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.17300E+03   2.00000E-14   1.58719E-02   9.18630E-01   1.50219E-02 
    2.10919E-02   2.93838E-02   1.00000E+00
   1.16300E+03   2.00000E-14   1.58719E-02   9.18630E-01   1.50219E-02 
    2.10919E-02   2.93838E-02   1.00000E+00
   1.15300E+03   2.00000E-14   1.58719E-02   9.18630E-01   1.50219E-02 
    2.10919E-02   2.93838E-02   1.00000E+00
   1.14300E+03   2.00000E-14   1.58719E-02   9.18630E-01   1.50219E-02 
    2.10919E-02   2.93838E-02   1.00000E+00
   1.13300E+03   2.00000E-14   1.58719E-02   9.18630E-01   1.50219E-02 
    2.10919E-02   2.93838E-02   1.00000E+00
   1.12300E+03   2.00000E-14   1.58719E-02   9.18630E-01   1.50219E-02 
    2.10919E-02   2.93838E-02   1.00000E+00
   1.11300E+03   2.00000E-14   1.58719E-02   9.18630E-01   1.50219E-02 
    2.10919E-02   2.93838E-02   1.00000E+00
   1.10300E+03   2.00000E-14   1.58719E-02   9.18630E-01   1.50219E-02 
    2.10919E-02   2.93838E-02   1.00000E+00
   1.09300E+03   2.00000E-14   1.58719E-02   9.18630E-01   1.50219E-02 
    2.10919E-02   2.93838E-02   1.00000E+00
   1.08761E+03   2.00000E-14   1.58719E-02   9.18630E-01   1.50219E-02 
    2.10919E-02   2.93838E-02   1.00000E+00

 Phase Region for:
     BCC_A2                        
     FCC_A1#2                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(FCC_A1#2,C), col-9=X(FCC_A1#2,CR), col-10=X(FCC_A1#2,FE),
   col-11=X(FCC_A1#2,MN), col-12=X(FCC_A1#2,NI), col-13=X(FCC_A1#2,SI),
   col-14=NP(BCC_A2), col-15=NP(FCC_A1#2),
   1.08761E+03   6.00000E-14   1.38372E-02   9.35979E-01   7.10342E-03 
    9.97772E-03   3.31030E-02   2.00003E-14   1.58719E-02   9.18630E-01 
    1.50219E-02   2.10919E-02   2.93838E-02   1.36922E-06   9.99999E-01
   1.08300E+03   6.00000E-14   1.39307E-02   9.35793E-01   7.25063E-03 
    1.02053E-02   3.28200E-02   3.26272E-14   1.59994E-02   9.17503E-01 
    1.55324E-02   2.18070E-02   2.91581E-02   6.16361E-02   9.38364E-01
   1.07300E+03   6.00000E-14   1.41262E-02   9.35321E-01   7.57621E-03 
    1.07102E-02   3.22663E-02   5.69160E-14   1.62686E-02   9.14837E-01 
    1.67141E-02   2.34513E-02   2.87287E-02   1.85182E-01   8.14818E-01
   1.06300E+03   6.00000E-14   1.43106E-02   9.34766E-01   7.90787E-03 
    1.12267E-02   3.17888E-02   8.07857E-14   1.65262E-02   9.11868E-01 
    1.80034E-02   2.52264E-02   2.83759E-02   2.95326E-01   7.04674E-01
   1.05300E+03   6.00000E-14   1.44828E-02   9.34146E-01   8.24239E-03 
    1.17494E-02   3.13795E-02   1.05752E-13   1.67706E-02   9.08592E-01 
    1.94081E-02   2.71362E-02   2.80927E-02   3.92825E-01   6.07175E-01
   1.04300E+03   6.00000E-14   1.46420E-02   9.33478E-01   8.57632E-03 
    1.22730E-02   3.10309E-02   1.32591E-13   1.70007E-02   9.05004E-01 
    2.09376E-02   2.91858E-02   2.78722E-02   4.78565E-01   5.21435E-01
   1.03300E+03   6.00000E-14   1.47877E-02   9.32779E-01   8.90595E-03 
    1.27916E-02   3.07357E-02   1.61878E-13   1.72158E-02   9.01092E-01 
    2.26034E-02   3.13811E-02   2.77081E-02   5.53495E-01   4.46505E-01
   1.02300E+03   6.00000E-14   1.49198E-02   9.32067E-01   9.22720E-03 
    1.32989E-02   3.04870E-02   1.94103E-13   1.74158E-02   8.96840E-01 
    2.44192E-02   3.37297E-02   2.75948E-02   6.18568E-01   3.81432E-01
   1.01300E+03   6.00000E-14   1.50385E-02   9.31359E-01   9.53548E-03 
    1.37883E-02   3.02789E-02   2.29703E-13   1.76005E-02   8.92230E-01 
    2.64017E-02   3.62408E-02   2.75274E-02   6.74709E-01   3.25291E-01
   1.00300E+03   6.00000E-14   1.51438E-02   9.30673E-01   9.82546E-03 
    1.42524E-02   3.01057E-02   2.69045E-13   1.77704E-02   8.87232E-01 
    2.85711E-02   3.89252E-02   2.75015E-02   7.22791E-01   2.77209E-01
   9.93000E+02   6.00000E-14   1.52260E-02   9.30152E-01   1.00323E-02 
    1.46359E-02   2.99540E-02   3.10833E-13   1.79405E-02   8.81732E-01 
    3.10018E-02   4.17682E-02   2.75580E-02   7.62055E-01   2.37945E-01
   9.83000E+02   6.00000E-14   1.52980E-02   9.29688E-01   1.02075E-02 
    1.49778E-02   2.98282E-02   3.56492E-13   1.81017E-02   8.75662E-01 
    3.37297E-02   4.48498E-02   2.76570E-02   7.95322E-01   2.04678E-01
   9.73000E+02   6.00000E-14   1.53682E-02   9.29184E-01   1.04003E-02 
    1.53154E-02   2.97321E-02   4.07793E-13   1.82366E-02   8.69079E-01 
    3.67215E-02   4.82140E-02   2.77486E-02   8.24415E-01   1.75585E-01
   9.63000E+02   6.00000E-14   1.54342E-02   9.28666E-01   1.06009E-02 
    1.56394E-02   2.96599E-02   4.64993E-13   1.83424E-02   8.61986E-01 
    3.99770E-02   5.18692E-02   2.78254E-02   8.49502E-01   1.50498E-01
   9.53000E+02   6.00000E-14   1.54946E-02   9.28156E-01   1.08007E-02 
    1.59423E-02   2.96067E-02   5.28316E-13   1.84170E-02   8.54374E-01 
    4.34978E-02   5.58306E-02   2.78801E-02   8.70900E-01   1.29100E-01
   9.43000E+02   6.00000E-14   1.55488E-02   9.27671E-01   1.09929E-02 
    1.62185E-02   2.95684E-02   5.97914E-13   1.84592E-02   8.46226E-01 
    4.72883E-02   6.01207E-02   2.79057E-02   8.88994E-01   1.11006E-01
   9.33000E+02   6.00000E-14   1.55968E-02   9.27227E-01   1.11715E-02 
    1.64635E-02   2.95416E-02   6.73815E-13   1.84680E-02   8.37513E-01 
    5.13559E-02   6.47678E-02   2.78955E-02   9.04182E-01   9.58178E-02
   9.23000E+02   6.00000E-14   1.56387E-02   9.26833E-01   1.13316E-02 
    1.66737E-02   2.95236E-02   7.55886E-13   1.84430E-02   8.28195E-01 
    5.57117E-02   6.98072E-02   2.78432E-02   9.16847E-01   8.31534E-02
   9.13000E+02   6.00000E-14   1.56751E-02   9.26498E-01   1.14688E-02 
    1.68461E-02   2.95124E-02   8.43801E-13   1.83838E-02   8.18222E-01 
    6.03710E-02   7.52811E-02   2.77424E-02   9.27342E-01   7.26583E-02
   9.03000E+02   6.00000E-14   1.57065E-02   9.26229E-01   1.15797E-02 
    1.69784E-02   2.95067E-02   9.37018E-13   1.82900E-02   8.07530E-01 
    6.53540E-02   8.12388E-02   2.75870E-02   9.35987E-01   6.40132E-02
   8.93000E+02   6.00000E-14   1.57337E-02   9.26031E-01   1.16613E-02 
    1.70684E-02   2.95054E-02   1.03480E-12   1.81612E-02   7.96045E-01 
    7.06863E-02   8.77368E-02   2.73708E-02   9.43065E-01   5.69349E-02
   8.83000E+02   6.00000E-14   1.57573E-02   9.25909E-01   1.17115E-02 
    1.71144E-02   2.95077E-02   1.13623E-12   1.79972E-02   7.83678E-01 
    7.63992E-02   9.48385E-02   2.70871E-02   9.48825E-01   5.11751E-02
   8.73000E+02   6.00000E-14   1.57779E-02   9.25866E-01   1.17284E-02 
    1.71148E-02   2.95133E-02   1.24033E-12   1.77979E-02   7.70330E-01 
    8.25296E-02   1.02613E-01   2.67295E-02   9.53482E-01   4.65175E-02
   8.63000E+02   6.00000E-14   1.57963E-02   9.25902E-01   1.17108E-02 
    1.70684E-02   2.95220E-02   1.34611E-12   1.75633E-02   7.55898E-01 
    8.91178E-02   1.11130E-01   2.62912E-02   9.57225E-01   4.27752E-02
   8.53000E+02   6.00000E-14   1.58129E-02   9.26021E-01   1.16580E-02 
    1.69745E-02   2.95337E-02   1.45274E-12   1.72945E-02   7.40278E-01 
    9.62045E-02   1.20456E-01   2.57661E-02   9.60212E-01   3.97883E-02
   8.43000E+02   6.00000E-14   1.58283E-02   9.26221E-01   1.15696E-02 
    1.68330E-02   2.95485E-02   1.55961E-12   1.69935E-02   7.23392E-01 
    1.03824E-01   1.30641E-01   2.51492E-02   9.62578E-01   3.74222E-02
   8.33000E+02   6.00000E-14   1.58426E-02   9.26501E-01   1.14459E-02 
    1.66442E-02   2.95662E-02   1.66645E-12   1.66647E-02   7.05205E-01 
    1.11993E-01   1.41699E-01   2.44384E-02   9.64434E-01   3.55660E-02
   8.23000E+02   6.00000E-14   1.58562E-02   9.26859E-01   1.12876E-02 
    1.64098E-02   2.95870E-02   1.77335E-12   1.63145E-02   6.85764E-01 
    1.20696E-01   1.53589E-01   2.36360E-02   9.65868E-01   3.41316E-02
   8.13000E+02   6.00000E-14   1.58691E-02   9.27292E-01   1.10962E-02 
    1.61323E-02   2.96105E-02   1.88076E-12   1.59533E-02   6.65241E-01 
    1.29869E-01   1.66184E-01   2.27516E-02   9.66947E-01   3.30526E-02
   8.03000E+02   6.00000E-14   1.58812E-02   9.27793E-01   1.08733E-02 
    1.58154E-02   2.96367E-02   1.98941E-12   1.55929E-02   6.43925E-01 
    1.39398E-01   1.79282E-01   2.18015E-02   9.67722E-01   3.22785E-02
   7.93000E+02   6.00000E-14   1.58924E-02   9.28357E-01   1.06217E-02 
    1.54638E-02   2.96652E-02   2.10021E-12   1.52464E-02   6.22207E-01 
    1.49123E-01   1.92615E-01   2.08082E-02   9.68230E-01   3.17700E-02
   7.83000E+02   6.00000E-14   1.59027E-02   9.28975E-01   1.03444E-02 
    1.50825E-02   2.96956E-02   2.21411E-12   1.49252E-02   6.00509E-01 
    1.58869E-01   2.05900E-01   1.97966E-02   9.68507E-01   3.14931E-02
   7.73000E+02   6.00000E-14   1.59119E-02   9.29639E-01   1.00449E-02 
    1.46767E-02   2.97274E-02   2.33202E-12   1.46377E-02   5.79208E-01 
    1.68477E-01   2.18888E-01   1.87895E-02   9.68586E-01   3.14145E-02
   7.63000E+02   6.00000E-14   1.59201E-02   9.30341E-01   9.72669E-03 
    1.42514E-02   2.97605E-02   2.45475E-12   1.43886E-02   5.58582E-01 
    1.77823E-01   2.31401E-01   1.78048E-02   9.68499E-01   3.15011E-02
   7.53000E+02   6.00000E-14   1.59273E-02   9.31074E-01   9.39342E-03 
    1.38111E-02   2.97943E-02   2.58295E-12   1.41794E-02   5.38800E-01 
    1.86831E-01   2.43336E-01   1.68540E-02   9.68279E-01   3.17211E-02
   7.43000E+02   6.00000E-14   1.59335E-02   9.31830E-01   9.04835E-03 
    1.33597E-02   2.98288E-02   2.71715E-12   1.40093E-02   5.19939E-01 
    1.95459E-01   2.54649E-01   1.59439E-02   9.67955E-01   3.20453E-02
   7.33000E+02   6.00000E-14   1.59388E-02   9.32603E-01   8.69445E-03 
    1.29006E-02   2.98636E-02   2.85778E-12   1.38765E-02   5.02008E-01 
    2.03696E-01   2.65342E-01   1.50771E-02   9.67552E-01   3.24483E-02
   7.23000E+02   6.00000E-14   1.59431E-02   9.33387E-01   8.33434E-03 
    1.24366E-02   2.98987E-02   3.00520E-12   1.37789E-02   4.84977E-01 
    2.11548E-01   2.75443E-01   1.42537E-02   9.67091E-01   3.29092E-02
   7.13000E+02   6.00000E-14   1.59465E-02   9.34179E-01   7.97033E-03 
    1.19701E-02   2.99338E-02   3.15976E-12   1.37140E-02   4.68793E-01 
    2.19029E-01   2.84991E-01   1.34724E-02   9.66589E-01   3.34105E-02
   7.03000E+02   6.00000E-14   1.59489E-02   9.34975E-01   7.60443E-03 
    1.15033E-02   2.99689E-02   3.32177E-12   1.36799E-02   4.53395E-01 
    2.26161E-01   2.94033E-01   1.27314E-02   9.66061E-01   3.39386E-02
   6.93000E+02   6.00000E-14   1.59503E-02   9.35770E-01   7.23839E-03 
    1.10378E-02   3.00037E-02   3.49155E-12   1.36749E-02   4.38719E-01 
    2.32965E-01   3.02613E-01   1.20283E-02   9.65518E-01   3.44822E-02
   6.83000E+02   6.00000E-14   1.59508E-02   9.36562E-01   6.87377E-03 
    1.05751E-02   3.00382E-02   3.66944E-12   1.36977E-02   4.24703E-01 
    2.39462E-01   3.10777E-01   1.13608E-02   9.64967E-01   3.50325E-02
   6.73000E+02   6.00000E-14   1.59503E-02   9.37349E-01   6.51195E-03 
    1.01166E-02   3.00722E-02   3.85580E-12   1.37472E-02   4.11291E-01 
    2.45672E-01   3.18563E-01   1.07267E-02   9.64417E-01   3.55827E-02
