   1.45300E+03   9.00000E-03   1.50005E-02   9.00999E-01   3.00000E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.46300E+03   9.00000E-03   1.50005E-02   9.00999E-01   3.00000E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.47300E+03   9.00000E-03   1.50005E-02   9.00999E-01   3.00000E-02 
    3.00000E-02   1.50005E-02   1.00000E+00

 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=W(FCC_A1#2,C), col-3=W(FCC_A1#2,CR), col-4=W(FCC_A1#2,FE),
   col-5=W(FCC_A1#2,MN), col-6=W(FCC_A1#2,NI), col-7=W(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.17300E+03   9.00000E-03   1.50005E-02   9.00999E-01   3.00000E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.17290E+03   9.00000E-03   1.50005E-02   9.00999E-01   3.00000E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.16997E+03   9.00000E-03   1.50005E-02   9.00999E-01   3.00000E-02 
    3.00000E-02   1.50005E-02   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=W(CEMENTITE,C), col-3=W(CEMENTITE,CR), col-4=W(CEMENTITE,FE),
   col-5=W(CEMENTITE,MN), col-6=W(CEMENTITE,NI), col-7=W(CEMENTITE,SI),
   col-8=W(FCC_A1#2,C), col-9=W(FCC_A1#2,CR), col-10=W(FCC_A1#2,FE),
   col-11=W(FCC_A1#2,MN), col-12=W(FCC_A1#2,NI), col-13=W(FCC_A1#2,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#2),
   1.16997E+03   6.74458E-02   1.04350E-01   7.81709E-01   4.26129E-02 
    3.88252E-03   0.00000E+00   9.00000E-03   1.50005E-02   9.00999E-01 
    3.00000E-02   3.00000E-02   1.50005E-02   5.98192E-08   1.00000E+00
   1.16300E+03   6.74470E-02   1.04511E-01   7.81419E-01   4.28006E-02 
    3.82216E-03   0.00000E+00   8.79776E-03   1.46908E-02   9.01413E-01 
    2.99557E-02   3.00906E-02   1.50524E-02   4.12826E-03   9.95872E-01
   1.15300E+03   6.74488E-02   1.04738E-01   7.80999E-01   4.30775E-02 
    3.73612E-03   0.00000E+00   8.51196E-03   1.42512E-02   9.02001E-01 
    2.98908E-02   3.02193E-02   1.51258E-02   9.91368E-03   9.90086E-01
   1.14300E+03   6.74505E-02   1.04962E-01   7.80573E-01   4.33634E-02 
    3.65077E-03   0.00000E+00   8.23136E-03   1.38175E-02   9.02583E-01 
    2.98243E-02   3.03465E-02   1.51978E-02   1.55395E-02   9.84460E-01
   1.13300E+03   6.74521E-02   1.05181E-01   7.80142E-01   4.36585E-02 
    3.56613E-03   0.00000E+00   7.95594E-03   1.33897E-02   9.03158E-01 
    2.97560E-02   3.04722E-02   1.52684E-02   2.10099E-02   9.78990E-01
   1.12300E+03   6.74538E-02   1.05396E-01   7.79704E-01   4.39631E-02 
    3.48221E-03   0.00000E+00   7.68567E-03   1.29680E-02   9.03726E-01 
    2.96860E-02   3.05963E-02   1.53378E-02   2.63288E-02   9.73671E-01
   1.11300E+03   6.74555E-02   1.05607E-01   7.79261E-01   4.42774E-02 
    3.39902E-03   0.00000E+00   7.42055E-03   1.25523E-02   9.04288E-01 
    2.96142E-02   3.07188E-02   1.54058E-02   3.15000E-02   9.68500E-01
   1.10300E+03   6.74571E-02   1.05812E-01   7.78813E-01   4.46017E-02 
    3.31659E-03   0.00000E+00   7.16054E-03   1.21430E-02   9.04844E-01 
    2.95405E-02   3.08396E-02   1.54725E-02   3.65271E-02   9.63473E-01
   1.09300E+03   6.74588E-02   1.06012E-01   7.78358E-01   4.49362E-02 
    3.23491E-03   0.00000E+00   6.90564E-03   1.17399E-02   9.05393E-01 
    2.94649E-02   3.09589E-02   1.55379E-02   4.14137E-02   9.58586E-01
   1.08300E+03   6.74604E-02   1.06206E-01   7.77898E-01   4.52811E-02 
    3.15402E-03   0.00000E+00   6.65583E-03   1.13433E-02   9.05935E-01 
    2.93873E-02   3.10765E-02   1.56020E-02   4.61629E-02   9.53837E-01
   1.07300E+03   6.74619E-02   1.06395E-01   7.77432E-01   4.56368E-02 
    3.07391E-03   0.00000E+00   6.41108E-03   1.09532E-02   9.06471E-01 
    2.93075E-02   3.11924E-02   1.56648E-02   5.07781E-02   9.49222E-01
   1.06300E+03   6.74635E-02   1.06578E-01   7.76960E-01   4.60035E-02 
    2.99460E-03   0.00000E+00   6.17139E-03   1.05697E-02   9.07000E-01 
    2.92257E-02   3.13066E-02   1.57263E-02   5.52622E-02   9.44738E-01
   1.05300E+03   6.74651E-02   1.06755E-01   7.76482E-01   4.63816E-02 
    2.91611E-03   0.00000E+00   5.93673E-03   1.01930E-02   9.07523E-01 
    2.91417E-02   3.14191E-02   1.57864E-02   5.96183E-02   9.40382E-01
   1.04300E+03   6.74666E-02   1.06926E-01   7.75998E-01   4.67713E-02 
    2.83844E-03   0.00000E+00   5.70709E-03   9.82314E-03   9.08039E-01 
    2.90554E-02   3.15298E-02   1.58453E-02   6.38492E-02   9.36151E-01
   1.03300E+03   6.74681E-02   1.07091E-01   7.75506E-01   4.71731E-02 
    2.76161E-03   0.00000E+00   5.48246E-03   9.46019E-03   9.08549E-01 
    2.89668E-02   3.16387E-02   1.59030E-02   6.79575E-02   9.32042E-01
   1.02300E+03   6.74696E-02   1.07249E-01   7.75008E-01   4.75871E-02 
    2.68563E-03   0.00000E+00   5.26281E-03   9.10426E-03   9.09052E-01 
    2.88759E-02   3.17458E-02   1.59593E-02   7.19459E-02   9.28054E-01
   1.01300E+03   6.74711E-02   1.07401E-01   7.74503E-01   4.80138E-02 
    2.61052E-03   0.00000E+00   5.04813E-03   8.75543E-03   9.09548E-01 
    2.87825E-02   3.18512E-02   1.60143E-02   7.58170E-02   9.24183E-01
   1.00300E+03   6.74725E-02   1.07547E-01   7.73990E-01   4.84536E-02 
    2.53628E-03   0.00000E+00   4.83841E-03   8.41380E-03   9.10038E-01 
    2.86866E-02   3.19546E-02   1.60681E-02   7.95730E-02   9.20427E-01
   9.93000E+02   6.74739E-02   1.07687E-01   7.73470E-01   4.89068E-02 
    2.46293E-03   0.00000E+00   4.63363E-03   8.07944E-03   9.10522E-01 
    2.85882E-02   3.20562E-02   1.61206E-02   8.32164E-02   9.16784E-01
   9.83000E+02   6.74754E-02   1.07820E-01   7.72941E-01   4.93738E-02 
    2.39047E-03   0.00000E+00   4.43378E-03   7.75243E-03   9.10999E-01 
    2.84871E-02   3.21560E-02   1.61719E-02   8.67493E-02   9.13251E-01
   9.73000E+02   6.74768E-02   1.07947E-01   7.72402E-01   4.98551E-02 
    2.31892E-03   0.00000E+00   4.23883E-03   7.43282E-03   9.11469E-01 
    2.83834E-02   3.22538E-02   1.62218E-02   9.01740E-02   9.09826E-01
   9.72210E+02   6.74769E-02   1.07957E-01   7.72360E-01   4.98937E-02 
    2.31331E-03   0.00000E+00   4.22364E-03   7.40790E-03   9.11506E-01 
    2.83751E-02   3.22614E-02   1.62257E-02   9.04399E-02   9.09560E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=W(BCC_A2,C), col-3=W(BCC_A2,CR), col-4=W(BCC_A2,FE),
   col-5=W(BCC_A2,MN), col-6=W(BCC_A2,NI), col-7=W(BCC_A2,SI),
   col-8=W(CEMENTITE,C), col-9=W(CEMENTITE,CR), col-10=W(CEMENTITE,FE),
   col-11=W(CEMENTITE,MN), col-12=W(CEMENTITE,NI), col-13=W(CEMENTITE,SI),
   col-14=W(FCC_A1#2,C), col-15=W(FCC_A1#2,CR), col-16=W(FCC_A1#2,FE),
   col-17=W(FCC_A1#2,MN), col-18=W(FCC_A1#2,NI), col-19=W(FCC_A1#2,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#2),
   9.72210E+02   7.71594E-05   4.62973E-03   9.55888E-01   7.77368E-03 
    1.17268E-02   1.99051E-02   6.74769E-02   1.07956E-01   7.72360E-01 
    4.98938E-02   2.31331E-03   0.00000E+00   4.22364E-03   7.40789E-03 
    9.11506E-01   2.83751E-02   3.22615E-02   1.62257E-02   1.88802E-06 
    9.04400E-02   9.09558E-01
   9.63000E+02   6.91759E-05   4.26152E-03   9.55573E-01   8.12923E-03 
    1.27044E-02   1.92632E-02   6.74656E-02   1.04510E-01   7.69690E-01 
    5.57946E-02   2.54007E-03   0.00000E+00   4.05151E-03   6.79506E-03 
    9.04708E-01   3.16634E-02   3.69345E-02   1.58472E-02   1.56655E-01 
    1.05558E-01   7.37787E-01
   9.53000E+02   6.10077E-05   3.93870E-03   9.54988E-01   8.48252E-03 
    1.37662E-02   1.87633E-02   6.74589E-02   1.01864E-01   7.65577E-01 
    6.23142E-02   2.78551E-03   0.00000E+00   3.84686E-03   6.23300E-03 
    8.96293E-01   3.54409E-02   4.25981E-02   1.55881E-02   2.92003E-01 
    1.18405E-01   5.89592E-01
   9.43000E+02   5.34859E-05   3.67257E-03   9.54278E-01   8.78295E-03 
    1.48022E-02   1.84107E-02   6.74565E-02   1.00086E-01   7.60599E-01 
    6.88341E-02   3.02493E-03   0.00000E+00   3.63096E-03   5.74895E-03 
    8.86930E-01   3.93877E-02   4.88692E-02   1.54330E-02   3.98147E-01 
    1.28221E-01   4.73632E-01
   9.33000E+02   4.66673E-05   3.44594E-03   9.53532E-01   9.01992E-03 
    1.57941E-02   1.81616E-02   6.74573E-02   9.89481E-02   7.55069E-01 
    7.52708E-02   3.25485E-03   0.00000E+00   3.40952E-03   5.32056E-03 
    8.76691E-01   4.34781E-02   5.57607E-02   1.53402E-02   4.81468E-01 
    1.35674E-01   3.82858E-01
   9.23000E+02   4.05570E-05   3.24702E-03   9.52809E-01   9.18896E-03 
    1.67294E-02   1.79849E-02   6.74602E-02   9.82822E-02   7.49216E-01 
    8.15682E-02   3.47300E-03   0.00000E+00   3.18666E-03   4.93229E-03 
    8.65594E-01   4.77042E-02   6.33028E-02   1.52797E-02   5.47136E-01 
    1.41325E-01   3.11539E-01
   9.13000E+02   3.51288E-05   3.06781E-03   9.52149E-01   9.28926E-03 
    1.75998E-02   1.78590E-02   6.74648E-02   9.79647E-02   7.43207E-01 
    8.76855E-02   3.67784E-03   0.00000E+00   2.96530E-03   4.57367E-03 
    8.53620E-01   5.20717E-02   7.15396E-02   1.52301E-02   5.99154E-01 
    1.45611E-01   2.55236E-01
   9.03000E+02   3.03386E-05   2.90284E-03   9.51576E-01   9.32255E-03 
    1.83993E-02   1.77689E-02   6.74704E-02   9.79062E-02   7.37162E-01 
    9.35934E-02   3.86828E-03   0.00000E+00   2.74758E-03   4.23771E-03 
    8.40715E-01   5.65974E-02   8.05260E-02   1.51759E-02   6.40573E-01 
    1.48867E-01   2.10560E-01
   8.93000E+02   2.61336E-05   2.74843E-03   9.51106E-01   9.29212E-03 
    1.91232E-02   1.77042E-02   6.74768E-02   9.80413E-02   7.31169E-01 
    9.92697E-02   4.04341E-03   0.00000E+00   2.53504E-03   3.91991E-03 
    8.26807E-01   6.13069E-02   9.03256E-02   1.51056E-02   6.73708E-01 
    1.51347E-01   1.74944E-01
   8.83000E+02   2.24583E-05   2.60202E-03   9.50747E-01   9.20229E-03 
    1.97682E-02   1.76577E-02   6.74837E-02   9.83217E-02   7.25295E-01 
    1.04697E-01   4.20251E-03   0.00000E+00   2.32890E-03   3.61745E-03 
    8.11804E-01   6.62322E-02   1.01006E-01   1.50110E-02   7.00322E-01 
    1.53240E-01   1.46438E-01
   8.73000E+02   1.92576E-05   2.46190E-03   9.50505E-01   9.05801E-03 
    2.03315E-02   1.76244E-02   6.74908E-02   9.87113E-02   7.19591E-01 
    1.09862E-01   4.34493E-03   0.00000E+00   2.13020E-03   3.32878E-03 
    7.95612E-01   7.14087E-02   1.12635E-01   1.48857E-02   7.21764E-01 
    1.54687E-01   1.23549E-01
   8.63000E+02   1.64789E-05   2.32689E-03   9.50380E-01   8.86464E-03 
    2.08116E-02   1.76007E-02   6.74982E-02   9.91826E-02   7.14096E-01 
    1.14753E-01   4.47017E-03   0.00000E+00   1.93993E-03   3.05327E-03 
    7.78145E-01   7.68711E-02   1.25265E-01   1.47252E-02   7.39074E-01 
    1.55795E-01   1.05131E-01
   8.53000E+02   1.40732E-05   2.19624E-03   9.50370E-01   8.62780E-03 
    2.12077E-02   1.75842E-02   6.75056E-02   9.97146E-02   7.08839E-01 
    1.19363E-01   4.57789E-03   0.00000E+00   1.75914E-03   2.79104E-03 
    7.59353E-01   8.26456E-02   1.38925E-01   1.45266E-02   7.53060E-01 
    1.56644E-01   9.02957E-02
   8.43000E+02   1.19954E-05   2.06946E-03   9.50472E-01   8.35326E-03 
    2.15203E-02   1.75730E-02   6.75129E-02   1.00290E-01   7.03842E-01 
    1.23687E-01   4.66798E-03   0.00000E+00   1.58900E-03   2.54276E-03 
    7.39247E-01   8.87403E-02   1.53591E-01   1.42895E-02   7.64352E-01 
    1.57296E-01   7.83523E-02
   8.33000E+02   1.02047E-05   1.94629E-03   9.50679E-01   8.04689E-03 
    2.17513E-02   1.75659E-02   6.75202E-02   1.00897E-01   6.99120E-01 
    1.27723E-01   4.74058E-03   0.00000E+00   1.43071E-03   2.30950E-03 
    7.17943E-01   9.51324E-02   1.69168E-01   1.40162E-02   7.73446E-01 
    1.57796E-01   6.87576E-02
   8.23000E+02   8.66448E-06   1.82660E-03   9.50984E-01   7.71464E-03 
    2.19044E-02   1.75618E-02   6.75272E-02   1.01523E-01   6.94681E-01 
    1.31472E-01   4.79620E-03   0.00000E+00   1.28546E-03   2.09246E-03 
    6.95683E-01   1.01759E-01   1.85468E-01   1.37124E-02   7.80741E-01 
    1.58179E-01   6.10801E-02
   8.13000E+02   7.34201E-06   1.71038E-03   9.51375E-01   7.36240E-03 
    2.19845E-02   1.75601E-02   6.75341E-02   1.02160E-01   6.90527E-01 
    1.34943E-01   4.83565E-03   0.00000E+00   1.15412E-03   1.89262E-03 
    6.72835E-01   1.08516E-01   2.02216E-01   1.33868E-02   7.86557E-01 
    1.58473E-01   5.49700E-02
   8.03000E+02   6.20835E-06   1.59769E-03   9.51842E-01   6.99592E-03 
    2.19977E-02   1.75601E-02   6.75407E-02   1.02800E-01   6.86651E-01 
    1.38148E-01   4.86004E-03   0.00000E+00   1.03702E-03   1.71046E-03 
    6.49842E-01   1.15271E-01   2.19089E-01   1.30505E-02   7.91165E-01 
    1.58698E-01   5.01368E-02
   7.93000E+02   5.23806E-06   1.48866E-03   9.52373E-01   6.62061E-03 
    2.19511E-02   1.75613E-02   6.75471E-02   1.03436E-01   6.83043E-01 
    1.41102E-01   4.87065E-03   0.00000E+00   9.33824E-04   1.54571E-03 
    6.27147E-01   1.21888E-01   2.35771E-01   1.27149E-02   7.94793E-01 
    1.58872E-01   4.63350E-02
   7.83000E+02   4.40888E-06   1.38342E-03   9.52956E-01   6.24136E-03 
    2.18516E-02   1.75634E-02   6.75533E-02   1.04064E-01   6.79689E-01 
    1.43825E-01   4.86885E-03   0.00000E+00   8.43552E-04   1.39744E-03 
    6.05112E-01   1.28253E-01   2.52005E-01   1.23896E-02   7.97637E-01 
    1.59006E-01   4.33572E-02
   7.73000E+02   3.70148E-06   1.28211E-03   9.53580E-01   5.86241E-03 
    2.17060E-02   1.75661E-02   6.75591E-02   1.04677E-01   6.76574E-01 
    1.46334E-01   4.85597E-03   0.00000E+00   7.64841E-04   1.26422E-03 
    5.83985E-01   1.34284E-01   2.67620E-01   1.20819E-02   7.99857E-01 
    1.59112E-01   4.10312E-02
   7.63000E+02   3.09906E-06   1.18488E-03   9.54235E-01   5.48731E-03 
    2.15206E-02   1.75693E-02   6.75647E-02   1.05273E-01   6.73682E-01 
    1.48647E-01   4.83323E-03   0.00000E+00   6.96165E-04   1.14446E-03 
    5.63896E-01   1.39937E-01   2.82531E-01   1.17962E-02   8.01587E-01 
    1.59195E-01   3.92176E-02
   7.53000E+02   2.58706E-06   1.09185E-03   9.54913E-01   5.11897E-03 
    2.13006E-02   1.75728E-02   6.75700E-02   1.05849E-01   6.71002E-01 
    1.50777E-01   4.80171E-03   0.00000E+00   6.36042E-04   1.03657E-03 
    5.44885E-01   1.45194E-01   2.96713E-01   1.15348E-02   8.02931E-01 
    1.59263E-01   3.78060E-02
   7.43000E+02   2.15288E-06   1.00311E-03   9.55608E-01   4.75973E-03 
    2.10507E-02   1.75764E-02   6.75751E-02   1.06402E-01   6.68521E-01 
    1.52739E-01   4.76233E-03   0.00000E+00   5.83138E-04   9.39082E-04 
    5.26934E-01   1.50060E-01   3.10185E-01   1.12982E-02   8.03972E-01 
    1.59318E-01   3.67107E-02
   7.33000E+02   1.78557E-06   9.18755E-04   9.56313E-01   4.41143E-03 
    2.07747E-02   1.75802E-02   6.75798E-02   1.06931E-01   6.66232E-01 
    1.54542E-01   4.71585E-03   0.00000E+00   5.36305E-04   8.50741E-04 
    5.09987E-01   1.54549E-01   3.22991E-01   1.10863E-02   8.04771E-01 
    1.59363E-01   3.58656E-02
   7.23000E+02   1.47566E-06   8.38829E-04   9.57024E-01   4.07553E-03 
    2.04757E-02   1.75840E-02   6.75843E-02   1.07434E-01   6.64126E-01 
    1.56193E-01   4.66288E-03   0.00000E+00   4.94586E-04   7.70464E-04 
    4.93972E-01   1.58682E-01   3.35183E-01   1.08982E-02   8.05379E-01 
    1.59401E-01   3.52201E-02
   7.13000E+02   1.21493E-06   7.63362E-04   9.57738E-01   3.75314E-03 
    2.01564E-02   1.75878E-02   6.75885E-02   1.07910E-01   6.62196E-01 
    1.57702E-01   4.60393E-03   0.00000E+00   4.57189E-04   6.97345E-04 
    4.78814E-01   1.62484E-01   3.46815E-01   1.07329E-02   8.05831E-01 
    1.59433E-01   3.47352E-02
   7.03000E+02   9.96246E-07   6.92353E-04   9.58451E-01   3.44510E-03 
    1.98188E-02   1.75915E-02   6.75925E-02   1.08360E-01   6.60436E-01 
    1.59072E-01   4.53940E-03   0.00000E+00   4.23468E-04   6.30624E-04 
    4.64436E-01   1.65977E-01   3.57943E-01   1.05891E-02   8.06158E-01 
    1.59461E-01   3.43811E-02
   6.93000E+02   8.13438E-07   6.25778E-04   9.59162E-01   3.15201E-03 
    1.94646E-02   1.75952E-02   6.75962E-02   1.08782E-01   6.58842E-01 
    1.60310E-01   4.46960E-03   0.00000E+00   3.92891E-04   5.69660E-04 
    4.50768E-01   1.69187E-01   3.68616E-01   1.04659E-02   8.06381E-01 
    1.59485E-01   3.41343E-02
   6.83000E+02   6.61164E-07   5.63589E-04   9.59868E-01   2.87429E-03 
    1.90952E-02   1.75986E-02   6.75996E-02   1.09178E-01   6.57409E-01 
    1.61419E-01   4.39478E-03   0.00000E+00   3.65023E-04   5.13909E-04 
    4.37746E-01   1.72133E-01   3.78880E-01   1.03622E-02   8.06517E-01 
    1.59506E-01   3.39766E-02
   6.73000E+02   5.34810E-07   5.05714E-04   9.60568E-01   2.61218E-03 
    1.87117E-02   1.76019E-02   6.76028E-02   1.09546E-01   6.56132E-01 
    1.62404E-01   4.31513E-03   0.00000E+00   3.39504E-04   4.62908E-04 
    4.25308E-01   1.74838E-01   3.88775E-01   1.02769E-02   8.06582E-01 
    1.59524E-01   3.38938E-02
