   1.30300E+03   7.50000E-03   2.25003E-02   9.09999E-01   3.00000E-02 
    2.25002E-02   7.50075E-03   1.00000E+00
   1.31300E+03   7.50000E-03   2.25002E-02   9.09999E-01   3.00000E-02 
    2.25002E-02   7.50075E-03   1.00000E+00
   1.32300E+03   7.50000E-03   2.25003E-02   9.09999E-01   3.00000E-02 
    2.25002E-02   7.50075E-03   1.00000E+00
   1.33300E+03   7.50000E-03   2.25003E-02   9.09999E-01   3.00000E-02 
    2.25002E-02   7.50075E-03   1.00000E+00
   1.34300E+03   7.50000E-03   2.25003E-02   9.09999E-01   3.00000E-02 
    2.25003E-02   7.50075E-03   1.00000E+00
   1.35300E+03   7.50000E-03   2.25003E-02   9.09999E-01   3.00000E-02 
    2.25002E-02   7.50075E-03   1.00000E+00
   1.36300E+03   7.50000E-03   2.25003E-02   9.09999E-01   3.00000E-02 
    2.25002E-02   7.50075E-03   1.00000E+00
   1.37300E+03   7.50000E-03   2.25003E-02   9.09999E-01   3.00000E-02 
    2.25002E-02   7.50075E-03   1.00000E+00
   1.38300E+03   7.50000E-03   2.25002E-02   9.09999E-01   3.00000E-02 
    2.25002E-02   7.50075E-03   1.00000E+00
   1.39300E+03   7.50000E-03   2.25002E-02   9.09999E-01   3.00000E-02 
    2.25002E-02   7.50075E-03   1.00000E+00
   1.40300E+03   7.50000E-03   2.25003E-02   9.09999E-01   3.00000E-02 
    2.25002E-02   7.50075E-03   1.00000E+00
   1.41300E+03   7.50000E-03   2.25003E-02   9.09999E-01   3.00000E-02 
    2.25002E-02   7.50075E-03   1.00000E+00
   1.42300E+03   7.50000E-03   2.25003E-02   9.09999E-01   3.00000E-02 
    2.25002E-02   7.50075E-03   1.00000E+00
   1.43300E+03   7.50000E-03   2.25002E-02   9.09999E-01   3.00000E-02 
    2.25002E-02   7.50075E-03   1.00000E+00
   1.44300E+03   7.50000E-03   2.25002E-02   9.09999E-01   3.00000E-02 
    2.25002E-02   7.50075E-03   1.00000E+00
   1.45300E+03   7.50000E-03   2.25002E-02   9.09999E-01   3.00000E-02 
    2.25002E-02   7.50075E-03   1.00000E+00
   1.46300E+03   7.50000E-03   2.25003E-02   9.09999E-01   3.00000E-02 
    2.25002E-02   7.50075E-03   1.00000E+00
   1.47300E+03   7.50000E-03   2.25003E-02   9.09999E-01   3.00000E-02 
    2.25002E-02   7.50075E-03   1.00000E+00

 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=W(FCC_A1#2,C), col-3=W(FCC_A1#2,CR), col-4=W(FCC_A1#2,FE),
   col-5=W(FCC_A1#2,MN), col-6=W(FCC_A1#2,NI), col-7=W(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.17300E+03   7.50000E-03   2.25003E-02   9.09999E-01   3.00000E-02 
    2.25002E-02   7.50075E-03   1.00000E+00
   1.16300E+03   7.50000E-03   2.25003E-02   9.09999E-01   3.00000E-02 
    2.25003E-02   7.50075E-03   1.00000E+00
   1.15300E+03   7.50000E-03   2.25003E-02   9.09999E-01   3.00000E-02 
    2.25002E-02   7.50075E-03   1.00000E+00
   1.14300E+03   7.50000E-03   2.25003E-02   9.09999E-01   3.00000E-02 
    2.25002E-02   7.50075E-03   1.00000E+00
   1.13481E+03   7.50000E-03   2.25002E-02   9.09999E-01   3.00000E-02 
    2.25002E-02   7.50075E-03   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=W(CEMENTITE,C), col-3=W(CEMENTITE,CR), col-4=W(CEMENTITE,FE),
   col-5=W(CEMENTITE,MN), col-6=W(CEMENTITE,NI), col-7=W(CEMENTITE,SI),
   col-8=W(FCC_A1#2,C), col-9=W(FCC_A1#2,CR), col-10=W(FCC_A1#2,FE),
   col-11=W(FCC_A1#2,MN), col-12=W(FCC_A1#2,NI), col-13=W(FCC_A1#2,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#2),
   1.13481E+03   6.78291E-02   1.80204E-01   7.05671E-01   4.41804E-02 
    2.11581E-03   0.00000E+00   7.50000E-03   2.25002E-02   9.09999E-01 
    3.00000E-02   2.25003E-02   7.50075E-03   5.35735E-08   1.00000E+00
   1.13300E+03   6.78298E-02   1.80323E-01   7.05504E-01   4.42376E-02 
    2.10634E-03   0.00000E+00   7.45205E-03   2.23748E-02   9.10161E-01 
    2.99887E-02   2.25165E-02   7.50671E-03   9.67279E-04   9.99033E-01
   1.12300E+03   6.78336E-02   1.80976E-01   7.04576E-01   4.45600E-02 
    2.05438E-03   0.00000E+00   7.19039E-03   2.16870E-02   9.11053E-01 
    2.99253E-02   2.26052E-02   7.53924E-03   6.21811E-03   9.93782E-01
   1.11300E+03   6.78373E-02   1.81627E-01   7.03639E-01   4.48934E-02 
    2.00300E-03   0.00000E+00   6.93420E-03   2.10081E-02   9.11934E-01 
    2.98603E-02   2.26925E-02   7.57109E-03   1.13155E-02   9.88685E-01
   1.10300E+03   6.78411E-02   1.82274E-01   7.02695E-01   4.52382E-02 
    1.95219E-03   0.00000E+00   6.68345E-03   2.03382E-02   9.12804E-01 
    2.97938E-02   2.27783E-02   7.60225E-03   1.62631E-02   9.83737E-01
   1.09300E+03   6.78448E-02   1.82916E-01   7.01743E-01   4.55946E-02 
    1.90197E-03   0.00000E+00   6.43814E-03   1.96775E-02   9.13663E-01 
    2.97256E-02   2.28627E-02   7.63274E-03   2.10645E-02   9.78936E-01
   1.08300E+03   6.78485E-02   1.83553E-01   7.00783E-01   4.59632E-02 
    1.85234E-03   0.00000E+00   6.19822E-03   1.90262E-02   9.14512E-01 
    2.96557E-02   2.29456E-02   7.66255E-03   2.57231E-02   9.74277E-01
   1.07300E+03   6.78522E-02   1.84184E-01   6.99816E-01   4.63441E-02 
    1.80331E-03   0.00000E+00   5.96369E-03   1.83845E-02   9.15349E-01 
    2.95839E-02   2.30271E-02   7.69169E-03   3.02422E-02   9.69758E-01
   1.06300E+03   6.78559E-02   1.84808E-01   6.98843E-01   4.67379E-02 
    1.75488E-03   0.00000E+00   5.73451E-03   1.77525E-02   9.16175E-01 
    2.95104E-02   2.31071E-02   7.72016E-03   3.46252E-02   9.65375E-01
   1.05300E+03   6.78596E-02   1.85425E-01   6.97863E-01   4.71450E-02 
    1.70707E-03   0.00000E+00   5.51066E-03   1.71305E-02   9.16990E-01 
    2.94349E-02   2.31856E-02   7.74796E-03   3.88751E-02   9.61125E-01
   1.04300E+03   6.78632E-02   1.86034E-01   6.96877E-01   4.75657E-02 
    1.65987E-03   0.00000E+00   5.29211E-03   1.65187E-02   9.17794E-01 
    2.93575E-02   2.32625E-02   7.77510E-03   4.29950E-02   9.57005E-01
   1.03300E+03   6.78668E-02   1.86635E-01   6.95885E-01   4.80000E-02 
    1.61330E-03   0.00000E+00   5.07884E-03   1.59172E-02   9.18586E-01 
    2.92781E-02   2.33380E-02   7.80159E-03   4.69877E-02   9.53012E-01
   1.02300E+03   6.78704E-02   1.87227E-01   6.94886E-01   4.84495E-02 
    1.56735E-03   0.00000E+00   4.87081E-03   1.53262E-02   9.19367E-01 
    2.91965E-02   2.34119E-02   7.82742E-03   5.08563E-02   9.49144E-01
   1.01300E+03   6.78740E-02   1.87809E-01   6.93881E-01   4.89141E-02 
    1.52203E-03   0.00000E+00   4.66798E-03   1.47459E-02   9.20136E-01 
    2.91128E-02   2.34843E-02   7.85260E-03   5.46037E-02   9.45396E-01
   1.00300E+03   6.78775E-02   1.88381E-01   6.92870E-01   4.93942E-02 
    1.47735E-03   0.00000E+00   4.47032E-03   1.41765E-02   9.20894E-01 
    2.90268E-02   2.35552E-02   7.87713E-03   5.82323E-02   9.41768E-01
   9.93000E+02   6.78809E-02   1.88943E-01   6.91853E-01   4.98905E-02 
    1.43330E-03   0.00000E+00   4.27780E-03   1.36181E-02   9.21640E-01 
    2.89386E-02   2.36245E-02   7.90102E-03   6.17450E-02   9.38255E-01
   9.83000E+02   6.78844E-02   1.89493E-01   6.90830E-01   5.04035E-02 
    1.38990E-03   0.00000E+00   4.09038E-03   1.30710E-02   9.22374E-01 
    2.88479E-02   2.36923E-02   7.92428E-03   6.51443E-02   9.34856E-01
   9.75113E+02   6.78871E-02   1.89918E-01   6.90018E-01   5.08202E-02 
    1.35613E-03   0.00000E+00   3.94613E-03   1.26474E-02   9.22945E-01 
    2.87747E-02   2.37446E-02   7.94218E-03   6.77469E-02   9.32253E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=W(BCC_A2,C), col-3=W(BCC_A2,CR), col-4=W(BCC_A2,FE),
   col-5=W(BCC_A2,MN), col-6=W(BCC_A2,NI), col-7=W(BCC_A2,SI),
   col-8=W(CEMENTITE,C), col-9=W(CEMENTITE,CR), col-10=W(CEMENTITE,FE),
   col-11=W(CEMENTITE,MN), col-12=W(CEMENTITE,NI), col-13=W(CEMENTITE,SI),
   col-14=W(FCC_A1#2,C), col-15=W(FCC_A1#2,CR), col-16=W(FCC_A1#2,FE),
   col-17=W(FCC_A1#2,MN), col-18=W(FCC_A1#2,NI), col-19=W(FCC_A1#2,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#2),
   9.75113E+02   7.13850E-05   7.85307E-03   9.66117E-01   7.78390E-03 
    8.61529E-03   9.55947E-03   6.78871E-02   1.89918E-01   6.90018E-01 
    5.08203E-02   1.35613E-03   0.00000E+00   3.94613E-03   1.26474E-02 
    9.22945E-01   2.87747E-02   2.37447E-02   7.94218E-03   2.24623E-06 
    6.77470E-02   9.32251E-01
   9.73000E+02   6.97108E-05   7.68553E-03   9.66054E-01   7.91812E-03 
    8.81334E-03   9.45946E-03   6.78797E-02   1.88074E-01   6.90131E-01 
    5.25207E-02   1.39488E-03   0.00000E+00   3.92020E-03   1.23894E-02 
    9.21500E-01   2.96868E-02   2.46134E-02   7.89064E-03   4.61205E-02 
    7.16850E-02   8.82194E-01
   9.63000E+02   6.18734E-05   7.01275E-03   9.65551E-01   8.53130E-03 
    9.75349E-03   9.08992E-03   6.78534E-02   1.81059E-01   6.88826E-01 
    6.06842E-02   1.57741E-03   0.00000E+00   3.77512E-03   1.13226E-02 
    9.13935E-01   3.41785E-02   2.90530E-02   7.73546E-03   2.31146E-01 
    8.75659E-02   6.81288E-01
   9.53000E+02   5.43897E-05   6.49005E-03   9.64840E-01   9.08736E-03 
    1.06797E-02   8.84825E-03   6.78386E-02   1.76356E-01   6.85145E-01 
    6.89050E-02   1.75514E-03   0.00000E+00   3.60230E-03   1.04527E-02 
    9.05317E-01   3.89078E-02   3.40340E-02   7.68619E-03   3.71060E-01 
    9.95326E-02   5.29407E-01
   9.43000E+02   4.74528E-05   6.06802E-03   9.64053E-01   9.56748E-03 
    1.15731E-02   8.69142E-03   6.78322E-02   1.73352E-01   6.79842E-01 
    7.70487E-02   1.92494E-03   0.00000E+00   3.41222E-03   9.71727E-03 
    8.95776E-01   4.38258E-02   3.95672E-02   7.70159E-03   4.77136E-01 
    1.08449E-01   4.14415E-01
   9.33000E+02   4.11562E-05   5.71334E-03   9.63271E-01   9.96181E-03 
    1.24213E-02   8.59093E-03   6.78317E-02   1.71576E-01   6.73479E-01 
    8.50283E-02   2.08507E-03   0.00000E+00   3.21260E-03   9.07291E-03 
    8.85372E-01   4.89088E-02   4.56805E-02   7.75299E-03   5.58052E-01 
    1.15064E-01   3.26884E-01
   9.23000E+02   3.55253E-05   5.40399E-03   9.62550E-01   1.02666E-02 
    1.32159E-02   8.52789E-03   6.78354E-02   1.70686E-01   6.66455E-01 
    9.27882E-02   2.23458E-03   0.00000E+00   3.00891E-03   8.49030E-03 
    8.74111E-01   5.41530E-02   5.24164E-02   7.82014E-03   6.20232E-01 
    1.19969E-01   2.59799E-01
   9.13000E+02   3.05442E-05   5.12548E-03   9.61921E-01   1.04821E-02 
    1.39512E-02   8.48975E-03   6.78420E-02   1.70442E-01   6.59051E-01 
    1.00292E-01   2.37294E-03   0.00000E+00   2.80499E-03   7.95000E-03 
    8.61956E-01   5.95702E-02   5.98303E-02   7.88832E-03   6.68360E-01 
    1.23610E-01   2.08030E-01
   9.03000E+02   2.61738E-05   4.86821E-03   9.61404E-01   1.06109E-02 
    1.46230E-02   8.46810E-03   6.78507E-02   1.70671E-01   6.51462E-01 
    1.07516E-01   2.49981E-03   0.00000E+00   2.60352E-03   7.43925E-03 
    8.48837E-01   6.51849E-02   6.79892E-02   7.94637E-03   7.05851E-01 
    1.26319E-01   1.67830E-01
   8.93000E+02   2.23636E-05   4.62581E-03   9.61009E-01   1.06575E-02 
    1.52278E-02   8.45730E-03   6.78609E-02   1.71249E-01   6.43831E-01 
    1.14444E-01   2.61490E-03   0.00000E+00   2.40640E-03   6.94984E-03 
    8.34656E-01   7.10323E-02   7.69702E-02   7.98548E-03   7.35211E-01 
    1.28339E-01   1.36451E-01
   8.83000E+02   1.90587E-05   4.39405E-03   9.60743E-01   1.06273E-02 
    1.57628E-02   8.45353E-03   6.78721E-02   1.72087E-01   6.36258E-01 
    1.21064E-01   2.71797E-03   0.00000E+00   2.21506E-03   6.47671E-03 
    8.19297E-01   7.71553E-02   8.68575E-02   7.99834E-03   7.58297E-01 
    1.29848E-01   1.11855E-01
   8.73000E+02   1.62044E-05   4.17013E-03   9.60607E-01   1.05263E-02 
    1.62258E-02   8.45427E-03   6.78838E-02   1.73118E-01   6.28820E-01 
    1.27369E-01   2.80879E-03   0.00000E+00   2.03060E-03   6.01709E-03 
    8.02633E-01   8.36025E-02   9.77376E-02   7.97871E-03   7.76503E-01 
    1.30977E-01   9.25198E-02
   8.63000E+02   1.37480E-05   3.95226E-03   9.60600E-01   1.03610E-02 
    1.66152E-02   8.45784E-03   6.78960E-02   1.74292E-01   6.21572E-01 
    1.33353E-01   2.88718E-03   0.00000E+00   1.85400E-03   5.57001E-03 
    7.84545E-01   9.04212E-02   1.09689E-01   7.92120E-03   7.90881E-01 
    1.31824E-01   7.72943E-02
   8.53000E+02   1.16407E-05   3.73934E-03   9.60717E-01   1.01381E-02 
    1.69303E-02   8.46314E-03   6.79084E-02   1.75570E-01   6.14556E-01 
    1.39013E-01   2.95305E-03   0.00000E+00   1.68623E-03   5.13599E-03 
    7.64944E-01   9.76483E-02   1.22764E-01   7.82156E-03   8.02238E-01 
    1.32461E-01   6.53009E-02
   8.43000E+02   9.83777E-06   3.53078E-03   9.60954E-01   9.86462E-03 
    1.71716E-02   8.46947E-03   6.79208E-02   1.76921E-01   6.07804E-01 
    1.44348E-01   3.00646E-03   0.00000E+00   1.52834E-03   4.71685E-03 
    7.43823E-01   1.05295E-01   1.36960E-01   7.67723E-03   8.11195E-01 
    1.32939E-01   5.58659E-02
   8.33000E+02   8.29894E-06   3.32633E-03   9.61300E-01   9.54765E-03 
    1.73411E-02   8.47634E-03   6.79332E-02   1.78322E-01   6.01336E-01 
    1.49361E-01   3.04770E-03   0.00000E+00   1.38147E-03   4.31548E-03 
    7.21300E-01   1.13327E-01   1.52189E-01   7.48841E-03   8.18233E-01 
    1.33299E-01   4.84676E-02
   8.23000E+02   6.98832E-06   3.12603E-03   9.61747E-01   9.19432E-03 
    1.74423E-02   8.48341E-03   6.79454E-02   1.79753E-01   5.95167E-01 
    1.54058E-01   3.07731E-03   0.00000E+00   1.24683E-03   3.93564E-03 
    6.97676E-01   1.21646E-01   1.68236E-01   7.25941E-03   8.23730E-01 
    1.33570E-01   4.26997E-02
   8.13000E+02   5.87411E-06   2.93008E-03   9.62281E-01   8.81192E-03 
    1.74805E-02   8.49044E-03   6.79573E-02   1.81196E-01   5.89300E-01 
    1.58450E-01   3.09610E-03   0.00000E+00   1.12527E-03   3.58071E-03 
    6.73413E-01   1.30096E-01   1.84787E-01   6.99864E-03   8.27990E-01 
    1.33774E-01   3.82356E-02
   8.03000E+02   4.92843E-06   2.73885E-03   9.62889E-01   8.40753E-03 
    1.74621E-02   8.49724E-03   6.79690E-02   1.82638E-01   5.83732E-01 
    1.62556E-01   3.10512E-03   0.00000E+00   1.01714E-03   3.25318E-03 
    6.49074E-01   1.38481E-01   2.01457E-01   6.71777E-03   8.31262E-01 
    1.33929E-01   3.48093E-02
   7.93000E+02   4.12698E-06   2.55274E-03   9.63557E-01   7.98791E-03 
    1.73943E-02   8.50372E-03   6.79803E-02   1.84065E-01   5.78454E-01 
    1.66395E-01   3.10551E-03   0.00000E+00   9.22080E-04   2.95393E-03 
    6.25200E-01   1.46612E-01   2.17883E-01   6.42929E-03   8.33754E-01 
    1.34046E-01   3.22002E-02
   7.83000E+02   3.44873E-06   2.37222E-03   9.64271E-01   7.55917E-03 
    1.72842E-02   8.50982E-03   6.79913E-02   1.85468E-01   5.73451E-01 
    1.69991E-01   3.09847E-03   0.00000E+00   8.39089E-04   2.68219E-03 
    6.02209E-01   1.54341E-01   2.33785E-01   6.14411E-03   8.35638E-01 
    1.34136E-01   3.02257E-02
   7.73000E+02   2.87561E-06   2.19773E-03   9.65019E-01   7.12665E-03 
    1.71386E-02   8.51557E-03   6.80018E-02   1.86838E-01   5.68711E-01 
    1.73364E-01   3.08508E-03   0.00000E+00   7.66787E-04   2.43604E-03 
    5.80352E-01   1.61578E-01   2.48997E-01   5.87016E-03   8.37055E-01 
    1.34206E-01   2.87387E-02
   7.63000E+02   2.39209E-06   2.02969E-03   9.65789E-01   6.69483E-03 
    1.69632E-02   8.52098E-03   6.80120E-02   1.88166E-01   5.64220E-01 
    1.76535E-01   3.06633E-03   0.00000E+00   7.03682E-04   2.21301E-03 
    5.59737E-01   1.68285E-01   2.63449E-01   5.61232E-03   8.38115E-01 
    1.34262E-01   2.76234E-02
   7.53000E+02   1.98489E-06   1.86845E-03   9.66573E-01   6.26741E-03 
    1.67633E-02   8.52609E-03   6.80217E-02   1.89448E-01   5.59969E-01 
    1.79518E-01   3.04304E-03   0.00000E+00   6.48365E-04   2.01053E-03 
    5.40365E-01   1.74461E-01   2.77143E-01   5.37302E-03   8.38902E-01 
    1.34306E-01   2.67914E-02
   7.43000E+02   1.64262E-06   1.71433E-03   9.67363E-01   5.84739E-03 
    1.65429E-02   8.53093E-03   6.80310E-02   1.90678E-01   5.55947E-01 
    1.82327E-01   3.01590E-03   0.00000E+00   5.99589E-04   1.82622E-03 
    5.22179E-01   1.80125E-01   2.90117E-01   5.15312E-03   8.39482E-01 
    1.34342E-01   2.61759E-02
   7.33000E+02   1.35552E-06   1.56757E-03   9.68153E-01   5.43723E-03 
    1.63055E-02   8.53553E-03   6.80399E-02   1.91854E-01   5.52151E-01 
    1.84970E-01   2.98544E-03   0.00000E+00   5.56317E-04   1.65805E-03 
    5.05097E-01   1.85308E-01   3.02428E-01   4.95239E-03   8.39900E-01 
    1.34372E-01   2.57271E-02
   7.23000E+02   1.11525E-06   1.42837E-03   9.68938E-01   5.03890E-03 
    1.60539E-02   8.53989E-03   6.80482E-02   1.92972E-01   5.48574E-01 
    1.87454E-01   2.95208E-03   0.00000E+00   5.17682E-04   1.50424E-03 
    4.89021E-01   1.90045E-01   3.14142E-01   4.77017E-03   8.40195E-01 
    1.34398E-01   2.54076E-02
   7.13000E+02   9.14647E-07   1.29685E-03   9.69714E-01   4.65401E-03 
    1.57903E-02   8.54404E-03   6.80562E-02   1.94030E-01   5.45213E-01 
    1.89785E-01   2.91616E-03   0.00000E+00   4.82974E-04   1.36332E-03 
    4.73859E-01   1.94370E-01   3.25320E-01   4.60551E-03   8.40392E-01 
    1.34419E-01   2.51892E-02
   7.03000E+02   7.47599E-07   1.17308E-03   9.70478E-01   4.28385E-03 
    1.55163E-02   8.54798E-03   6.80637E-02   1.95028E-01   5.42066E-01 
    1.91965E-01   2.87791E-03   0.00000E+00   4.51617E-04   1.23404E-03 
    4.59522E-01   1.98316E-01   3.36020E-01   4.45741E-03   8.40512E-01 
    1.34437E-01   2.50511E-02
   6.93000E+02   6.08873E-07   1.05709E-03   9.71228E-01   3.92944E-03 
    1.52335E-02   8.55171E-03   6.80707E-02   1.95964E-01   5.39131E-01 
    1.93997E-01   2.83750E-03   0.00000E+00   4.23136E-04   1.11537E-03 
    4.45930E-01   2.01913E-01   3.46294E-01   4.32486E-03   8.40570E-01 
    1.34453E-01   2.49771E-02
   6.83000E+02   4.94003E-07   9.48835E-04   9.71961E-01   3.59157E-03 
    1.49427E-02   8.55525E-03   6.80772E-02   1.96838E-01   5.36406E-01 
    1.95883E-01   2.79503E-03   0.00000E+00   3.97140E-04   1.00640E-03 
    4.33013E-01   2.05189E-01   3.56188E-01   4.20691E-03   8.40577E-01 
    1.34467E-01   2.49552E-02
   6.73000E+02   3.99183E-07   8.48226E-04   9.72677E-01   3.27085E-03 
    1.46447E-02   8.55859E-03   6.80833E-02   1.97651E-01   5.33890E-01 
    1.97625E-01   2.75056E-03   0.00000E+00   3.73306E-04   9.06364E-04 
    4.20707E-01   2.08169E-01   3.65742E-01   4.10271E-03   8.40544E-01 
    1.34480E-01   2.49761E-02
