    4.57748E-02   4.30446E-02   1.00000E+00
   1.42300E+03   2.01305E-02   3.87512E-02   8.30293E-01   2.20057E-02 
    4.57748E-02   4.30446E-02   1.00000E+00
   1.43300E+03   2.01305E-02   3.87512E-02   8.30293E-01   2.20057E-02 
    4.57748E-02   4.30446E-02   1.00000E+00
   1.44300E+03   2.01305E-02   3.87512E-02   8.30293E-01   2.20057E-02 
    4.57748E-02   4.30446E-02   1.00000E+00
   1.45300E+03   2.01305E-02   3.87512E-02   8.30293E-01   2.20057E-02 
    4.57748E-02   4.30446E-02   1.00000E+00
   1.46300E+03   2.01305E-02   3.87512E-02   8.30293E-01   2.20057E-02 
    4.57748E-02   4.30446E-02   1.00000E+00
   1.47300E+03   2.01305E-02   3.87512E-02   8.30293E-01   2.20057E-02 
    4.57748E-02   4.30446E-02   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   2.01305E-02   3.87512E-02   8.30293E-01   2.20057E-02 
    4.57748E-02   4.30446E-02   1.00000E+00
   1.16300E+03   2.01305E-02   3.87512E-02   8.30293E-01   2.20057E-02 
    4.57748E-02   4.30446E-02   1.00000E+00
   1.15300E+03   2.01305E-02   3.87512E-02   8.30293E-01   2.20057E-02 
    4.57748E-02   4.30446E-02   1.00000E+00
   1.14300E+03   2.01305E-02   3.87512E-02   8.30293E-01   2.20057E-02 
    4.57748E-02   4.30446E-02   1.00000E+00
   1.13300E+03   2.01305E-02   3.87512E-02   8.30293E-01   2.20057E-02 
    4.57748E-02   4.30446E-02   1.00000E+00
   1.13158E+03   2.01305E-02   3.87512E-02   8.30293E-01   2.20057E-02 
    4.57748E-02   4.30446E-02   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.13157E+03   2.50000E-01   2.60839E-01   4.67887E-01   1.84765E-02 
    2.79711E-03   0.00000E+00   2.01305E-02   3.87512E-02   8.30293E-01 
    2.20057E-02   4.57748E-02   4.30446E-02   4.09107E-08   1.00000E+00
   1.12300E+03   2.50000E-01   2.62624E-01   4.66111E-01   1.85395E-02 
    2.72479E-03   0.00000E+00   1.93336E-02   3.79751E-02   8.31556E-01 
    2.20177E-02   4.59241E-02   4.31938E-02   3.45453E-03   9.96545E-01
   1.11300E+03   2.50000E-01   2.64765E-01   4.63978E-01   1.86152E-02 
    2.64154E-03   0.00000E+00   1.84285E-02   3.70778E-02   8.33005E-01 
    2.20308E-02   4.60942E-02   4.33633E-02   7.34966E-03   9.92650E-01
   1.10300E+03   2.50000E-01   2.66971E-01   4.61777E-01   1.86931E-02 
    2.55949E-03   0.00000E+00   1.75493E-02   3.61886E-02   8.34431E-01 
    2.20429E-02   4.62601E-02   4.35279E-02   1.11041E-02   9.88896E-01
   1.09300E+03   2.50000E-01   2.69242E-01   4.59506E-01   1.87734E-02 
    2.47866E-03   0.00000E+00   1.66960E-02   3.53075E-02   8.35833E-01 
    2.20540E-02   4.64217E-02   4.36877E-02   1.47209E-02   9.85279E-01
   1.08300E+03   2.50000E-01   2.71580E-01   4.57164E-01   1.88561E-02 
    2.39907E-03   0.00000E+00   1.58686E-02   3.44344E-02   8.37211E-01 
    2.20641E-02   4.65790E-02   4.38426E-02   1.82030E-02   9.81797E-01
   1.07300E+03   2.50000E-01   2.73987E-01   4.54751E-01   1.89413E-02 
    2.32073E-03   0.00000E+00   1.50668E-02   3.35693E-02   8.38566E-01 
    2.20732E-02   4.67321E-02   4.39928E-02   2.15536E-02   9.78446E-01
   1.06300E+03   2.50000E-01   2.76463E-01   4.52264E-01   1.90291E-02 
    2.24367E-03   0.00000E+00   1.42907E-02   3.27122E-02   8.39897E-01 
    2.20813E-02   4.68807E-02   4.41381E-02   2.47753E-02   9.75225E-01
   1.05300E+03   2.50000E-01   2.79010E-01   4.49702E-01   1.91195E-02 
    2.16792E-03   0.00000E+00   1.35401E-02   3.18629E-02   8.41205E-01 
    2.20885E-02   4.70251E-02   4.42787E-02   2.78711E-02   9.72129E-01
   1.04300E+03   2.50000E-01   2.81629E-01   4.47064E-01   1.92127E-02 
    2.09347E-03   0.00000E+00   1.28148E-02   3.10215E-02   8.42490E-01 
    2.20946E-02   4.71650E-02   4.44145E-02   3.08438E-02   9.69156E-01
   1.03300E+03   2.50000E-01   2.84322E-01   4.44349E-01   1.93087E-02 
    2.02036E-03   0.00000E+00   1.21147E-02   3.01879E-02   8.43751E-01 
    2.20998E-02   4.73006E-02   4.45456E-02   3.36961E-02   9.66304E-01
   1.02300E+03   2.50000E-01   2.87089E-01   4.41555E-01   1.94075E-02 
    1.94860E-03   0.00000E+00   1.14395E-02   2.93620E-02   8.44991E-01 
    2.21039E-02   4.74318E-02   4.46720E-02   3.64308E-02   9.63569E-01
   1.01300E+03   2.50000E-01   2.89932E-01   4.38681E-01   1.95095E-02 
    1.87821E-03   0.00000E+00   1.07892E-02   2.85439E-02   8.46207E-01 
    2.21072E-02   4.75587E-02   4.47938E-02   3.90504E-02   9.60950E-01
   1.00300E+03   2.50000E-01   2.92852E-01   4.35725E-01   1.96145E-02 
    1.80920E-03   0.00000E+00   1.01634E-02   2.77335E-02   8.47402E-01 
    2.21094E-02   4.76812E-02   4.49110E-02   4.15578E-02   9.58442E-01
   9.93000E+02   2.50000E-01   2.95850E-01   4.32686E-01   1.97228E-02 
    1.74159E-03   0.00000E+00   9.56191E-03   2.69307E-02   8.48574E-01 
    2.21107E-02   4.77993E-02   4.50236E-02   4.39555E-02   9.56045E-01
   9.83000E+02   2.50000E-01   2.98928E-01   4.29563E-01   1.98345E-02 
    1.67538E-03   0.00000E+00   8.98446E-03   2.61356E-02   8.49724E-01 
    2.21110E-02   4.79132E-02   4.51317E-02   4.62461E-02   9.53754E-01
   9.77649E+02   2.50000E-01   3.00607E-01   4.27857E-01   1.98958E-02 
    1.64054E-03   0.00000E+00   8.68526E-03   2.57134E-02   8.50331E-01 
    2.21108E-02   4.79723E-02   4.51878E-02   4.74286E-02   9.52571E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(CEMENTITE,C), col-9=X(CEMENTITE,CR), col-10=X(CEMENTITE,FE),
   col-11=X(CEMENTITE,MN), col-12=X(CEMENTITE,NI), col-13=X(CEMENTITE,SI),
   col-14=X(FCC_A1#1,C), col-15=X(FCC_A1#1,CR), col-16=X(FCC_A1#1,FE),
   col-17=X(FCC_A1#1,MN), col-18=X(FCC_A1#1,NI), col-19=X(FCC_A1#1,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#1),
   9.77649E+02   1.81760E-04   2.02517E-02   9.01496E-01   6.74878E-03 
    1.77766E-02   5.35454E-02   2.50000E-01   3.00607E-01   4.27857E-01 
    1.98958E-02   1.64054E-03   0.00000E+00   8.68525E-03   2.57134E-02 
    8.50331E-01   2.21108E-02   4.79723E-02   4.51878E-02   1.41342E-06 
    4.74287E-02   9.52570E-01
   9.73000E+02   1.70795E-04   1.97626E-02   9.02138E-01   6.80530E-03 
    1.81652E-02   5.29582E-02   2.50000E-01   3.01337E-01   4.26216E-01 
    2.07716E-02   1.67493E-03   0.00000E+00   8.40855E-03   2.50879E-02 
    8.48266E-01   2.31651E-02   5.02757E-02   4.47972E-02   6.34550E-02 
    5.06833E-02   8.85862E-01
   9.63000E+02   1.48645E-04   1.88014E-02   9.03199E-01   6.94156E-03 
    1.89976E-02   5.19119E-02   2.50000E-01   3.03485E-01   4.22025E-01 
    2.27439E-02   1.74671E-03   0.00000E+00   7.80124E-03   2.38051E-02 
    8.43066E-01   2.56244E-02   5.56003E-02   4.41032E-02   1.84940E-01 
    5.67489E-02   7.58311E-01
   9.53000E+02   1.28543E-04   1.79410E-02   9.03939E-01   7.08332E-03 
    1.98013E-02   5.11065E-02   2.50000E-01   3.06333E-01   4.17045E-01 
    2.48092E-02   1.81333E-03   0.00000E+00   7.18901E-03   2.25942E-02 
    8.36913E-01   2.83308E-02   6.14110E-02   4.35615E-02   2.87469E-01 
    6.16576E-02   6.50873E-01
   9.43000E+02   1.10513E-04   1.71577E-02   9.04472E-01   7.21807E-03 
    2.05558E-02   5.04858E-02   2.50000E-01   3.09777E-01   4.11410E-01 
    2.69407E-02   1.87304E-03   0.00000E+00   6.58381E-03   2.14401E-02 
    8.29877E-01   3.12757E-02   6.77014E-02   4.31225E-02   3.73506E-01 
    6.55852E-02   5.60908E-01
   9.33000E+02   9.45075E-05   1.64329E-02   9.04881E-01   7.33744E-03 
    2.12476E-02   5.00063E-02   2.50000E-01   3.13720E-01   4.05239E-01 
    2.91167E-02   1.92483E-03   0.00000E+00   5.99490E-03   2.03297E-02 
    8.21989E-01   3.44579E-02   7.44820E-02   4.27465E-02   4.45613E-01 
    6.87071E-02   4.85680E-01
   9.23000E+02   8.04222E-05   1.57519E-02   9.05229E-01   7.43574E-03 
    2.18679E-02   4.96348E-02   2.50000E-01   3.18077E-01   3.98636E-01 
    3.13194E-02   1.96822E-03   0.00000E+00   5.42911E-03   1.92531E-02 
    8.13256E-01   3.78830E-02   8.17771E-02   4.24021E-02   5.06124E-01 
    7.11797E-02   4.22696E-01
   9.13000E+02   6.81211E-05   1.51036E-02   9.05561E-01   7.50911E-03 
    2.24115E-02   4.93463E-02   2.50000E-01   3.22776E-01   3.91687E-01 
    3.35332E-02   2.00306E-03   0.00000E+00   4.89126E-03   1.82025E-02 
    8.03657E-01   4.15618E-02   8.96223E-02   4.20649E-02   5.57046E-01 
    7.31346E-02   3.69820E-01
   9.03000E+02   5.74509E-05   1.44798E-02   9.05911E-01   7.55490E-03 
    2.28752E-02   4.91221E-02   2.50000E-01   3.27759E-01   3.84468E-01 
    3.57439E-02   2.02945E-03   0.00000E+00   4.38463E-03   1.71729E-02 
    7.93155E-01   4.55098E-02   9.80625E-02   4.17156E-02   6.00048E-01 
    7.46793E-02   3.25273E-01
   8.93000E+02   4.82518E-05   1.38740E-02   9.06301E-01   7.57139E-03 
    2.32575E-02   4.89480E-02   2.50000E-01   3.32972E-01   3.77042E-01 
    3.79378E-02   2.04761E-03   0.00000E+00   3.91125E-03   1.61610E-02 
    7.81693E-01   4.97464E-02   1.07149E-01   4.13392E-02   6.36501E-01 
    7.58996E-02   2.87599E-01
   8.83000E+02   4.03655E-05   1.32817E-02   9.06749E-01   7.55751E-03 
    2.35580E-02   4.88133E-02   2.50000E-01   3.38375E-01   3.69465E-01 
    4.01018E-02   2.05789E-03   0.00000E+00   3.47230E-03   1.51656E-02 
    7.69208E-01   5.42938E-02   1.16937E-01   4.09237E-02   6.67517E-01 
    7.68638E-02   2.55620E-01
   8.73000E+02   3.36399E-05   1.26994E-02   9.07267E-01   7.51272E-03 
    2.37775E-02   4.87098E-02   2.50000E-01   3.43931E-01   3.61785E-01 
    4.22230E-02   2.06069E-03   0.00000E+00   3.06831E-03   1.41870E-02 
    7.55632E-01   5.91748E-02   1.27478E-01   4.04601E-02   6.93994E-01 
    7.76256E-02   2.28380E-01
   8.63000E+02   2.79327E-05   1.21247E-02   9.07862E-01   7.43697E-03 
    2.39176E-02   4.86311E-02   2.50000E-01   3.49609E-01   3.54047E-01 
    4.42884E-02   2.05647E-03   0.00000E+00   2.69935E-03   1.32272E-02 
    7.40907E-01   6.44093E-02   1.38815E-01   3.99421E-02   7.16656E-01 
    7.82271E-02   2.05116E-01
   8.53000E+02   2.31124E-05   1.15559E-02   9.08537E-01   7.33065E-03 
    2.39809E-02   4.85724E-02   2.50000E-01   3.55379E-01   3.46290E-01 
    4.62855E-02   2.04575E-03   0.00000E+00   2.36517E-03   1.22895E-02 
    7.25000E-01   7.00098E-02   1.50969E-01   3.93665E-02   7.36081E-01 
    7.87016E-02   1.85217E-01
   8.43000E+02   1.90595E-05   1.09921E-02   9.09294E-01   7.19463E-03 
    2.39707E-02   4.85296E-02   2.50000E-01   3.61217E-01   3.38552E-01 
    4.82025E-02   2.02909E-03   0.00000E+00   2.06525E-03   1.13790E-02 
    7.07925E-01   7.59741E-02   1.63922E-01   3.87340E-02   7.52730E-01 
    7.90751E-02   1.68195E-01
   8.33000E+02   1.56665E-05   1.04328E-02   9.10130E-01   7.03031E-03 
    2.38913E-02   4.84997E-02   2.50000E-01   3.67098E-01   3.30866E-01 
    5.00289E-02   2.00710E-03   0.00000E+00   1.79879E-03   1.05014E-02 
    6.89767E-01   8.22771E-02   1.77607E-01   3.80495E-02   7.66968E-01 
    7.93682E-02   1.53663E-01
   8.23000E+02   1.28377E-05   9.87803E-03   9.11041E-01   6.83966E-03 
    2.37481E-02   4.84799E-02   2.50000E-01   3.72999E-01   3.23264E-01 
    5.17567E-02   1.98042E-03   0.00000E+00   1.56460E-03   9.66320E-03 
    6.70694E-01   8.88655E-02   1.91889E-01   3.73234E-02   7.79096E-01 
    7.95976E-02   1.41306E-01
   8.13000E+02   1.04884E-05   9.32823E-03   9.12021E-01   6.62527E-03 
    2.35469E-02   4.84682E-02   2.50000E-01   3.78897E-01   3.15772E-01 
    5.33814E-02   1.94971E-03   0.00000E+00   1.36102E-03   8.87024E-03 
    6.50965E-01   9.56565E-02   2.06577E-01   3.65699E-02   7.89366E-01 
    7.97764E-02   1.30857E-01
   8.03000E+02   8.54440E-06   8.78422E-03   9.13061E-01   6.39028E-03 
    2.32938E-02   4.84625E-02   2.50000E-01   3.84771E-01   3.08411E-01 
    5.49023E-02   1.91565E-03   0.00000E+00   1.18581E-03   8.12700E-03 
    6.30896E-01   1.02545E-01   2.21440E-01   3.58065E-02   7.98005E-01 
    7.99156E-02   1.22079E-01
   7.93000E+02   6.94141E-06   8.24715E-03   9.14151E-01   6.13821E-03 
    2.29951E-02   4.84615E-02   2.50000E-01   3.90597E-01   3.01201E-01 
    5.63230E-02   1.87886E-03   0.00000E+00   1.03622E-03   7.43577E-03 
    6.10818E-01   1.09420E-01   2.36239E-01   3.50506E-02   8.05227E-01 
    8.00240E-02   1.14749E-01
   7.83000E+02   5.62386E-06   7.71838E-03   9.15282E-01   5.87274E-03 
    2.26571E-02   4.84640E-02   2.50000E-01   3.96353E-01   2.94156E-01 
    5.76503E-02   1.83995E-03   0.00000E+00   9.09169E-04   6.79650E-03 
    5.91029E-01   1.16178E-01   2.50770E-01   3.43175E-02   8.11237E-01 
    8.01086E-02   1.08654E-01
   7.73000E+02   4.54430E-06   7.19944E-03   9.16444E-01   5.59745E-03 
    2.22853E-02   4.84690E-02   2.50000E-01   4.02018E-01   2.87289E-01 
    5.88934E-02   1.79945E-03   0.00000E+00   8.01500E-04   6.20718E-03 
    5.71760E-01   1.22736E-01   2.64877E-01   3.36188E-02   8.16227E-01 
    8.01750E-02   1.03598E-01
   7.63000E+02   3.66238E-06   6.69191E-03   9.17628E-01   5.31563E-03 
    2.18851E-02   4.84757E-02   2.50000E-01   4.07569E-01   2.80610E-01 
    6.00625E-02   1.75784E-03   0.00000E+00   7.10216E-04   5.66456E-03 
    5.53164E-01   1.29034E-01   2.78465E-01   3.29623E-02   8.20371E-01 
    8.02275E-02   9.94018E-02
   7.53000E+02   2.94402E-06   6.19743E-03   9.18825E-01   5.03024E-03 
    2.14612E-02   4.84835E-02   2.50000E-01   4.12987E-01   2.74130E-01 
    6.11678E-02   1.71552E-03   0.00000E+00   6.32629E-04   5.16481E-03 
    5.35325E-01   1.35039E-01   2.91487E-01   3.23522E-02   8.23819E-01 
    8.02695E-02   9.59118E-02
   7.43000E+02   2.36056E-06   5.71758E-03   9.20027E-01   4.74383E-03 
    2.10176E-02   4.84919E-02   2.50000E-01   4.18251E-01   2.67857E-01 
    6.22191E-02   1.67286E-03   0.00000E+00   5.66431E-04   4.70407E-03 
    5.18274E-01   1.40730E-01   3.03935E-01   3.17901E-02   8.26699E-01 
    8.03034E-02   9.29976E-02
   7.33000E+02   1.88799E-06   5.25390E-03   9.21227E-01   4.45858E-03 
    2.05582E-02   4.85003E-02   2.50000E-01   4.23344E-01   2.61801E-01 
    6.32254E-02   1.63013E-03   0.00000E+00   5.09689E-04   4.27872E-03 
    5.02004E-01   1.46105E-01   3.15827E-01   3.12761E-02   8.29117E-01 
    8.03311E-02   9.05519E-02
   7.23000E+02   1.50627E-06   4.80779E-03   9.22420E-01   4.17636E-03 
    2.00859E-02   4.85086E-02   2.50000E-01   4.28248E-01   2.55970E-01 
    6.41947E-02   1.58756E-03   0.00000E+00   4.60813E-04   3.88557E-03 
    4.86486E-01   1.51164E-01   3.27194E-01   3.08092E-02   8.31158E-01 
    8.03538E-02   8.84878E-02
   7.13000E+02   1.19878E-06   4.38059E-03   9.23600E-01   3.89874E-03 
    1.96036E-02   4.85163E-02   2.50000E-01   4.32947E-01   2.50373E-01 
    6.51344E-02   1.54536E-03   0.00000E+00   4.18503E-04   3.52186E-03 
    4.71679E-01   1.55917E-01   3.38076E-01   3.03881E-02   8.32892E-01 
    8.03728E-02   8.67349E-02
   7.03000E+02   9.51702E-07   3.97344E-03   9.24762E-01   3.62707E-03 
    1.91136E-02   4.85232E-02   2.50000E-01   4.37430E-01   2.45016E-01 
    6.60507E-02   1.50366E-03   0.00000E+00   3.81697E-04   3.18525E-03 
    4.57537E-01   1.60372E-01   3.48512E-01   3.00113E-02   8.34374E-01 
    8.03886E-02   8.52369E-02
   6.93000E+02   7.53680E-07   3.58734E-03   9.25903E-01   3.36251E-03 
    1.86178E-02   4.85290E-02   2.50000E-01   4.41683E-01   2.39906E-01 
    6.69492E-02   1.46256E-03   0.00000E+00   3.49531E-04   2.87377E-03 
    4.44013E-01   1.64541E-01   3.58545E-01   2.96773E-02   8.35650E-01 
    8.04021E-02   8.39483E-02
   6.83000E+02   5.95361E-07   3.22310E-03   9.27019E-01   3.10606E-03 
    1.81181E-02   4.85334E-02   2.50000E-01   4.45697E-01   2.35046E-01 
    6.78345E-02   1.42214E-03   0.00000E+00   3.21291E-04   2.58572E-03 
    4.31059E-01   1.68435E-01   3.68214E-01   2.93849E-02   8.36754E-01 
    8.04135E-02   8.28325E-02
   6.73000E+02   4.69086E-07   2.88134E-03   9.28108E-01   2.85856E-03 
    1.76157E-02   4.85364E-02   2.50000E-01   4.49466E-01   2.30441E-01 
    6.87106E-02   1.38245E-03   0.00000E+00   2.96391E-04   2.31968E-03 
    4.18632E-01   1.72064E-01   3.77556E-01   2.91329E-02   8.37717E-01 
    8.04233E-02   8.18599E-02
