     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.09207E+03   2.50000E-01   1.09339E-01   6.17524E-01   1.91349E-02 
    4.00238E-03   0.00000E+00   3.39845E-02   1.30847E-02   8.91702E-01 
    1.48605E-02   4.63666E-02   1.93780E-06   5.13044E-08   1.00000E+00
   1.08300E+03   2.50000E-01   1.09375E-01   6.17454E-01   1.92552E-02 
    3.91602E-03   0.00000E+00   3.29877E-02   1.26404E-02   8.92967E-01 
    1.48402E-02   4.65625E-02   1.94674E-06   4.59344E-03   9.95407E-01
   1.07300E+03   2.50000E-01   1.09396E-01   6.17390E-01   1.93920E-02 
    3.82163E-03   0.00000E+00   3.19067E-02   1.21583E-02   8.94340E-01 
    1.48169E-02   4.67758E-02   1.95644E-06   9.52733E-03   9.90473E-01
   1.06300E+03   2.50000E-01   1.09398E-01   6.17341E-01   1.95331E-02 
    3.72816E-03   0.00000E+00   3.08450E-02   1.16849E-02   8.95689E-01 
    1.47926E-02   4.69863E-02   1.96597E-06   1.43258E-02   9.85674E-01
   1.05300E+03   2.50000E-01   1.09380E-01   6.17306E-01   1.96785E-02 
    3.63561E-03   0.00000E+00   2.98025E-02   1.12205E-02   8.97014E-01 
    1.47672E-02   4.71939E-02   1.97532E-06   1.89923E-02   9.81008E-01
   1.04300E+03   2.50000E-01   1.09343E-01   6.17285E-01   1.98285E-02 
    3.54397E-03   0.00000E+00   2.87791E-02   1.07652E-02   8.98314E-01 
    1.47407E-02   4.73985E-02   1.98450E-06   2.35303E-02   9.76470E-01
   1.03300E+03   2.50000E-01   1.09286E-01   6.17278E-01   1.99830E-02 
    3.45325E-03   0.00000E+00   2.77749E-02   1.03193E-02   8.99590E-01 
    1.47132E-02   4.76002E-02   1.99351E-06   2.79431E-02   9.72057E-01
   1.02300E+03   2.50000E-01   1.09210E-01   6.17285E-01   2.01422E-02 
    3.36346E-03   0.00000E+00   2.67896E-02   9.88307E-03   9.00842E-01 
    1.46845E-02   4.77989E-02   2.00235E-06   3.22338E-02   9.67766E-01
   1.01300E+03   2.50000E-01   1.09114E-01   6.17305E-01   2.03062E-02 
    3.27459E-03   0.00000E+00   2.58233E-02   9.45667E-03   9.02069E-01 
    1.46547E-02   4.79947E-02   2.01101E-06   3.64055E-02   9.63594E-01
   1.00300E+03   2.50000E-01   1.08999E-01   6.17339E-01   2.04750E-02 
    3.18665E-03   0.00000E+00   2.48757E-02   9.04029E-03   9.03271E-01 
    1.46237E-02   4.81874E-02   2.01951E-06   4.04612E-02   9.59539E-01
   9.93000E+02   2.50000E-01   1.08865E-01   6.17386E-01   2.06489E-02 
    3.09964E-03   0.00000E+00   2.39470E-02   8.63412E-03   9.04448E-01 
    1.45915E-02   4.83771E-02   2.02785E-06   4.44037E-02   9.55596E-01
   9.83000E+02   2.50000E-01   1.08713E-01   6.17446E-01   2.08278E-02 
    3.01357E-03   0.00000E+00   2.30368E-02   8.23830E-03   9.05601E-01 
    1.45580E-02   4.85637E-02   2.03601E-06   4.82357E-02   9.51764E-01
   9.73000E+02   2.50000E-01   1.08542E-01   6.17518E-01   2.10119E-02 
    2.92843E-03   0.00000E+00   2.21453E-02   7.85297E-03   9.06729E-01 
    1.45233E-02   4.87473E-02   2.04401E-06   5.19598E-02   9.48040E-01
   9.63000E+02   2.50000E-01   1.08353E-01   6.17601E-01   2.12013E-02 
    2.84423E-03   0.00000E+00   2.12722E-02   7.47825E-03   9.07832E-01 
    1.44873E-02   4.89279E-02   2.05184E-06   5.55787E-02   9.44421E-01
   9.53000E+02   2.50000E-01   1.08147E-01   6.17696E-01   2.13961E-02 
    2.76098E-03   0.00000E+00   2.04175E-02   7.11425E-03   9.08911E-01 
    1.44500E-02   4.91053E-02   2.05951E-06   5.90946E-02   9.40905E-01
   9.49912E+02   2.50000E-01   1.08080E-01   6.17727E-01   2.14574E-02 
    2.73546E-03   0.00000E+00   2.01572E-02   7.00401E-03   9.09239E-01 
    1.44382E-02   4.91595E-02   2.06184E-06   6.01600E-02   9.39840E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(CEMENTITE,C), col-9=X(CEMENTITE,CR), col-10=X(CEMENTITE,FE),
   col-11=X(CEMENTITE,MN), col-12=X(CEMENTITE,NI), col-13=X(CEMENTITE,SI),
   col-14=X(FCC_A1#1,C), col-15=X(FCC_A1#1,CR), col-16=X(FCC_A1#1,FE),
   col-17=X(FCC_A1#1,MN), col-18=X(FCC_A1#1,NI), col-19=X(FCC_A1#1,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#1),
   9.49912E+02   3.40895E-04   3.95296E-03   9.76041E-01   2.59246E-03 
    1.70701E-02   2.67432E-06   2.50000E-01   1.08080E-01   6.17727E-01 
    2.14574E-02   2.73546E-03   0.00000E+00   2.01572E-02   7.00400E-03 
    9.09239E-01   1.44382E-02   4.91596E-02   2.06184E-06   2.03309E-06 
    6.01602E-02   9.39838E-01
   9.43000E+02   3.18102E-04   3.61948E-03   9.75079E-01   2.69383E-03 
    1.82870E-02   2.54636E-06   2.50000E-01   1.02785E-01   6.20866E-01 
    2.33533E-02   2.99589E-03   0.00000E+00   1.96396E-02   6.40665E-03 
    9.03109E-01   1.60290E-02   5.48135E-02   2.01750E-06   1.27716E-01 
    7.29839E-02   7.99300E-01
   9.33000E+02   2.85432E-04   3.24737E-03   9.73676E-01   2.81493E-03 
    1.99739E-02   2.41478E-06   2.50000E-01   9.73520E-02   6.23292E-01 
    2.60030E-02   3.35323E-03   0.00000E+00   1.87481E-02   5.72105E-03 
    8.93423E-01   1.84982E-02   6.36076E-02   1.99952E-06   2.73945E-01 
    8.77581E-02   6.38297E-01
   9.23000E+02   2.54296E-04   2.96121E-03   9.72333E-01   2.90419E-03 
    2.15450E-02   2.32477E-06   2.50000E-01   9.37266E-02   6.24067E-01 
    2.85232E-02   3.68333E-03   0.00000E+00   1.77460E-02   5.17790E-03 
    8.82794E-01   2.11743E-02   7.31060E-02   2.02041E-06   3.85381E-01 
    9.89413E-02   5.15677E-01
   9.13000E+02   2.25375E-04   2.73005E-03   9.71099E-01   2.96173E-03 
    2.29819E-02   2.26148E-06   2.50000E-01   9.13002E-02   6.23814E-01 
    3.09018E-02   3.98390E-03   0.00000E+00   1.66768E-02   4.72813E-03 
    8.71198E-01   2.40770E-02   8.33176E-02   2.06977E-06   4.71202E-01 
    1.07403E-01   4.21395E-01
   9.03000E+02   1.98936E-04   2.53524E-03   9.69999E-01   2.98883E-03 
    2.42757E-02   2.21599E-06   2.50000E-01   8.96884E-02   6.22927E-01 
    3.31308E-02   4.25412E-03   0.00000E+00   1.55688E-02   4.34168E-03 
    8.58577E-01   2.72338E-02   9.42768E-02   2.14148E-06   5.38033E-01 
    1.13830E-01   3.48137E-01
   8.93000E+02   1.75022E-04   2.36530E-03   9.69047E-01   2.98737E-03 
    2.54235E-02   2.18273E-06   2.50000E-01   8.86444E-02   6.21658E-01 
    3.52033E-02   4.49396E-03   0.00000E+00   1.44417E-02   3.99986E-03 
    8.44847E-01   3.06776E-02   1.06032E-01   2.23172E-06   5.90623E-01 
    1.18735E-01   2.90642E-01
   8.83000E+02   1.53551E-04   2.21297E-03   9.68246E-01   2.95958E-03 
    2.64259E-02   2.15816E-06   2.50000E-01   8.80055E-02   6.20178E-01 
    3.71129E-02   4.70388E-03   0.00000E+00   1.33105E-02   3.69084E-03 
    8.29919E-01   3.44433E-02   1.18634E-01   2.33772E-06   6.32386E-01 
    1.22499E-01   2.45114E-01
   8.73000E+02   1.34377E-04   2.07354E-03   9.67596E-01   2.90795E-03 
    2.72861E-02   2.13996E-06   2.50000E-01   8.76615E-02   6.18600E-01 
    3.88538E-02   4.88464E-03   0.00000E+00   1.21887E-02   3.40710E-03 
    8.13714E-01   3.85642E-02   1.32123E-01   2.45700E-06   6.65803E-01 
    1.25400E-01   2.08796E-01
   8.63000E+02   1.17328E-04   1.94393E-03   9.67092E-01   2.83519E-03 
    2.80090E-02   2.12657E-06   2.50000E-01   8.75357E-02   6.17006E-01 
    4.04213E-02   5.03726E-03   0.00000E+00   1.10897E-02   3.14393E-03 
    7.96192E-01   4.30640E-02   1.46507E-01   2.58674E-06   6.92693E-01 
    1.27643E-01   1.79663E-01
   8.53000E+02   1.02218E-04   1.82207E-03   9.66728E-01   2.74422E-03 
    2.86010E-02   2.11696E-06   2.50000E-01   8.75735E-02   6.15450E-01 
    4.18137E-02   5.16294E-03   0.00000E+00   1.00279E-02   2.89851E-03 
    7.77386E-01   4.79474E-02   1.61738E-01   2.72338E-06   7.14405E-01 
    1.29380E-01   1.56215E-01
   8.43000E+02   8.88642E-05   1.70660E-03   9.66495E-01   2.63815E-03 
    2.90696E-02   2.11041E-06   2.50000E-01   8.77347E-02   6.13970E-01 
    4.30326E-02   5.26312E-03   0.00000E+00   9.01853E-03   2.66933E-03 
    7.57433E-01   5.31881E-02   1.77689E-01   2.86245E-06   7.31951E-01 
    1.30724E-01   1.37325E-01
   8.33000E+02   7.70886E-05   1.59661E-03   9.66381E-01   2.52023E-03 
    2.94234E-02   2.10633E-06   2.50000E-01   8.79886E-02   6.12587E-01 
    4.40849E-02   5.33940E-03   0.00000E+00   8.07681E-03   2.45570E-03 
    7.36600E-01   5.87211E-02   1.94144E-01   2.99892E-06   7.46112E-01 
    1.31763E-01   1.22126E-01
   8.23000E+02   6.67256E-05   1.49149E-03   9.66374E-01   2.39368E-03 
    2.96719E-02   2.10421E-06   2.50000E-01   8.83109E-02   6.11314E-01 
    4.49818E-02   5.39359E-03   0.00000E+00   7.21519E-03   2.25730E-03 
    7.15261E-01   6.44449E-02   2.10819E-01   3.12791E-06   7.57509E-01 
    1.32563E-01   1.09928E-01
   8.13000E+02   5.76225E-05   1.39084E-03   9.66463E-01   2.26156E-03 
    2.98251E-02   2.10355E-06   2.50000E-01   8.86820E-02   6.10153E-01 
    4.57376E-02   5.42760E-03   0.00000E+00   6.44116E-03   2.07383E-03 
    6.93841E-01   7.02358E-02   2.27405E-01   3.24574E-06   7.66653E-01 
    1.33181E-01   1.00166E-01
   8.03000E+02   4.96402E-05   1.29442E-03   9.66634E-01   2.12655E-03 
    2.98928E-02   2.10385E-06   2.50000E-01   8.90854E-02   6.09104E-01 
    4.63675E-02   5.44344E-03   0.00000E+00   5.75607E-03   1.90477E-03 
    6.72738E-01   7.59716E-02   2.43626E-01   3.35054E-06   7.73976E-01 
    1.33658E-01   9.23658E-02
   7.93000E+02   4.26536E-05   1.20208E-03   9.66877E-01   1.99088E-03 
    2.98851E-02   2.10468E-06   2.50000E-01   8.95080E-02   6.08163E-01 
    4.68857E-02   5.44304E-03   0.00000E+00   5.15583E-03   1.74931E-03 
    6.52261E-01   8.15506E-02   2.59280E-01   3.44236E-06   7.79842E-01 
    1.34029E-01   8.61287E-02
   7.83000E+02   3.65506E-05   1.11373E-03   9.67180E-01   1.85634E-03 
    2.98109E-02   2.10568E-06   2.50000E-01   8.99392E-02   6.07329E-01 
    4.73040E-02   5.42826E-03   0.00000E+00   4.63271E-03   1.60646E-03 
    6.32608E-01   8.69016E-02   2.74248E-01   3.52270E-06   7.84551E-01 
    1.34320E-01   8.11284E-02
   7.73000E+02   3.12306E-05   1.02933E-03   9.67535E-01   1.72430E-03 
    2.96785E-02   2.10657E-06   2.50000E-01   9.03711E-02   6.06596E-01 
    4.76319E-02   5.40074E-03   0.00000E+00   4.17733E-03   1.47512E-03 
    6.13878E-01   9.19828E-02   2.88483E-01   3.59386E-06   7.88345E-01 
    1.34551E-01   7.71034E-02
   7.63000E+02   2.66036E-05   9.48875E-04   9.67931E-01   1.59581E-03 
    2.94952E-02   2.10716E-06   2.50000E-01   9.07974E-02   6.05964E-01 
    4.78767E-02   5.36191E-03   0.00000E+00   3.78023E-03   1.35421E-03 
    5.96098E-01   9.67760E-02   3.01988E-01   3.65843E-06   7.91415E-01 
    1.34737E-01   7.38482E-02
   7.53000E+02   2.25891E-05   8.72356E-04   9.68365E-01   1.47169E-03 
    2.92666E-02   2.10728E-06   2.50000E-01   9.12136E-02   6.05428E-01 
    4.80454E-02   5.31296E-03   0.00000E+00   3.43249E-03   1.24268E-03 
    5.79242E-01   1.01278E-01   3.14802E-01   3.71912E-06   7.93908E-01 
    1.34889E-01   7.12033E-02
   7.43000E+02   1.91151E-05   7.99768E-04   9.68828E-01   1.35250E-03 
    2.89984E-02   2.10687E-06   2.50000E-01   9.16165E-02   6.04988E-01 
    4.81408E-02   5.25496E-03   0.00000E+00   3.12677E-03   1.13973E-03 
    5.63265E-01   1.05497E-01   3.26967E-01   3.77801E-06   7.95939E-01 
    1.35014E-01   6.90471E-02
   7.33000E+02   1.61172E-05   7.31099E-04   9.69317E-01   1.23866E-03 
    2.86946E-02   2.10584E-06   2.50000E-01   9.20037E-02   6.04640E-01 
    4.81673E-02   5.18876E-03   0.00000E+00   2.85648E-03   1.04454E-03 
    5.48107E-01   1.09448E-01   3.38540E-01   3.83725E-06   7.97597E-01 
    1.35118E-01   6.72854E-02
   7.23000E+02   1.35379E-05   6.66327E-04   9.69829E-01   1.13048E-03 
    2.83587E-02   2.10414E-06   2.50000E-01   9.23733E-02   6.04384E-01 
    4.81279E-02   5.11505E-03   0.00000E+00   2.61626E-03   9.56450E-04 
    5.33702E-01   1.13145E-01   3.49576E-01   3.89862E-06   7.98949E-01 
    1.35206E-01   6.58452E-02
   7.13000E+02   1.13257E-05   6.05417E-04   9.70359E-01   1.02817E-03 
    2.79935E-02   2.10171E-06   2.50000E-01   9.27243E-02   6.04216E-01 
    4.80252E-02   5.03444E-03   0.00000E+00   2.40164E-03   8.74861E-04 
    5.19988E-01   1.16607E-01   3.60125E-01   3.96369E-06   8.00049E-01 
    1.35281E-01   6.46703E-02
   7.03000E+02   9.43473E-06   5.48319E-04   9.70907E-01   9.31821E-04 
    2.76015E-02   2.09851E-06   2.50000E-01   9.30560E-02   6.04135E-01 
    4.78616E-02   4.94740E-03   0.00000E+00   2.20893E-03   7.99264E-04 
    5.06906E-01   1.19848E-01   3.70233E-01   4.03386E-06   8.00939E-01 
    1.35345E-01   6.37164E-02
   6.93000E+02   7.82425E-06   4.94967E-04   9.71469E-01   8.41482E-04 
    2.71845E-02   2.09450E-06   2.50000E-01   9.33678E-02   6.04139E-01 
    4.76393E-02   4.85437E-03   0.00000E+00   2.03508E-03   7.29211E-04 
    4.94402E-01   1.22886E-01   3.79943E-01   4.11040E-06   8.01651E-01 
    1.35401E-01   6.29484E-02
   6.83000E+02   6.45788E-06   4.45284E-04   9.72045E-01   7.57130E-04 
    2.67443E-02   2.08963E-06   2.50000E-01   9.36596E-02   6.04225E-01 
    4.73601E-02   4.75569E-03   0.00000E+00   1.87756E-03   6.64303E-04 
    4.82426E-01   1.25736E-01   3.89292E-01   4.19450E-06   8.02212E-01 
    1.35449E-01   6.23385E-02
   6.73000E+02   5.30338E-06   3.99176E-04   9.72633E-01   6.78694E-04 
    2.62820E-02   2.08383E-06   2.50000E-01   9.39316E-02   6.04391E-01 
    4.70262E-02   4.65170E-03   0.00000E+00   1.73426E-03   6.04186E-04 
    4.70935E-01   1.28411E-01   3.98311E-01   4.28730E-06   8.02644E-01 
    1.35492E-01   6.18643E-02
