   1.42300E+03   7.50000E-03   2.25002E-02   9.09999E-01   1.50005E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.43300E+03   7.50000E-03   2.25003E-02   9.09999E-01   1.50005E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.44300E+03   7.50000E-03   2.25002E-02   9.09999E-01   1.50005E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.45300E+03   7.50000E-03   2.25002E-02   9.09999E-01   1.50005E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.46300E+03   7.50000E-03   2.25003E-02   9.09999E-01   1.50005E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.47300E+03   7.50000E-03   2.25003E-02   9.09999E-01   1.50005E-02 
    3.00000E-02   1.50005E-02   1.00000E+00

 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=W(FCC_A1#2,C), col-3=W(FCC_A1#2,CR), col-4=W(FCC_A1#2,FE),
   col-5=W(FCC_A1#2,MN), col-6=W(FCC_A1#2,NI), col-7=W(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.17300E+03   7.50000E-03   2.25003E-02   9.09999E-01   1.50005E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.16300E+03   7.50000E-03   2.25002E-02   9.09999E-01   1.50005E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.15300E+03   7.50000E-03   2.25003E-02   9.09999E-01   1.50005E-02 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.14960E+03   7.50000E-03   2.25002E-02   9.09999E-01   1.50005E-02 
    3.00000E-02   1.50005E-02   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=W(CEMENTITE,C), col-3=W(CEMENTITE,CR), col-4=W(CEMENTITE,FE),
   col-5=W(CEMENTITE,MN), col-6=W(CEMENTITE,NI), col-7=W(CEMENTITE,SI),
   col-8=W(FCC_A1#2,C), col-9=W(FCC_A1#2,CR), col-10=W(FCC_A1#2,FE),
   col-11=W(FCC_A1#2,MN), col-12=W(FCC_A1#2,NI), col-13=W(FCC_A1#2,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#2),
   1.14960E+03   6.77430E-02   1.68987E-01   7.39951E-01   2.00322E-02 
    3.28682E-03   0.00000E+00   7.50000E-03   2.25002E-02   9.09999E-01 
    1.50005E-02   3.00000E-02   1.50005E-02   5.41650E-08   1.00000E+00
   1.14300E+03   6.77454E-02   1.69419E-01   7.39484E-01   2.01172E-02 
    3.23399E-03   0.00000E+00   7.32308E-03   2.20688E-02   9.10499E-01 
    1.49855E-02   3.00786E-02   1.50446E-02   3.53835E-03   9.96462E-01
   1.13300E+03   6.77491E-02   1.70079E-01   7.38767E-01   2.02499E-02 
    3.15455E-03   0.00000E+00   7.05970E-03   2.14217E-02   9.11250E-01 
    1.49621E-02   3.01962E-02   1.51101E-02   8.76751E-03   9.91232E-01
   1.12300E+03   6.77528E-02   1.70743E-01   7.38041E-01   2.03874E-02 
    3.07589E-03   0.00000E+00   6.80204E-03   2.07830E-02   9.11991E-01 
    1.49381E-02   3.03119E-02   1.51743E-02   1.38394E-02   9.86161E-01
   1.11300E+03   6.77565E-02   1.71411E-01   7.37305E-01   2.05297E-02 
    2.99804E-03   0.00000E+00   6.55006E-03   2.01527E-02   9.12721E-01 
    1.49133E-02   3.04257E-02   1.52370E-02   1.87580E-02   9.81242E-01
   1.10300E+03   6.77603E-02   1.72082E-01   7.36560E-01   2.06772E-02 
    2.92100E-03   0.00000E+00   6.30375E-03   1.95309E-02   9.13442E-01 
    1.48878E-02   3.05376E-02   1.52983E-02   2.35270E-02   9.76473E-01
   1.09300E+03   6.77640E-02   1.72755E-01   7.35806E-01   2.08298E-02 
    2.84479E-03   0.00000E+00   6.06307E-03   1.89176E-02   9.14152E-01 
    1.48615E-02   3.06475E-02   1.53582E-02   2.81502E-02   9.71850E-01
   1.08300E+03   6.77678E-02   1.73430E-01   7.35045E-01   2.09879E-02 
    2.76942E-03   0.00000E+00   5.82799E-03   1.83130E-02   9.14853E-01 
    1.48344E-02   3.07555E-02   1.54167E-02   3.26310E-02   9.67369E-01
   1.07300E+03   6.77715E-02   1.74107E-01   7.34275E-01   2.11515E-02 
    2.69490E-03   0.00000E+00   5.59848E-03   1.77172E-02   9.15543E-01 
    1.48064E-02   3.08615E-02   1.54738E-02   3.69728E-02   9.63027E-01
   1.06300E+03   6.77753E-02   1.74785E-01   7.33498E-01   2.13209E-02 
    2.62125E-03   0.00000E+00   5.37452E-03   1.71303E-02   9.16223E-01 
    1.47776E-02   3.09655E-02   1.55295E-02   4.11790E-02   9.58821E-01
   1.05300E+03   6.77791E-02   1.75462E-01   7.32714E-01   2.14963E-02 
    2.54848E-03   0.00000E+00   5.15606E-03   1.65524E-02   9.16892E-01 
    1.47479E-02   3.10674E-02   1.55838E-02   4.52528E-02   9.54747E-01
   1.04300E+03   6.77829E-02   1.76140E-01   7.31923E-01   2.16778E-02 
    2.47660E-03   0.00000E+00   4.94308E-03   1.59836E-02   9.17552E-01 
    1.47173E-02   3.11674E-02   1.56368E-02   4.91971E-02   9.50803E-01
   1.03300E+03   6.77867E-02   1.76817E-01   7.31125E-01   2.18657E-02 
    2.40562E-03   0.00000E+00   4.73554E-03   1.54240E-02   9.18201E-01 
    1.46857E-02   3.12653E-02   1.56884E-02   5.30151E-02   9.46985E-01
   1.02300E+03   6.77905E-02   1.77493E-01   7.30321E-01   2.20601E-02 
    2.33556E-03   0.00000E+00   4.53340E-03   1.48738E-02   9.18840E-01 
    1.46531E-02   3.13612E-02   1.57386E-02   5.67095E-02   9.43290E-01
   1.01300E+03   6.77943E-02   1.78167E-01   7.29511E-01   2.22614E-02 
    2.26642E-03   0.00000E+00   4.33662E-03   1.43331E-02   9.19468E-01 
    1.46196E-02   3.14551E-02   1.57875E-02   6.02833E-02   9.39717E-01
   1.00300E+03   6.77981E-02   1.78838E-01   7.28696E-01   2.24697E-02 
    2.19822E-03   0.00000E+00   4.14517E-03   1.38020E-02   9.20086E-01 
    1.45849E-02   3.15468E-02   1.58351E-02   6.37392E-02   9.36261E-01
   9.94509E+02   6.78013E-02   1.79407E-01   7.27999E-01   2.26523E-02 
    2.14105E-03   0.00000E+00   3.98676E-03   1.33587E-02   9.20602E-01 
    1.45547E-02   3.16231E-02   1.58745E-02   6.65831E-02   9.33417E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=W(BCC_A2,C), col-3=W(BCC_A2,CR), col-4=W(BCC_A2,FE),
   col-5=W(BCC_A2,MN), col-6=W(BCC_A2,NI), col-7=W(BCC_A2,SI),
   col-8=W(CEMENTITE,C), col-9=W(CEMENTITE,CR), col-10=W(CEMENTITE,FE),
   col-11=W(CEMENTITE,MN), col-12=W(CEMENTITE,NI), col-13=W(CEMENTITE,SI),
   col-14=W(FCC_A1#2,C), col-15=W(FCC_A1#2,CR), col-16=W(FCC_A1#2,FE),
   col-17=W(FCC_A1#2,MN), col-18=W(FCC_A1#2,NI), col-19=W(FCC_A1#2,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#2),
   9.94509E+02   8.87780E-05   8.71200E-03   9.53886E-01   4.42792E-03 
    1.31034E-02   1.97822E-02   6.78013E-02   1.79407E-01   7.27999E-01 
    2.26524E-02   2.14106E-03   0.00000E+00   3.98676E-03   1.33586E-02 
    9.20602E-01   1.45547E-02   3.16232E-02   1.58744E-02   2.17443E-06 
    6.65833E-02   9.33415E-01
   9.93000E+02   8.74572E-05   8.58304E-03   9.53916E-01   4.46860E-03 
    1.33069E-02   1.96384E-02   6.77968E-02   1.78429E-01   7.28432E-01 
    2.31617E-02   2.18099E-03   0.00000E+00   3.96611E-03   1.31711E-02 
    9.19857E-01   1.48678E-02   3.23599E-02   1.57783E-02   3.22677E-02 
    6.93775E-02   8.98355E-01
   9.83000E+02   7.87511E-05   7.83497E-03   9.53791E-01   4.74644E-03 
    1.46992E-02   1.88493E-02   6.77732E-02   1.73043E-01   7.30039E-01 
    2.66915E-02   2.45272E-03   0.00000E+00   3.81022E-03   1.20494E-02 
    9.14113E-01   1.70972E-02   3.76504E-02   1.52801E-02   2.19628E-01 
    8.55889E-02   6.94783E-01
   9.73000E+02   7.03080E-05   7.23861E-03   9.53260E-01   5.02017E-03 
    1.61197E-02   1.82914E-02   6.77582E-02   1.69376E-01   7.29733E-01 
    3.04052E-02   2.72750E-03   0.00000E+00   3.62763E-03   1.11062E-02 
    9.07140E-01   1.95593E-02   4.35925E-02   1.49748E-02   3.65294E-01 
    9.80608E-02   5.36646E-01
   9.63000E+02   6.23297E-05   6.75176E-03   9.52498E-01   5.27137E-03 
    1.75176E-02   1.78994E-02   6.77502E-02   1.67085E-01   7.27958E-01 
    3.42118E-02   2.99573E-03   0.00000E+00   3.42723E-03   1.02966E-02 
    8.99129E-01   2.22163E-02   5.01282E-02   1.48027E-02   4.77041E-01 
    1.07419E-01   4.15540E-01
   9.53000E+02   5.49419E-05   6.34190E-03   9.51631E-01   5.48884E-03 
    1.88592E-02   1.76239E-02   6.77475E-02   1.65840E-01   7.25115E-01 
    3.80466E-02   3.25124E-03   0.00000E+00   3.21659E-03   9.58353E-03 
    8.90211E-01   2.50441E-02   5.72272E-02   1.47177E-02   5.62476E-01 
    1.14349E-01   3.23175E-01
   9.43000E+02   4.82038E-05   5.98582E-03   9.50747E-01   5.66642E-03 
    2.01233E-02   1.74294E-02   6.77486E-02   1.65373E-01   7.21524E-01 
    4.18643E-02   3.49036E-03   0.00000E+00   3.00148E-03   8.93969E-03 
    8.80459E-01   2.80303E-02   6.48835E-02   1.46859E-02   6.27904E-01 
    1.19448E-01   2.52647E-01
   9.33000E+02   4.21270E-05   5.66752E-03   9.49901E-01   5.80122E-03 
    2.12972E-02   1.72914E-02   6.77526E-02   1.65477E-01   7.17427E-01 
    4.56320E-02   3.71108E-03   0.00000E+00   2.78614E-03   8.34612E-03 
    8.69902E-01   3.11719E-02   7.31106E-02   1.46832E-02   6.78205E-01 
    1.23193E-01   1.98602E-01
   9.23000E+02   3.66931E-05   5.37608E-03   9.49128E-01   5.89251E-03 
    2.23737E-02   1.71929E-02   6.77586E-02   1.66003E-01   7.13001E-01 
    4.93248E-02   3.91241E-03   0.00000E+00   2.57359E-03   7.79002E-03 
    8.58534E-01   3.44729E-02   8.19367E-02   1.46923E-02   7.17043E-01 
    1.25941E-01   1.57017E-01
   9.13000E+02   3.18660E-05   5.10407E-03   9.48452E-01   5.94097E-03 
    2.33492E-02   1.71221E-02   6.77662E-02   1.66838E-01   7.08380E-01 
    5.29226E-02   4.09395E-03   0.00000E+00   2.36603E-03   7.26297E-03 
    8.46326E-01   3.79435E-02   9.14003E-02   1.47009E-02   7.47144E-01 
    1.27958E-01   1.24898E-01
   9.03000E+02   2.76004E-05   4.84644E-03   9.47885E-01   5.94818E-03 
    2.42219E-02   1.70710E-02   6.77748E-02   1.67901E-01   7.03660E-01 
    5.64088E-02   4.25565E-03   0.00000E+00   2.16505E-03   6.75964E-03 
    8.33231E-01   4.15982E-02   1.01546E-01   1.47001E-02   7.70540E-01 
    1.29440E-01   1.00020E-01
   8.93000E+02   2.38475E-05   4.59977E-03   9.47435E-01   5.91641E-03 
    2.49913E-02   1.70338E-02   6.77841E-02   1.69130E-01   6.98919E-01 
    5.97691E-02   4.39763E-03   0.00000E+00   1.97189E-03   6.27686E-03 
    8.19191E-01   4.54552E-02   1.12422E-01   1.46831E-02   7.88754E-01 
    1.30529E-01   8.07175E-02
   8.83000E+02   2.05576E-05   4.36174E-03   9.47105E-01   5.84834E-03 
    2.56581E-02   1.70067E-02   6.77940E-02   1.70480E-01   6.94215E-01 
    6.29910E-02   4.52016E-03   0.00000E+00   1.78756E-03   5.81302E-03 
    8.04146E-01   4.95348E-02   1.24073E-01   1.46453E-02   8.02935E-01 
    1.31330E-01   6.57353E-02
   8.73000E+02   1.76831E-05   4.13083E-03   9.46894E-01   5.74701E-03 
    2.62234E-02   1.69869E-02   6.78041E-02   1.71915E-01   6.89593E-01 
    6.60636E-02   4.62361E-03   0.00000E+00   1.61291E-03   5.36764E-03 
    7.88048E-01   5.38563E-02   1.36532E-01   1.45832E-02   8.13962E-01 
    1.31919E-01   5.41184E-02
   8.63000E+02   1.51784E-05   3.90610E-03   9.46801E-01   5.61570E-03 
    2.66891E-02   1.69726E-02   6.78145E-02   1.73408E-01   6.85091E-01 
    6.89778E-02   4.70841E-03   0.00000E+00   1.44875E-03   4.94113E-03 
    7.70867E-01   5.84344E-02   1.49814E-01   1.44946E-02   8.22512E-01 
    1.32354E-01   4.51335E-02
   8.53000E+02   1.30018E-05   3.68698E-03   9.46822E-01   5.45785E-03 
    2.70582E-02   1.69623E-02   6.78249E-02   1.74937E-01   6.80737E-01 
    7.17263E-02   4.77514E-03   0.00000E+00   1.29584E-03   4.53449E-03 
    7.52617E-01   6.32742E-02   1.63900E-01   1.43789E-02   8.29112E-01 
    1.32675E-01   3.82128E-02
   8.43000E+02   1.11146E-05   3.47320E-03   9.46949E-01   5.27704E-03 
    2.73342E-02   1.69552E-02   6.78353E-02   1.76483E-01   6.76553E-01 
    7.43037E-02   4.82451E-03   0.00000E+00   1.15488E-03   4.14917E-03 
    7.33372E-01   6.83645E-02   1.78722E-01   1.42370E-02   8.34173E-01 
    1.32913E-01   3.29134E-02
   8.33000E+02   9.48189E-06   3.26470E-03   9.47177E-01   5.07690E-03 
    2.75218E-02   1.69505E-02   6.78455E-02   1.78033E-01   6.72557E-01 
    7.67068E-02   4.85739E-03   0.00000E+00   1.02644E-03   3.78675E-03 
    7.13284E-01   7.36726E-02   1.94159E-01   1.40714E-02   8.38021E-01 
    1.33091E-01   2.88880E-02
   8.23000E+02   8.07226E-06   3.06158E-03   9.47495E-01   4.86111E-03 
    2.76267E-02   1.69477E-02   6.78555E-02   1.79575E-01   6.68760E-01 
    7.89351E-02   4.87481E-03   0.00000E+00   9.10837E-04   3.44864E-03 
    6.92581E-01   7.91415E-02   2.10031E-01   1.38866E-02   8.40914E-01 
    1.33224E-01   2.58626E-02
   8.13000E+02   6.85756E-06   2.86404E-03   9.47894E-01   4.63324E-03 
    2.76555E-02   1.69466E-02   6.78653E-02   1.81097E-01   6.65170E-01 
    8.09903E-02   4.87796E-03   0.00000E+00   8.08041E-04   3.13576E-03 
    6.71556E-01   8.46931E-02   2.26118E-01   1.36888E-02   8.43055E-01 
    1.33324E-01   2.36207E-02
   8.03000E+02   5.81277E-06   2.67234E-03   9.48363E-01   4.39676E-03 
    2.76154E-02   1.69466E-02   6.78749E-02   1.82592E-01   6.61789E-01 
    8.28764E-02   4.86812E-03   0.00000E+00   7.17599E-04   2.84830E-03 
    6.50526E-01   9.02377E-02   2.42185E-01   1.34847E-02   8.44608E-01 
    1.33401E-01   2.19910E-02
   7.93000E+02   4.91577E-06   2.48680E-03   9.48892E-01   4.15489E-03 
    2.75137E-02   1.69477E-02   6.78841E-02   1.84051E-01   6.58619E-01 
    8.45992E-02   4.84662E-03   0.00000E+00   6.38668E-04   2.58565E-03 
    6.29789E-01   9.56867E-02   2.58019E-01   1.32811E-02   8.45702E-01 
    1.33460E-01   2.08382E-02
   7.83000E+02   4.14710E-06   2.30771E-03   9.49471E-01   3.91052E-03 
    2.73575E-02   1.69496E-02   6.78929E-02   1.85469E-01   6.55658E-01 
    8.61652E-02   4.81473E-03   0.00000E+00   5.70122E-04   2.34653E-03 
    6.09589E-01   1.00963E-01   2.73447E-01   1.30840E-02   8.46438E-01 
    1.33506E-01   2.00559E-02
   7.73000E+02   3.48965E-06   2.13538E-03   9.50089E-01   3.66625E-03 
    2.71537E-02   1.69520E-02   6.79014E-02   1.86841E-01   6.52903E-01 
    8.75814E-02   4.77367E-03   0.00000E+00   5.10697E-04   2.12918E-03 
    5.90097E-01   1.06010E-01   2.88355E-01   1.28981E-02   8.46896E-01 
    1.33543E-01   1.95613E-02
   7.63000E+02   2.92848E-06   1.97008E-03   9.50739E-01   3.42429E-03 
    2.69083E-02   1.69550E-02   6.79095E-02   1.88162E-01   6.50350E-01 
    8.88544E-02   4.72449E-03   0.00000E+00   4.59129E-04   1.93167E-03 
    5.71413E-01   1.10789E-01   3.02681E-01   1.27266E-02   8.47138E-01 
    1.33572E-01   1.92899E-02
   7.53000E+02   2.45049E-06   1.81206E-03   9.51414E-01   3.18653E-03 
    2.66264E-02   1.69583E-02   6.79173E-02   1.89428E-01   6.47996E-01 
    8.99904E-02   4.66814E-03   0.00000E+00   4.14239E-04   1.75203E-03 
    5.53581E-01   1.15279E-01   3.16402E-01   1.25718E-02   8.47211E-01 
    1.33597E-01   1.91925E-02
   7.43000E+02   2.04428E-06   1.66150E-03   9.52107E-01   2.95453E-03 
    2.63127E-02   1.69618E-02   6.79246E-02   1.90637E-01   6.45838E-01 
    9.09950E-02   4.60538E-03   0.00000E+00   3.74987E-04   1.58844E-03 
    5.36599E-01   1.19475E-01   3.29528E-01   1.24349E-02   8.47152E-01 
    1.33617E-01   1.92311E-02
   7.33000E+02   1.69991E-06   1.51856E-03   9.52814E-01   2.72959E-03 
    2.59708E-02   1.69655E-02   6.79315E-02   1.91787E-01   6.43871E-01 
    9.18733E-02   4.53688E-03   0.00000E+00   3.40483E-04   1.43926E-03 
    5.20442E-01   1.23377E-01   3.42085E-01   1.23163E-02   8.46990E-01 
    1.33633E-01   1.93767E-02
   7.23000E+02   1.40871E-06   1.38334E-03   9.53529E-01   2.51276E-03 
    2.56038E-02   1.69693E-02   6.79379E-02   1.92877E-01   6.42092E-01 
    9.26297E-02   4.46315E-03   0.00000E+00   3.09982E-04   1.30302E-03 
    5.05066E-01   1.26995E-01   3.54110E-01   1.22162E-02   8.46746E-01 
    1.33647E-01   1.96072E-02
   7.13000E+02   1.16315E-06   1.25588E-03   9.54251E-01   2.30488E-03 
    2.52142E-02   1.69730E-02   6.79440E-02   1.93905E-01   6.40498E-01 
    9.32687E-02   4.38463E-03   0.00000E+00   2.82847E-04   1.17841E-03 
    4.90418E-01   1.30337E-01   3.65649E-01   1.21348E-02   8.46435E-01 
    1.33659E-01   1.99056E-02
   7.03000E+02   9.56693E-07   1.13619E-03   9.54976E-01   2.10658E-03 
    2.48041E-02   1.69767E-02   6.79496E-02   1.94870E-01   6.39085E-01 
    9.37936E-02   4.30165E-03   0.00000E+00   2.58595E-04   1.06441E-03 
    4.76448E-01   1.33422E-01   3.76736E-01   1.20714E-02   8.46071E-01 
    1.33670E-01   2.02591E-02
   6.93000E+02   7.83650E-07   1.02422E-03   9.55701E-01   1.91833E-03 
    2.43750E-02   1.69802E-02   6.79548E-02   1.95774E-01   6.37849E-01 
    9.42080E-02   4.21449E-03   0.00000E+00   2.36796E-04   9.60062E-04 
    4.63102E-01   1.36261E-01   3.87415E-01   1.20258E-02   8.45664E-01 
    1.33679E-01   2.06574E-02
   6.83000E+02   6.39104E-07   9.19872E-04   9.56427E-01   1.74047E-03 
    2.39282E-02   1.69836E-02   6.79596E-02   1.96617E-01   6.36785E-01 
    9.45156E-02   4.12336E-03   0.00000E+00   2.17104E-04   8.64522E-04 
    4.50329E-01   1.38868E-01   3.97723E-01   1.19976E-02   8.45220E-01 
    1.33687E-01   2.10930E-02
   6.73000E+02   5.18798E-07   8.23017E-04   9.57152E-01   1.57319E-03 
    2.34647E-02   1.69867E-02   6.79640E-02   1.97398E-01   6.35889E-01 
    9.47197E-02   4.02842E-03   0.00000E+00   1.99236E-04   7.77072E-04 
    4.38082E-01   1.41260E-01   4.07695E-01   1.19865E-02   8.44746E-01 
    1.33694E-01   2.15596E-02
