   1.36300E+03   1.05000E-02   1.00000E-06   9.36998E-01   2.25002E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.37300E+03   1.05000E-02   1.00000E-06   9.36998E-01   2.25003E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.38300E+03   1.05000E-02   1.00000E-06   9.36998E-01   2.25002E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.39300E+03   1.05000E-02   1.00000E-06   9.36998E-01   2.25002E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.40300E+03   1.05000E-02   1.00000E-06   9.36998E-01   2.25002E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.41300E+03   1.05000E-02   1.00000E-06   9.36998E-01   2.25002E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.42300E+03   1.05000E-02   1.00000E-06   9.36998E-01   2.25002E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.43300E+03   1.05000E-02   1.00000E-06   9.36998E-01   2.25002E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.44300E+03   1.05000E-02   1.00000E-06   9.36998E-01   2.25002E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.45300E+03   1.05000E-02   1.00000E-06   9.36998E-01   2.25002E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.46300E+03   1.05000E-02   1.00000E-06   9.36998E-01   2.25002E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.47300E+03   1.05000E-02   1.00000E-06   9.36998E-01   2.25002E-02 
    3.00000E-02   1.00000E-06   1.00000E+00

 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=W(FCC_A1#2,C), col-3=W(FCC_A1#2,CR), col-4=W(FCC_A1#2,FE),
   col-5=W(FCC_A1#2,MN), col-6=W(FCC_A1#2,NI), col-7=W(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.17300E+03   1.05000E-02   1.00000E-06   9.36998E-01   2.25002E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.16300E+03   1.05000E-02   1.00000E-06   9.36998E-01   2.25002E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.15300E+03   1.05000E-02   1.00000E-06   9.36998E-01   2.25002E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.14300E+03   1.05000E-02   1.00000E-06   9.36998E-01   2.25002E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.13300E+03   1.05000E-02   1.00000E-06   9.36998E-01   2.25003E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.12300E+03   1.05000E-02   1.00000E-06   9.36998E-01   2.25002E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.12271E+03   1.05000E-02   1.00000E-06   9.36998E-01   2.25002E-02 
    3.00000E-02   1.00000E-06   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=W(CEMENTITE,C), col-3=W(CEMENTITE,CR), col-4=W(CEMENTITE,FE),
   col-5=W(CEMENTITE,MN), col-6=W(CEMENTITE,NI), col-7=W(CEMENTITE,SI),
   col-8=W(FCC_A1#2,C), col-9=W(FCC_A1#2,CR), col-10=W(FCC_A1#2,FE),
   col-11=W(FCC_A1#2,MN), col-12=W(FCC_A1#2,NI), col-13=W(FCC_A1#2,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#2),
   1.12271E+03   6.69259E-02   8.26642E-06   8.85244E-01   4.29080E-02 
    4.91336E-03   0.00000E+00   1.05000E-02   1.00000E-06   9.36998E-01 
    2.25002E-02   3.00000E-02   1.00000E-06   6.05099E-08   1.00000E+00
   1.11300E+03   6.69265E-02   8.26003E-06   8.85100E-01   4.31465E-02 
    4.81838E-03   0.00000E+00   1.02252E-02   9.64637E-07   9.37251E-01 
    2.23997E-02   3.01227E-02   1.00487E-06   5.81692E-03   9.94183E-01
   1.10300E+03   6.69270E-02   8.25071E-06   8.84946E-01   4.33975E-02 
    4.72077E-03   0.00000E+00   9.94491E-03   9.28673E-07   9.37510E-01 
    2.22947E-02   3.02487E-02   1.00984E-06   1.16903E-02   9.88310E-01
   1.09300E+03   6.69276E-02   8.23868E-06   8.84787E-01   4.36542E-02 
    4.62340E-03   0.00000E+00   9.66758E-03   8.93215E-07   9.37768E-01 
    2.21882E-02   3.03744E-02   1.01475E-06   1.74461E-02   9.82554E-01
   1.08300E+03   6.69283E-02   8.22398E-06   8.84621E-01   4.39166E-02 
    4.52631E-03   0.00000E+00   9.39317E-03   8.58303E-07   9.38025E-01 
    2.20802E-02   3.04997E-02   1.01961E-06   2.30866E-02   9.76913E-01
   1.07300E+03   6.69289E-02   8.20670E-06   8.84449E-01   4.41848E-02 
    4.42950E-03   0.00000E+00   9.12169E-03   8.23972E-07   9.38281E-01 
    2.19706E-02   3.06246E-02   1.02443E-06   2.86140E-02   9.71386E-01
   1.06300E+03   6.69295E-02   8.18691E-06   8.84270E-01   4.44589E-02 
    4.33301E-03   0.00000E+00   8.85317E-03   7.90258E-07   9.38537E-01 
    2.18594E-02   3.07491E-02   1.02918E-06   3.40305E-02   9.65969E-01
   1.05300E+03   6.69301E-02   8.16469E-06   8.84086E-01   4.47392E-02 
    4.23685E-03   0.00000E+00   8.58761E-03   7.57192E-07   9.38791E-01 
    2.17466E-02   3.08731E-02   1.03389E-06   3.93381E-02   9.60662E-01
   1.04300E+03   6.69307E-02   8.14013E-06   8.83895E-01   4.50256E-02 
    4.14104E-03   0.00000E+00   8.32505E-03   7.24806E-07   9.39044E-01 
    2.16321E-02   3.09967E-02   1.03854E-06   4.45385E-02   9.55461E-01
   1.03300E+03   6.69314E-02   8.11333E-06   8.83697E-01   4.53183E-02 
    4.04561E-03   0.00000E+00   8.06551E-03   6.93126E-07   9.39297E-01 
    2.15159E-02   3.11197E-02   1.04314E-06   4.96335E-02   9.50366E-01
   1.02300E+03   6.69320E-02   8.08439E-06   8.83492E-01   4.56175E-02 
    3.95059E-03   0.00000E+00   7.80902E-03   6.62178E-07   9.39549E-01 
    2.13979E-02   3.12422E-02   1.04769E-06   5.46247E-02   9.45375E-01
   1.01300E+03   6.69326E-02   8.05343E-06   8.83280E-01   4.59233E-02 
    3.85599E-03   0.00000E+00   7.55561E-03   6.31986E-07   9.39800E-01 
    2.12781E-02   3.13641E-02   1.05218E-06   5.95135E-02   9.40487E-01
   1.00300E+03   6.69333E-02   8.02055E-06   8.83061E-01   4.62359E-02 
    3.76185E-03   0.00000E+00   7.30533E-03   6.02569E-07   9.40051E-01 
    2.11566E-02   3.14853E-02   1.05661E-06   6.43013E-02   9.35699E-01
   9.93000E+02   6.69340E-02   7.98588E-06   8.82835E-01   4.65554E-02 
    3.66818E-03   0.00000E+00   7.05820E-03   5.73945E-07   9.40301E-01 
    2.10332E-02   3.16059E-02   1.06099E-06   6.89893E-02   9.31011E-01
   9.83000E+02   6.69346E-02   7.94954E-06   8.82601E-01   4.68819E-02 
    3.57501E-03   0.00000E+00   6.81428E-03   5.46129E-07   9.40550E-01 
    2.09079E-02   3.17258E-02   1.06531E-06   7.35787E-02   9.26421E-01
   9.73000E+02   6.69353E-02   7.91165E-06   8.82359E-01   4.72156E-02 
    3.48238E-03   0.00000E+00   6.57362E-03   5.19135E-07   9.40799E-01 
    2.07807E-02   3.18449E-02   1.06957E-06   7.80706E-02   9.21929E-01
   9.63000E+02   6.69360E-02   7.87234E-06   8.82109E-01   4.75568E-02 
    3.39031E-03   0.00000E+00   6.33626E-03   4.92971E-07   9.41047E-01 
    2.06516E-02   3.19632E-02   1.07378E-06   8.24658E-02   9.17534E-01
   9.53000E+02   6.69366E-02   7.83174E-06   8.81851E-01   4.79055E-02 
    3.29883E-03   0.00000E+00   6.10226E-03   4.67646E-07   9.41295E-01 
    2.05206E-02   3.20807E-02   1.07792E-06   8.67652E-02   9.13235E-01
   9.51805E+02   6.69367E-02   7.82681E-06   8.81820E-01   4.79477E-02 
    3.28794E-03   0.00000E+00   6.07453E-03   4.64677E-07   9.41325E-01 
    2.05048E-02   3.20946E-02   1.07841E-06   8.72725E-02   9.12727E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=W(BCC_A2,C), col-3=W(BCC_A2,CR), col-4=W(BCC_A2,FE),
   col-5=W(BCC_A2,MN), col-6=W(BCC_A2,NI), col-7=W(BCC_A2,SI),
   col-8=W(CEMENTITE,C), col-9=W(CEMENTITE,CR), col-10=W(CEMENTITE,FE),
   col-11=W(CEMENTITE,MN), col-12=W(CEMENTITE,NI), col-13=W(CEMENTITE,SI),
   col-14=W(FCC_A1#2,C), col-15=W(FCC_A1#2,CR), col-16=W(FCC_A1#2,FE),
   col-17=W(FCC_A1#2,MN), col-18=W(FCC_A1#2,NI), col-19=W(FCC_A1#2,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#2),
   9.51805E+02   1.00794E-04   2.23678E-07   9.84843E-01   3.89285E-03 
    1.11612E-02   1.53844E-06   6.69367E-02   7.82680E-06   8.81820E-01 
    4.79478E-02   3.28795E-03   0.00000E+00   6.07452E-03   4.64676E-07 
    9.41324E-01   2.05048E-02   3.20947E-02   1.07841E-06   2.97364E-06 
    8.72729E-02   9.12724E-01
   9.43000E+02   8.97507E-05   1.93693E-07   9.82785E-01   4.22983E-03 
    1.28942E-02   1.38357E-06   6.69419E-02   7.03388E-06   8.75022E-01 
    5.42112E-02   3.81770E-03   0.00000E+00   5.80429E-03   3.97436E-07 
    9.30884E-01   2.39368E-02   3.93737E-02   1.01787E-06   2.14840E-01 
    1.17199E-01   6.67962E-01
   9.33000E+02   7.86465E-05   1.72735E-07   9.80678E-01   4.51380E-03 
    1.47281E-02   1.29119E-06   6.69472E-02   6.55638E-06   8.67999E-01 
    6.06604E-02   4.38729E-03   0.00000E+00   5.49933E-03   3.49268E-07 
    9.18413E-01   2.78529E-02   4.82334E-02   1.00353E-06   3.78176E-01 
    1.39244E-01   4.82579E-01
   9.23000E+02   6.88834E-05   1.58132E-07   9.78808E-01   4.70755E-03 
    1.64142E-02   1.23938E-06   6.69519E-02   6.28692E-06   8.61631E-01 
    6.64898E-02   4.92081E-03   0.00000E+00   5.19562E-03   3.14823E-07 
    9.05177E-01   3.18502E-02   5.77762E-02   1.01778E-06   4.89436E-01 
    1.53731E-01   3.56832E-01
   9.13000E+02   6.02937E-05   1.46799E-07   9.77165E-01   4.82424E-03 
    1.79490E-02   1.20848E-06   6.69562E-02   6.12625E-06   8.55851E-01 
    7.17705E-02   5.41640E-03   0.00000E+00   4.89249E-03   2.87477E-07 
    8.91043E-01   3.59932E-02   6.80704E-02   1.04874E-06   5.67789E-01 
    1.63556E-01   2.68655E-01
   9.03000E+02   5.27342E-05   1.37338E-07   9.75740E-01   4.87504E-03 
    1.93304E-02   1.18952E-06   6.69600E-02   6.02886E-06   8.50604E-01 
    7.65577E-02   5.87244E-03   0.00000E+00   4.58939E-03   2.64235E-07 
    8.75862E-01   4.03486E-02   7.91985E-02   1.09088E-06   6.24307E-01 
    1.70370E-01   2.05323E-01
   8.93000E+02   4.60812E-05   1.29033E-07   9.74525E-01   4.86958E-03 
    2.05578E-02   1.17782E-06   6.69635E-02   5.97096E-06   8.45849E-01 
    8.08942E-02   6.28758E-03   0.00000E+00   4.28602E-03   2.43565E-07 
    8.59472E-01   4.49858E-02   9.12549E-02   1.14109E-06   6.65790E-01 
    1.75175E-01   1.59035E-01
   8.83000E+02   4.02271E-05   1.21487E-07   9.73511E-01   4.81625E-03 
    2.16315E-02   1.17077E-06   6.69666E-02   5.93894E-06   8.41554E-01 
    8.48129E-02   6.66076E-03   0.00000E+00   3.98247E-03   2.24631E-07 
    8.41700E-01   4.99761E-02   1.04340E-01   1.19710E-06   6.96618E-01 
    1.78604E-01   1.24777E-01
   8.73000E+02   3.50781E-05   1.14467E-07   9.72688E-01   4.72245E-03 
    2.25533E-02   1.16676E-06   6.69694E-02   5.92446E-06   8.37693E-01 
    8.83402E-02   6.99126E-03   0.00000E+00   3.67945E-03   2.06959E-07 
    8.22387E-01   5.53873E-02   1.18545E-01   1.25669E-06   7.19721E-01 
    1.81073E-01   9.92061E-02
   8.63000E+02   3.05513E-05   1.07833E-07   9.72047E-01   4.59487E-03 
    2.33264E-02   1.16481E-06   6.69720E-02   5.92214E-06   8.34245E-01 
    9.14982E-02   7.27884E-03   0.00000E+00   3.37859E-03   1.90294E-07 
    8.01423E-01   6.12724E-02   1.33924E-01   1.31722E-06   7.37118E-01 
    1.82861E-01   8.00210E-02
   8.53000E+02   2.65737E-05   1.01499E-07   9.71577E-01   4.43967E-03 
    2.39560E-02   1.16425E-06   6.69743E-02   5.92837E-06   8.31189E-01 
    9.43070E-02   7.52385E-03   0.00000E+00   3.08291E-03   1.74528E-07 
    7.78813E-01   6.76493E-02   1.50453E-01   1.37535E-06   7.50238E-01 
    1.84160E-01   6.56016E-02
   8.43000E+02   2.30807E-05   9.54136E-08   9.71264E-01   4.26259E-03 
    2.44493E-02   1.16465E-06   6.69764E-02   5.94061E-06   8.28502E-01 
    9.67880E-02   7.72740E-03   0.00000E+00   2.79689E-03   1.59658E-07 
    7.54754E-01   7.44746E-02   1.67973E-01   1.42716E-06   7.60113E-01 
    1.85107E-01   5.47796E-02
   8.33000E+02   2.00149E-05   8.95480E-08   9.71093E-01   4.06907E-03 
    2.48163E-02   1.16568E-06   6.69783E-02   5.95705E-06   8.26159E-01 
    9.89649E-02   7.89150E-03   0.00000E+00   2.52613E-03   1.45746E-07 
    7.29686E-01   8.16249E-02   1.86162E-01   1.46884E-06   7.67510E-01 
    1.85798E-01   4.66923E-02
   8.23000E+02   1.73257E-05   8.38865E-08   9.71048E-01   3.86412E-03 
    2.50690E-02   1.16708E-06   6.69800E-02   5.97634E-06   8.24130E-01 
    1.00865E-01   8.01901E-03   0.00000E+00   2.27607E-03   1.32875E-07 
    7.04247E-01   8.89069E-02   2.04569E-01   1.49781E-06   7.73014E-01 
    1.86302E-01   4.06844E-02
   8.13000E+02   1.49682E-05   7.84227E-08   9.71111E-01   3.65227E-03 
    2.52208E-02   1.16865E-06   6.69815E-02   5.99743E-06   8.22383E-01 
    1.02516E-01   8.11339E-03   0.00000E+00   2.05051E-03   1.21095E-07 
    6.79125E-01   9.61031E-02   2.22720E-01   1.51352E-06   7.77080E-01 
    1.86673E-01   3.62473E-02
   8.03000E+02   1.29033E-05   7.31553E-08   9.71263E-01   3.43739E-03 
    2.52852E-02   1.17023E-06   6.69829E-02   6.01953E-06   8.20885E-01 
    1.03948E-01   8.17835E-03   0.00000E+00   1.85072E-03   1.10400E-07 
    6.54887E-01   1.03028E-01   2.40233E-01   1.51743E-06   7.80068E-01 
    1.86947E-01   3.29849E-02
   7.93000E+02   1.10965E-05   6.80859E-08   9.71490E-01   3.22263E-03 
    2.52750E-02   1.17173E-06   6.69841E-02   6.04206E-06   8.19608E-01 
    1.05184E-01   8.21742E-03   0.00000E+00   1.67565E-03   1.00727E-07 
    6.31884E-01   1.09562E-01   2.56877E-01   1.51214E-06   7.82251E-01 
    1.87154E-01   3.05944E-02
   7.83000E+02   9.51787E-06   6.32174E-08   9.71778E-01   3.01047E-03 
    2.52013E-02   1.17309E-06   6.69852E-02   6.06457E-06   8.18529E-01 
    1.06246E-01   8.23377E-03   0.00000E+00   1.52288E-03   9.19818E-08 
    6.10265E-01   1.15648E-01   2.72563E-01   1.50049E-06   7.83837E-01 
    1.87313E-01   2.88501E-02
   7.73000E+02   8.14077E-06   5.85530E-08   9.72115E-01   2.80284E-03 
    2.50732E-02   1.17430E-06   6.69862E-02   6.08675E-06   8.17626E-01 
    1.07152E-01   8.23006E-03   0.00000E+00   1.38949E-03   8.40608E-08 
    5.90034E-01   1.21280E-01   2.87296E-01   1.48499E-06   7.84975E-01 
    1.87437E-01   2.75879E-02
   7.63000E+02   6.94184E-06   5.40956E-08   9.72492E-01   2.60116E-03 
    2.48983E-02   1.17536E-06   6.69871E-02   6.10839E-06   8.16884E-01 
    1.07915E-01   8.20848E-03   0.00000E+00   1.27257E-03   7.68653E-08 
    5.71116E-01   1.26475E-01   3.01135E-01   1.46759E-06   7.85775E-01 
    1.87536E-01   2.66890E-02
   7.53000E+02   5.90033E-06   4.98473E-08   9.72904E-01   2.40651E-03 
    2.46827E-02   1.17627E-06   6.69880E-02   6.12934E-06   8.16289E-01 
    1.08546E-01   8.17077E-03   0.00000E+00   1.16957E-03   7.03080E-08 
    5.53404E-01   1.31266E-01   3.14159E-01   1.44971E-06   7.86316E-01 
    1.87615E-01   2.60682E-02
   7.43000E+02   4.99779E-06   4.58095E-08   9.73343E-01   2.21966E-03 
    2.44311E-02   1.17705E-06   6.69887E-02   6.14947E-06   8.15830E-01 
    1.09056E-01   8.11836E-03   0.00000E+00   1.07831E-03   6.43142E-08 
    5.36778E-01   1.35690E-01   3.26452E-01   1.43237E-06   7.86656E-01 
    1.87681E-01   2.56634E-02
   7.33000E+02   4.21780E-06   4.19824E-08   9.73806E-01   2.04118E-03 
    2.41476E-02   1.17771E-06   6.69894E-02   6.16873E-06   8.15500E-01 
    1.09453E-01   8.05235E-03   0.00000E+00   9.96969E-04   5.88208E-08 
    5.21125E-01   1.39783E-01   3.38093E-01   1.41626E-06   7.86835E-01 
    1.87736E-01   2.54293E-02
   7.23000E+02   3.54571E-06   3.83656E-08   9.74289E-01   1.87144E-03 
    2.38352E-02   1.17826E-06   6.69899E-02   6.18705E-06   8.15289E-01 
    1.09741E-01   7.97366E-03   0.00000E+00   9.24072E-04   5.37752E-08 
    5.06340E-01   1.43579E-01   3.49155E-01   1.40185E-06   7.86886E-01 
    1.87782E-01   2.53321E-02
   7.13000E+02   2.96845E-06   3.49575E-08   9.74789E-01   1.71065E-03 
    2.34964E-02   1.17870E-06   6.69904E-02   6.20441E-06   8.15192E-01 
    1.09929E-01   7.88301E-03   0.00000E+00   8.58395E-04   4.91327E-08 
    4.92332E-01   1.47109E-01   3.59699E-01   1.38946E-06   7.86833E-01 
    1.87821E-01   2.53464E-02
   7.03000E+02   2.47434E-06   3.17556E-08   9.75304E-01   1.55893E-03 
    2.31333E-02   1.17903E-06   6.69909E-02   6.22078E-06   8.15202E-01 
    1.10020E-01   7.78101E-03   0.00000E+00   7.98936E-04   4.48556E-08 
    4.79019E-01   1.50400E-01   3.69780E-01   1.37929E-06   7.86693E-01 
    1.87855E-01   2.54528E-02
   6.93000E+02   2.05296E-06   2.87568E-08   9.75833E-01   1.41630E-03 
    2.27476E-02   1.17927E-06   6.69912E-02   6.23617E-06   8.15316E-01 
    1.10019E-01   7.66817E-03   0.00000E+00   7.44867E-04   4.09117E-08 
    4.66331E-01   1.53477E-01   3.79445E-01   1.37148E-06   7.86480E-01 
    1.87884E-01   2.56361E-02
   6.83000E+02   1.69504E-06   2.59569E-08   9.76374E-01   1.28269E-03 
    2.23407E-02   1.17942E-06   6.69915E-02   6.25057E-06   8.15527E-01 
    1.09930E-01   7.54490E-03   0.00000E+00   6.95499E-04   3.72729E-08 
    4.54206E-01   1.56362E-01   3.88735E-01   1.36613E-06   7.86206E-01 
    1.87910E-01   2.58847E-02
   6.73000E+02   1.39230E-06   2.33513E-08   9.76926E-01   1.15796E-03 
    2.19137E-02   1.17946E-06   6.69918E-02   6.26400E-06   8.15833E-01 
    1.09758E-01   7.41160E-03   0.00000E+00   6.50255E-04   3.39150E-08 
    4.42590E-01   1.59074E-01   3.97684E-01   1.36330E-06   7.85879E-01 
    1.87932E-01   2.61890E-02
