   1.30300E+03   2.00000E-14   1.05861E-06   9.26474E-01   3.00576E-02 
    1.40685E-02   2.93983E-02   1.00000E+00
   1.31300E+03   2.00000E-14   1.05861E-06   9.26474E-01   3.00576E-02 
    1.40685E-02   2.93983E-02   1.00000E+00
   1.32300E+03   2.00000E-14   1.05861E-06   9.26474E-01   3.00576E-02 
    1.40685E-02   2.93983E-02   1.00000E+00
   1.33300E+03   2.00000E-14   1.05861E-06   9.26474E-01   3.00576E-02 
    1.40685E-02   2.93983E-02   1.00000E+00
   1.34300E+03   2.00000E-14   1.05861E-06   9.26474E-01   3.00576E-02 
    1.40685E-02   2.93983E-02   1.00000E+00
   1.35300E+03   2.00000E-14   1.05861E-06   9.26474E-01   3.00576E-02 
    1.40685E-02   2.93983E-02   1.00000E+00
   1.36300E+03   2.00000E-14   1.05861E-06   9.26474E-01   3.00576E-02 
    1.40685E-02   2.93983E-02   1.00000E+00
   1.37300E+03   2.00000E-14   1.05861E-06   9.26474E-01   3.00576E-02 
    1.40685E-02   2.93983E-02   1.00000E+00
   1.38300E+03   2.00000E-14   1.05861E-06   9.26474E-01   3.00576E-02 
    1.40685E-02   2.93983E-02   1.00000E+00
   1.39300E+03   2.00000E-14   1.05861E-06   9.26474E-01   3.00576E-02 
    1.40685E-02   2.93983E-02   1.00000E+00
   1.40300E+03   2.00000E-14   1.05861E-06   9.26474E-01   3.00576E-02 
    1.40685E-02   2.93983E-02   1.00000E+00
   1.41300E+03   2.00000E-14   1.05861E-06   9.26474E-01   3.00576E-02 
    1.40685E-02   2.93983E-02   1.00000E+00
   1.42300E+03   2.00000E-14   1.05861E-06   9.26474E-01   3.00576E-02 
    1.40685E-02   2.93983E-02   1.00000E+00
   1.43300E+03   2.00000E-14   1.05861E-06   9.26474E-01   3.00576E-02 
    1.40685E-02   2.93983E-02   1.00000E+00
   1.44300E+03   2.00000E-14   1.05861E-06   9.26474E-01   3.00576E-02 
    1.40685E-02   2.93983E-02   1.00000E+00
   1.45300E+03   2.00000E-14   1.05861E-06   9.26474E-01   3.00576E-02 
    1.40685E-02   2.93983E-02   1.00000E+00
   1.46300E+03   2.00000E-14   1.05861E-06   9.26474E-01   3.00576E-02 
    1.40685E-02   2.93983E-02   1.00000E+00
   1.47300E+03   2.00000E-14   1.05861E-06   9.26474E-01   3.00576E-02 
    1.40685E-02   2.93983E-02   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   2.00000E-14   1.05861E-06   9.26474E-01   3.00576E-02 
    1.40685E-02   2.93983E-02   1.00000E+00
   1.16300E+03   2.00000E-14   1.05861E-06   9.26474E-01   3.00576E-02 
    1.40685E-02   2.93983E-02   1.00000E+00
   1.15300E+03   2.00000E-14   1.05861E-06   9.26474E-01   3.00576E-02 
    1.40685E-02   2.93983E-02   1.00000E+00
   1.14300E+03   2.00000E-14   1.05861E-06   9.26474E-01   3.00576E-02 
    1.40685E-02   2.93983E-02   1.00000E+00
   1.13300E+03   2.00000E-14   1.05861E-06   9.26474E-01   3.00576E-02 
    1.40685E-02   2.93983E-02   1.00000E+00
   1.12300E+03   2.00000E-14   1.05861E-06   9.26474E-01   3.00576E-02 
    1.40685E-02   2.93983E-02   1.00000E+00
   1.11300E+03   2.00000E-14   1.05861E-06   9.26474E-01   3.00576E-02 
    1.40685E-02   2.93983E-02   1.00000E+00
   1.10300E+03   2.00000E-14   1.05861E-06   9.26474E-01   3.00576E-02 
    1.40685E-02   2.93983E-02   1.00000E+00
   1.09300E+03   2.00000E-14   1.05861E-06   9.26474E-01   3.00576E-02 
    1.40685E-02   2.93983E-02   1.00000E+00
   1.08300E+03   2.00000E-14   1.05861E-06   9.26474E-01   3.00576E-02 
    1.40685E-02   2.93983E-02   1.00000E+00
   1.07798E+03   2.00000E-14   1.05861E-06   9.26474E-01   3.00576E-02 
    1.40685E-02   2.93983E-02   1.00000E+00

 Phase Region for:
     BCC_A2                        
     FCC_A1#1                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(BCC_A2), col-15=NP(FCC_A1#1),
   1.07798E+03   6.00000E-14   8.95641E-07   9.46905E-01   1.43945E-02 
    6.19058E-03   3.25095E-02   2.00003E-14   1.05861E-06   9.26474E-01 
    3.00577E-02   1.40685E-02   2.93983E-02   1.22034E-06   9.99999E-01
   1.07300E+03   6.00000E-14   9.02395E-07   9.46751E-01   1.46771E-02 
    6.31655E-03   3.22545E-02   3.27317E-14   1.06844E-06   9.25198E-01 
    3.10258E-02   1.45565E-02   2.92185E-02   5.92184E-02   9.40782E-01
   1.06300E+03   6.00000E-14   9.15492E-07   9.46386E-01   1.52471E-02 
    6.57200E-03   3.17941E-02   5.55468E-14   1.08774E-06   9.22422E-01 
    3.30723E-02   1.55944E-02   2.89106E-02   1.69125E-01   8.30875E-01
   1.05300E+03   6.00000E-14   9.27893E-07   9.45958E-01   1.58156E-02 
    6.82841E-03   3.13969E-02   7.78923E-14   1.10635E-06   9.19359E-01 
    3.52587E-02   1.67125E-02   2.86684E-02   2.67503E-01   7.32497E-01
   1.04300E+03   6.00000E-14   9.39528E-07   9.45484E-01   1.63761E-02 
    7.08307E-03   3.10560E-02   1.01036E-13   1.12418E-06   9.16007E-01 
    3.75910E-02   1.79148E-02   2.84855E-02   3.55098E-01   6.44902E-01
   1.03300E+03   6.00000E-14   9.50348E-07   9.44979E-01   1.69219E-02 
    7.33304E-03   3.07648E-02   1.25602E-13   1.14119E-06   9.12360E-01 
    4.00768E-02   1.92059E-02   2.83560E-02   4.32702E-01   5.67298E-01
   1.02300E+03   6.00000E-14   9.60319E-07   9.44461E-01   1.74456E-02 
    7.57504E-03   3.05171E-02   1.52013E-13   1.15734E-06   9.08407E-01 
    4.27260E-02   2.05910E-02   2.82745E-02   5.01114E-01   4.98886E-01
   1.01300E+03   6.00000E-14   9.69420E-07   9.43947E-01   1.79391E-02 
    7.80541E-03   3.03072E-02   1.80592E-13   1.17264E-06   9.04136E-01 
    4.55510E-02   2.20758E-02   2.82363E-02   5.61113E-01   4.38887E-01
   1.00300E+03   6.00000E-14   9.77637E-07   9.43456E-01   1.83933E-02 
    8.01996E-03   3.01298E-02   2.11585E-13   1.18711E-06   8.99527E-01 
    4.85674E-02   2.36668E-02   2.82375E-02   6.13433E-01   3.86567E-01
   9.93000E+02   6.00000E-14   9.84960E-07   9.43007E-01   1.87976E-02 
    8.21380E-03   2.99803E-02   2.45147E-13   1.20079E-06   8.94559E-01 
    5.17944E-02   2.53706E-02   2.82748E-02   6.58753E-01   3.41247E-01
   9.83000E+02   6.00000E-14   9.89826E-07   9.42903E-01   1.89427E-02 
    8.32403E-03   2.98290E-02   2.78940E-13   1.21520E-06   8.89075E-01 
    5.53601E-02   2.71455E-02   2.84178E-02   6.94791E-01   3.05209E-01
   9.73000E+02   6.00000E-14   9.94908E-07   9.42723E-01   1.91285E-02 
    8.43449E-03   2.97127E-02   3.16543E-13   1.22856E-06   8.83126E-01 
    5.92141E-02   2.90987E-02   2.85596E-02   7.27354E-01   2.72646E-01
   9.63000E+02   6.00000E-14   1.00007E-06   9.42481E-01   1.93481E-02 
    8.54297E-03   2.96268E-02   3.58289E-13   1.24054E-06   8.76734E-01 
    6.33375E-02   3.12391E-02   2.86883E-02   7.56543E-01   2.43457E-01
   9.53000E+02   6.00000E-14   1.00513E-06   9.42201E-01   1.95870E-02 
    8.64510E-03   2.95657E-02   4.04425E-13   1.25096E-06   8.69908E-01 
    6.77192E-02   3.35758E-02   2.87961E-02   7.82460E-01   2.17540E-01
   9.43000E+02   6.00000E-14   1.01000E-06   9.41904E-01   1.98334E-02 
    8.73745E-03   2.95246E-02   4.55240E-13   1.25969E-06   8.62648E-01 
    7.23527E-02   3.61218E-02   2.88758E-02   8.05325E-01   1.94675E-01
   9.33000E+02   6.00000E-14   1.01461E-06   9.41604E-01   2.00783E-02 
    8.81731E-03   2.94994E-02   5.11056E-13   1.26665E-06   8.54949E-01 
    7.72354E-02   3.88939E-02   2.89203E-02   8.25406E-01   1.74594E-01
   9.23000E+02   6.00000E-14   1.01891E-06   9.41316E-01   2.03142E-02 
    8.88236E-03   2.94868E-02   5.72214E-13   1.27176E-06   8.46794E-01 
    8.23691E-02   4.19125E-02   2.89230E-02   8.42987E-01   1.57013E-01
   9.13000E+02   6.00000E-14   1.02290E-06   9.41049E-01   2.05351E-02 
    8.93061E-03   2.94842E-02   6.39071E-13   1.27501E-06   8.38159E-01 
    8.77602E-02   4.52020E-02   2.88775E-02   8.58349E-01   1.41651E-01
   9.03000E+02   6.00000E-14   1.02658E-06   9.40813E-01   2.07360E-02 
    8.96026E-03   2.94896E-02   7.11995E-13   1.27634E-06   8.29010E-01 
    9.34199E-02   4.87907E-02   2.87778E-02   8.71750E-01   1.28250E-01
   8.93000E+02   6.00000E-14   1.02996E-06   9.40615E-01   2.09127E-02 
    8.96963E-03   2.95013E-02   7.91362E-13   1.27574E-06   8.19304E-01 
    9.93649E-02   5.27117E-02   2.86178E-02   8.83433E-01   1.16567E-01
   8.83000E+02   6.00000E-14   1.03307E-06   9.40462E-01   2.10621E-02 
    8.95710E-03   2.95182E-02   8.77562E-13   1.27318E-06   8.08987E-01 
    1.05618E-01   5.70029E-02   2.83912E-02   8.93614E-01   1.06386E-01
   8.73000E+02   6.00000E-14   1.03592E-06   9.40357E-01   2.11814E-02 
    8.92116E-03   2.95395E-02   9.71008E-13   1.26863E-06   7.97991E-01 
    1.12208E-01   6.17077E-02   2.80915E-02   9.02487E-01   9.75125E-02
   8.63000E+02   6.00000E-14   1.03855E-06   9.40305E-01   2.12686E-02 
    8.86033E-03   2.95646E-02   1.07215E-12   1.26206E-06   7.86238E-01 
    1.19173E-01   6.68759E-02   2.77117E-02   9.10228E-01   8.97721E-02
   8.53000E+02   6.00000E-14   1.04097E-06   9.40310E-01   2.13222E-02 
    8.77331E-03   2.95933E-02   1.18151E-12   1.25344E-06   7.73636E-01 
    1.26556E-01   7.25631E-02   2.72440E-02   9.16990E-01   8.30101E-02
   8.43000E+02   6.00000E-14   1.04323E-06   9.40374E-01   2.13412E-02 
    8.65892E-03   2.96253E-02   1.29970E-12   1.24273E-06   7.60078E-01 
    1.34410E-01   7.88313E-02   2.66803E-02   9.22910E-01   7.70900E-02
   8.33000E+02   6.00000E-14   1.04534E-06   9.40497E-01   2.13251E-02 
    8.51628E-03   2.96607E-02   1.42746E-12   1.22994E-06   7.45448E-01 
    1.42793E-01   8.57465E-02   2.60114E-02   9.28108E-01   7.18920E-02
   8.23000E+02   6.00000E-14   1.04732E-06   9.40681E-01   2.12736E-02 
    8.34488E-03   2.96992E-02   1.56566E-12   1.21509E-06   7.29627E-01 
    1.51768E-01   9.33748E-02   2.52286E-02   9.32687E-01   6.73130E-02
   8.13000E+02   6.00000E-14   1.04918E-06   9.40926E-01   2.11870E-02 
    8.14478E-03   2.97410E-02   1.71532E-12   1.19829E-06   7.12507E-01 
    1.61394E-01   1.01774E-01   2.43237E-02   9.36732E-01   6.32679E-02
   8.03000E+02   6.00000E-14   1.05092E-06   9.41231E-01   2.10654E-02 
    7.91672E-03   2.97859E-02   1.87748E-12   1.17977E-06   6.94014E-01 
    1.71714E-01   1.10978E-01   2.32916E-02   9.40310E-01   5.96903E-02
   7.93000E+02   6.00000E-14   1.05254E-06   9.41594E-01   2.09089E-02 
    7.66238E-03   2.98336E-02   2.05305E-12   1.15993E-06   6.74154E-01 
    1.82735E-01   1.20976E-01   2.21332E-02   9.43466E-01   5.65343E-02
   7.83000E+02   6.00000E-14   1.05402E-06   9.42013E-01   2.07177E-02 
    7.38441E-03   2.98836E-02   2.24251E-12   1.13942E-06   6.53052E-01 
    1.94405E-01   1.31683E-01   2.08586E-02   9.46226E-01   5.37744E-02
   7.73000E+02   6.00000E-14   1.05533E-06   9.42486E-01   2.04917E-02 
    7.08645E-03   2.99352E-02   2.44565E-12   1.11911E-06   6.30989E-01 
    2.06597E-01   1.42923E-01   1.94905E-02   9.48599E-01   5.14006E-02
   7.63000E+02   6.00000E-14   1.05646E-06   9.43007E-01   2.02314E-02 
    6.77278E-03   2.99875E-02   2.66139E-12   1.09998E-06   6.08393E-01 
    2.19109E-01   1.54434E-01   1.80627E-02   9.50592E-01   4.94085E-02
   7.53000E+02   6.00000E-14   1.05739E-06   9.43573E-01   1.99379E-02 
    6.44789E-03   3.00398E-02   2.88799E-12   1.08297E-06   5.85765E-01 
    2.31702E-01   1.65916E-01   1.66154E-02   9.52212E-01   4.77876E-02
   7.43000E+02   6.00000E-14   1.05811E-06   9.44178E-01   1.96138E-02 
    6.11601E-03   3.00916E-02   3.12358E-12   1.06878E-06   5.63574E-01 
    2.44149E-01   1.77089E-01   1.51871E-02   9.53487E-01   4.65133E-02
   7.33000E+02   6.00000E-14   1.05865E-06   9.44813E-01   1.92624E-02 
    5.78083E-03   3.01423E-02   3.36660E-12   1.05783E-06   5.42174E-01 
    2.56276E-01   1.87741E-01   1.38077E-02   9.54453E-01   4.55467E-02
   7.23000E+02   6.00000E-14   1.05900E-06   9.45474E-01   1.88882E-02 
    5.44543E-03   3.01918E-02   3.61606E-12   1.05026E-06   5.21776E-01 
    2.67978E-01   1.97748E-01   1.24965E-02   9.55159E-01   4.48411E-02
   7.13000E+02   6.00000E-14   1.05920E-06   9.46151E-01   1.84953E-02 
    5.11233E-03   3.02399E-02   3.87158E-12   1.04600E-06   5.02467E-01 
    2.79209E-01   2.07060E-01   1.12638E-02   9.55651E-01   4.43490E-02
   7.03000E+02   6.00000E-14   1.05924E-06   9.46841E-01   1.80879E-02 
    4.78362E-03   3.02865E-02   4.13327E-12   1.04494E-06   4.84247E-01 
    2.89963E-01   2.15676E-01   1.01129E-02   9.55973E-01   4.40267E-02
   6.93000E+02   6.00000E-14   1.05915E-06   9.47537E-01   1.76696E-02 
    4.46103E-03   3.03315E-02   4.40152E-12   1.04690E-06   4.67070E-01 
    3.00262E-01   2.23624E-01   9.04345E-03   9.56163E-01   4.38372E-02
   6.83000E+02   6.00000E-14   1.05893E-06   9.48234E-01   1.72437E-02 
    4.14599E-03   3.03749E-02   4.67694E-12   1.05175E-06   4.50861E-01 
    3.10137E-01   2.30948E-01   8.05299E-03   9.56250E-01   4.37497E-02
   6.73000E+02   6.00000E-14   1.05858E-06   9.48930E-01   1.68128E-02 
    3.83973E-03   3.04165E-02   4.96027E-12   1.05936E-06   4.35542E-01 
    3.19624E-01   2.37695E-01   7.13832E-03   9.56260E-01   4.37397E-02
