   1.40300E+03   2.00000E-14   1.32421E-02   9.22146E-01   1.00257E-06 
    3.51932E-02   2.94175E-02   1.00000E+00
   1.41300E+03   2.00000E-14   1.32421E-02   9.22146E-01   1.00257E-06 
    3.51932E-02   2.94175E-02   1.00000E+00
   1.42300E+03   2.00000E-14   1.32421E-02   9.22146E-01   1.00257E-06 
    3.51932E-02   2.94175E-02   1.00000E+00
   1.43300E+03   2.00000E-14   1.32421E-02   9.22146E-01   1.00257E-06 
    3.51932E-02   2.94175E-02   1.00000E+00
   1.44300E+03   2.00000E-14   1.32421E-02   9.22146E-01   1.00257E-06 
    3.51932E-02   2.94175E-02   1.00000E+00
   1.45300E+03   2.00000E-14   1.32421E-02   9.22146E-01   1.00257E-06 
    3.51932E-02   2.94175E-02   1.00000E+00
   1.46300E+03   2.00000E-14   1.32421E-02   9.22146E-01   1.00257E-06 
    3.51932E-02   2.94175E-02   1.00000E+00
   1.47300E+03   2.00000E-14   1.32421E-02   9.22146E-01   1.00257E-06 
    3.51932E-02   2.94175E-02   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   2.00000E-14   1.32421E-02   9.22146E-01   1.00257E-06 
    3.51932E-02   2.94175E-02   1.00000E+00
   1.16300E+03   2.00000E-14   1.32421E-02   9.22146E-01   1.00257E-06 
    3.51932E-02   2.94175E-02   1.00000E+00
   1.15300E+03   2.00000E-14   1.32421E-02   9.22146E-01   1.00257E-06 
    3.51932E-02   2.94175E-02   1.00000E+00
   1.14300E+03   2.00000E-14   1.32421E-02   9.22146E-01   1.00257E-06 
    3.51932E-02   2.94175E-02   1.00000E+00
   1.13300E+03   2.00000E-14   1.32421E-02   9.22146E-01   1.00257E-06 
    3.51932E-02   2.94175E-02   1.00000E+00
   1.12300E+03   2.00000E-14   1.32421E-02   9.22146E-01   1.00257E-06 
    3.51932E-02   2.94175E-02   1.00000E+00
   1.11300E+03   2.00000E-14   1.32421E-02   9.22146E-01   1.00257E-06 
    3.51932E-02   2.94175E-02   1.00000E+00
   1.10300E+03   2.00000E-14   1.32421E-02   9.22146E-01   1.00257E-06 
    3.51932E-02   2.94175E-02   1.00000E+00
   1.09701E+03   2.00000E-14   1.32421E-02   9.22146E-01   1.00257E-06 
    3.51932E-02   2.94175E-02   1.00000E+00

 Phase Region for:
     BCC_A2                        
     FCC_A1#1                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(BCC_A2), col-15=NP(FCC_A1#1),
   1.09701E+03   6.00000E-14   1.14330E-02   9.36957E-01   4.42379E-07 
    1.73862E-02   3.42230E-02   2.00003E-14   1.32421E-02   9.22146E-01 
    1.00257E-06   3.51933E-02   2.94174E-02   1.36185E-06   9.99999E-01
   1.09300E+03   6.00000E-14   1.15025E-02   9.36833E-01   4.49850E-07 
    1.77369E-02   3.39269E-02   3.07536E-14   1.33408E-02   9.21313E-01 
    1.03394E-06   3.61839E-02   2.91615E-02   5.37039E-02   9.46296E-01
   1.08300E+03   6.00000E-14   1.16726E-02   9.36435E-01   4.69199E-07 
    1.86454E-02   3.32463E-02   5.45740E-14   1.35849E-02   9.19025E-01 
    1.11909E-06   3.88082E-02   2.85810E-02   1.79288E-01   8.20712E-01
   1.07300E+03   6.00000E-14   1.18372E-02   9.35919E-01   4.89562E-07 
    1.95996E-02   3.26438E-02   7.80631E-14   1.38248E-02   9.16433E-01 
    1.21538E-06   4.16618E-02   2.80791E-02   2.93197E-01   7.06803E-01
   1.06300E+03   6.00000E-14   1.19949E-02   9.35296E-01   5.10921E-07 
    2.05948E-02   3.21139E-02   1.02897E-13   1.40589E-02   9.13533E-01 
    1.32460E-06   4.47550E-02   2.76513E-02   3.95764E-01   6.04236E-01
   1.05300E+03   6.00000E-14   1.21446E-02   9.34578E-01   5.33275E-07 
    2.16260E-02   3.16507E-02   1.30027E-13   1.42861E-02   9.10320E-01 
    1.44901E-06   4.80995E-02   2.72930E-02   4.87514E-01   5.12486E-01
   1.04300E+03   6.00000E-14   1.22855E-02   9.33778E-01   5.56651E-07 
    2.26878E-02   3.12480E-02   1.60286E-13   1.45054E-02   9.06784E-01 
    1.59151E-06   5.17092E-02   2.69998E-02   5.69096E-01   4.30904E-01
   1.03300E+03   6.00000E-14   1.24172E-02   9.32907E-01   5.81104E-07 
    2.37749E-02   3.09001E-02   1.94555E-13   1.47164E-02   9.02914E-01 
    1.75585E-06   5.56007E-02   2.67676E-02   6.41224E-01   3.58776E-01
   1.02300E+03   6.00000E-14   1.25393E-02   9.31977E-01   6.06730E-07 
    2.48816E-02   3.06014E-02   2.33866E-13   1.49187E-02   8.98693E-01 
    1.94694E-06   5.97937E-02   2.65930E-02   7.04641E-01   2.95359E-01
   1.01300E+03   6.00000E-14   1.26516E-02   9.30999E-01   6.33664E-07 
    2.60018E-02   3.03468E-02   2.79489E-13   1.51125E-02   8.94100E-01 
    2.17127E-06   6.43115E-02   2.64733E-02   7.60076E-01   2.39924E-01
   1.00300E+03   6.00000E-14   1.27487E-02   9.30042E-01   6.58775E-07 
    2.70832E-02   3.01257E-02   3.32096E-13   1.53116E-02   8.89024E-01 
    2.44485E-06   6.92158E-02   2.64463E-02   8.07512E-01   1.92488E-01
   9.93000E+02   6.00000E-14   1.28395E-02   9.29031E-01   6.86434E-07 
    2.81878E-02   2.99408E-02   3.95075E-13   1.55064E-02   8.83419E-01 
    2.78085E-06   7.45986E-02   2.64734E-02   8.49056E-01   1.50944E-01
   9.83000E+02   6.00000E-14   1.29263E-02   9.27942E-01   7.19792E-07 
    2.93391E-02   2.97924E-02   4.72500E-13   1.56829E-02   8.77354E-01 
    3.18821E-06   8.04405E-02   2.65196E-02   8.85440E-01   1.14560E-01
   9.73000E+02   6.00000E-14   1.30064E-02   9.26801E-01   7.59245E-07 
    3.05167E-02   2.96748E-02   5.69352E-13   1.58385E-02   8.70852E-01 
    3.68380E-06   8.67236E-02   2.65821E-02   9.16798E-01   8.32019E-02
   9.63000E+02   6.00000E-14   1.30785E-02   9.25634E-01   8.05563E-07 
    3.17035E-02   2.95828E-02   6.93853E-13   1.59720E-02   8.63932E-01 
    4.29042E-06   9.34332E-02   2.66582E-02   9.43467E-01   5.65334E-02
   9.53000E+02   6.00000E-14   1.31417E-02   9.24461E-01   8.59983E-07 
    3.28844E-02   2.95118E-02   8.60963E-13   1.60829E-02   8.56609E-01 
    5.03942E-06   1.00557E-01   2.67461E-02   9.65883E-01   3.41173E-02
   9.43000E+02   6.00000E-14   1.31960E-02   9.23298E-01   9.24383E-07 
    3.40470E-02   2.94579E-02   1.10251E-12   1.61718E-02   8.48894E-01 
    5.97477E-06   1.08085E-01   2.68441E-02   9.84518E-01   1.54822E-02
   9.33000E+02   6.00000E-14   1.32416E-02   9.22159E-01   1.00158E-06 
    3.51802E-02   2.94179E-02   1.50860E-12   1.62396E-02   8.40795E-01 
    7.15970E-06   1.16007E-01   2.69515E-02   9.99838E-01   1.61819E-04
   9.32883E+02   6.00000E-14   1.32421E-02   9.22146E-01   1.00257E-06 
    3.51932E-02   2.94175E-02   1.51525E-12   1.62403E-02   8.40698E-01 
    7.17541E-06   1.16102E-01   2.69528E-02   1.00000E+00   0.00000E+00

 Phase Region for:
     BCC_A2                        
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=NP(BCC_A2),
   9.32883E+02   6.00000E-14   1.32421E-02   9.22146E-01   1.00257E-06 
    3.51932E-02   2.94175E-02   1.00000E+00  NONE
   9.23000E+02   6.00000E-14   1.32421E-02   9.22146E-01   1.00257E-06 
    3.51932E-02   2.94175E-02   1.00000E+00  NONE
   9.13000E+02   6.00000E-14   1.32421E-02   9.22146E-01   1.00257E-06 
    3.51932E-02   2.94175E-02   1.00000E+00  NONE
   9.03000E+02   6.00000E-14   1.32421E-02   9.22146E-01   1.00257E-06 
    3.51932E-02   2.94175E-02   1.00000E+00  NONE
   8.93000E+02   6.00000E-14   1.32421E-02   9.22146E-01   1.00257E-06 
    3.51932E-02   2.94175E-02   1.00000E+00  NONE
   8.83000E+02   6.00000E-14   1.32421E-02   9.22146E-01   1.00257E-06 
    3.51932E-02   2.94175E-02   1.00000E+00  NONE
   8.73000E+02   6.00000E-14   1.32421E-02   9.22146E-01   1.00257E-06 
    3.51932E-02   2.94175E-02   1.00000E+00  NONE
   8.63000E+02   6.00000E-14   1.32421E-02   9.22146E-01   1.00257E-06 
    3.51932E-02   2.94175E-02   1.00000E+00  NONE
   8.53000E+02   6.00000E-14   1.32421E-02   9.22146E-01   1.00257E-06 
    3.51932E-02   2.94175E-02   1.00000E+00  NONE
   8.43000E+02   6.00000E-14   1.32421E-02   9.22146E-01   1.00257E-06 
    3.51932E-02   2.94175E-02   1.00000E+00  NONE
   8.33000E+02   6.00000E-14   1.32421E-02   9.22146E-01   1.00257E-06 
    3.51932E-02   2.94175E-02   1.00000E+00  NONE
   8.23000E+02   6.00000E-14   1.32421E-02   9.22146E-01   1.00257E-06 
    3.51932E-02   2.94175E-02   1.00000E+00  NONE
   8.13000E+02   6.00000E-14   1.32421E-02   9.22146E-01   1.00257E-06 
    3.51932E-02   2.94175E-02   1.00000E+00  NONE
   8.03000E+02   6.00000E-14   1.32421E-02   9.22146E-01   1.00257E-06 
    3.51932E-02   2.94175E-02   1.00000E+00  NONE
   7.93000E+02   6.00000E-14   1.32421E-02   9.22146E-01   1.00257E-06 
    3.51932E-02   2.94175E-02   1.00000E+00  NONE
   7.83000E+02   6.00000E-14   1.32421E-02   9.22146E-01   1.00257E-06 
    3.51932E-02   2.94175E-02   1.00000E+00  NONE
   7.73000E+02   6.00000E-14   1.32421E-02   9.22146E-01   1.00257E-06 
    3.51932E-02   2.94175E-02   1.00000E+00  NONE
   7.63000E+02   6.00000E-14   1.32421E-02   9.22146E-01   1.00257E-06 
    3.51932E-02   2.94175E-02   1.00000E+00  NONE
   7.53000E+02   6.00000E-14   1.32421E-02   9.22146E-01   1.00257E-06 
    3.51932E-02   2.94175E-02   1.00000E+00  NONE
   7.43000E+02   6.00000E-14   1.32421E-02   9.22146E-01   1.00257E-06 
    3.51932E-02   2.94175E-02   1.00000E+00  NONE
   7.33000E+02   6.00000E-14   1.32421E-02   9.22146E-01   1.00257E-06 
    3.51932E-02   2.94175E-02   1.00000E+00  NONE
   7.23000E+02   6.00000E-14   1.32421E-02   9.22146E-01   1.00257E-06 
    3.51932E-02   2.94175E-02   1.00000E+00  NONE
   7.13000E+02   6.00000E-14   1.32421E-02   9.22146E-01   1.00257E-06 
    3.51932E-02   2.94175E-02   1.00000E+00  NONE
   7.03000E+02   6.00000E-14   1.32421E-02   9.22146E-01   1.00257E-06 
    3.51932E-02   2.94175E-02   1.00000E+00  NONE
   6.93000E+02   6.00000E-14   1.32421E-02   9.22146E-01   1.00257E-06 
    3.51932E-02   2.94175E-02   1.00000E+00  NONE
   6.83000E+02   6.00000E-14   1.32421E-02   9.22146E-01   1.00257E-06 
    3.51932E-02   2.94175E-02   1.00000E+00  NONE
   6.73000E+02   6.00000E-14   1.32421E-02   9.22146E-01   1.00257E-06 
    3.51932E-02   2.94175E-02   1.00000E+00  NONE
