    4.61092E-02   2.89066E-02   1.00000E+00
   1.35300E+03   2.02775E-02   3.90343E-02   8.50894E-01   1.47780E-02 
    4.61092E-02   2.89066E-02   1.00000E+00
   1.36300E+03   2.02775E-02   3.90343E-02   8.50894E-01   1.47780E-02 
    4.61092E-02   2.89066E-02   1.00000E+00
   1.37300E+03   2.02775E-02   3.90343E-02   8.50894E-01   1.47780E-02 
    4.61092E-02   2.89066E-02   1.00000E+00
   1.38300E+03   2.02775E-02   3.90343E-02   8.50894E-01   1.47780E-02 
    4.61092E-02   2.89066E-02   1.00000E+00
   1.39300E+03   2.02775E-02   3.90343E-02   8.50894E-01   1.47780E-02 
    4.61092E-02   2.89066E-02   1.00000E+00
   1.40300E+03   2.02775E-02   3.90343E-02   8.50894E-01   1.47780E-02 
    4.61092E-02   2.89066E-02   1.00000E+00
   1.41300E+03   2.02775E-02   3.90343E-02   8.50894E-01   1.47780E-02 
    4.61092E-02   2.89066E-02   1.00000E+00
   1.42300E+03   2.02775E-02   3.90343E-02   8.50894E-01   1.47780E-02 
    4.61092E-02   2.89066E-02   1.00000E+00
   1.43300E+03   2.02775E-02   3.90343E-02   8.50894E-01   1.47780E-02 
    4.61092E-02   2.89066E-02   1.00000E+00
   1.44300E+03   2.02775E-02   3.90343E-02   8.50894E-01   1.47780E-02 
    4.61092E-02   2.89066E-02   1.00000E+00
   1.45300E+03   2.02775E-02   3.90343E-02   8.50894E-01   1.47780E-02 
    4.61092E-02   2.89066E-02   1.00000E+00
   1.46300E+03   2.02775E-02   3.90343E-02   8.50894E-01   1.47780E-02 
    4.61092E-02   2.89066E-02   1.00000E+00
   1.47300E+03   2.02775E-02   3.90343E-02   8.50894E-01   1.47780E-02 
    4.61092E-02   2.89066E-02   1.00000E+00

 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=X(FCC_A1#2,C), col-3=X(FCC_A1#2,CR), col-4=X(FCC_A1#2,FE),
   col-5=X(FCC_A1#2,MN), col-6=X(FCC_A1#2,NI), col-7=X(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.17300E+03   2.02775E-02   3.90343E-02   8.50894E-01   1.47780E-02 
    4.61092E-02   2.89066E-02   1.00000E+00
   1.16300E+03   2.02775E-02   3.90343E-02   8.50894E-01   1.47780E-02 
    4.61092E-02   2.89066E-02   1.00000E+00
   1.15300E+03   2.02775E-02   3.90343E-02   8.50894E-01   1.47780E-02 
    4.61092E-02   2.89066E-02   1.00000E+00
   1.14300E+03   2.02775E-02   3.90343E-02   8.50894E-01   1.47780E-02 
    4.61092E-02   2.89066E-02   1.00000E+00
   1.13300E+03   2.02775E-02   3.90343E-02   8.50894E-01   1.47780E-02 
    4.61092E-02   2.89066E-02   1.00000E+00
   1.12300E+03   2.02775E-02   3.90343E-02   8.50894E-01   1.47780E-02 
    4.61092E-02   2.89066E-02   1.00000E+00
   1.12143E+03   2.02775E-02   3.90343E-02   8.50894E-01   1.47780E-02 
    4.61092E-02   2.89066E-02   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#2,C), col-9=X(FCC_A1#2,CR), col-10=X(FCC_A1#2,FE),
   col-11=X(FCC_A1#2,MN), col-12=X(FCC_A1#2,NI), col-13=X(FCC_A1#2,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#2),
   1.12143E+03   2.50000E-01   2.71315E-01   4.63594E-01   1.24639E-02 
    2.62676E-03   0.00000E+00   2.02775E-02   3.90342E-02   8.50894E-01 
    1.47780E-02   4.61092E-02   2.89066E-02   4.13032E-08   1.00000E+00
   1.11300E+03   2.50000E-01   2.73153E-01   4.61788E-01   1.25003E-02 
    2.55942E-03   0.00000E+00   1.94871E-02   3.82287E-02   8.52233E-01 
    1.47858E-02   4.62590E-02   2.90061E-02   3.42908E-03   9.96571E-01
   1.10300E+03   2.50000E-01   2.75389E-01   4.59585E-01   1.25447E-02 
    2.48061E-03   0.00000E+00   1.85736E-02   3.72811E-02   8.53797E-01 
    1.47945E-02   4.64328E-02   2.91210E-02   7.36274E-03   9.92637E-01
   1.09300E+03   2.50000E-01   2.77689E-01   4.57318E-01   1.25906E-02 
    2.40298E-03   0.00000E+00   1.76864E-02   3.63424E-02   8.55334E-01 
    1.48026E-02   4.66022E-02   2.92327E-02   1.11536E-02   9.88846E-01
   1.08300E+03   2.50000E-01   2.80052E-01   4.54984E-01   1.26380E-02 
    2.32656E-03   0.00000E+00   1.68254E-02   3.54124E-02   8.56844E-01 
    1.48101E-02   4.67671E-02   2.93410E-02   1.48048E-02   9.85195E-01
   1.07300E+03   2.50000E-01   2.82480E-01   4.52582E-01   1.26869E-02 
    2.25135E-03   0.00000E+00   1.59906E-02   3.44913E-02   8.58327E-01 
    1.48170E-02   4.69276E-02   2.94461E-02   1.83194E-02   9.81681E-01
   1.06300E+03   2.50000E-01   2.84974E-01   4.50112E-01   1.27373E-02 
    2.17738E-03   0.00000E+00   1.51819E-02   3.35789E-02   8.59784E-01 
    1.48232E-02   4.70837E-02   2.95478E-02   2.17003E-02   9.78300E-01
   1.05300E+03   2.50000E-01   2.87535E-01   4.47571E-01   1.27894E-02 
    2.10466E-03   0.00000E+00   1.43992E-02   3.26754E-02   8.61215E-01 
    1.48288E-02   4.72352E-02   2.96463E-02   2.49505E-02   9.75049E-01
   1.04300E+03   2.50000E-01   2.90164E-01   4.44960E-01   1.28430E-02 
    2.03321E-03   0.00000E+00   1.36423E-02   3.17807E-02   8.62619E-01 
    1.48338E-02   4.73823E-02   2.97416E-02   2.80730E-02   9.71927E-01
   1.03300E+03   2.50000E-01   2.92863E-01   4.42276E-01   1.28984E-02 
    1.96304E-03   0.00000E+00   1.29111E-02   3.08948E-02   8.63998E-01 
    1.48382E-02   4.75248E-02   2.98336E-02   3.10705E-02   9.68930E-01
   1.02300E+03   2.50000E-01   2.95633E-01   4.39518E-01   1.29556E-02 
    1.89416E-03   0.00000E+00   1.22054E-02   3.00177E-02   8.65350E-01 
    1.48420E-02   4.76628E-02   2.99224E-02   3.39458E-02   9.66054E-01
   1.01300E+03   2.50000E-01   2.98474E-01   4.36685E-01   1.30146E-02 
    1.82659E-03   0.00000E+00   1.15251E-02   2.91496E-02   8.66676E-01 
    1.48451E-02   4.77964E-02   3.00080E-02   3.67018E-02   9.63298E-01
   1.00300E+03   2.50000E-01   3.01388E-01   4.33776E-01   1.30755E-02 
    1.76035E-03   0.00000E+00   1.08699E-02   2.82903E-02   8.67976E-01 
    1.48477E-02   4.79254E-02   3.00904E-02   3.93411E-02   9.60659E-01
   9.93000E+02   2.50000E-01   3.04377E-01   4.30790E-01   1.31384E-02 
    1.69544E-03   0.00000E+00   1.02396E-02   2.74399E-02   8.69251E-01 
    1.48496E-02   4.80499E-02   3.01697E-02   4.18665E-02   9.58133E-01
   9.83000E+02   2.50000E-01   3.07440E-01   4.27725E-01   1.32033E-02 
    1.63187E-03   0.00000E+00   9.63394E-03   2.65984E-02   8.70501E-01 
    1.48509E-02   4.81699E-02   3.02459E-02   4.42807E-02   9.55719E-01
   9.78210E+02   2.50000E-01   3.08934E-01   4.26229E-01   1.32352E-02 
    1.60190E-03   0.00000E+00   9.35248E-03   2.61985E-02   8.71090E-01 
    1.48513E-02   4.82259E-02   3.02814E-02   4.53985E-02   9.54601E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(CEMENTITE,C), col-9=X(CEMENTITE,CR), col-10=X(CEMENTITE,FE),
   col-11=X(CEMENTITE,MN), col-12=X(CEMENTITE,NI), col-13=X(CEMENTITE,SI),
   col-14=X(FCC_A1#2,C), col-15=X(FCC_A1#2,CR), col-16=X(FCC_A1#2,FE),
   col-17=X(FCC_A1#2,MN), col-18=X(FCC_A1#2,NI), col-19=X(FCC_A1#2,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#2),
   9.78210E+02   2.02705E-04   1.97336E-02   9.22188E-01   4.02756E-03 
    1.82166E-02   3.56315E-02   2.50000E-01   3.08934E-01   4.26229E-01 
    1.32352E-02   1.60190E-03   0.00000E+00   9.35248E-03   2.61985E-02 
    8.71090E-01   1.48514E-02   4.82259E-02   3.02814E-02   1.73350E-06 
    4.53986E-02   9.54600E-01
   9.73000E+02   1.89517E-04   1.91504E-02   9.22571E-01   4.11614E-03 
    1.88750E-02   3.50983E-02   2.50000E-01   3.09294E-01   4.25009E-01 
    1.40358E-02   1.66113E-03   0.00000E+00   9.02350E-03   2.54238E-02 
    8.68356E-01   1.58743E-02   5.13620E-02   2.99607E-02   8.54503E-02 
    4.98343E-02   8.64715E-01
   9.63000E+02   1.65676E-04   1.81476E-02   9.23013E-01   4.28128E-03 
    2.01042E-02   3.42887E-02   2.50000E-01   3.10760E-01   4.21858E-01 
    1.56125E-02   1.76921E-03   0.00000E+00   8.36973E-03   2.40413E-02 
    8.62325E-01   1.79951E-02   5.77558E-02   2.95131E-02   2.24702E-01 
    5.69104E-02   7.18388E-01
   9.53000E+02   1.43923E-04   1.72658E-02   9.23197E-01   4.43360E-03 
    2.12663E-02   3.36935E-02   2.50000E-01   3.13115E-01   4.17795E-01 
    1.72230E-02   1.86785E-03   0.00000E+00   7.70305E-03   2.27696E-02 
    8.55359E-01   2.03198E-02   6.46224E-02   2.92264E-02   3.36683E-01 
    6.24007E-02   6.00917E-01
   9.43000E+02   1.24325E-04   1.64737E-02   9.23237E-01   4.56788E-03 
    2.23441E-02   3.32532E-02   2.50000E-01   3.16210E-01   4.12985E-01 
    1.88495E-02   1.95558E-03   0.00000E+00   7.03955E-03   2.15815E-02 
    8.47526E-01   2.28506E-02   7.19567E-02   2.90458E-02   4.26962E-01 
    6.66385E-02   5.06399E-01
   9.33000E+02   1.06853E-04   1.57477E-02   9.23211E-01   4.68076E-03 
    2.33273E-02   3.29261E-02   2.50000E-01   3.19912E-01   4.07579E-01 
    2.04778E-02   2.03174E-03   0.00000E+00   6.39150E-03   2.04560E-02 
    8.38857E-01   2.55943E-02   7.97696E-02   2.89312E-02   5.00091E-01 
    6.99028E-02   4.30006E-01
   9.23000E+02   9.14159E-05   1.50701E-02   9.23176E-01   4.77009E-03 
    2.42101E-02   3.26821E-02   2.50000E-01   3.24108E-01   4.01700E-01 
    2.20960E-02   2.09621E-03   0.00000E+00   5.76789E-03   1.93770E-02 
    8.29356E-01   2.85613E-02   8.80846E-02   2.88532E-02   5.59666E-01 
    7.24170E-02   3.67917E-01
   9.13000E+02   7.78782E-05   1.44276E-02   9.23170E-01   4.83451E-03 
    2.49899E-02   3.25000E-02   2.50000E-01   3.28704E-01   3.95454E-01 
    2.36932E-02   2.14920E-03   0.00000E+00   5.17511E-03   1.83328E-02 
    8.19003E-01   3.17650E-02   9.69341E-02   2.87895E-02   6.08488E-01 
    7.43553E-02   3.17157E-01
   9.03000E+02   6.60845E-05   1.38107E-02   9.23220E-01   4.87326E-03 
    2.56661E-02   3.23642E-02   2.50000E-01   3.33623E-01   3.88927E-01 
    2.52593E-02   2.19114E-03   0.00000E+00   4.61748E-03   1.73154E-02 
    8.07765E-01   3.52214E-02   1.06357E-01   2.87235E-02   6.48732E-01 
    7.58517E-02   2.75417E-01
   8.93000E+02   5.58699E-05   1.32123E-02   9.23343E-01   4.88601E-03 
    2.62395E-02   3.22637E-02   2.50000E-01   3.38802E-01   3.82191E-01 
    2.67844E-02   2.22258E-03   0.00000E+00   4.09777E-03   1.63197E-02 
    7.95596E-01   3.89478E-02   1.16397E-01   2.86420E-02   6.82088E-01 
    7.70090E-02   2.40903E-01
   8.83000E+02   4.70693E-05   1.26274E-02   9.23550E-01   4.87284E-03 
    2.67123E-02   3.21900E-02   2.50000E-01   3.44190E-01   3.75307E-01 
    2.82586E-02   2.24417E-03   0.00000E+00   3.61761E-03   1.53431E-02 
    7.82449E-01   4.29616E-02   1.27094E-01   2.85353E-02   7.09873E-01 
    7.79055E-02   2.12221E-01
   8.73000E+02   3.95238E-05   1.20523E-02   9.23850E-01   4.83415E-03 
    2.70873E-02   3.21371E-02   2.50000E-01   3.49742E-01   3.68329E-01 
    2.96726E-02   2.25660E-03   0.00000E+00   3.17776E-03   1.43849E-02 
    7.68282E-01   4.72783E-02   1.38482E-01   2.83957E-02   7.33117E-01 
    7.86009E-02   1.88282E-01
   8.63000E+02   3.30832E-05   1.14848E-02   9.24243E-01   4.77072E-03 
    2.73682E-02   3.21001E-02   2.50000E-01   3.55422E-01   3.61300E-01 
    3.10172E-02   2.26059E-03   0.00000E+00   2.77837E-03   1.34463E-02 
    7.53070E-01   5.19082E-02   1.50578E-01   2.82181E-02   7.52626E-01 
    7.91409E-02   1.68233E-01
   8.53000E+02   2.76091E-05   1.09233E-02   9.24730E-01   4.68367E-03 
    2.75595E-02   3.20757E-02   2.50000E-01   3.61195E-01   3.54263E-01 
    3.22843E-02   2.25690E-03   0.00000E+00   2.41906E-03   1.25301E-02 
    7.36824E-01   5.68520E-02   1.63376E-01   2.79996E-02   7.69038E-01 
    7.95602E-02   1.51402E-01
   8.43000E+02   2.29749E-05   1.03669E-02   9.25309E-01   4.57451E-03 
    2.76661E-02   3.20609E-02   2.50000E-01   3.67033E-01   3.47254E-01 
    3.34669E-02   2.24628E-03   0.00000E+00   2.09901E-03   1.16405E-02 
    7.19598E-01   6.20957E-02   1.76827E-01   2.77401E-02   7.82854E-01 
    7.98857E-02   1.37260E-01
   8.33000E+02   1.90665E-05   9.81562E-03   9.25973E-01   4.44514E-03 
    2.76938E-02   3.20535E-02   2.50000E-01   3.72906E-01   3.40304E-01 
    3.45599E-02   2.22952E-03   0.00000E+00   1.81690E-03   1.07821E-02 
    7.01514E-01   6.76058E-02   1.90838E-01   2.74423E-02   7.94476E-01 
    8.01383E-02   1.25386E-01
   8.23000E+02   1.57820E-05   9.26959E-03   9.26716E-01   4.29786E-03 
    2.76487E-02   3.20517E-02   2.50000E-01   3.78789E-01   3.33443E-01 
    3.55608E-02   2.20738E-03   0.00000E+00   1.57087E-03   9.96028E-03 
    6.82759E-01   7.33275E-02   2.05270E-01   2.71122E-02   8.04228E-01 
    8.03340E-02   1.15438E-01
   8.13000E+02   1.30309E-05   8.72956E-03   9.27531E-01   4.13525E-03 
    2.75375E-02   3.20538E-02   2.50000E-01   3.84654E-01   3.26696E-01 
    3.64696E-02   2.18064E-03   0.00000E+00   1.35849E-03   9.17948E-03 
    6.63573E-01   7.91865E-02   2.19944E-01   2.67583E-02   8.12384E-01 
    8.04856E-02   1.07130E-01
   8.03000E+02   1.07339E-05   8.19653E-03   9.28407E-01   3.96011E-03 
    2.73668E-02   3.20587E-02   2.50000E-01   3.90477E-01   3.20084E-01 
    3.72891E-02   2.15003E-03   0.00000E+00   1.17677E-03   8.44305E-03 
    6.44230E-01   8.50968E-02   2.34663E-01   2.63908E-02   8.19178E-01 
    8.06032E-02   1.00219E-01
   7.93000E+02   8.82169E-06   7.67179E-03   9.29336E-01   3.77527E-03 
    2.71431E-02   3.20653E-02   2.50000E-01   3.96233E-01   3.13626E-01 
    3.80243E-02   2.11624E-03   0.00000E+00   1.02232E-03   7.75269E-03 
    6.24994E-01   9.09708E-02   2.49240E-01   2.60202E-02   8.24817E-01 
    8.06946E-02   9.44885E-02
   7.83000E+02   7.23420E-06   7.15680E-03   9.30307E-01   3.58350E-03 
    2.68729E-02   3.20729E-02   2.50000E-01   4.01899E-01   3.07339E-01 
    3.86817E-02   2.07991E-03   0.00000E+00   8.91601E-04   7.10842E-03 
    6.06095E-01   9.67295E-02   2.63520E-01   2.56562E-02   8.29485E-01 
    8.07660E-02   8.97486E-02
   7.73000E+02   5.91978E-06   6.65311E-03   9.31311E-01   3.38733E-03 
    2.65622E-02   3.20809E-02   2.50000E-01   4.07453E-01   3.01237E-01 
    3.92682E-02   2.04160E-03   0.00000E+00   7.81130E-04   6.50887E-03 
    5.87707E-01   1.02309E-01   2.77387E-01   2.53069E-02   8.33346E-01 
    8.08222E-02   8.58321E-02
   7.63000E+02   4.83423E-06   6.16232E-03   9.32339E-01   3.18904E-03 
    2.62164E-02   3.20888E-02   2.50000E-01   4.12872E-01   2.95335E-01 
    3.97912E-02   2.00183E-03   0.00000E+00   6.87708E-04   5.95179E-03 
    5.69947E-01   1.07663E-01   2.90772E-01   2.49784E-02   8.36538E-01 
    8.08667E-02   8.25948E-02
   7.53000E+02   3.93985E-06   5.68602E-03   9.33383E-01   2.99061E-03 
    2.58405E-02   3.20964E-02   2.50000E-01   4.18138E-01   2.89644E-01 
    4.02576E-02   1.96101E-03   0.00000E+00   6.08512E-04   5.43446E-03 
    5.52878E-01   1.12762E-01   3.03643E-01   2.46751E-02   8.39182E-01 
    8.09024E-02   7.99152E-02
   7.43000E+02   3.20470E-06   5.22574E-03   9.34435E-01   2.79374E-03 
    2.54388E-02   3.21033E-02   2.50000E-01   4.23231E-01   2.84176E-01 
    4.06736E-02   1.91952E-03   0.00000E+00   5.41131E-04   4.95408E-03 
    5.36523E-01   1.17587E-01   3.15994E-01   2.43997E-02   8.41377E-01 
    8.09312E-02   7.76921E-02
   7.33000E+02   2.60176E-06   4.78291E-03   9.35490E-01   2.59989E-03 
    2.50151E-02   3.21094E-02   2.50000E-01   4.28134E-01   2.78944E-01 
    4.10451E-02   1.87764E-03   0.00000E+00   4.83554E-04   4.50796E-03 
    5.20879E-01   1.22133E-01   3.27842E-01   2.41541E-02   8.43203E-01 
    8.09546E-02   7.58428E-02
   7.23000E+02   2.10830E-06   4.35885E-03   9.36542E-01   2.41028E-03 
    2.45727E-02   3.21145E-02   2.50000E-01   4.32831E-01   2.73956E-01 
    4.13771E-02   1.83560E-03   0.00000E+00   4.34120E-04   4.09367E-03 
    5.05923E-01   1.26399E-01   3.39211E-01   2.39392E-02   8.44726E-01 
    8.09740E-02   7.43000E-02
   7.13000E+02   1.70523E-06   3.95476E-03   9.37585E-01   2.22600E-03 
    2.41140E-02   3.21184E-02   2.50000E-01   4.37310E-01   2.69221E-01 
    4.16752E-02   1.79355E-03   0.00000E+00   3.91442E-04   3.70879E-03 
    4.91617E-01   1.30387E-01   3.50140E-01   2.37559E-02   8.46001E-01 
    8.09900E-02   7.30093E-02
   7.03000E+02   1.37664E-06   3.57161E-03   9.38616E-01   2.04783E-03 
    2.36419E-02   3.21212E-02   2.50000E-01   4.41558E-01   2.64748E-01 
    4.19416E-02   1.75167E-03   0.00000E+00   3.54450E-04   3.35180E-03 
    4.77928E-01   1.34106E-01   3.60656E-01   2.36039E-02   8.47069E-01 
    8.10035E-02   7.19272E-02
   6.93000E+02   1.10924E-06   3.21023E-03   9.39631E-01   1.87651E-03 
    2.31581E-02   3.21226E-02   2.50000E-01   4.45567E-01   2.60542E-01 
    4.21805E-02   1.71002E-03   0.00000E+00   3.22218E-04   3.02089E-03 
    4.64813E-01   1.37563E-01   3.70797E-01   2.34834E-02   8.47967E-01 
    8.10148E-02   7.10182E-02
   6.83000E+02   8.92002E-07   2.87122E-03   9.40629E-01   1.71263E-03 
    2.26642E-02   3.21225E-02   2.50000E-01   4.49329E-01   2.56607E-01 
    4.23947E-02   1.66864E-03   0.00000E+00   2.93996E-04   2.71461E-03 
    4.52232E-01   1.40767E-01   3.80598E-01   2.33946E-02   8.48722E-01 
    8.10245E-02   7.02538E-02
   6.73000E+02   7.15805E-07   2.55498E-03   9.41605E-01   1.55664E-03 
    2.21614E-02   3.21209E-02   2.50000E-01   4.52840E-01   2.52946E-01 
    4.25864E-02   1.62754E-03   0.00000E+00   2.69167E-04   2.43167E-03 
    4.40147E-01   1.43727E-01   3.90088E-01   2.33373E-02   8.49356E-01 
    8.10327E-02   6.96108E-02
