   1.47300E+03   4.63997E-02   1.02079E-06   8.69137E-01   2.89837E-02 
    2.71308E-02   2.83479E-02   1.00000E+00

 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=X(FCC_A1#2,C), col-3=X(FCC_A1#2,CR), col-4=X(FCC_A1#2,FE),
   col-5=X(FCC_A1#2,MN), col-6=X(FCC_A1#2,NI), col-7=X(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.17300E+03   4.63997E-02   1.02079E-06   8.69137E-01   2.89837E-02 
    2.71308E-02   2.83479E-02   1.00000E+00
   1.17290E+03   4.63997E-02   1.02079E-06   8.69137E-01   2.89837E-02 
    2.71308E-02   2.83479E-02   1.00000E+00
   1.16501E+03   4.63997E-02   1.02079E-06   8.69137E-01   2.89837E-02 
    2.71308E-02   2.83479E-02   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#2,C), col-9=X(FCC_A1#2,CR), col-10=X(FCC_A1#2,FE),
   col-11=X(FCC_A1#2,MN), col-12=X(FCC_A1#2,NI), col-13=X(FCC_A1#2,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#2),
   1.16501E+03   2.50000E-01   5.80938E-06   7.07475E-01   3.85100E-02 
    4.00931E-03   0.00000E+00   4.63997E-02   1.02079E-06   8.69137E-01 
    2.89837E-02   2.71308E-02   2.83479E-02   6.36800E-08   1.00000E+00
   1.16300E+03   2.50000E-01   5.81079E-06   7.07445E-01   3.85559E-02 
    3.99315E-03   0.00000E+00   4.61398E-02   1.01467E-06   8.69343E-01 
    2.89715E-02   2.71603E-02   2.83841E-02   1.27494E-03   9.98725E-01
   1.15300E+03   2.50000E-01   5.81721E-06   7.07293E-01   3.87881E-02 
    3.91278E-03   0.00000E+00   4.48531E-02   9.84352E-07   8.70366E-01 
    2.89092E-02   2.73071E-02   2.85632E-02   7.53901E-03   9.92461E-01
   1.14300E+03   2.50000E-01   5.82259E-06   7.07135E-01   3.90263E-02 
    3.83271E-03   0.00000E+00   4.35805E-02   9.54298E-07   8.71380E-01 
    2.88446E-02   2.74534E-02   2.87404E-02   1.36576E-02   9.86342E-01
   1.13300E+03   2.50000E-01   5.82694E-06   7.06970E-01   3.92707E-02 
    3.75294E-03   0.00000E+00   4.23221E-02   9.24533E-07   8.72385E-01 
    2.87777E-02   2.75990E-02   2.89156E-02   1.96341E-02   9.80366E-01
   1.12300E+03   2.50000E-01   5.83025E-06   7.06799E-01   3.95215E-02 
    3.67350E-03   0.00000E+00   4.10781E-02   8.95080E-07   8.73380E-01 
    2.87082E-02   2.77439E-02   2.90888E-02   2.54717E-02   9.74528E-01
   1.11300E+03   2.50000E-01   5.83256E-06   7.06621E-01   3.97787E-02 
    3.59439E-03   0.00000E+00   3.98485E-02   8.65960E-07   8.74366E-01 
    2.86363E-02   2.78881E-02   2.92600E-02   3.11736E-02   9.68826E-01
   1.10300E+03   2.50000E-01   5.83387E-06   7.06436E-01   4.00424E-02 
    3.51565E-03   0.00000E+00   3.86336E-02   8.37196E-07   8.75343E-01 
    2.85618E-02   2.80316E-02   2.94292E-02   3.67426E-02   9.63257E-01
   1.09300E+03   2.50000E-01   5.83420E-06   7.06244E-01   4.03129E-02 
    3.43728E-03   0.00000E+00   3.74333E-02   8.08809E-07   8.76311E-01 
    2.84847E-02   2.81742E-02   2.95963E-02   4.21814E-02   9.57819E-01
   1.08300E+03   2.50000E-01   5.83357E-06   7.06045E-01   4.05903E-02 
    3.35930E-03   0.00000E+00   3.62481E-02   7.80819E-07   8.77269E-01 
    2.84050E-02   2.83160E-02   2.97613E-02   4.74926E-02   9.52507E-01
   1.07300E+03   2.50000E-01   5.83200E-06   7.05838E-01   4.08748E-02 
    3.28174E-03   0.00000E+00   3.50779E-02   7.53245E-07   8.78218E-01 
    2.83224E-02   2.84570E-02   2.99243E-02   5.26786E-02   9.47321E-01
   1.06300E+03   2.50000E-01   5.82952E-06   7.05623E-01   4.11664E-02 
    3.20461E-03   0.00000E+00   3.39231E-02   7.26107E-07   8.79157E-01 
    2.82371E-02   2.85970E-02   3.00851E-02   5.77417E-02   9.42258E-01
   1.05300E+03   2.50000E-01   5.82616E-06   7.05401E-01   4.14655E-02 
    3.12793E-03   0.00000E+00   3.27837E-02   6.99422E-07   8.80087E-01 
    2.81489E-02   2.87360E-02   3.02437E-02   6.26841E-02   9.37316E-01
   1.04300E+03   2.50000E-01   5.82194E-06   7.05170E-01   4.17720E-02 
    3.05172E-03   0.00000E+00   3.16601E-02   6.73208E-07   8.81007E-01 
    2.80579E-02   2.88740E-02   3.04001E-02   6.75077E-02   9.32492E-01
   1.03300E+03   2.50000E-01   5.81690E-06   7.04932E-01   4.20864E-02 
    2.97600E-03   0.00000E+00   3.05524E-02   6.47479E-07   8.81918E-01 
    2.79638E-02   2.90109E-02   3.05544E-02   7.22145E-02   9.27785E-01
   1.02300E+03   2.50000E-01   5.81108E-06   7.04685E-01   4.24087E-02 
    2.90079E-03   0.00000E+00   2.94609E-02   6.22252E-07   8.82819E-01 
    2.78668E-02   2.91466E-02   3.07063E-02   7.68063E-02   9.23194E-01
   1.01300E+03   2.50000E-01   5.80451E-06   7.04429E-01   4.27391E-02 
    2.82611E-03   0.00000E+00   2.83859E-02   5.97540E-07   8.83710E-01 
    2.77666E-02   2.92812E-02   3.08560E-02   8.12848E-02   9.18715E-01
   1.00300E+03   2.50000E-01   5.79723E-06   7.04164E-01   4.30779E-02 
    2.75198E-03   0.00000E+00   2.73275E-02   5.73355E-07   8.84591E-01 
    2.76634E-02   2.94145E-02   3.10034E-02   8.56514E-02   9.14349E-01
   9.93000E+02   2.50000E-01   5.78928E-06   7.03891E-01   4.34252E-02 
    2.67843E-03   0.00000E+00   2.62861E-02   5.49709E-07   8.85462E-01 
    2.75570E-02   2.95464E-02   3.11484E-02   8.99077E-02   9.10092E-01
   9.83000E+02   2.50000E-01   5.78071E-06   7.03607E-01   4.37814E-02 
    2.60547E-03   0.00000E+00   2.52619E-02   5.26612E-07   8.86322E-01 
    2.74474E-02   2.96770E-02   3.12910E-02   9.40552E-02   9.05945E-01
   9.73000E+02   2.50000E-01   5.77155E-06   7.03314E-01   4.41466E-02 
    2.53312E-03   0.00000E+00   2.42553E-02   5.04074E-07   8.87172E-01 
    2.73345E-02   2.98061E-02   3.14311E-02   9.80949E-02   9.01905E-01
   9.63000E+02   2.50000E-01   5.76186E-06   7.03012E-01   4.45212E-02 
    2.46141E-03   0.00000E+00   2.32665E-02   4.82102E-07   8.88012E-01 
    2.72183E-02   2.99337E-02   3.15688E-02   1.02028E-01   8.97972E-01
   9.53000E+02   2.50000E-01   5.75169E-06   7.02699E-01   4.49053E-02 
    2.39036E-03   0.00000E+00   2.22957E-02   4.60702E-07   8.88841E-01 
    2.70987E-02   3.00598E-02   3.17040E-02   1.05856E-01   8.94144E-01
   9.43000E+02   2.50000E-01   5.74107E-06   7.02375E-01   4.52993E-02 
    2.31999E-03   0.00000E+00   2.13434E-02   4.39881E-07   8.89660E-01 
    2.69758E-02   3.01841E-02   3.18366E-02   1.09580E-01   8.90420E-01
   9.33000E+02   2.50000E-01   5.73007E-06   7.02041E-01   4.57034E-02 
    2.25033E-03   0.00000E+00   2.04099E-02   4.19641E-07   8.90467E-01 
    2.68494E-02   3.03068E-02   3.19665E-02   1.13201E-01   8.86799E-01
   9.23000E+02   2.50000E-01   5.71872E-06   7.01695E-01   4.61179E-02 
    2.18139E-03   0.00000E+00   1.94953E-02   3.99986E-07   8.91263E-01 
    2.67195E-02   3.04277E-02   3.20939E-02   1.16720E-01   8.83280E-01
   9.13000E+02   2.50000E-01   5.70709E-06   7.01338E-01   4.65432E-02 
    2.11320E-03   0.00000E+00   1.86001E-02   3.80918E-07   8.92048E-01 
    2.65861E-02   3.05467E-02   3.22185E-02   1.20137E-01   8.79863E-01
   9.03000E+02   2.50000E-01   5.69523E-06   7.00969E-01   4.69796E-02 
    2.04577E-03   0.00000E+00   1.77246E-02   3.62437E-07   8.92822E-01 
    2.64491E-02   3.06638E-02   3.23404E-02   1.23453E-01   8.76547E-01
   8.93000E+02   2.50000E-01   5.68318E-06   7.00588E-01   4.74274E-02 
    1.97915E-03   0.00000E+00   1.68690E-02   3.44542E-07   8.93584E-01 
    2.63085E-02   3.07788E-02   3.24596E-02   1.26670E-01   8.73330E-01
   8.83000E+02   2.50000E-01   5.67100E-06   7.00194E-01   4.78871E-02 
    1.91334E-03   0.00000E+00   1.60337E-02   3.27232E-07   8.94334E-01 
    2.61643E-02   3.08918E-02   3.25758E-02   1.29788E-01   8.70212E-01
   8.73000E+02   2.50000E-01   5.65873E-06   6.99787E-01   4.83589E-02 
    1.84836E-03   0.00000E+00   1.52191E-02   3.10503E-07   8.95072E-01 
    2.60164E-02   3.10027E-02   3.26893E-02   1.32807E-01   8.67193E-01
   8.63000E+02   2.50000E-01   5.64644E-06   6.99367E-01   4.88433E-02 
    1.78425E-03   0.00000E+00   1.44253E-02   2.94352E-07   8.95798E-01 
    2.58648E-02   3.11113E-02   3.27998E-02   1.35729E-01   8.64271E-01
   8.53000E+02   2.50000E-01   5.63416E-06   6.98933E-01   4.93407E-02 
    1.72102E-03   0.00000E+00   1.36527E-02   2.78773E-07   8.96513E-01 
    2.57095E-02   3.12177E-02   3.29074E-02   1.38555E-01   8.61445E-01
   8.43000E+02   2.50000E-01   5.62196E-06   6.98484E-01   4.98516E-02 
    1.65870E-03   0.00000E+00   1.29016E-02   2.63762E-07   8.97214E-01 
    2.55503E-02   3.13217E-02   3.30119E-02   1.41284E-01   8.58716E-01
   8.33000E+02   2.50000E-01   5.60988E-06   6.98021E-01   5.03764E-02 
    1.59730E-03   0.00000E+00   1.21722E-02   2.49310E-07   8.97903E-01 
    2.53873E-02   3.14232E-02   3.31135E-02   1.43917E-01   8.56083E-01
   8.23000E+02   2.50000E-01   5.59796E-06   6.97542E-01   5.09155E-02 
    1.53686E-03   0.00000E+00   1.14649E-02   2.35412E-07   8.98580E-01 
    2.52205E-02   3.15223E-02   3.32120E-02   1.46456E-01   8.53544E-01
   8.13000E+02   2.50000E-01   5.58626E-06   6.97047E-01   5.14696E-02 
    1.47739E-03   0.00000E+00   1.07798E-02   2.22058E-07   8.99244E-01 
    2.50498E-02   3.16188E-02   3.33074E-02   1.48900E-01   8.51100E-01
   8.03000E+02   2.50000E-01   5.57481E-06   6.96536E-01   5.20391E-02 
    1.41891E-03   0.00000E+00   1.01172E-02   2.09239E-07   8.99895E-01 
    2.48751E-02   3.17127E-02   3.33996E-02   1.51251E-01   8.48749E-01
   7.93000E+02   2.50000E-01   5.56367E-06   6.96009E-01   5.26241E-02 
    1.36145E-03   0.00000E+00   9.47727E-03   1.96947E-07   9.00533E-01 
    2.46965E-02   3.18040E-02   3.34887E-02   1.53509E-01   8.46491E-01
   7.83000E+02   2.50000E-01   5.55286E-06   6.95463E-01   5.32261E-02 
    1.30502E-03   0.00000E+00   8.86018E-03   1.85169E-07   9.01159E-01 
    2.45139E-02   3.18925E-02   3.35746E-02   1.55675E-01   8.44325E-01
   7.73000E+02   2.50000E-01   5.54244E-06   6.94899E-01   5.38454E-02 
    1.24965E-03   0.00000E+00   8.26609E-03   1.73897E-07   9.01771E-01 
    2.43272E-02   3.19782E-02   3.36574E-02   1.57750E-01   8.42250E-01
   7.63000E+02   2.50000E-01   5.53244E-06   6.94317E-01   5.44824E-02 
    1.19535E-03   0.00000E+00   7.69512E-03   1.63119E-07   9.02370E-01 
    2.41363E-02   3.20611E-02   3.37369E-02   1.59735E-01   8.40265E-01
   7.53000E+02   2.50000E-01   5.52289E-06   6.93714E-01   5.51380E-02 
    1.14215E-03   0.00000E+00   7.14737E-03   1.52822E-07   9.02957E-01 
    2.39414E-02   3.21412E-02   3.38131E-02   1.61630E-01   8.38370E-01
   7.43000E+02   2.50000E-01   5.51382E-06   6.93092E-01   5.58128E-02 
    1.09006E-03   0.00000E+00   6.62288E-03   1.42996E-07   9.03530E-01 
    2.37421E-02   3.22183E-02   3.38862E-02   1.63437E-01   8.36563E-01
   7.33000E+02   2.50000E-01   5.50526E-06   6.92448E-01   5.65076E-02 
    1.03911E-03   0.00000E+00   6.12167E-03   1.33629E-07   9.04091E-01 
    2.35386E-02   3.22925E-02   3.39559E-02   1.65156E-01   8.34844E-01
   7.23000E+02   2.50000E-01   5.49724E-06   6.91782E-01   5.72231E-02 
    9.89302E-04   0.00000E+00   5.64371E-03   1.24707E-07   9.04639E-01 
    2.33308E-02   3.23637E-02   3.40225E-02   1.66789E-01   8.33211E-01
   7.13000E+02   2.50000E-01   5.48978E-06   6.91094E-01   5.79602E-02 
    9.40669E-04   0.00000E+00   5.18893E-03   1.16218E-07   9.05175E-01 
    2.31185E-02   3.24319E-02   3.40858E-02   1.68337E-01   8.31663E-01
   7.03000E+02   2.50000E-01   5.48289E-06   6.90382E-01   5.87197E-02 
    8.93221E-04   0.00000E+00   4.75723E-03   1.08151E-07   9.05698E-01 
    2.29018E-02   3.24972E-02   3.41459E-02   1.69801E-01   8.30199E-01
   6.93000E+02   2.50000E-01   5.47660E-06   6.89645E-01   5.95025E-02 
    8.46975E-04   0.00000E+00   4.34842E-03   1.00491E-07   9.06209E-01 
    2.26804E-02   3.25594E-02   3.42028E-02   1.71183E-01   8.28817E-01
   6.83000E+02   2.50000E-01   5.47091E-06   6.88883E-01   6.03094E-02 
    8.01947E-04   0.00000E+00   3.96232E-03   9.32265E-08   9.06708E-01 
    2.24543E-02   3.26186E-02   3.42566E-02   1.72483E-01   8.27517E-01
   6.73000E+02   2.50000E-01   5.46583E-06   6.88095E-01   6.11416E-02 
    7.58151E-04   0.00000E+00   3.59864E-03   8.63448E-08   9.07196E-01 
    2.22234E-02   3.26749E-02   3.43072E-02   1.73705E-01   8.26295E-01
