    2.25002E-02   7.50075E-03   1.00000E+00
   1.35300E+03   7.50000E-03   2.25002E-02   9.24998E-01   1.50005E-02 
    2.25002E-02   7.50075E-03   1.00000E+00
   1.36300E+03   7.50000E-03   2.25002E-02   9.24998E-01   1.50005E-02 
    2.25002E-02   7.50075E-03   1.00000E+00
   1.37300E+03   7.50000E-03   2.25002E-02   9.24998E-01   1.50005E-02 
    2.25002E-02   7.50075E-03   1.00000E+00
   1.38300E+03   7.50000E-03   2.25002E-02   9.24998E-01   1.50005E-02 
    2.25002E-02   7.50075E-03   1.00000E+00
   1.39300E+03   7.50000E-03   2.25003E-02   9.24998E-01   1.50005E-02 
    2.25002E-02   7.50075E-03   1.00000E+00
   1.40300E+03   7.50000E-03   2.25003E-02   9.24998E-01   1.50005E-02 
    2.25002E-02   7.50075E-03   1.00000E+00
   1.41300E+03   7.50000E-03   2.25002E-02   9.24998E-01   1.50005E-02 
    2.25002E-02   7.50075E-03   1.00000E+00
   1.42300E+03   7.50000E-03   2.25002E-02   9.24998E-01   1.50005E-02 
    2.25002E-02   7.50075E-03   1.00000E+00
   1.43300E+03   7.50000E-03   2.25002E-02   9.24998E-01   1.50005E-02 
    2.25002E-02   7.50075E-03   1.00000E+00
   1.44300E+03   7.50000E-03   2.25002E-02   9.24998E-01   1.50005E-02 
    2.25002E-02   7.50075E-03   1.00000E+00
   1.45300E+03   7.50000E-03   2.25002E-02   9.24998E-01   1.50005E-02 
    2.25002E-02   7.50075E-03   1.00000E+00
   1.46300E+03   7.50000E-03   2.25002E-02   9.24998E-01   1.50005E-02 
    2.25002E-02   7.50075E-03   1.00000E+00
   1.47300E+03   7.50000E-03   2.25002E-02   9.24998E-01   1.50005E-02 
    2.25002E-02   7.50075E-03   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=W(FCC_A1#1,C), col-3=W(FCC_A1#1,CR), col-4=W(FCC_A1#1,FE),
   col-5=W(FCC_A1#1,MN), col-6=W(FCC_A1#1,NI), col-7=W(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   7.50000E-03   2.25002E-02   9.24998E-01   1.50005E-02 
    2.25002E-02   7.50075E-03   1.00000E+00
   1.16300E+03   7.50000E-03   2.25002E-02   9.24998E-01   1.50005E-02 
    2.25002E-02   7.50075E-03   1.00000E+00
   1.15300E+03   7.50000E-03   2.25002E-02   9.24998E-01   1.50005E-02 
    2.25002E-02   7.50075E-03   1.00000E+00
   1.14300E+03   7.50000E-03   2.25002E-02   9.24998E-01   1.50005E-02 
    2.25002E-02   7.50075E-03   1.00000E+00
   1.13386E+03   7.50000E-03   2.25002E-02   9.24998E-01   1.50005E-02 
    2.25002E-02   7.50075E-03   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=W(CEMENTITE,C), col-3=W(CEMENTITE,CR), col-4=W(CEMENTITE,FE),
   col-5=W(CEMENTITE,MN), col-6=W(CEMENTITE,NI), col-7=W(CEMENTITE,SI),
   col-8=W(FCC_A1#1,C), col-9=W(FCC_A1#1,CR), col-10=W(FCC_A1#1,FE),
   col-11=W(FCC_A1#1,MN), col-12=W(FCC_A1#1,NI), col-13=W(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.13386E+03   6.78119E-02   1.81766E-01   7.26104E-01   2.20590E-02 
    2.25913E-03   0.00000E+00   7.50000E-03   2.25002E-02   9.24998E-01 
    1.50005E-02   2.25003E-02   7.50075E-03   5.35193E-08   1.00000E+00
   1.13300E+03   6.78122E-02   1.81825E-01   7.26036E-01   2.20724E-02 
    2.25438E-03   0.00000E+00   7.47712E-03   2.24398E-02   9.25074E-01 
    1.49978E-02   2.25079E-02   7.50360E-03   4.61752E-04   9.99538E-01
   1.12300E+03   6.78160E-02   1.82505E-01   7.25249E-01   2.22301E-02 
    2.19970E-03   0.00000E+00   7.21535E-03   2.17451E-02   9.25941E-01 
    1.49664E-02   2.25961E-02   7.53615E-03   5.72072E-03   9.94279E-01
   1.11300E+03   6.78197E-02   1.83181E-01   7.24460E-01   2.23934E-02 
    2.14558E-03   0.00000E+00   6.95914E-03   2.10595E-02   9.26796E-01 
    1.49342E-02   2.26828E-02   7.56801E-03   1.08240E-02   9.89176E-01
   1.10300E+03   6.78233E-02   1.83852E-01   7.23670E-01   2.25624E-02 
    2.09204E-03   0.00000E+00   6.70847E-03   2.03831E-02   9.27640E-01 
    1.49013E-02   2.27680E-02   7.59917E-03   1.57756E-02   9.84224E-01
   1.09300E+03   6.78270E-02   1.84518E-01   7.22878E-01   2.27374E-02 
    2.03908E-03   0.00000E+00   6.46331E-03   1.97160E-02   9.28472E-01 
    1.48675E-02   2.28519E-02   7.62965E-03   2.05791E-02   9.79421E-01
   1.08300E+03   6.78306E-02   1.85178E-01   7.22086E-01   2.29185E-02 
    1.98670E-03   0.00000E+00   6.22363E-03   1.90586E-02   9.29291E-01 
    1.48330E-02   2.29342E-02   7.65944E-03   2.52381E-02   9.74762E-01
   1.07300E+03   6.78343E-02   1.85831E-01   7.21294E-01   2.31059E-02 
    1.93492E-03   0.00000E+00   5.98940E-03   1.84109E-02   9.30098E-01 
    1.47976E-02   2.30151E-02   7.68855E-03   2.97563E-02   9.70244E-01
   1.06300E+03   6.78378E-02   1.86476E-01   7.20503E-01   2.32998E-02 
    1.88374E-03   0.00000E+00   5.76059E-03   1.77732E-02   9.30893E-01 
    1.47612E-02   2.30946E-02   7.71698E-03   3.41369E-02   9.65863E-01
   1.05300E+03   6.78414E-02   1.87112E-01   7.19713E-01   2.35005E-02 
    1.83317E-03   0.00000E+00   5.53717E-03   1.71456E-02   9.31676E-01 
    1.47240E-02   2.31725E-02   7.74474E-03   3.83834E-02   9.61617E-01
   1.04300E+03   6.78449E-02   1.87740E-01   7.18924E-01   2.37080E-02 
    1.78321E-03   0.00000E+00   5.31911E-03   1.65284E-02   9.32446E-01 
    1.46858E-02   2.32490E-02   7.77183E-03   4.24988E-02   9.57501E-01
   1.03300E+03   6.78483E-02   1.88358E-01   7.18137E-01   2.39228E-02 
    1.73386E-03   0.00000E+00   5.10636E-03   1.59217E-02   9.33203E-01 
    1.46466E-02   2.33239E-02   7.79826E-03   4.64862E-02   9.53514E-01
   1.02300E+03   6.78517E-02   1.88966E-01   7.17352E-01   2.41449E-02 
    1.68514E-03   0.00000E+00   4.89889E-03   1.53257E-02   9.33948E-01 
    1.46064E-02   2.33974E-02   7.82403E-03   5.03488E-02   9.49651E-01
   1.01300E+03   6.78551E-02   1.89562E-01   7.16571E-01   2.43748E-02 
    1.63704E-03   0.00000E+00   4.69665E-03   1.47406E-02   9.34679E-01 
    1.45651E-02   2.34693E-02   7.84914E-03   5.40894E-02   9.45911E-01
   1.00300E+03   6.78584E-02   1.90148E-01   7.15792E-01   2.46125E-02 
    1.58958E-03   0.00000E+00   4.49962E-03   1.41666E-02   9.35398E-01 
    1.45227E-02   2.35397E-02   7.87361E-03   5.77109E-02   9.42289E-01
   9.93000E+02   6.78617E-02   1.90721E-01   7.15017E-01   2.48585E-02 
    1.54276E-03   0.00000E+00   4.30774E-03   1.36038E-02   9.36103E-01 
    1.44792E-02   2.36086E-02   7.89743E-03   6.12160E-02   9.38784E-01
   9.92761E+02   6.78618E-02   1.90734E-01   7.14998E-01   2.48645E-02 
    1.54165E-03   0.00000E+00   4.30322E-03   1.35905E-02   9.36120E-01 
    1.44781E-02   2.36102E-02   7.89799E-03   6.12983E-02   9.38702E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=W(BCC_A2,C), col-3=W(BCC_A2,CR), col-4=W(BCC_A2,FE),
   col-5=W(BCC_A2,MN), col-6=W(BCC_A2,NI), col-7=W(BCC_A2,SI),
   col-8=W(CEMENTITE,C), col-9=W(CEMENTITE,CR), col-10=W(CEMENTITE,FE),
   col-11=W(CEMENTITE,MN), col-12=W(CEMENTITE,NI), col-13=W(CEMENTITE,SI),
   col-14=W(FCC_A1#1,C), col-15=W(FCC_A1#1,CR), col-16=W(FCC_A1#1,FE),
   col-17=W(FCC_A1#1,MN), col-18=W(FCC_A1#1,NI), col-19=W(FCC_A1#1,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#1),
   9.92761E+02   9.28438E-05   8.39910E-03   9.67530E-01   4.14651E-03 
    9.73870E-03   1.00926E-02   6.78618E-02   1.90734E-01   7.14998E-01 
    2.48645E-02   1.54165E-03   0.00000E+00   4.30322E-03   1.35905E-02 
    9.36120E-01   1.44781E-02   2.36103E-02   7.89799E-03   2.79083E-06 
    6.12985E-02   9.38699E-01
   9.83000E+02   8.44735E-05   7.50866E-03   9.67190E-01   4.57322E-03 
    1.11503E-02   9.49311E-03   6.78183E-02   1.81060E-01   7.19591E-01 
    2.97131E-02   1.81804E-03   0.00000E+00   4.19339E-03   1.22338E-02 
    9.30334E-01   1.72081E-02   2.84926E-02   7.53765E-03   2.35575E-01 
    8.23008E-02   6.82125E-01
   9.73000E+02   7.57242E-05   6.83939E-03   9.66358E-01   4.99416E-03 
    1.26351E-02   9.09799E-03   6.77907E-02   1.74524E-01   7.20715E-01 
    3.48641E-02   2.10565E-03   0.00000E+00   4.03201E-03   1.11571E-02 
    9.22987E-01   2.02790E-02   3.41850E-02   7.36011E-03   4.11498E-01 
    9.81189E-02   4.90383E-01
   9.63000E+02   6.72319E-05   6.33184E-03   9.65280E-01   5.37403E-03 
    1.41001E-02   8.84684E-03   6.77756E-02   1.70503E-01   7.19293E-01 
    4.00418E-02   2.38634E-03   0.00000E+00   3.83783E-03   1.02957E-02 
    9.14486E-01   2.35660E-02   4.05074E-02   7.30677E-03   5.37944E-01 
    1.09355E-01   3.52701E-01
   9.53000E+02   5.92689E-05   5.92771E-03   9.64120E-01   5.69897E-03 
    1.55060E-02   8.68766E-03   6.77691E-02   1.68231E-01   7.16201E-01 
    4.51455E-02   2.65316E-03   0.00000E+00   3.62405E-03   9.57502E-03 
    9.05016E-01   2.70323E-02   4.74231E-02   7.32996E-03   6.28913E-01 
    1.17219E-01   2.53868E-01
   9.43000E+02   5.19701E-05   5.58973E-03   9.62979E-01   5.96277E-03 
    1.68295E-02   8.58719E-03   6.77685E-02   1.67159E-01   7.12055E-01 
    5.01154E-02   2.90233E-03   0.00000E+00   3.39994E-03   8.94563E-03 
    8.94668E-01   3.06623E-02   5.49259E-02   7.39826E-03   6.94723E-01 
    1.22688E-01   1.82589E-01
   9.33000E+02   4.53808E-05   5.29459E-03   9.61914E-01   6.16393E-03 
    1.80573E-02   8.52434E-03   6.77719E-02   1.66913E-01   7.07267E-01 
    5.49166E-02   3.13202E-03   0.00000E+00   3.17176E-03   8.37626E-03 
    8.83472E-01   3.44551E-02   6.30339E-02   7.49064E-03   7.42632E-01 
    1.26480E-01   1.30888E-01
   9.23000E+02   3.94937E-05   5.02763E-03   9.60961E-01   6.30370E-03 
    1.91825E-02   8.48561E-03   6.77779E-02   1.67239E-01   7.02114E-01 
    5.95276E-02   3.34148E-03   0.00000E+00   2.94371E-03   7.84724E-03 
    8.71413E-01   3.84208E-02   7.17824E-02   7.59263E-03   7.77679E-01 
    1.29103E-01   9.32175E-02
   9.13000E+02   3.42732E-05   4.77959E-03   9.60138E-01   6.38495E-03 
    2.02014E-02   8.46228E-03   6.77858E-02   1.67967E-01   6.96782E-01 
    6.39348E-02   3.53053E-03   0.00000E+00   2.71870E-03   7.34633E-03 
    8.58445E-01   4.25771E-02   8.12194E-02   7.69375E-03   8.03379E-01 
    1.30911E-01   6.57104E-02
   9.03000E+02   2.96698E-05   4.54455E-03   9.59453E-01   6.41147E-03 
    2.11127E-02   8.44866E-03   6.77949E-02   1.68977E-01   6.91399E-01 
    6.81290E-02   3.69926E-03   0.00000E+00   2.49883E-03   6.86609E-03 
    8.44500E-01   4.69480E-02   9.14009E-02   7.78611E-03   8.22207E-01 
    1.32150E-01   4.56429E-02
   8.93000E+02   2.56282E-05   4.31873E-03   9.58911E-01   6.38761E-03 
    2.19163E-02   8.44099E-03   6.78048E-02   1.70186E-01   6.86057E-01 
    7.21040E-02   3.84795E-03   0.00000E+00   2.28569E-03   6.40223E-03 
    8.29501E-01   5.15620E-02   1.02386E-01   7.86342E-03   8.35937E-01 
    1.32993E-01   3.10700E-02
   8.83000E+02   2.20925E-05   4.09975E-03   9.58510E-01   6.31803E-03 
    2.26129E-02   8.43686E-03   6.78152E-02   1.71532E-01   6.80820E-01 
    7.58555E-02   3.97691E-03   0.00000E+00   2.08064E-03   5.95265E-03 
    8.13367E-01   5.64490E-02   1.14230E-01   7.92051E-03   8.45857E-01 
    1.33561E-01   2.05823E-02
   8.73000E+02   1.90086E-05   3.88615E-03   9.58249E-01   6.20761E-03 
    2.32039E-02   8.43470E-03   6.78259E-02   1.72971E-01   6.75735E-01 
    7.93810E-02   4.08655E-03   0.00000E+00   1.88489E-03   5.51685E-03 
    7.96032E-01   6.16369E-02   1.26977E-01   7.95307E-03   8.52920E-01 
    1.33938E-01   1.31428E-02
   8.63000E+02   1.63254E-05   3.67712E-03   9.58120E-01   6.06126E-03 
    2.36917E-02   8.43354E-03   6.78366E-02   1.74470E-01   6.70836E-01 
    8.26797E-02   4.17737E-03   0.00000E+00   1.69966E-03   5.09551E-03 
    7.77462E-01   6.71449E-02   1.40640E-01   7.95768E-03   8.57837E-01 
    1.34185E-01   7.97803E-03
   8.53000E+02   1.39961E-05   3.47227E-03   9.58117E-01   5.88397E-03 
    2.40796E-02   8.43283E-03   6.78474E-02   1.76002E-01   6.66148E-01 
    8.57525E-02   4.24998E-03   0.00000E+00   1.52618E-03   4.69026E-03 
    7.57688E-01   7.29749E-02   1.55189E-01   7.93204E-03   8.61153E-01 
    1.34344E-01   4.50353E-03
   8.43000E+02   1.19780E-05   3.27153E-03   9.58232E-01   5.68064E-03 
    2.43720E-02   8.43232E-03   6.78580E-02   1.77547E-01   6.61687E-01 
    8.86024E-02   4.30520E-03   0.00000E+00   1.36567E-03   4.30337E-03 
    7.36827E-01   7.91018E-02   1.70526E-01   7.87547E-03   8.63281E-01 
    1.34445E-01   2.27393E-03
   8.33000E+02   1.02326E-05   3.07503E-03   9.58452E-01   5.45609E-03 
    2.45745E-02   8.43189E-03   6.78685E-02   1.79090E-01   6.57463E-01 
    9.12343E-02   4.34402E-03   0.00000E+00   1.21919E-03   3.93739E-03 
    7.15109E-01   8.54658E-02   1.86479E-01   7.78939E-03   8.64543E-01 
    1.34508E-01   9.48879E-04
   8.23000E+02   8.72551E-06   2.88304E-03   9.58768E-01   5.21497E-03 
    2.46941E-02   8.43157E-03   6.78786E-02   1.80618E-01   6.53481E-01 
    9.36551E-02   4.36765E-03   0.00000E+00   1.08745E-03   3.59463E-03 
    6.92862E-01   9.19723E-02   2.02806E-01   7.67756E-03   8.65182E-01 
    1.34548E-01   2.69891E-04
   8.13000E+02   7.42621E-06   2.69593E-03   9.59165E-01   4.96166E-03 
    2.47389E-02   8.43143E-03   6.78885E-02   1.82120E-01   6.49741E-01 
    9.58735E-02   4.37749E-03   0.00000E+00   9.70570E-04   3.27670E-03 
    6.70481E-01   9.85026E-02   2.19223E-01   7.54580E-03   8.65383E-01 
    1.34574E-01   4.38467E-05
   8.03000E+02   6.30773E-06   2.51410E-03   9.59631E-01   4.70017E-03 
    2.47172E-02   8.43152E-03   6.78980E-02   1.83588E-01   6.46240E-01 
    9.78990E-02   4.37500E-03   0.00000E+00   8.68040E-04   2.98416E-03 
    6.48355E-01   1.04933E-01   2.35458E-01   7.40104E-03   8.65280E-01 
    1.34590E-01   1.29926E-04
   7.93000E+02   5.34635E-06   2.33795E-03   9.60153E-01   4.43413E-03 
    2.46376E-02   8.43190E-03   6.79072E-02   1.85016E-01   6.42974E-01 
    9.97414E-02   4.36167E-03   0.00000E+00   7.78777E-04   2.71651E-03 
    6.26814E-01   1.11156E-01   2.51285E-01   7.25026E-03   8.64970E-01 
    1.34601E-01   4.28185E-04
   7.83000E+02   4.52133E-06   2.16789E-03   9.60720E-01   4.16668E-03 
    2.45080E-02   8.43259E-03   6.79160E-02   1.86399E-01   6.39936E-01 
    1.01410E-01   4.33887E-03   0.00000E+00   7.01338E-04   2.47240E-03 
    6.06088E-01   1.17090E-01   2.66549E-01   7.09950E-03   8.64521E-01 
    1.34610E-01   8.69355E-04
   7.73000E+02   3.81449E-06   2.00426E-03   9.61322E-01   3.90053E-03 
    2.43355E-02   8.43359E-03   6.79243E-02   1.87731E-01   6.37121E-01 
    1.02915E-01   4.30784E-03   0.00000E+00   6.34154E-04   2.24997E-03 
    5.86312E-01   1.22685E-01   2.81166E-01   6.95349E-03   8.63978E-01 
    1.34616E-01   1.40620E-03
   7.63000E+02   3.20999E-06   1.84737E-03   9.61950E-01   3.63795E-03 
    2.41264E-02   8.43487E-03   6.79323E-02   1.89011E-01   6.34524E-01 
    1.04263E-01   4.26964E-03   0.00000E+00   5.75705E-04   2.04721E-03 
    5.67537E-01   1.27916E-01   2.95108E-01   6.81554E-03   8.63373E-01 
    1.34620E-01   2.00677E-03
   7.53000E+02   2.69400E-06   1.69748E-03   9.62597E-01   3.38084E-03 
    2.38857E-02   8.43640E-03   6.79398E-02   1.90235E-01   6.32139E-01 
    1.05462E-01   4.22514E-03   0.00000E+00   5.24623E-04   1.86215E-03 
    5.49759E-01   1.32779E-01   3.08387E-01   6.68782E-03   8.62726E-01 
    1.34624E-01   2.64950E-03
   7.43000E+02   2.25448E-06   1.55480E-03   9.63256E-01   3.13075E-03 
    2.36177E-02   8.43815E-03   6.79469E-02   1.91400E-01   6.29961E-01 
    1.06517E-01   4.17506E-03   0.00000E+00   4.79727E-04   1.69298E-03 
    5.32936E-01   1.37282E-01   3.21037E-01   6.57162E-03   8.62053E-01 
    1.34627E-01   3.31982E-03
   7.33000E+02   1.88091E-06   1.41947E-03   9.63924E-01   2.88894E-03 
    2.33259E-02   8.44007E-03   6.79536E-02   1.92506E-01   6.27986E-01 
    1.07434E-01   4.11998E-03   0.00000E+00   4.40028E-04   1.53810E-03 
    5.17012E-01   1.41440E-01   3.33102E-01   6.46765E-03   8.61362E-01 
    1.34630E-01   4.00788E-03
   7.23000E+02   1.56415E-06   1.29159E-03   9.64595E-01   2.65641E-03 
    2.30130E-02   8.44214E-03   6.79598E-02   1.93552E-01   6.26211E-01 
    1.08217E-01   4.06033E-03   0.00000E+00   4.04711E-04   1.39612E-03 
    5.01920E-01   1.45271E-01   3.44632E-01   6.37617E-03   8.60660E-01 
    1.34633E-01   4.70704E-03
   7.13000E+02   1.29626E-06   1.17119E-03   9.65268E-01   2.43396E-03 
    2.26812E-02   8.44429E-03   6.79656E-02   1.94536E-01   6.24631E-01 
    1.08871E-01   3.99646E-03   0.00000E+00   3.73101E-04   1.26584E-03 
    4.87593E-01   1.48795E-01   3.55676E-01   6.29724E-03   8.59952E-01 
    1.34635E-01   5.41288E-03
   7.03000E+02   1.07029E-06   1.05828E-03   9.65940E-01   2.22218E-03 
    2.23323E-02   8.44652E-03   6.79710E-02   1.95459E-01   6.23242E-01 
    1.09399E-01   3.92863E-03   0.00000E+00   3.44651E-04   1.14622E-03 
    4.73965E-01   1.52035E-01   3.66279E-01   6.23074E-03   8.59241E-01 
    1.34637E-01   6.12250E-03
   6.93000E+02   8.80261E-07   9.52789E-04   9.66609E-01   2.02149E-03 
    2.19675E-02   8.44877E-03   6.79760E-02   1.96321E-01   6.22041E-01 
    1.09804E-01   3.85704E-03   0.00000E+00   3.18906E-04   1.03637E-03 
    4.60976E-01   1.55008E-01   3.76484E-01   6.17648E-03   8.58528E-01 
    1.34638E-01   6.83411E-03
   6.83000E+02   7.20949E-07   8.54621E-04   9.67274E-01   1.83218E-03 
    2.15878E-02   8.45101E-03   6.79805E-02   1.97124E-01   6.21023E-01 
    1.10090E-01   3.78182E-03   0.00000E+00   2.95494E-04   9.35497E-04 
    4.48572E-01   1.57736E-01   3.86328E-01   6.13422E-03   8.57814E-01 
    1.34640E-01   7.54663E-03
   6.73000E+02   5.87842E-07   7.63631E-04   9.67934E-01   1.65440E-03 
    2.11939E-02   8.45323E-03   6.79846E-02   1.97867E-01   6.20184E-01 
    1.10261E-01   3.70309E-03   0.00000E+00   2.74107E-04   8.42914E-04 
    4.36700E-01   1.60235E-01   3.95845E-01   6.10373E-03   8.57099E-01 
    1.34641E-01   8.25955E-03
