    1.00000E-06   1.50005E-02   1.00000E+00
   1.42300E+03   4.37686E-15   3.00000E-02   9.24998E-01   3.00000E-02 
    1.00000E-06   1.50005E-02   1.00000E+00
   1.43300E+03   4.37686E-15   3.00000E-02   9.24998E-01   3.00000E-02 
    1.00000E-06   1.50005E-02   1.00000E+00
   1.44300E+03   4.37686E-15   3.00000E-02   9.24998E-01   3.00000E-02 
    1.00000E-06   1.50005E-02   1.00000E+00
   1.45300E+03   4.37686E-15   3.00000E-02   9.24998E-01   3.00000E-02 
    1.00000E-06   1.50005E-02   1.00000E+00
   1.46300E+03   4.37686E-15   3.00000E-02   9.24998E-01   3.00000E-02 
    1.00000E-06   1.50005E-02   1.00000E+00
   1.47300E+03   4.37686E-15   3.00000E-02   9.24998E-01   3.00000E-02 
    1.00000E-06   1.50005E-02   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=W(FCC_A1#1,C), col-3=W(FCC_A1#1,CR), col-4=W(FCC_A1#1,FE),
   col-5=W(FCC_A1#1,MN), col-6=W(FCC_A1#1,NI), col-7=W(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   4.37686E-15   3.00000E-02   9.24998E-01   3.00000E-02 
    1.00000E-06   1.50005E-02   1.00000E+00
   1.16300E+03   4.37686E-15   3.00000E-02   9.24998E-01   3.00000E-02 
    1.00000E-06   1.50005E-02   1.00000E+00
   1.15300E+03   4.37686E-15   3.00000E-02   9.24998E-01   3.00000E-02 
    1.00000E-06   1.50005E-02   1.00000E+00
   1.14300E+03   4.37686E-15   3.00000E-02   9.24998E-01   3.00000E-02 
    1.00000E-06   1.50005E-02   1.00000E+00
   1.13300E+03   4.37686E-15   3.00000E-02   9.24998E-01   3.00000E-02 
    1.00000E-06   1.50005E-02   1.00000E+00
   1.12300E+03   4.37686E-15   3.00000E-02   9.24998E-01   3.00000E-02 
    1.00000E-06   1.50005E-02   1.00000E+00
   1.11300E+03   4.37686E-15   3.00000E-02   9.24998E-01   3.00000E-02 
    1.00000E-06   1.50005E-02   1.00000E+00
   1.10300E+03   4.37686E-15   3.00000E-02   9.24998E-01   3.00000E-02 
    1.00000E-06   1.50005E-02   1.00000E+00
   1.09300E+03   4.37686E-15   3.00000E-02   9.24998E-01   3.00000E-02 
    1.00000E-06   1.50005E-02   1.00000E+00
   1.08348E+03   4.37686E-15   3.00000E-02   9.24998E-01   3.00000E-02 
    1.00000E-06   1.50005E-02   1.00000E+00

 Phase Region for:
     BCC_A2                        
     FCC_A1#1                      
 col-1=T, col-2=W(BCC_A2,C), col-3=W(BCC_A2,CR), col-4=W(BCC_A2,FE),
   col-5=W(BCC_A2,MN), col-6=W(BCC_A2,NI), col-7=W(BCC_A2,SI),
   col-8=W(FCC_A1#1,C), col-9=W(FCC_A1#1,CR), col-10=W(FCC_A1#1,FE),
   col-11=W(FCC_A1#1,MN), col-12=W(FCC_A1#1,NI), col-13=W(FCC_A1#1,SI),
   col-14=NP(BCC_A2), col-15=NP(FCC_A1#1),
   1.08348E+03   1.31409E-14   2.71327E-02   9.40388E-01   1.62286E-02 
    4.70737E-07   1.62503E-02   4.37694E-15   3.00000E-02   9.24998E-01 
    3.00000E-02   1.00000E-06   1.50005E-02   1.65521E-06   9.99998E-01
   1.08300E+03   1.31407E-14   2.71505E-02   9.40337E-01   1.62759E-02 
    4.72170E-07   1.62367E-02   4.75434E-15   3.00227E-02   9.24876E-01 
    3.01094E-02   1.00421E-06   1.49906E-02   7.91577E-03   9.92084E-01
   1.07300E+03   1.31380E-14   2.75094E-02   9.39226E-01   1.72855E-02 
    5.03064E-07   1.59784E-02   1.15033E-14   3.04854E-02   9.22226E-01 
    3.24781E-02   1.09685E-06   1.48099E-02   1.63201E-01   8.36799E-01
   1.06300E+03   1.31358E-14   2.78440E-02   9.38057E-01   1.83341E-02 
    5.35834E-07   1.57647E-02   1.79394E-14   3.09259E-02   9.19390E-01 
    3.50101E-02   1.19935E-06   1.46723E-02   3.00559E-01   6.99441E-01
   1.05300E+03   1.31341E-14   2.81533E-02   9.36843E-01   1.94137E-02 
    5.70418E-07   1.55893E-02   2.48698E-14   3.13437E-02   9.16381E-01 
    3.77024E-02   1.31256E-06   1.45721E-02   4.21268E-01   5.78732E-01
   1.04300E+03   1.31328E-14   2.84369E-02   9.35600E-01   2.05157E-02 
    6.06768E-07   1.54469E-02   3.27130E-14   3.17392E-02   9.13203E-01 
    4.05526E-02   1.43752E-06   1.45038E-02   5.26745E-01   4.73255E-01
   1.03300E+03   1.31318E-14   2.86954E-02   9.34340E-01   2.16316E-02 
    6.44835E-07   1.53323E-02   4.18863E-14   3.21139E-02   9.09862E-01 
    4.35593E-02   1.57547E-06   1.44629E-02   6.18419E-01   3.81581E-01
   1.02300E+03   1.31311E-14   2.89295E-02   9.33076E-01   2.27523E-02 
    6.84563E-07   1.52411E-02   5.29151E-14   3.24699E-02   9.06361E-01 
    4.67224E-02   1.72779E-06   1.44453E-02   6.97660E-01   3.02340E-01
   1.01300E+03   1.31306E-14   2.91403E-02   9.31821E-01   2.38680E-02 
    7.25855E-07   1.51697E-02   6.65343E-14   3.28099E-02   9.02698E-01 
    5.00430E-02   1.89606E-06   1.44475E-02   7.65731E-01   2.34269E-01
   1.00300E+03   1.31303E-14   2.93289E-02   9.30588E-01   2.49678E-02 
    7.68546E-07   1.51147E-02   8.38433E-14   3.31369E-02   8.98871E-01 
    5.35236E-02   2.08195E-06   1.44668E-02   8.23759E-01   1.76241E-01
   9.93000E+02   1.31302E-14   2.94964E-02   9.29390E-01   2.60392E-02 
    8.12344E-07   1.50733E-02   1.06591E-13   3.34546E-02   8.94874E-01 
    5.71680E-02   2.28717E-06   1.45011E-02   8.72734E-01   1.27266E-01
   9.83000E+02   1.31302E-14   2.96434E-02   9.28245E-01   2.70673E-02 
    8.56759E-07   1.50433E-02   1.37759E-13   3.37670E-02   8.90700E-01 
    6.09818E-02   2.51325E-06   1.45488E-02   9.13498E-01   8.65018E-02
   9.73000E+02   1.31302E-14   2.97707E-02   9.27172E-01   2.80340E-02 
    9.00991E-07   1.50225E-02   1.82910E-13   3.40789E-02   8.86337E-01 
    6.49722E-02   2.76121E-06   1.46090E-02   9.46750E-01   5.32503E-02
   9.63000E+02   1.31303E-14   2.98406E-02   9.26552E-01   2.85964E-02 
    9.28544E-07   1.50102E-02   2.31613E-13   3.44489E-02   8.81634E-01 
    6.91849E-02   2.99486E-06   1.47296E-02   9.65395E-01   3.46053E-02
   9.53000E+02   1.31304E-14   2.99083E-02   9.25918E-01   2.91694E-02 
    9.57059E-07   1.50034E-02   3.05872E-13   3.48176E-02   8.76680E-01 
    7.36527E-02   3.25674E-06   1.48466E-02   9.81310E-01   1.86896E-02
   9.43000E+02   1.31305E-14   2.99795E-02   9.25210E-01   2.98085E-02 
    9.89860E-07   1.50007E-02   4.55893E-13   3.51732E-02   8.71525E-01 
    7.83508E-02   3.55958E-06   1.49477E-02   9.96050E-01   3.95037E-03
   9.40153E+02   1.31306E-14   3.00000E-02   9.24998E-01   3.00000E-02 
    1.00000E-06   1.50005E-02   5.37614E-13   3.52721E-02   8.70023E-01 
    7.97278E-02   3.65418E-06   1.49735E-02   1.00000E+00   0.00000E+00

 Phase Region for:
     BCC_A2                        
 col-1=T, col-2=W(BCC_A2,C), col-3=W(BCC_A2,CR), col-4=W(BCC_A2,FE),
   col-5=W(BCC_A2,MN), col-6=W(BCC_A2,NI), col-7=W(BCC_A2,SI),
   col-8=NP(BCC_A2),
   9.40153E+02   1.31306E-14   3.00000E-02   9.24998E-01   3.00000E-02 
    1.00000E-06   1.50005E-02   1.00000E+00  NONE
   9.33000E+02   1.31306E-14   3.00000E-02   9.24998E-01   3.00000E-02 
    1.00000E-06   1.50005E-02   1.00000E+00  NONE
   9.23000E+02   1.31306E-14   3.00000E-02   9.24998E-01   3.00000E-02 
    1.00000E-06   1.50005E-02   1.00000E+00  NONE
   9.13000E+02   1.31306E-14   3.00000E-02   9.24998E-01   3.00000E-02 
    1.00000E-06   1.50005E-02   1.00000E+00  NONE
   9.03000E+02   1.31306E-14   3.00000E-02   9.24998E-01   3.00000E-02 
    1.00000E-06   1.50005E-02   1.00000E+00  NONE
   8.93000E+02   1.31306E-14   3.00000E-02   9.24998E-01   3.00000E-02 
    1.00000E-06   1.50005E-02   1.00000E+00  NONE
   8.83000E+02   1.31306E-14   3.00000E-02   9.24998E-01   3.00000E-02 
    1.00000E-06   1.50005E-02   1.00000E+00  NONE
   8.73000E+02   1.31306E-14   3.00000E-02   9.24998E-01   3.00000E-02 
    1.00000E-06   1.50005E-02   1.00000E+00  NONE
   8.63000E+02   1.31306E-14   3.00000E-02   9.24998E-01   3.00000E-02 
    1.00000E-06   1.50005E-02   1.00000E+00  NONE
   8.53000E+02   1.31306E-14   3.00000E-02   9.24998E-01   3.00000E-02 
    1.00000E-06   1.50005E-02   1.00000E+00  NONE
   8.43000E+02   1.31306E-14   3.00000E-02   9.24998E-01   3.00000E-02 
    1.00000E-06   1.50005E-02   1.00000E+00  NONE
   8.33000E+02   1.31306E-14   3.00000E-02   9.24998E-01   3.00000E-02 
    1.00000E-06   1.50005E-02   1.00000E+00  NONE
   8.23000E+02   1.31306E-14   3.00000E-02   9.24998E-01   3.00000E-02 
    1.00000E-06   1.50005E-02   1.00000E+00  NONE
   8.13000E+02   1.31306E-14   3.00000E-02   9.24998E-01   3.00000E-02 
    1.00000E-06   1.50005E-02   1.00000E+00  NONE
   8.03000E+02   1.31306E-14   3.00000E-02   9.24998E-01   3.00000E-02 
    1.00000E-06   1.50005E-02   1.00000E+00  NONE
   7.93000E+02   1.31306E-14   3.00000E-02   9.24998E-01   3.00000E-02 
    1.00000E-06   1.50005E-02   1.00000E+00  NONE
   7.83000E+02   1.31306E-14   3.00000E-02   9.24998E-01   3.00000E-02 
    1.00000E-06   1.50005E-02   1.00000E+00  NONE
   7.73000E+02   1.31306E-14   3.00000E-02   9.24998E-01   3.00000E-02 
    1.00000E-06   1.50005E-02   1.00000E+00  NONE
   7.63000E+02   1.31306E-14   3.00000E-02   9.24998E-01   3.00000E-02 
    1.00000E-06   1.50005E-02   1.00000E+00  NONE
   7.53000E+02   1.31306E-14   3.00000E-02   9.24998E-01   3.00000E-02 
    1.00000E-06   1.50005E-02   1.00000E+00  NONE
   7.43000E+02   1.31306E-14   3.00000E-02   9.24998E-01   3.00000E-02 
    1.00000E-06   1.50005E-02   1.00000E+00  NONE
   7.33000E+02   1.31306E-14   3.00000E-02   9.24998E-01   3.00000E-02 
    1.00000E-06   1.50005E-02   1.00000E+00  NONE
   7.23000E+02   1.31306E-14   3.00000E-02   9.24998E-01   3.00000E-02 
    1.00000E-06   1.50005E-02   1.00000E+00  NONE
   7.13000E+02   1.31306E-14   3.00000E-02   9.24998E-01   3.00000E-02 
    1.00000E-06   1.50005E-02   1.00000E+00  NONE
   7.03000E+02   1.31306E-14   3.00000E-02   9.24998E-01   3.00000E-02 
    1.00000E-06   1.50005E-02   1.00000E+00  NONE
   6.93000E+02   1.31306E-14   3.00000E-02   9.24998E-01   3.00000E-02 
    1.00000E-06   1.50005E-02   1.00000E+00  NONE
   6.83000E+02   1.31306E-14   3.00000E-02   9.24998E-01   3.00000E-02 
    1.00000E-06   1.50005E-02   1.00000E+00  NONE
   6.73000E+02   1.31306E-14   3.00000E-02   9.24998E-01   3.00000E-02 
    1.00000E-06   1.50005E-02   1.00000E+00  NONE
