    3.41150E-02   2.85162E-02   1.00000E+00
   1.46300E+03   4.00073E-02   1.02685E-06   8.90071E-01   7.28967E-03 
    3.41150E-02   2.85162E-02   1.00000E+00
   1.47300E+03   4.00073E-02   1.02685E-06   8.90071E-01   7.28967E-03 
    3.41150E-02   2.85162E-02   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   4.00073E-02   1.02685E-06   8.90071E-01   7.28967E-03 
    3.41150E-02   2.85162E-02   1.00000E+00
   1.16300E+03   4.00073E-02   1.02685E-06   8.90071E-01   7.28967E-03 
    3.41150E-02   2.85162E-02   1.00000E+00
   1.15300E+03   4.00073E-02   1.02685E-06   8.90071E-01   7.28967E-03 
    3.41150E-02   2.85162E-02   1.00000E+00
   1.14300E+03   4.00073E-02   1.02685E-06   8.90071E-01   7.28967E-03 
    3.41150E-02   2.85162E-02   1.00000E+00
   1.13300E+03   4.00073E-02   1.02685E-06   8.90071E-01   7.28967E-03 
    3.41150E-02   2.85162E-02   1.00000E+00
   1.12300E+03   4.00073E-02   1.02685E-06   8.90071E-01   7.28967E-03 
    3.41150E-02   2.85162E-02   1.00000E+00
   1.11434E+03   4.00073E-02   1.02685E-06   8.90071E-01   7.28967E-03 
    3.41150E-02   2.85162E-02   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.11434E+03   2.50000E-01   6.91605E-06   7.35399E-01   9.70668E-03 
    4.88782E-03   0.00000E+00   4.00073E-02   1.02685E-06   8.90071E-01 
    7.28967E-03   3.41150E-02   2.85162E-02   5.81703E-08   1.00000E+00
   1.11300E+03   2.50000E-01   6.91676E-06   7.35405E-01   9.71488E-03 
    4.87354E-03   0.00000E+00   3.98434E-02   1.02225E-06   8.90191E-01 
    7.28777E-03   3.41379E-02   2.85385E-02   7.79971E-04   9.99220E-01
   1.10300E+03   2.50000E-01   6.92117E-06   7.35449E-01   9.77682E-03 
    4.76751E-03   0.00000E+00   3.86313E-02   9.88224E-07   8.91084E-01 
    7.27337E-03   3.43073E-02   2.87031E-02   6.51000E-03   9.93490E-01
   1.09300E+03   2.50000E-01   6.92400E-06   7.35491E-01   9.84044E-03 
    4.66191E-03   0.00000E+00   3.74342E-02   9.54588E-07   8.91965E-01 
    7.25841E-03   3.44759E-02   2.88656E-02   1.21050E-02   9.87895E-01
   1.08300E+03   2.50000E-01   6.92528E-06   7.35531E-01   9.90577E-03 
    4.55676E-03   0.00000E+00   3.62522E-02   9.21372E-07   8.92834E-01 
    7.24289E-03   3.46436E-02   2.90261E-02   1.75678E-02   9.82432E-01
   1.07300E+03   2.50000E-01   6.92505E-06   7.35568E-01   9.97286E-03 
    4.45211E-03   0.00000E+00   3.50856E-02   8.88608E-07   8.93692E-01 
    7.22678E-03   3.48103E-02   2.91846E-02   2.29009E-02   9.77099E-01
   1.06300E+03   2.50000E-01   6.92335E-06   7.35603E-01   1.00417E-02 
    4.34796E-03   0.00000E+00   3.39344E-02   8.56323E-07   8.94538E-01 
    7.21008E-03   3.49759E-02   2.93409E-02   2.81067E-02   9.71893E-01
   1.05300E+03   2.50000E-01   6.92022E-06   7.35636E-01   1.01125E-02 
    4.24434E-03   0.00000E+00   3.27989E-02   8.24547E-07   8.95372E-01 
    7.19277E-03   3.51404E-02   2.94951E-02   3.31875E-02   9.66812E-01
   1.04300E+03   2.50000E-01   6.91571E-06   7.35667E-01   1.01851E-02 
    4.14128E-03   0.00000E+00   3.16793E-02   7.93305E-07   8.96194E-01 
    7.17484E-03   3.53038E-02   2.96471E-02   3.81456E-02   9.61854E-01
   1.03300E+03   2.50000E-01   6.90987E-06   7.35695E-01   1.02596E-02 
    4.03881E-03   0.00000E+00   3.05758E-02   7.62621E-07   8.97004E-01 
    7.15628E-03   3.54659E-02   2.97970E-02   4.29829E-02   9.57017E-01
   1.02300E+03   2.50000E-01   6.90275E-06   7.35720E-01   1.03361E-02 
    3.93695E-03   0.00000E+00   2.94886E-02   7.32518E-07   8.97802E-01 
    7.13707E-03   3.56267E-02   2.99446E-02   4.77014E-02   9.52299E-01
   1.01300E+03   2.50000E-01   6.89442E-06   7.35743E-01   1.04147E-02 
    3.83573E-03   0.00000E+00   2.84179E-02   7.03019E-07   8.98588E-01 
    7.11720E-03   3.57861E-02   3.00900E-02   5.23029E-02   9.47697E-01
   1.00300E+03   2.50000E-01   6.88494E-06   7.35763E-01   1.04954E-02 
    3.73518E-03   0.00000E+00   2.73640E-02   6.74142E-07   8.99361E-01 
    7.09666E-03   3.59442E-02   3.02331E-02   5.67891E-02   9.43211E-01
   9.93000E+02   2.50000E-01   6.87436E-06   7.35780E-01   1.05782E-02 
    3.63532E-03   0.00000E+00   2.63271E-02   6.45905E-07   9.00122E-01 
    7.07543E-03   3.61007E-02   3.03739E-02   6.11615E-02   9.38838E-01
   9.83000E+02   2.50000E-01   6.86276E-06   7.35794E-01   1.06632E-02 
    3.53620E-03   0.00000E+00   2.53075E-02   6.18325E-07   9.00870E-01 
    7.05351E-03   3.62556E-02   3.05124E-02   6.54218E-02   9.34578E-01
   9.81135E+02   2.50000E-01   6.86049E-06   7.35796E-01   1.06793E-02 
    3.51779E-03   0.00000E+00   2.51193E-02   6.13255E-07   9.01008E-01 
    7.04935E-03   3.62843E-02   3.05379E-02   6.62040E-02   9.33796E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(CEMENTITE,C), col-9=X(CEMENTITE,CR), col-10=X(CEMENTITE,FE),
   col-11=X(CEMENTITE,MN), col-12=X(CEMENTITE,NI), col-13=X(CEMENTITE,SI),
   col-14=X(FCC_A1#1,C), col-15=X(FCC_A1#1,CR), col-16=X(FCC_A1#1,FE),
   col-17=X(FCC_A1#1,MN), col-18=X(FCC_A1#1,NI), col-19=X(FCC_A1#1,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#1),
   9.81135E+02   5.45902E-04   3.47180E-07   9.41524E-01   1.78752E-03 
    1.50876E-02   4.10546E-02   2.50000E-01   6.86049E-06   7.35796E-01 
    1.06793E-02   3.51780E-03   0.00000E+00   2.51193E-02   6.13254E-07 
    9.01008E-01   7.04936E-03   3.62844E-02   3.05379E-02   2.32338E-06 
    6.62043E-02   9.33793E-01
   9.73000E+02   5.01398E-04   3.11733E-07   9.41688E-01   1.88346E-03 
    1.66616E-02   3.92653E-02   2.50000E-01   6.45289E-06   7.34153E-01 
    1.19407E-02   3.89982E-03   0.00000E+00   2.41833E-02   5.47956E-07 
    8.96716E-01   7.97700E-03   4.16913E-02   2.94318E-02   1.69974E-01 
    8.78999E-02   7.42126E-01
   9.63000E+02   4.49182E-04   2.79726E-07   9.41245E-01   1.99354E-03 
    1.86264E-02   3.76858E-02   2.50000E-01   6.11865E-06   7.32083E-01 
    1.35275E-02   4.38374E-03   0.00000E+00   2.29382E-02   4.87129E-07 
    8.90207E-01   9.22796E-03   4.90456E-02   2.85806E-02   3.32155E-01 
    1.08072E-01   5.59773E-01
   9.53000E+02   4.00514E-04   2.55858E-07   9.40362E-01   2.08867E-03 
    2.05524E-02   3.65961E-02   2.50000E-01   5.90622E-06   7.30012E-01 
    1.51161E-02   4.86572E-03   0.00000E+00   2.16244E-02   4.40091E-07 
    8.82593E-01   1.05864E-02   5.70713E-02   2.81247E-02   4.53318E-01 
    1.22623E-01   4.24059E-01
   9.43000E+02   3.55797E-04   2.37096E-07   9.39247E-01   2.16556E-03 
    2.23906E-02   3.58407E-02   2.50000E-01   5.77274E-06   7.27979E-01 
    1.66817E-02   5.33307E-03   0.00000E+00   2.02720E-02   4.01796E-07 
    8.74054E-01   1.20457E-02   6.56966E-02   2.79315E-02   5.43805E-01 
    1.33052E-01   3.23142E-01
   9.33000E+02   3.15112E-04   2.21624E-07   9.38037E-01   2.22304E-03 
    2.41123E-02   3.53124E-02   2.50000E-01   5.69149E-06   7.26007E-01 
    1.82096E-02   5.77784E-03   0.00000E+00   1.89033E-02   3.69230E-07 
    8.64693E-01   1.36061E-02   7.48870E-02   2.79099E-02   6.11729E-01 
    1.40525E-01   2.47745E-01
   9.23000E+02   2.78349E-04   2.08338E-07   9.36818E-01   2.26118E-03 
    2.57020E-02   3.49399E-02   2.50000E-01   5.64559E-06   7.24109E-01 
    1.96902E-02   6.19517E-03   0.00000E+00   1.75350E-02   3.40579E-07 
    8.54561E-01   1.52721E-02   8.46333E-02   2.79978E-02   6.63058E-01 
    1.45891E-01   1.91052E-01
   9.13000E+02   2.45294E-04   1.96549E-07   9.35647E-01   2.28064E-03 
    2.71520E-02   3.46751E-02   2.50000E-01   5.62413E-06   7.22296E-01 
    2.11163E-02   6.58211E-03   0.00000E+00   1.61801E-02   3.14734E-07 
    8.43673E-01   1.70513E-02   9.49418E-02   2.81534E-02   7.02093E-01 
    1.49752E-01   1.48156E-01
   9.03000E+02   2.15688E-04   1.85818E-07   9.34556E-01   2.28246E-03 
    2.84595E-02   3.44856E-02   2.50000E-01   5.61982E-06   7.20575E-01 
    2.24823E-02   6.93695E-03   0.00000E+00   1.48497E-02   2.91007E-07 
    8.32022E-01   1.89533E-02   1.05827E-01   2.83474E-02   7.31932E-01 
    1.52535E-01   1.15533E-01
   8.93000E+02   1.89253E-04   1.75856E-07   9.33568E-01   2.26792E-03 
    2.96249E-02   3.43495E-02   2.50000E-01   5.62771E-06   7.18953E-01 
    2.37829E-02   7.25880E-03   0.00000E+00   1.35535E-02   2.68970E-07 
    8.19593E-01   2.09890E-02   1.17305E-01   2.85594E-02   7.54823E-01 
    1.54544E-01   9.06325E-02
   8.83000E+02   1.65710E-04   1.66473E-07   9.32694E-01   2.23838E-03 
    3.06503E-02   3.42513E-02   2.50000E-01   5.64430E-06   7.17434E-01 
    2.50136E-02   7.54728E-03   0.00000E+00   1.23008E-02   2.48357E-07 
    8.06365E-01   2.31698E-02   1.29390E-01   2.87749E-02   7.72415E-01 
    1.55995E-01   7.15898E-02
   8.73000E+02   1.44792E-04   1.57542E-07   9.31940E-01   2.19533E-03 
    3.15391E-02   3.41803E-02   2.50000E-01   5.66708E-06   7.16022E-01 
    2.61702E-02   7.80243E-03   0.00000E+00   1.11003E-02   2.29010E-07 
    7.92326E-01   2.55066E-02   1.42084E-01   2.89833E-02   7.85935E-01 
    1.57042E-01   5.70230E-02
   8.63000E+02   1.26246E-04   1.48978E-07   9.31308E-01   2.14029E-03 
    3.22960E-02   3.41290E-02   2.50000E-01   5.69422E-06   7.14721E-01 
    2.72490E-02   8.02463E-03   0.00000E+00   9.96046E-03   2.10836E-07 
    7.77478E-01   2.80079E-02   1.55375E-01   2.91776E-02   7.96304E-01 
    1.57798E-01   4.58973E-02
   8.53000E+02   1.09836E-04   1.40724E-07   9.30797E-01   2.07483E-03 
    3.29263E-02   3.40918E-02   2.50000E-01   5.72434E-06   7.13533E-01 
    2.82471E-02   8.21450E-03   0.00000E+00   8.88919E-03   1.93784E-07 
    7.61847E-01   3.06783E-02   1.69232E-01   2.93530E-02   8.04226E-01 
    1.58345E-01   3.74287E-02
   8.43000E+02   9.53435E-05   1.32744E-07   9.30403E-01   2.00049E-03 
    3.34359E-02   3.40651E-02   2.50000E-01   5.75641E-06   7.12459E-01 
    2.91619E-02   8.37295E-03   0.00000E+00   7.89337E-03   1.77827E-07 
    7.45488E-01   3.35161E-02   1.83596E-01   2.95070E-02   8.10241E-01 
    1.58741E-01   3.10180E-02
   8.33000E+02   8.25701E-05   1.25016E-07   9.30121E-01   1.91883E-03 
    3.38315E-02   3.40459E-02   2.50000E-01   5.78964E-06   7.11501E-01 
    2.99919E-02   8.50110E-03   0.00000E+00   6.97797E-03   1.62944E-07 
    7.28487E-01   3.65104E-02   1.98385E-01   2.96395E-02   8.14768E-01 
    1.59029E-01   2.62031E-02
   8.23000E+02   7.13333E-05   1.17528E-07   9.29945E-01   1.83135E-03 
    3.41203E-02   3.40323E-02   2.50000E-01   5.82343E-06   7.10658E-01 
    3.07360E-02   8.60030E-03   0.00000E+00   6.14662E-03   1.49123E-07 
    7.10975E-01   3.96422E-02   2.13484E-01   2.97520E-02   8.18133E-01 
    1.59239E-01   2.26273E-02
   8.13000E+02   6.14678E-05   1.10275E-07   9.29866E-01   1.73948E-03 
    3.43099E-02   3.40228E-02   2.50000E-01   5.85732E-06   7.09928E-01 
    3.13940E-02   8.67205E-03   0.00000E+00   5.39994E-03   1.36337E-07 
    6.93105E-01   4.28816E-02   2.28765E-01   2.98477E-02   8.20591E-01 
    1.59395E-01   2.00134E-02
   8.03000E+02   5.28239E-05   1.03257E-07   9.29878E-01   1.64459E-03 
    3.44079E-02   3.40163E-02   2.50000E-01   5.89095E-06   7.09310E-01 
    3.19666E-02   8.71799E-03   0.00000E+00   4.73612E-03   1.24551E-07 
    6.75051E-01   4.61910E-02   2.44090E-01   2.99314E-02   8.22342E-01 
    1.59512E-01   1.81466E-02
   7.93000E+02   4.52665E-05   9.64749E-08   9.29973E-01   1.54794E-03 
    3.44220E-02   3.40120E-02   2.50000E-01   5.92405E-06   7.08799E-01 
    3.24549E-02   8.73978E-03   0.00000E+00   4.15103E-03   1.13715E-07 
    6.56987E-01   4.95279E-02   2.59325E-01   3.00085E-02   8.23539E-01 
    1.59600E-01   1.68605E-02
   7.83000E+02   3.86738E-05   8.99336E-08   9.30142E-01   1.45069E-03 
    3.43596E-02   3.40093E-02   2.50000E-01   5.95642E-06   7.08394E-01 
    3.28610E-02   8.73910E-03   0.00000E+00   3.63874E-03   1.03773E-07 
    6.39078E-01   5.28487E-02   2.74350E-01   3.00849E-02   8.24305E-01 
    1.59668E-01   1.60267E-02
   7.73000E+02   3.29364E-05   8.36378E-08   9.30378E-01   1.35385E-03 
    3.42277E-02   3.40077E-02   2.50000E-01   5.98789E-06   7.08089E-01 
    3.31873E-02   8.71756E-03   0.00000E+00   3.19215E-03   9.46576E-08 
    6.21461E-01   5.61123E-02   2.89068E-01   3.01664E-02   8.24731E-01 
    1.59722E-01   1.55466E-02
   7.63000E+02   2.79561E-05   7.75922E-08   9.30674E-01   1.25833E-03 
    3.40326E-02   3.40068E-02   2.50000E-01   6.01833E-06   7.07881E-01 
    3.34368E-02   8.67668E-03   0.00000E+00   2.80375E-03   8.63008E-08 
    6.04245E-01   5.92827E-02   3.03410E-01   3.02582E-02   8.24891E-01 
    1.59765E-01   1.53444E-02
   7.53000E+02   2.36447E-05   7.18012E-08   9.31025E-01   1.16491E-03 
    3.37801E-02   3.40063E-02   2.50000E-01   6.04767E-06   7.07764E-01 
    3.36126E-02   8.61782E-03   0.00000E+00   2.46611E-03   7.86346E-08 
    5.87508E-01   6.23305E-02   3.17331E-01   3.03648E-02   8.24838E-01 
    1.59800E-01   1.53620E-02
   7.43000E+02   1.99233E-05   6.62686E-08   9.31425E-01   1.07423E-03 
    3.34751E-02   3.40060E-02   2.50000E-01   6.07582E-06   7.07733E-01 
    3.37184E-02   8.54223E-03   0.00000E+00   2.17228E-03   7.15943E-08 
    5.71296E-01   6.52331E-02   3.30808E-01   3.04902E-02   8.24617E-01 
    1.59828E-01   1.55547E-02
   7.33000E+02   1.67211E-05   6.09971E-08   9.31869E-01   9.86825E-04 
    3.31220E-02   3.40056E-02   2.50000E-01   6.10273E-06   7.07785E-01 
    3.37578E-02   8.45100E-03   0.00000E+00   1.91605E-03   6.51202E-08 
    5.55634E-01   6.79740E-02   3.43838E-01   3.06375E-02   8.24259E-01 
    1.59852E-01   1.58884E-02
   7.23000E+02   1.39749E-05   5.59883E-08   9.32354E-01   9.03116E-04 
    3.27244E-02   3.40049E-02   2.50000E-01   6.12837E-06   7.07914E-01 
    3.37349E-02   8.34509E-03   0.00000E+00   1.69195E-03   5.91584E-08 
    5.40527E-01   7.05419E-02   3.56430E-01   3.08092E-02   8.23791E-01 
    1.59873E-01   1.63365E-02
   7.13000E+02   1.16281E-05   5.12429E-08   9.32876E-01   8.23430E-04 
    3.22855E-02   3.40036E-02   2.50000E-01   6.15271E-06   7.08115E-01 
    3.36535E-02   8.22536E-03   0.00000E+00   1.49531E-03   5.36610E-08 
    5.25967E-01   7.29295E-02   3.68600E-01   3.10075E-02   8.23232E-01 
    1.59890E-01   1.68785E-02
   7.03000E+02   9.63026E-06   4.67603E-08   9.33433E-01   7.48000E-04 
    3.18079E-02   3.40017E-02   2.50000E-01   6.17575E-06   7.08383E-01 
    3.35178E-02   8.09255E-03   0.00000E+00   1.32217E-03   4.85857E-08 
    5.11939E-01   7.51325E-02   3.80372E-01   3.12341E-02   8.22597E-01 
    1.59905E-01   1.74984E-02
   6.93000E+02   7.93639E-06   4.25387E-08   9.34022E-01   6.76984E-04 
    3.12938E-02   3.39988E-02   2.50000E-01   6.19747E-06   7.08714E-01 
    3.33322E-02   7.94731E-03   0.00000E+00   1.16920E-03   4.38952E-08 
    4.98420E-01   7.71481E-02   3.91772E-01   3.14905E-02   8.21898E-01 
    1.59918E-01   1.81836E-02
   6.83000E+02   6.50644E-06   3.85753E-08   9.34643E-01   6.10470E-04 
    3.07449E-02   3.39950E-02   2.50000E-01   6.21788E-06   7.09102E-01 
    3.31012E-02   7.79025E-03   0.00000E+00   1.03361E-03   3.95571E-08 
    4.85387E-01   7.89751E-02   4.02826E-01   3.17781E-02   8.21146E-01 
    1.59930E-01   1.89240E-02
   6.73000E+02   5.30485E-06   3.48662E-08   9.35294E-01   5.48485E-04 
    3.01628E-02   3.39898E-02   2.50000E-01   6.23700E-06   7.09542E-01 
    3.28294E-02   7.62190E-03   0.00000E+00   9.13052E-04   3.55428E-08 
    4.72815E-01   8.06122E-02   4.13561E-01   3.20981E-02   8.20349E-01 
    1.59940E-01   1.97116E-02
