    1.21935E-02   1.99184E-02   1.00000E+00
   1.39300E+03   2.11498E-04   2.30041E-02   9.22372E-01   2.23002E-02 
    1.21935E-02   1.99184E-02   1.00000E+00
   1.40300E+03   2.11498E-04   2.30041E-02   9.22372E-01   2.23002E-02 
    1.21935E-02   1.99184E-02   1.00000E+00
   1.41300E+03   2.11498E-04   2.30041E-02   9.22372E-01   2.23002E-02 
    1.21935E-02   1.99184E-02   1.00000E+00
   1.42300E+03   2.11498E-04   2.30041E-02   9.22372E-01   2.23002E-02 
    1.21935E-02   1.99184E-02   1.00000E+00
   1.43300E+03   2.11498E-04   2.30041E-02   9.22372E-01   2.23002E-02 
    1.21935E-02   1.99184E-02   1.00000E+00
   1.44300E+03   2.11498E-04   2.30041E-02   9.22372E-01   2.23002E-02 
    1.21935E-02   1.99184E-02   1.00000E+00
   1.45300E+03   2.11498E-04   2.30041E-02   9.22372E-01   2.23002E-02 
    1.21935E-02   1.99184E-02   1.00000E+00
   1.46300E+03   2.11498E-04   2.30041E-02   9.22372E-01   2.23002E-02 
    1.21935E-02   1.99184E-02   1.00000E+00
   1.47300E+03   2.11498E-04   2.30041E-02   9.22372E-01   2.23002E-02 
    1.21935E-02   1.99184E-02   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=W(FCC_A1#1,C), col-3=W(FCC_A1#1,CR), col-4=W(FCC_A1#1,FE),
   col-5=W(FCC_A1#1,MN), col-6=W(FCC_A1#1,NI), col-7=W(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   2.11498E-04   2.30041E-02   9.22372E-01   2.23002E-02 
    1.21935E-02   1.99184E-02   1.00000E+00
   1.16300E+03   2.11498E-04   2.30041E-02   9.22372E-01   2.23002E-02 
    1.21935E-02   1.99184E-02   1.00000E+00
   1.15300E+03   2.11498E-04   2.30041E-02   9.22372E-01   2.23002E-02 
    1.21935E-02   1.99184E-02   1.00000E+00
   1.14300E+03   2.11498E-04   2.30041E-02   9.22372E-01   2.23002E-02 
    1.21935E-02   1.99184E-02   1.00000E+00
   1.13300E+03   2.11498E-04   2.30041E-02   9.22372E-01   2.23002E-02 
    1.21935E-02   1.99184E-02   1.00000E+00
   1.12300E+03   2.11498E-04   2.30041E-02   9.22372E-01   2.23002E-02 
    1.21935E-02   1.99184E-02   1.00000E+00
   1.11300E+03   2.11498E-04   2.30041E-02   9.22372E-01   2.23002E-02 
    1.21935E-02   1.99184E-02   1.00000E+00
   1.10300E+03   2.11498E-04   2.30041E-02   9.22372E-01   2.23002E-02 
    1.21935E-02   1.99184E-02   1.00000E+00
   1.09424E+03   2.11498E-04   2.30041E-02   9.22372E-01   2.23002E-02 
    1.21935E-02   1.99184E-02   1.00000E+00

 Phase Region for:
     BCC_A2                        
     FCC_A1#1                      
 col-1=T, col-2=W(BCC_A2,C), col-3=W(BCC_A2,CR), col-4=W(BCC_A2,FE),
   col-5=W(BCC_A2,MN), col-6=W(BCC_A2,NI), col-7=W(BCC_A2,SI),
   col-8=W(FCC_A1#1,C), col-9=W(FCC_A1#1,CR), col-10=W(FCC_A1#1,FE),
   col-11=W(FCC_A1#1,MN), col-12=W(FCC_A1#1,NI), col-13=W(FCC_A1#1,SI),
   col-14=NP(BCC_A2), col-15=NP(FCC_A1#1),
   1.09424E+03   8.82418E-06   2.04526E-02   9.39882E-01   1.15485E-02 
    5.89824E-03   2.22103E-02   2.11498E-04   2.30041E-02   9.22372E-01 
    2.23002E-02   1.21935E-02   1.99184E-02   1.22693E-06   9.99999E-01
   1.09300E+03   8.88703E-06   2.04780E-02   9.39809E-01   1.16046E-02 
    5.92906E-03   2.21707E-02   2.14599E-04   2.30428E-02   9.22105E-01 
    2.24639E-02   1.22894E-02   1.98839E-02   1.50975E-02   9.84902E-01
   1.08300E+03   9.42727E-06   2.06789E-02   9.39192E-01   1.20642E-02 
    6.18347E-03   2.18718E-02   2.41929E-04   2.33543E-02   9.19839E-01 
    2.38417E-02   1.30986E-02   1.96242E-02   1.31031E-01   8.68969E-01
   1.07300E+03   1.00262E-05   2.08706E-02   9.38533E-01   1.25323E-02 
    6.44566E-03   2.16081E-02   2.73730E-04   2.36631E-02   9.17380E-01 
    2.53174E-02   1.39689E-02   1.93965E-02   2.36197E-01   7.63803E-01
   1.06300E+03   1.06854E-05   2.10514E-02   9.37844E-01   1.30039E-02 
    6.71309E-03   2.13771E-02   3.10697E-04   2.39687E-02   9.14730E-01 
    2.68924E-02   1.49007E-02   1.91978E-02   3.30869E-01   6.69131E-01
   1.05300E+03   1.14051E-05   2.12199E-02   9.37136E-01   1.34737E-02 
    6.98306E-03   2.11758E-02   3.53610E-04   2.42713E-02   9.11887E-01 
    2.85691E-02   1.58941E-02   1.90254E-02   4.15481E-01   5.84519E-01
   1.04300E+03   1.21848E-05   2.13753E-02   9.36422E-01   1.39364E-02 
    7.25260E-03   2.10013E-02   4.03340E-04   2.45718E-02   9.08849E-01 
    3.03505E-02   1.69492E-02   1.88761E-02   4.90605E-01   5.09395E-01
   1.03300E+03   1.30214E-05   2.15172E-02   9.35714E-01   1.43864E-02 
    7.51864E-03   2.08510E-02   4.60817E-04   2.48719E-02   9.05613E-01 
    3.22412E-02   1.80659E-02   1.87469E-02   5.56869E-01   4.43131E-01
   1.02300E+03   1.39092E-05   2.16452E-02   9.35023E-01   1.48179E-02 
    7.77791E-03   2.07219E-02   5.27007E-04   2.51740E-02   9.02171E-01 
    3.42479E-02   1.92443E-02   1.86353E-02   6.14947E-01   3.85053E-01
   1.01300E+03   1.48378E-05   2.17594E-02   9.34362E-01   1.52250E-02 
    8.02698E-03   2.06117E-02   6.02849E-04   2.54810E-02   8.98513E-01 
    3.63797E-02   2.04848E-02   1.85387E-02   6.65524E-01   3.34476E-01
   1.00300E+03   1.57915E-05   2.18602E-02   9.33742E-01   1.56017E-02 
    8.26228E-03   2.05179E-02   6.89163E-04   2.57961E-02   8.94622E-01 
    3.86494E-02   2.17885E-02   1.84551E-02   7.09275E-01   2.90725E-01
   9.93000E+02   1.67472E-05   2.19478E-02   9.33175E-01   1.59417E-02 
    8.48010E-03   2.04384E-02   7.86513E-04   2.61230E-02   8.90476E-01 
    4.10741E-02   2.31576E-02   1.83830E-02   7.46853E-01   2.53147E-01
   9.83000E+02   1.76734E-05   2.20226E-02   9.32673E-01   1.62385E-02 
    8.67654E-03   2.03713E-02   8.95014E-04   2.64652E-02   8.86046E-01 
    4.36765E-02   2.45960E-02   1.83212E-02   7.78877E-01   2.21123E-01
   9.73000E+02   1.82933E-05   2.20645E-02   9.32461E-01   1.63495E-02 
    8.79765E-03   2.03090E-02   1.00198E-03   2.68484E-02   8.81095E-01 
    4.66468E-02   2.60873E-02   1.83205E-02   8.03337E-01   1.96663E-01
   9.63000E+02   1.89377E-05   2.21101E-02   9.32203E-01   1.64881E-02 
    8.92060E-03   2.02591E-02   1.12429E-03   2.72418E-02   8.75771E-01 
    4.98515E-02   2.77080E-02   1.83032E-02   8.25494E-01   1.74506E-01
   9.53000E+02   1.95881E-05   2.21575E-02   9.31910E-01   1.66493E-02 
    9.04342E-03   2.02203E-02   1.26336E-03   2.76446E-02   8.70096E-01 
    5.32731E-02   2.94591E-02   1.82639E-02   8.45367E-01   1.54633E-01
   9.45587E+02   2.00551E-05   2.21921E-02   9.31682E-01   1.67765E-02 
    9.13186E-03   2.01974E-02   1.37761E-03   2.79501E-02   8.65665E-01 
    5.59460E-02   3.08426E-02   1.82191E-02   8.58622E-01   1.41378E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=W(BCC_A2,C), col-3=W(BCC_A2,CR), col-4=W(BCC_A2,FE),
   col-5=W(BCC_A2,MN), col-6=W(BCC_A2,NI), col-7=W(BCC_A2,SI),
   col-8=W(CEMENTITE,C), col-9=W(CEMENTITE,CR), col-10=W(CEMENTITE,FE),
   col-11=W(CEMENTITE,MN), col-12=W(CEMENTITE,NI), col-13=W(CEMENTITE,SI),
   col-14=W(FCC_A1#1,C), col-15=W(FCC_A1#1,CR), col-16=W(FCC_A1#1,FE),
   col-17=W(FCC_A1#1,MN), col-18=W(FCC_A1#1,NI), col-19=W(FCC_A1#1,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#1),
   9.45587E+02   2.00551E-05   2.21921E-02   9.31682E-01   1.67765E-02 
    9.13186E-03   2.01974E-02   6.91019E-02   4.31172E-01   4.31793E-01 
    6.70728E-02   8.60069E-04   0.00000E+00   1.37761E-03   2.79501E-02 
    8.65664E-01   5.59461E-02   3.08426E-02   1.82191E-02   8.58622E-01 
    1.29658E-08   1.41378E-01
   9.43000E+02   1.90366E-05   2.21444E-02   9.31491E-01   1.69436E-02 
    9.21934E-03   2.01829E-02   6.91189E-02   4.34318E-01   4.27343E-01 
    6.83565E-02   8.63942E-04   0.00000E+00   1.33721E-03   2.78327E-02 
    8.63701E-01   5.72384E-02   3.16633E-02   1.82274E-02   8.66753E-01 
    3.21447E-04   1.32925E-01
   9.33000E+02   1.54818E-05   2.19867E-02   9.30773E-01   1.75506E-02 
    9.53656E-03   2.01378E-02   6.91871E-02   4.47000E-01   4.09736E-01 
    7.32011E-02   8.75689E-04   0.00000E+00   1.18697E-03   2.73996E-02 
    8.55852E-01   6.23272E-02   3.49874E-02   1.82473E-02   8.93726E-01 
    1.33423E-03   1.04939E-01
   9.23000E+02   1.24877E-05   2.18619E-02   9.30105E-01   1.80944E-02 
    9.82048E-03   2.01059E-02   6.92587E-02   4.60418E-01   3.91615E-01 
    7.78261E-02   8.82534E-04   0.00000E+00   1.04684E-03   2.69895E-02 
    8.47581E-01   6.75667E-02   3.85731E-02   1.82430E-02   9.14807E-01 
    2.05903E-03   8.31345E-02
   9.13000E+02   9.98979E-06   2.17605E-02   9.29501E-01   1.85738E-02 
    1.00711E-02   2.00833E-02   6.93331E-02   4.74465E-01   3.73124E-01 
    8.21924E-02   8.84743E-04   0.00000E+00   9.17361E-04   2.65919E-02 
    8.38861E-01   7.29671E-02   4.24533E-02   1.82088E-02   9.31269E-01 
    2.57578E-03   6.61555E-02
   9.03000E+02   7.92489E-06   2.16757E-02   9.28973E-01   1.89882E-02 
    1.02881E-02   2.00672E-02   6.94099E-02   4.89055E-01   3.54389E-01 
    8.62632E-02   8.82527E-04   0.00000E+00   7.98732E-04   2.61984E-02 
    8.29651E-01   7.85455E-02   4.66666E-02   1.81401E-02   9.44085E-01 
    2.94275E-03   5.29720E-02
   8.93000E+02   6.23330E-06   2.16024E-02   9.28526E-01   1.93382E-02 
    1.04711E-02   2.00558E-02   6.94886E-02   5.04108E-01   3.35524E-01 
    9.00036E-02   8.76045E-04   0.00000E+00   6.90904E-04   2.58021E-02 
    8.19892E-01   8.43251E-02   5.12574E-02   1.80329E-02   9.54005E-01 
    3.20233E-03   4.27930E-02
   8.83000E+02   4.85997E-06   2.15372E-02   9.28167E-01   1.96242E-02 
    1.06191E-02   2.00479E-02   6.95689E-02   5.19554E-01   3.16631E-01 
    9.33812E-02   8.65404E-04   0.00000E+00   5.93636E-04   2.53972E-02 
    8.09512E-01   9.03362E-02   5.62771E-02   1.78837E-02   9.61610E-01 
    3.38528E-03   3.50047E-02
   8.73000E+02   3.75512E-06   2.14775E-02   9.27898E-01   1.98474E-02 
    1.07308E-02   2.00427E-02   6.96504E-02   5.35325E-01   2.97808E-01 
    9.63661E-02   8.50677E-04   0.00000E+00   5.06552E-04   2.49786E-02 
    7.98424E-01   9.66171E-02   6.17851E-02   1.76888E-02   9.67361E-01 
    3.51389E-03   2.91254E-02
   8.63000E+02   2.87446E-06   2.14216E-02   9.27722E-01   2.00090E-02 
    1.08047E-02   2.00398E-02   6.97327E-02   5.51357E-01   2.79147E-01 
    9.89318E-02   8.31915E-04   0.00000E+00   4.29172E-04   2.45417E-02 
    7.86520E-01   1.03215E-01   6.78503E-02   1.74443E-02   9.71624E-01 
    3.60422E-03   2.47718E-02
   8.53000E+02   2.17914E-06   2.13684E-02   9.27641E-01   2.01107E-02 
    1.08391E-02   2.00391E-02   6.98156E-02   5.67585E-01   2.60735E-01 
    1.01056E-01   8.09164E-04   0.00000E+00   3.60947E-04   2.40821E-02 
    7.73673E-01   1.10186E-01   7.45516E-02   1.71461E-02   9.74698E-01 
    3.66780E-03   2.16347E-02
   8.43000E+02   1.63549E-06   2.13174E-02   9.27654E-01   2.01544E-02 
    1.08321E-02   2.00404E-02   6.98985E-02   5.83943E-01   2.42656E-01 
    1.02720E-01   7.82490E-04   0.00000E+00   3.01275E-04   2.35961E-02 
    7.59737E-01   1.17598E-01   8.19790E-02   1.67894E-02   9.76826E-01 
    3.71284E-03   1.94613E-02
   8.33000E+02   1.21471E-06   2.12684E-02   9.27762E-01   2.01423E-02 
    1.07818E-02   2.00440E-02   6.99813E-02   6.00364E-01   2.24990E-01 
    1.03912E-01   7.52000E-04   0.00000E+00   2.49525E-04   2.30802E-02 
    7.44542E-01   1.25528E-01   9.02317E-02   1.63689E-02   9.78212E-01 
    3.74510E-03   1.80426E-02
   8.23000E+02   8.92434E-07   2.12212E-02   9.27964E-01   2.00769E-02 
    1.06868E-02   2.00499E-02   7.00635E-02   6.16780E-01   2.07813E-01 
    1.04626E-01   7.17865E-04   0.00000E+00   2.05050E-04   2.25323E-02 
    7.27910E-01   1.34061E-01   9.94130E-02   1.58792E-02   9.79027E-01 
    3.76859E-03   1.72044E-02
   8.13000E+02   6.48291E-07   2.11761E-02   9.28258E-01   1.99611E-02 
    1.05459E-02   2.00582E-02   7.01449E-02   6.33118E-01   1.91195E-01 
    1.04862E-01   6.80349E-04   0.00000E+00   1.67198E-04   2.19525E-02 
    7.09668E-01   1.43280E-01   1.09617E-01   1.53154E-02   9.79412E-01 
    3.78605E-03   1.68015E-02
   8.03000E+02   4.65435E-07   2.11331E-02   9.28640E-01   1.97982E-02 
    1.03588E-02   2.00690E-02   7.02249E-02   6.49306E-01   1.75200E-01 
    1.04629E-01   6.39826E-04   0.00000E+00   1.35319E-04   2.13444E-02 
    6.89693E-01   1.53251E-01   1.20902E-01   1.46745E-02   9.79485E-01 
    3.79929E-03   1.67154E-02
   7.93000E+02   3.30100E-07   2.10925E-02   9.29107E-01   1.95915E-02 
    1.01264E-02   2.00824E-02   7.03034E-02   6.65272E-01   1.59889E-01 
    1.03938E-01   5.96804E-04   0.00000E+00   1.08774E-04   2.07172E-02 
    6.67982E-01   1.63989E-01   1.33245E-01   1.39582E-02   9.79337E-01 
    3.80953E-03   1.68538E-02
   7.83000E+02   2.31171E-07   2.10541E-02   9.29651E-01   1.93445E-02 
    9.85142E-03   2.00984E-02   7.03800E-02   6.80943E-01   1.45312E-01 
    1.02812E-01   5.51926E-04   0.00000E+00   8.69273E-05   2.00876E-02 
    6.44733E-01   1.75423E-01   1.46494E-01   1.31759E-02   9.79031E-01 
    3.81756E-03   1.71512E-02
   7.73000E+02   1.59784E-07   2.10178E-02   9.30266E-01   1.90610E-02 
    9.53805E-03   2.01166E-02   7.04542E-02   6.96251E-01   1.31513E-01 
    1.01276E-01   5.05951E-04   0.00000E+00   6.91487E-05   1.94783E-02 
    6.20399E-01   1.87374E-01   1.60333E-01   1.23463E-02   9.78609E-01 
    3.82388E-03   1.75671E-02
   7.63000E+02   1.08955E-07   2.09832E-02   9.30943E-01   1.87447E-02 
    9.19217E-03   2.01369E-02   7.05260E-02   7.11132E-01   1.18523E-01 
    9.93597E-02   4.59702E-04   0.00000E+00   5.48160E-05   1.89141E-02 
    5.95641E-01   1.99569E-01   1.74326E-01   1.14953E-02   9.78092E-01 
    3.82888E-03   1.80796E-02
   7.53000E+02   7.32642E-08   2.09502E-02   9.31671E-01   1.83997E-02 
    8.82048E-03   2.01589E-02   7.05950E-02   7.25527E-01   1.06363E-01 
    9.71001E-02   4.13990E-04   0.00000E+00   4.33358E-05   1.84150E-02 
    5.71162E-01   2.11712E-01   1.88018E-01   1.06498E-02   9.77492E-01 
    3.83285E-03   1.86753E-02
   7.43000E+02   4.85583E-08   2.09185E-02   9.32439E-01   1.80303E-02 
    8.42965E-03   2.01822E-02   7.06609E-02   7.39387E-01   9.50456E-02 
    9.45366E-02   3.69551E-04   0.00000E+00   3.41723E-05   1.79923E-02 
    5.47524E-01   2.23562E-01   2.01056E-01   9.83099E-03   9.76823E-01 
    3.83602E-03   1.93411E-02
   7.33000E+02   3.17074E-08   2.08879E-02   9.33239E-01   1.76410E-02 
    8.02578E-03   2.02065E-02   7.07238E-02   7.52670E-01   8.45683E-02 
    9.17113E-02   3.27004E-04   0.00000E+00   2.68688E-05   1.76485E-02 
    5.25069E-01   2.34973E-01   2.13231E-01   9.05184E-03   9.76100E-01 
    3.83856E-03   2.00615E-02
   7.23000E+02   2.03881E-08   2.08583E-02   9.34060E-01   1.72358E-02 
    7.61409E-03   2.02315E-02   7.07833E-02   7.65342E-01   7.49212E-02 
    8.86663E-02   2.86837E-04   0.00000E+00   2.10529E-05   1.73802E-02 
    5.03932E-01   2.45880E-01   2.24469E-01   8.31777E-03   9.75339E-01 
    3.84062E-03   2.08203E-02
   7.13000E+02   1.29032E-08   2.08297E-02   9.34896E-01   1.68186E-02 
    7.19894E-03   2.02571E-02   7.08395E-02   7.77383E-01   6.60856E-02 
    8.54426E-02   2.49409E-04   0.00000E+00   1.64271E-05   1.71815E-02 
    4.84113E-01   2.56279E-01   2.34780E-01   7.62932E-03   9.74556E-01 
    3.84230E-03   2.16017E-02
   7.03000E+02   8.03340E-09   2.08021E-02   9.35739E-01   1.63925E-02 
    6.78391E-03   2.02829E-02   7.08924E-02   7.88779E-01   5.80352E-02 
    8.20783E-02   2.14961E-04   0.00000E+00   1.27556E-05   1.70459E-02 
    4.65539E-01   2.66199E-01   2.44220E-01   6.98447E-03   9.73764E-01 
    3.84366E-03   2.23925E-02
   6.93000E+02   4.91764E-09   2.07752E-02   9.36584E-01   1.59602E-02 
    6.37195E-03   2.03089E-02   7.09419E-02   7.99528E-01   5.07382E-02 
    7.86087E-02   1.83629E-04   0.00000E+00   9.85051E-06   1.69675E-02 
    4.48103E-01   2.75679E-01   2.52861E-01   6.38020E-03   9.72973E-01 
    3.84478E-03   2.31819E-02
   6.83000E+02   2.95821E-09   2.07492E-02   9.37426E-01   1.55241E-02 
    5.96549E-03   2.03348E-02   7.09881E-02   8.09633E-01   4.41575E-02 
    7.50662E-02   1.55455E-04   0.00000E+00   7.56126E-06   1.69417E-02 
    4.31693E-01   2.84764E-01   2.60780E-01   5.81334E-03   9.72193E-01 
    3.84569E-03   2.39616E-02
   6.73000E+02   1.74770E-09   2.07237E-02   9.38263E-01   1.50860E-02 
    5.56654E-03   2.03606E-02   7.10312E-02   8.19105E-01   3.82529E-02 
    7.14801E-02   1.30405E-04   0.00000E+00   5.76627E-06   1.69644E-02 
    4.16204E-01   2.93499E-01   2.68046E-01   5.28099E-03   9.71428E-01 
    3.84643E-03   2.47254E-02
