   1.38300E+03   8.83508E-03   8.80343E-03   9.30453E-01   2.64633E-02 
    1.97220E-02   5.72270E-03   1.00000E+00
   1.39300E+03   8.83508E-03   8.80343E-03   9.30453E-01   2.64633E-02 
    1.97220E-02   5.72270E-03   1.00000E+00
   1.40300E+03   8.83508E-03   8.80343E-03   9.30453E-01   2.64633E-02 
    1.97220E-02   5.72270E-03   1.00000E+00
   1.41300E+03   8.83508E-03   8.80343E-03   9.30453E-01   2.64633E-02 
    1.97220E-02   5.72270E-03   1.00000E+00
   1.42300E+03   8.83508E-03   8.80343E-03   9.30453E-01   2.64633E-02 
    1.97220E-02   5.72270E-03   1.00000E+00
   1.43300E+03   8.83508E-03   8.80343E-03   9.30453E-01   2.64633E-02 
    1.97220E-02   5.72270E-03   1.00000E+00
   1.44300E+03   8.83508E-03   8.80343E-03   9.30453E-01   2.64633E-02 
    1.97220E-02   5.72270E-03   1.00000E+00
   1.45300E+03   8.83508E-03   8.80343E-03   9.30453E-01   2.64633E-02 
    1.97220E-02   5.72270E-03   1.00000E+00
   1.46300E+03   8.83508E-03   8.80343E-03   9.30453E-01   2.64633E-02 
    1.97220E-02   5.72270E-03   1.00000E+00
   1.47300E+03   8.83508E-03   8.80343E-03   9.30453E-01   2.64633E-02 
    1.97220E-02   5.72270E-03   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=W(FCC_A1#1,C), col-3=W(FCC_A1#1,CR), col-4=W(FCC_A1#1,FE),
   col-5=W(FCC_A1#1,MN), col-6=W(FCC_A1#1,NI), col-7=W(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   8.83508E-03   8.80343E-03   9.30453E-01   2.64633E-02 
    1.97220E-02   5.72270E-03   1.00000E+00
   1.16300E+03   8.83508E-03   8.80343E-03   9.30453E-01   2.64633E-02 
    1.97220E-02   5.72270E-03   1.00000E+00
   1.15300E+03   8.83508E-03   8.80343E-03   9.30453E-01   2.64633E-02 
    1.97220E-02   5.72270E-03   1.00000E+00
   1.14300E+03   8.83508E-03   8.80343E-03   9.30453E-01   2.64633E-02 
    1.97220E-02   5.72270E-03   1.00000E+00
   1.13300E+03   8.83508E-03   8.80343E-03   9.30453E-01   2.64633E-02 
    1.97220E-02   5.72270E-03   1.00000E+00
   1.12300E+03   8.83508E-03   8.80343E-03   9.30453E-01   2.64633E-02 
    1.97220E-02   5.72270E-03   1.00000E+00
   1.11697E+03   8.83508E-03   8.80343E-03   9.30453E-01   2.64633E-02 
    1.97220E-02   5.72270E-03   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=W(CEMENTITE,C), col-3=W(CEMENTITE,CR), col-4=W(CEMENTITE,FE),
   col-5=W(CEMENTITE,MN), col-6=W(CEMENTITE,NI), col-7=W(CEMENTITE,SI),
   col-8=W(FCC_A1#1,C), col-9=W(FCC_A1#1,CR), col-10=W(FCC_A1#1,FE),
   col-11=W(FCC_A1#1,MN), col-12=W(FCC_A1#1,NI), col-13=W(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.11697E+03   6.72991E-02   7.30098E-02   8.11168E-01   4.60932E-02 
    2.42977E-03   0.00000E+00   8.83508E-03   8.80343E-03   9.30453E-01 
    2.64633E-02   1.97220E-02   5.72270E-03   5.69411E-08   1.00000E+00
   1.11300E+03   6.72995E-02   7.30421E-02   8.11024E-01   4.62265E-02 
    2.40834E-03   0.00000E+00   8.72571E-03   8.68325E-03   9.30677E-01 
    2.64263E-02   1.97544E-02   5.73341E-03   2.25159E-03   9.97748E-01
   1.10300E+03   6.73004E-02   7.31141E-02   8.10662E-01   4.65688E-02 
    2.35470E-03   0.00000E+00   8.45352E-03   8.38372E-03   9.31235E-01 
    2.63321E-02   1.98353E-02   5.76005E-03   7.81858E-03   9.92181E-01
   1.09300E+03   6.73013E-02   7.31728E-02   8.10303E-01   4.69213E-02 
    2.30148E-03   0.00000E+00   8.18566E-03   8.08844E-03   9.31788E-01 
    2.62361E-02   1.99155E-02   5.78627E-03   1.32470E-02   9.86753E-01
   1.08300E+03   6.73021E-02   7.32182E-02   8.09947E-01   4.72840E-02 
    2.24867E-03   0.00000E+00   7.92212E-03   7.79759E-03   9.32335E-01 
    2.61382E-02   1.99948E-02   5.81206E-03   1.85400E-02   9.81460E-01
   1.07300E+03   6.73028E-02   7.32502E-02   8.09593E-01   4.76573E-02 
    2.19629E-03   0.00000E+00   7.66288E-03   7.51136E-03   9.32877E-01 
    2.60384E-02   2.00734E-02   5.83743E-03   2.37009E-02   9.76299E-01
   1.06300E+03   6.73035E-02   7.32690E-02   8.09242E-01   4.80413E-02 
    2.14434E-03   0.00000E+00   7.40795E-03   7.22992E-03   9.33412E-01 
    2.59366E-02   2.01510E-02   5.86238E-03   2.87326E-02   9.71267E-01
   1.05300E+03   6.73041E-02   7.32745E-02   8.08892E-01   4.84363E-02 
    2.09282E-03   0.00000E+00   7.15731E-03   6.95343E-03   9.33942E-01 
    2.58328E-02   2.02279E-02   5.88691E-03   3.36380E-02   9.66362E-01
   1.04300E+03   6.73047E-02   7.32669E-02   8.08544E-01   4.88425E-02 
    2.04174E-03   0.00000E+00   6.91096E-03   6.68206E-03   9.34465E-01 
    2.57268E-02   2.03038E-02   5.91102E-03   3.84197E-02   9.61580E-01
   1.03300E+03   6.73052E-02   7.32463E-02   8.08197E-01   4.92602E-02 
    1.99111E-03   0.00000E+00   6.66889E-03   6.41596E-03   9.34983E-01 
    2.56187E-02   2.03789E-02   5.93471E-03   4.30805E-02   9.56919E-01
   1.02300E+03   6.73057E-02   7.32129E-02   8.07851E-01   4.96897E-02 
    1.94092E-03   0.00000E+00   6.43109E-03   6.15527E-03   9.35494E-01 
    2.55084E-02   2.04531E-02   5.95799E-03   4.76229E-02   9.52377E-01
   1.01300E+03   6.73061E-02   7.31670E-02   8.07504E-01   5.01313E-02 
    1.89119E-03   0.00000E+00   6.19757E-03   5.90012E-03   9.35999E-01 
    2.53957E-02   2.05263E-02   5.98084E-03   5.20493E-02   9.47951E-01
   1.00300E+03   6.73065E-02   7.31089E-02   8.07158E-01   5.05851E-02 
    1.84193E-03   0.00000E+00   5.96832E-03   5.65064E-03   9.36498E-01 
    2.52806E-02   2.05986E-02   6.00327E-03   5.63619E-02   9.43638E-01
   9.93000E+02   6.73068E-02   7.30387E-02   8.06810E-01   5.10516E-02 
    1.79313E-03   0.00000E+00   5.74334E-03   5.40694E-03   9.36991E-01 
    2.51632E-02   2.06700E-02   6.02529E-03   6.05630E-02   9.39437E-01
   9.83000E+02   6.73071E-02   7.29569E-02   8.06460E-01   5.15309E-02 
    1.74480E-03   0.00000E+00   5.52263E-03   5.16912E-03   9.37478E-01 
    2.50432E-02   2.07404E-02   6.04689E-03   6.46546E-02   9.35345E-01
   9.73000E+02   6.73074E-02   7.28639E-02   8.06108E-01   5.20235E-02 
    1.69695E-03   0.00000E+00   5.30619E-03   4.93728E-03   9.37958E-01 
    2.49207E-02   2.08098E-02   6.06807E-03   6.86387E-02   9.31361E-01
   9.72243E+02   6.73074E-02   7.28564E-02   8.06081E-01   5.20614E-02 
    1.69334E-03   0.00000E+00   5.28997E-03   4.91997E-03   9.37994E-01 
    2.49113E-02   2.08151E-02   6.06966E-03   6.89361E-02   9.31064E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=W(BCC_A2,C), col-3=W(BCC_A2,CR), col-4=W(BCC_A2,FE),
   col-5=W(BCC_A2,MN), col-6=W(BCC_A2,NI), col-7=W(BCC_A2,SI),
   col-8=W(CEMENTITE,C), col-9=W(CEMENTITE,CR), col-10=W(CEMENTITE,FE),
   col-11=W(CEMENTITE,MN), col-12=W(CEMENTITE,NI), col-13=W(CEMENTITE,SI),
   col-14=W(FCC_A1#1,C), col-15=W(FCC_A1#1,CR), col-16=W(FCC_A1#1,FE),
   col-17=W(FCC_A1#1,MN), col-18=W(FCC_A1#1,NI), col-19=W(FCC_A1#1,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#1),
   9.72242E+02   9.59776E-05   2.70263E-03   9.75352E-01   6.24371E-03 
    7.71528E-03   7.89043E-03   6.73074E-02   7.28564E-02   8.06081E-01 
    5.20615E-02   1.69335E-03   0.00000E+00   5.28997E-03   4.91996E-03 
    9.37994E-01   2.49114E-02   2.08151E-02   6.06966E-03   2.76079E-06 
    6.89364E-02   9.31061E-01
   9.63000E+02   8.61212E-05   2.37918E-03   9.74486E-01   6.83496E-03 
    8.82263E-03   7.39103E-03   6.72880E-02   6.72263E-02   8.02916E-01 
    6.05910E-02   1.97857E-03   0.00000E+00   5.11967E-03   4.33189E-03 
    9.30411E-01   2.90379E-02   2.52784E-02   5.82123E-03   2.20329E-01 
    9.42110E-02   6.85460E-01
   9.53000E+02   7.58403E-05   2.14150E-03   9.73265E-01   7.40898E-03 
    1.00483E-02   7.06055E-03   6.72785E-02   6.34807E-02   7.97256E-01 
    6.96944E-02   2.29018E-03   0.00000E+00   4.89661E-03   3.87985E-03 
    9.20962E-01   3.37137E-02   3.08271E-02   5.72027E-03   3.92694E-01 
    1.13812E-01   4.93494E-01
   9.43000E+02   6.63481E-05   1.97069E-03   9.71955E-01   7.88555E-03 
    1.12597E-02   6.86254E-03   6.72760E-02   6.12247E-02   7.90465E-01 
    7.84378E-02   2.59677E-03   0.00000E+00   4.65131E-03   3.53946E-03 
    9.10484E-01   3.85144E-02   3.70894E-02   5.72097E-03   5.15224E-01 
    1.27410E-01   3.57366E-01
   9.33000E+02   5.77922E-05   1.83850E-03   9.70676E-01   8.25431E-03 
    1.24297E-02   6.74385E-03   6.72775E-02   5.98798E-02   7.83237E-01 
    8.67120E-02   2.89340E-03   0.00000E+00   4.39475E-03   3.26418E-03 
    8.99092E-01   4.34037E-02   4.40674E-02   5.77771E-03   6.02935E-01 
    1.36812E-01   2.60253E-01
   9.23000E+02   5.01859E-05   1.72939E-03   9.69491E-01   8.51576E-03 
    1.35405E-02   6.67324E-03   6.72814E-02   5.91103E-02   7.75955E-01 
    9.44761E-02   3.17697E-03   0.00000E+00   4.13332E-03   3.02805E-03 
    8.86804E-01   4.83827E-02   5.17895E-02   5.86260E-03   6.66327E-01 
    1.43327E-01   1.90346E-01
   9.13000E+02   4.34802E-05   1.63454E-03   9.68434E-01   8.67588E-03 
    1.45804E-02   6.63206E-03   6.72866E-02   5.87165E-02   7.68828E-01 
    1.01723E-01   3.44528E-03   0.00000E+00   3.87086E-03   2.81632E-03 
    8.73577E-01   5.34752E-02   6.03030E-02   5.95765E-03   7.12545E-01 
    1.47856E-01   1.39599E-01
   9.03000E+02   3.76002E-05   1.54880E-03   9.67521E-01   8.74319E-03 
    1.55405E-02   6.60890E-03   6.72925E-02   5.85750E-02   7.61973E-01 
    1.08463E-01   3.69658E-03   0.00000E+00   3.60982E-03   2.62041E-03 
    8.59331E-01   5.87192E-02   6.96691E-02   6.05049E-03   7.46458E-01 
    1.51011E-01   1.02531E-01
   8.93000E+02   3.24634E-05   1.46906E-03   9.66760E-01   8.72729E-03 
    1.64142E-02   6.59668E-03   6.72989E-02   5.86064E-02   7.55454E-01 
    1.14712E-01   3.92938E-03   0.00000E+00   3.35189E-03   2.43532E-03 
    8.43959E-01   6.41624E-02   7.99595E-02   6.13191E-03   7.71431E-01 
    1.53211E-01   7.53582E-02
   8.83000E+02   2.79877E-05   1.39340E-03   9.66153E-01   8.63804E-03 
    1.71964E-02   6.59092E-03   6.73053E-02   5.87583E-02   7.49304E-01 
    1.20490E-01   4.14241E-03   0.00000E+00   3.09848E-03   2.25819E-03 
    8.27340E-01   6.98583E-02   9.12509E-02   6.19456E-03   7.89830E-01 
    1.54741E-01   5.54284E-02
   8.73000E+02   2.40960E-05   1.32067E-03   9.65698E-01   8.48515E-03 
    1.78836E-02   6.58881E-03   6.73118E-02   5.89943E-02   7.43541E-01 
    1.25818E-01   4.33457E-03   0.00000E+00   2.85089E-03   2.08758E-03 
    8.09351E-01   7.58614E-02   1.03617E-01   6.23219E-03   8.03349E-01 
    1.55803E-01   4.08477E-02
   8.63000E+02   2.07177E-05   1.25016E-03   9.65389E-01   8.27799E-03 
    1.84737E-02   6.58862E-03   6.73181E-02   5.92890E-02   7.38169E-01 
    1.30718E-01   4.50500E-03   0.00000E+00   2.61062E-03   1.92298E-03 
    7.89896E-01   8.22192E-02   1.17112E-01   6.23947E-03   8.13222E-01 
    1.56536E-01   3.02421E-02
   8.53000E+02   1.77888E-05   1.18145E-03   9.65220E-01   8.02547E-03 
    1.89660E-02   6.58930E-03   6.73242E-02   5.96237E-02   7.33187E-01 
    1.35212E-01   4.65317E-03   0.00000E+00   2.37948E-03   1.76462E-03 
    7.68936E-01   8.89607E-02   1.31747E-01   6.21210E-03   8.20362E-01 
    1.57039E-01   2.25988E-02
   8.43000E+02   1.52526E-05   1.11435E-03   9.65182E-01   7.73603E-03 
    1.93619E-02   6.59029E-03   6.73302E-02   5.99847E-02   7.28584E-01 
    1.39322E-01   4.77893E-03   0.00000E+00   2.15978E-03   1.61334E-03 
    7.46550E-01   9.60770E-02   1.47452E-01   6.14763E-03   8.25455E-01 
    1.57383E-01   1.71618E-02
   8.33000E+02   1.30586E-05   1.04879E-03   9.65264E-01   7.41764E-03 
    1.96649E-02   6.59132E-03   6.73359E-02   6.03616E-02   7.24347E-01 
    1.43073E-01   4.88263E-03   0.00000E+00   1.95400E-03   1.47025E-03 
    7.22971E-01   1.03507E-01   1.64052E-01   6.04628E-03   8.29024E-01 
    1.57617E-01   1.33586E-02
   8.23000E+02   1.11622E-05   9.84777E-04   9.65454E-01   7.07772E-03 
    1.98805E-02   6.59230E-03   6.73413E-02   6.07464E-02   7.20458E-01 
    1.46489E-01   4.96516E-03   0.00000E+00   1.76461E-03   1.33661E-03 
    6.98609E-01   1.11128E-01   1.81250E-01   5.91185E-03   8.31468E-01 
    1.57777E-01   1.07556E-02
   8.13000E+02   9.52442E-06   9.22403E-04   9.65736E-01   6.72304E-03 
    2.00162E-02   6.59326E-03   6.73464E-02   6.11329E-02   7.16894E-01 
    1.49599E-01   5.02792E-03   0.00000E+00   1.59343E-03   1.21338E-03 
    6.74004E-01   1.18770E-01   1.98668E-01   5.75165E-03   8.33089E-01 
    1.57886E-01   9.02443E-03
   8.03000E+02   8.11133E-06   8.61773E-04   9.66096E-01   6.35964E-03 
    2.00805E-02   6.59424E-03   6.73513E-02   6.15165E-02   7.13631E-01 
    1.52429E-01   5.07267E-03   0.00000E+00   1.44113E-03   1.10101E-03 
    6.49715E-01   1.26252E-01   2.15916E-01   5.57509E-03   8.34118E-01 
    1.57962E-01   7.91981E-03
   7.93000E+02   6.89331E-06   8.03010E-04   9.66519E-01   5.99271E-03 
    2.00827E-02   6.59533E-03   6.73560E-02   6.18936E-02   7.10644E-01 
    1.55005E-01   5.10131E-03   0.00000E+00   1.30716E-03   9.99322E-04 
    6.26207E-01   1.33421E-01   2.32674E-01   5.39162E-03   8.34721E-01 
    1.58016E-01   7.26237E-03
   7.83000E+02   5.84468E-06   7.46234E-04   9.66993E-01   5.62656E-03 
    2.00315E-02   6.59656E-03   6.73603E-02   6.22616E-02   7.07912E-01 
    1.57350E-01   5.11576E-03   0.00000E+00   1.18999E-03   9.07619E-04 
    6.03787E-01   1.40173E-01   2.48734E-01   5.20919E-03   8.35021E-01 
    1.58056E-01   6.92327E-03
   7.73000E+02   4.94317E-06   6.91557E-04   9.67506E-01   5.26471E-03 
    1.99346E-02   6.59795E-03   6.73644E-02   6.26184E-02   7.05416E-01 
    1.59483E-01   5.11773E-03   0.00000E+00   1.08760E-03   8.24944E-04 
    5.82603E-01   1.46455E-01   2.63995E-01   5.03342E-03   8.35103E-01 
    1.58085E-01   6.81168E-03
   7.63000E+02   4.16942E-06   6.39075E-04   9.68048E-01   4.90996E-03 
    1.97988E-02   6.59952E-03   6.73683E-02   6.29626E-02   7.03139E-01 
    1.61421E-01   5.10870E-03   0.00000E+00   9.97896E-04   7.50275E-04 
    5.62687E-01   1.52257E-01   2.78440E-01   4.86781E-03   8.35029E-01 
    1.58107E-01   6.86406E-03
   7.53000E+02   3.50658E-06   5.88867E-04   9.68612E-01   4.56452E-03 
    1.96297E-02   6.60125E-03   6.73720E-02   6.32931E-02   7.01068E-01 
    1.63177E-01   5.08991E-03   0.00000E+00   9.18920E-04   6.82641E-04 
    5.43996E-01   1.57591E-01   2.92098E-01   4.71424E-03   8.34840E-01 
    1.58124E-01   7.03598E-03
   7.43000E+02   2.93997E-06   5.40994E-04   9.69191E-01   4.23008E-03 
    1.94318E-02   6.60314E-03   6.73754E-02   6.36090E-02   6.99193E-01 
    1.64761E-01   5.06235E-03   0.00000E+00   8.48980E-04   6.21188E-04 
    5.26448E-01   1.62484E-01   3.05025E-01   4.57346E-03   8.34566E-01 
    1.58138E-01   7.29625E-03
   7.33000E+02   2.45674E-06   4.95502E-04   9.69780E-01   3.90798E-03 
    1.92087E-02   6.60517E-03   6.73786E-02   6.39097E-02   6.97503E-01 
    1.66182E-01   5.02683E-03   0.00000E+00   7.86656E-04   5.65185E-04 
    5.09949E-01   1.66968E-01   3.17286E-01   4.44557E-03   8.34228E-01 
    1.58149E-01   7.62273E-03
   7.23000E+02   2.04569E-06   4.52418E-04   9.70376E-01   3.59921E-03 
    1.89634E-02   6.60730E-03   6.73815E-02   6.41950E-02   6.95991E-01 
    1.67448E-01   4.98396E-03   0.00000E+00   7.30772E-04   5.14017E-04 
    4.94399E-01   1.71078E-01   3.28948E-01   4.33028E-03   8.33842E-01 
    1.58158E-01   7.99959E-03
   7.13000E+02   1.69702E-06   4.11756E-04   9.70974E-01   3.30450E-03 
    1.86983E-02   6.60953E-03   6.73842E-02   6.44644E-02   6.94652E-01 
    1.68565E-01   4.93423E-03   0.00000E+00   6.80369E-04   4.67170E-04 
    4.79707E-01   1.74847E-01   3.40072E-01   4.22710E-03   8.33419E-01 
    1.58166E-01   8.41542E-03
   7.03000E+02   1.40215E-06   3.73512E-04   9.71574E-01   3.02437E-03 
    1.84152E-02   6.61184E-03   6.73868E-02   6.47181E-02   6.93478E-01 
    1.69539E-01   4.87802E-03   0.00000E+00   6.34658E-04   4.24214E-04 
    4.65787E-01   1.78305E-01   3.50713E-01   4.13545E-03   8.32966E-01 
    1.58172E-01   8.86187E-03
   6.93000E+02   1.15360E-06   3.37670E-04   9.72172E-01   2.75913E-03 
    1.81156E-02   6.61419E-03   6.73891E-02   6.49559E-02   6.92466E-01 
    1.70373E-01   4.81561E-03   0.00000E+00   5.92991E-04   3.84784E-04 
    4.52565E-01   1.81481E-01   3.60922E-01   4.05475E-03   8.32490E-01 
    1.58178E-01   9.33283E-03
   6.83000E+02   9.44832E-07   3.04200E-04   9.72769E-01   2.50897E-03 
    1.78006E-02   6.61659E-03   6.73912E-02   6.51780E-02   6.91609E-01 
    1.71074E-01   4.74722E-03   0.00000E+00   5.54836E-04   3.48567E-04 
    4.39971E-01   1.84399E-01   3.70742E-01   3.98442E-03   8.31994E-01 
    1.58182E-01   9.82375E-03
   6.73000E+02   7.70136E-07   2.73060E-04   9.73362E-01   2.27392E-03 
    1.74711E-02   6.61900E-03   6.73931E-02   6.53847E-02   6.90904E-01 
    1.71645E-01   4.67302E-03   0.00000E+00   5.19748E-04   3.15295E-04 
    4.27947E-01   1.87083E-01   3.80211E-01   3.92389E-03   8.31482E-01 
    1.58187E-01   1.03313E-02
