   1.47300E+03   4.67182E-02   1.02779E-06   8.96633E-01   2.18872E-02 
    2.04880E-02   1.42722E-02   1.00000E+00

 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=X(FCC_A1#2,C), col-3=X(FCC_A1#2,CR), col-4=X(FCC_A1#2,FE),
   col-5=X(FCC_A1#2,MN), col-6=X(FCC_A1#2,NI), col-7=X(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.17300E+03   4.67182E-02   1.02779E-06   8.96633E-01   2.18872E-02 
    2.04880E-02   1.42722E-02   1.00000E+00
   1.16300E+03   4.67182E-02   1.02779E-06   8.96633E-01   2.18872E-02 
    2.04880E-02   1.42722E-02   1.00000E+00
   1.15300E+03   4.67182E-02   1.02779E-06   8.96633E-01   2.18872E-02 
    2.04880E-02   1.42722E-02   1.00000E+00
   1.14300E+03   4.67182E-02   1.02779E-06   8.96633E-01   2.18872E-02 
    2.04880E-02   1.42722E-02   1.00000E+00
   1.14232E+03   4.67182E-02   1.02779E-06   8.96633E-01   2.18872E-02 
    2.04880E-02   1.42722E-02   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#2,C), col-9=X(FCC_A1#2,CR), col-10=X(FCC_A1#2,FE),
   col-11=X(FCC_A1#2,MN), col-12=X(FCC_A1#2,NI), col-13=X(FCC_A1#2,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#2),
   1.14232E+03   2.50000E-01   6.31383E-06   7.14647E-01   3.24392E-02 
    2.90763E-03   0.00000E+00   4.67182E-02   1.02779E-06   8.96633E-01 
    2.18872E-02   2.04880E-02   1.42722E-02   6.17238E-08   1.00000E+00
   1.13300E+03   2.50000E-01   6.31867E-06   7.14518E-01   3.26215E-02 
    2.85369E-03   0.00000E+00   4.55537E-02   9.97485E-07   8.97677E-01 
    2.18257E-02   2.05890E-02   1.43540E-02   5.69608E-03   9.94304E-01
   1.12300E+03   2.50000E-01   6.32230E-06   7.14376E-01   3.28218E-02 
    2.79598E-03   0.00000E+00   4.43158E-02   9.65224E-07   8.98787E-01 
    2.17580E-02   2.06971E-02   1.44409E-02   1.16799E-02   9.88320E-01
   1.11300E+03   2.50000E-01   6.32432E-06   7.14228E-01   3.30271E-02 
    2.73844E-03   0.00000E+00   4.30899E-02   9.33259E-07   8.99889E-01 
    2.16884E-02   2.08048E-02   1.45269E-02   1.75356E-02   9.82464E-01
   1.10300E+03   2.50000E-01   6.32475E-06   7.14075E-01   3.32373E-02 
    2.68109E-03   0.00000E+00   4.18760E-02   9.01620E-07   9.00982E-01 
    2.16169E-02   2.09122E-02   1.46122E-02   2.32659E-02   9.76734E-01
   1.09300E+03   2.50000E-01   6.32362E-06   7.13917E-01   3.34527E-02 
    2.62394E-03   0.00000E+00   4.06743E-02   8.70339E-07   9.02066E-01 
    2.15434E-02   2.10191E-02   1.46965E-02   2.88734E-02   9.71127E-01
   1.08300E+03   2.50000E-01   6.32095E-06   7.13753E-01   3.36732E-02 
    2.56701E-03   0.00000E+00   3.94848E-02   8.39447E-07   9.03141E-01 
    2.14678E-02   2.11257E-02   1.47801E-02   3.43606E-02   9.65639E-01
   1.07300E+03   2.50000E-01   6.31677E-06   7.13584E-01   3.38992E-02 
    2.51029E-03   0.00000E+00   3.83078E-02   8.08971E-07   9.04207E-01 
    2.13902E-02   2.12318E-02   1.48627E-02   3.97297E-02   9.60270E-01
   1.06300E+03   2.50000E-01   6.31112E-06   7.13409E-01   3.41305E-02 
    2.45382E-03   0.00000E+00   3.71433E-02   7.78941E-07   9.05263E-01 
    2.13105E-02   2.13374E-02   1.49444E-02   4.49829E-02   9.55017E-01
   1.05300E+03   2.50000E-01   6.30402E-06   7.13229E-01   3.43675E-02 
    2.39760E-03   0.00000E+00   3.59916E-02   7.49383E-07   9.06311E-01 
    2.12287E-02   2.14426E-02   1.50253E-02   5.01222E-02   9.49878E-01
   1.04300E+03   2.50000E-01   6.29553E-06   7.13042E-01   3.46101E-02 
    2.34164E-03   0.00000E+00   3.48530E-02   7.20324E-07   9.07349E-01 
    2.11446E-02   2.15472E-02   1.51053E-02   5.51496E-02   9.44850E-01
   1.03300E+03   2.50000E-01   6.28570E-06   7.12849E-01   3.48586E-02 
    2.28595E-03   0.00000E+00   3.37274E-02   6.91787E-07   9.08378E-01 
    2.10583E-02   2.16512E-02   1.51843E-02   6.00667E-02   9.39933E-01
   1.02300E+03   2.50000E-01   6.27456E-06   7.12650E-01   3.51131E-02 
    2.23057E-03   0.00000E+00   3.26153E-02   6.63794E-07   9.09397E-01 
    2.09697E-02   2.17546E-02   1.52624E-02   6.48753E-02   9.35125E-01
   1.01300E+03   2.50000E-01   6.26218E-06   7.12445E-01   3.53736E-02 
    2.17549E-03   0.00000E+00   3.15169E-02   6.36368E-07   9.10407E-01 
    2.08787E-02   2.18574E-02   1.53395E-02   6.95768E-02   9.30423E-01
   1.00300E+03   2.50000E-01   6.24862E-06   7.12233E-01   3.56405E-02 
    2.12073E-03   0.00000E+00   3.04323E-02   6.09528E-07   9.11407E-01 
    2.07854E-02   2.19595E-02   1.54156E-02   7.41727E-02   9.25827E-01
   9.93000E+02   2.50000E-01   6.23393E-06   7.12014E-01   3.59137E-02 
    2.06631E-03   0.00000E+00   2.93619E-02   5.83291E-07   9.12396E-01 
    2.06896E-02   2.20608E-02   1.54908E-02   7.86643E-02   9.21336E-01
   9.83000E+02   2.50000E-01   6.21817E-06   7.11788E-01   3.61935E-02 
    2.01225E-03   0.00000E+00   2.83059E-02   5.57674E-07   9.13376E-01 
    2.05914E-02   2.21614E-02   1.55649E-02   8.30529E-02   9.16947E-01
   9.73000E+02   2.50000E-01   6.20142E-06   7.11555E-01   3.64801E-02 
    1.95856E-03   0.00000E+00   2.72646E-02   5.32691E-07   9.14345E-01 
    2.04907E-02   2.22612E-02   1.56380E-02   8.73395E-02   9.12660E-01
   9.70284E+02   2.50000E-01   6.19670E-06   7.11491E-01   3.65591E-02 
    1.94404E-03   0.00000E+00   2.69844E-02   5.26017E-07   9.14606E-01 
    2.04629E-02   2.22882E-02   1.56577E-02   8.84861E-02   9.11514E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(CEMENTITE,C), col-9=X(CEMENTITE,CR), col-10=X(CEMENTITE,FE),
   col-11=X(CEMENTITE,MN), col-12=X(CEMENTITE,NI), col-13=X(CEMENTITE,SI),
   col-14=X(FCC_A1#2,C), col-15=X(FCC_A1#2,CR), col-16=X(FCC_A1#2,FE),
   col-17=X(FCC_A1#2,MN), col-18=X(FCC_A1#2,NI), col-19=X(FCC_A1#2,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#2),
   9.70284E+02   5.15182E-04   2.79926E-07   9.64352E-01   5.01730E-03 
    8.59399E-03   2.15212E-02   2.50000E-01   6.19670E-06   7.11491E-01 
    3.65592E-02   1.94405E-03   0.00000E+00   2.69844E-02   5.26016E-07 
    9.14606E-01   2.04630E-02   2.22882E-02   1.56577E-02   2.90011E-06 
    8.84865E-02   9.11511E-01
   9.63000E+02   4.71523E-04   2.50659E-07   9.64203E-01   5.38021E-03 
    9.68659E-03   2.02589E-02   2.50000E-01   5.76170E-06   7.06759E-01 
    4.10359E-02   2.19927E-03   0.00000E+00   2.61378E-02   4.69124E-07 
    9.09402E-01   2.31665E-02   2.63020E-02   1.49915E-02   1.85676E-01 
    1.13222E-01   7.01103E-01
   9.53000E+02   4.15434E-04   2.23535E-07   9.63390E-01   5.81456E-03 
    1.12091E-02   1.91709E-02   2.50000E-01   5.39632E-06   7.00448E-01 
    4.69886E-02   2.55847E-03   0.00000E+00   2.48859E-02   4.14594E-07 
    9.01043E-01   2.70084E-02   3.25011E-02   1.45611E-02   3.71093E-01 
    1.37322E-01   4.91585E-01
   9.43000E+02   3.64662E-04   2.04732E-07   9.62245E-01   6.15720E-03 
    1.27031E-02   1.85296E-02   2.50000E-01   5.18503E-06   6.94494E-01 
    5.25854E-02   2.91571E-03   0.00000E+00   2.35778E-02   3.75154E-07 
    8.91606E-01   3.09328E-02   3.94265E-02   1.44562E-02   4.99140E-01 
    1.53373E-01   3.47487E-01
   9.33000E+02   3.19319E-04   1.90451E-07   9.60998E-01   6.40545E-03 
    1.41330E-02   1.81441E-02   2.50000E-01   5.06113E-06   6.88953E-01 
    5.77792E-02   3.26303E-03   0.00000E+00   2.22432E-02   3.43944E-07 
    8.81254E-01   3.49211E-02   4.70528E-02   1.45281E-02   5.88639E-01 
    1.64124E-01   2.47237E-01
   9.23000E+02   2.79115E-04   1.78779E-07   9.59768E-01   6.56491E-03 
    1.54783E-02   1.79095E-02   2.50000E-01   4.98968E-06   6.83830E-01 
    6.25696E-02   3.59558E-03   0.00000E+00   2.08987E-02   3.17505E-07 
    8.70031E-01   3.89864E-02   5.53901E-02   1.46931E-02   6.52068E-01 
    1.71387E-01   1.76545E-01
   9.13000E+02   2.43613E-04   1.68692E-07   9.58620E-01   6.64426E-03 
    1.67262E-02   1.77661E-02   2.50000E-01   4.95123E-06   6.79111E-01 
    6.69740E-02   3.91019E-03   0.00000E+00   1.95545E-02   2.94006E-07 
    8.57914E-01   4.31582E-02   6.44713E-02   1.49017E-02   6.97552E-01 
    1.76328E-01   1.26120E-01
   9.03000E+02   2.12344E-04   1.59615E-07   9.57587E-01   6.65301E-03 
    1.78690E-02   1.76789E-02   2.50000E-01   4.93435E-06   6.74775E-01 
    7.10151E-02   4.20457E-03   0.00000E+00   1.82176E-02   2.72432E-07 
    8.44841E-01   4.74749E-02   7.43438E-02   1.51222E-02   7.30440E-01 
    1.79705E-01   8.98551E-02
   8.93000E+02   1.84852E-04   1.51209E-07   9.56687E-01   6.60050E-03 
    1.89015E-02   1.76265E-02   2.50000E-01   4.93193E-06   6.70803E-01 
    7.47156E-02   4.47698E-03   0.00000E+00   1.68940E-02   2.52217E-07 
    8.30728E-01   5.19802E-02   8.50643E-02   1.53328E-02   7.54327E-01 
    1.82013E-01   6.36601E-02
   8.83000E+02   1.60713E-04   1.43269E-07   9.55927E-01   6.49557E-03 
    1.98208E-02   1.75955E-02   2.50000E-01   4.93940E-06   6.67172E-01 
    7.80969E-02   4.72608E-03   0.00000E+00   1.55900E-02   2.33045E-07 
    8.15480E-01   5.67204E-02   9.66919E-02   1.55173E-02   7.71683E-01 
    1.83587E-01   4.47296E-02
   8.73000E+02   1.39541E-04   1.35671E-07   9.55311E-01   6.34641E-03 
    2.06254E-02   1.75775E-02   2.50000E-01   4.95366E-06   6.63865E-01 
    8.11787E-02   4.95085E-03   0.00000E+00   1.43127E-02   2.14760E-07 
    7.99005E-01   6.17403E-02   1.09278E-01   1.56631E-02   7.84247E-01 
    1.84655E-01   3.10985E-02
   8.63000E+02   1.20991E-04   1.28338E-07   9.54835E-01   6.16056E-03 
    2.13155E-02   1.75673E-02   2.50000E-01   4.97256E-06   6.60865E-01 
    8.39791E-02   5.15056E-03   0.00000E+00   1.30711E-02   1.97306E-07 
    7.81240E-01   6.70769E-02   1.22852E-01   1.57598E-02   7.93266E-01 
    1.85372E-01   2.13616E-02
   8.53000E+02   1.04751E-04   1.21225E-07   9.54496E-01   5.94496E-03 
    2.18928E-02   1.75615E-02   2.50000E-01   4.99457E-06   6.58155E-01 
    8.65152E-02   5.32487E-03   0.00000E+00   1.18762E-02   1.80697E-07 
    7.62174E-01   7.27502E-02   1.37400E-01   1.57994E-02   7.99656E-01 
    1.85849E-01   1.44952E-02
   8.43000E+02   9.05481E-05   1.14308E-07   9.54284E-01   5.70595E-03 
    2.23607E-02   1.75583E-02   2.50000E-01   5.01857E-06   6.55718E-01 
    8.88036E-02   5.47385E-03   0.00000E+00   1.07409E-02   1.64996E-07 
    7.41890E-01   7.87514E-02   1.52840E-01   1.57772E-02   8.04096E-01 
    1.86163E-01   9.74133E-03
   8.33000E+02   7.81362E-05   1.07577E-07   9.54192E-01   5.44935E-03 
    2.27241E-02   1.75563E-02   2.50000E-01   5.04373E-06   6.53536E-01 
    9.08610E-02   5.59803E-03   0.00000E+00   9.67889E-03   1.50287E-07 
    7.20595E-01   8.50316E-02   1.69002E-01   1.56927E-02   8.07099E-01 
    1.86368E-01   6.53299E-03
   8.23000E+02   6.72999E-05   1.01028E-07   9.54207E-01   5.18040E-03 
    2.29901E-02   1.75552E-02   2.50000E-01   5.06943E-06   6.51592E-01 
    9.27041E-02   5.69842E-03   0.00000E+00   8.70259E-03   1.36651E-07 
    6.98616E-01   9.14989E-02   1.85631E-01   1.55510E-02   8.09055E-01 
    1.86500E-01   4.44423E-03
   8.13000E+02   5.78483E-05   9.46655E-08   9.54317E-01   4.90381E-03 
    2.31669E-02   1.75546E-02   2.50000E-01   5.09522E-06   6.49869E-01 
    9.43496E-02   5.77649E-03   0.00000E+00   7.82046E-03   1.24141E-07 
    6.76374E-01   9.80284E-02   2.02414E-01   1.53623E-02   8.10256E-01 
    1.86587E-01   3.15730E-03
   8.03000E+02   4.96136E-05   8.84977E-08   9.54508E-01   4.62366E-03 
    2.32636E-02   1.75545E-02   2.50000E-01   5.12076E-06   6.48347E-01 
    9.58137E-02   5.83400E-03   0.00000E+00   7.03525E-03   1.12764E-07 
    6.54301E-01   1.04485E-01   2.19038E-01   1.51401E-02   8.10918E-01 
    1.86643E-01   2.43896E-03
   7.93000E+02   4.24485E-05   8.25328E-08   9.54769E-01   4.34343E-03 
    2.32897E-02   1.75550E-02   2.50000E-01   5.14581E-06   6.47011E-01 
    9.71114E-02   5.87282E-03   0.00000E+00   6.34381E-03   1.02475E-07 
    6.32768E-01   1.10748E-01   2.35241E-01   1.48990E-02   8.11197E-01 
    1.86681E-01   2.12165E-03
   7.83000E+02   3.62232E-05   7.67797E-08   9.55088E-01   4.06600E-03 
    2.32540E-02   1.75561E-02   2.50000E-01   5.17021E-06   6.45844E-01 
    9.82564E-02   5.89482E-03   0.00000E+00   5.73859E-03   9.31952E-08 
    6.12037E-01   1.16730E-01   2.50842E-01   1.46520E-02   8.11205E-01 
    1.86707E-01   2.08750E-03
   7.73000E+02   3.08237E-05   7.12467E-08   9.55453E-01   3.79369E-03 
    2.31644E-02   1.75578E-02   2.50000E-01   5.19382E-06   6.44832E-01 
    9.92607E-02   5.90169E-03   0.00000E+00   5.20968E-03   8.48246E-08 
    5.92259E-01   1.22377E-01   2.65745E-01   1.44093E-02   8.11019E-01 
    1.86726E-01   2.25474E-03
   7.63000E+02   2.61498E-05   6.59408E-08   9.55857E-01   3.52836E-03 
    2.30280E-02   1.75600E-02   2.50000E-01   5.21657E-06   6.43965E-01 
    1.00135E-01   5.89494E-03   0.00000E+00   4.74665E-03   7.72607E-08 
    5.73490E-01   1.27667E-01   2.79918E-01   1.41782E-02   8.10694E-01 
    1.86739E-01   2.56694E-03
   7.53000E+02   2.21129E-05   6.08677E-08   9.56293E-01   3.27143E-03 
    2.28504E-02   1.75628E-02   2.50000E-01   5.23838E-06   6.43231E-01 
    1.00887E-01   5.87582E-03   0.00000E+00   4.33967E-03   7.04070E-08 
    5.55724E-01   1.32598E-01   2.93375E-01   1.39634E-02   8.10265E-01 
    1.86749E-01   2.98513E-03
   7.43000E+02   1.86347E-05   5.60315E-08   9.56755E-01   3.02402E-03 
    2.26366E-02   1.75660E-02   2.50000E-01   5.25923E-06   6.42623E-01 
    1.01527E-01   5.84539E-03   0.00000E+00   3.98009E-03   6.41778E-08 
    5.38916E-01   1.37183E-01   3.06154E-01   1.37676E-02   8.09761E-01 
    1.86757E-01   3.48210E-03
   7.33000E+02   1.56459E-05   5.14350E-08   9.57237E-01   2.78692E-03 
    2.23905E-02   1.75696E-02   2.50000E-01   5.27908E-06   6.42131E-01 
    1.02059E-01   5.80452E-03   0.00000E+00   3.66056E-03   5.84998E-08 
    5.23002E-01   1.41440E-01   3.18305E-01   1.35923E-02   8.09198E-01 
    1.86763E-01   4.03868E-03
   7.23000E+02   1.30853E-05   4.70795E-08   9.57737E-01   2.56073E-03 
    2.21154E-02   1.75736E-02   2.50000E-01   5.29791E-06   6.41751E-01 
    1.02490E-01   5.75390E-03   0.00000E+00   3.37496E-03   5.33105E-08 
    5.07913E-01   1.45392E-01   3.29882E-01   1.34381E-02   8.08591E-01 
    1.86768E-01   4.64119E-03
   7.13000E+02   1.08986E-05   4.29651E-08   9.58252E-01   2.34584E-03 
    2.18138E-02   1.75778E-02   2.50000E-01   5.31571E-06   6.41475E-01 
    1.02825E-01   5.69413E-03   0.00000E+00   3.11824E-03   4.85576E-08 
    4.93576E-01   1.49063E-01   3.40938E-01   1.33050E-02   8.07948E-01 
    1.86772E-01   5.27970E-03
   7.03000E+02   9.03745E-06   3.90906E-08   9.58778E-01   2.14249E-03 
    2.14880E-02   1.75822E-02   2.50000E-01   5.33248E-06   6.41299E-01 
    1.03070E-01   5.62568E-03   0.00000E+00   2.88624E-03   4.41968E-08 
    4.79924E-01   1.52476E-01   3.51521E-01   1.31927E-02   8.07278E-01 
    1.86775E-01   5.94693E-03
   6.93000E+02   7.45936E-06   3.54534E-08   9.59315E-01   1.95077E-03 
    2.11397E-02   1.75868E-02   2.50000E-01   5.34823E-06   6.41218E-01 
    1.03228E-01   5.54893E-03   0.00000E+00   2.67555E-03   4.01907E-08 
    4.66894E-01   1.55653E-01   3.61676E-01   1.31008E-02   8.06585E-01 
    1.86778E-01   6.63745E-03
   6.83000E+02   6.12657E-06   3.20502E-08   9.59861E-01   1.77069E-03 
    2.07704E-02   1.75915E-02   2.50000E-01   5.36298E-06   6.41228E-01 
    1.03303E-01   5.46424E-03   0.00000E+00   2.48333E-03   3.65072E-08 
    4.54430E-01   1.58614E-01   3.71444E-01   1.30286E-02   8.05873E-01 
    1.86780E-01   7.34717E-03
   6.73000E+02   5.00572E-06   2.88764E-08   9.60415E-01   1.60213E-03 
    2.03814E-02   1.75962E-02   2.50000E-01   5.37673E-06   6.41323E-01 
    1.03299E-01   5.37190E-03   0.00000E+00   2.30726E-03   3.31188E-08 
    4.42481E-01   1.61377E-01   3.80859E-01   1.29755E-02   8.05145E-01 
    1.86782E-01   8.07291E-03
