    2.70809E-02   4.24427E-02   1.00000E+00
   1.37300E+03   3.96980E-02   1.01891E-06   8.61847E-01   2.89304E-02 
    2.70809E-02   4.24427E-02   1.00000E+00
   1.38300E+03   3.96980E-02   1.01891E-06   8.61847E-01   2.89304E-02 
    2.70809E-02   4.24427E-02   1.00000E+00
   1.39300E+03   3.96980E-02   1.01891E-06   8.61847E-01   2.89304E-02 
    2.70809E-02   4.24427E-02   1.00000E+00
   1.40300E+03   3.96980E-02   1.01891E-06   8.61847E-01   2.89304E-02 
    2.70809E-02   4.24427E-02   1.00000E+00
   1.41300E+03   3.96980E-02   1.01891E-06   8.61847E-01   2.89304E-02 
    2.70809E-02   4.24427E-02   1.00000E+00
   1.42300E+03   3.96980E-02   1.01891E-06   8.61847E-01   2.89304E-02 
    2.70809E-02   4.24427E-02   1.00000E+00
   1.43300E+03   3.96980E-02   1.01891E-06   8.61847E-01   2.89304E-02 
    2.70809E-02   4.24427E-02   1.00000E+00
   1.44300E+03   3.96980E-02   1.01891E-06   8.61847E-01   2.89304E-02 
    2.70809E-02   4.24427E-02   1.00000E+00
   1.45300E+03   3.96980E-02   1.01891E-06   8.61847E-01   2.89304E-02 
    2.70809E-02   4.24427E-02   1.00000E+00
   1.46300E+03   3.96980E-02   1.01891E-06   8.61847E-01   2.89304E-02 
    2.70809E-02   4.24427E-02   1.00000E+00
   1.47300E+03   3.96980E-02   1.01891E-06   8.61847E-01   2.89304E-02 
    2.70809E-02   4.24427E-02   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   3.96980E-02   1.01891E-06   8.61847E-01   2.89304E-02 
    2.70809E-02   4.24427E-02   1.00000E+00
   1.16300E+03   3.96980E-02   1.01891E-06   8.61847E-01   2.89304E-02 
    2.70809E-02   4.24427E-02   1.00000E+00
   1.15300E+03   3.96980E-02   1.01891E-06   8.61847E-01   2.89304E-02 
    2.70809E-02   4.24427E-02   1.00000E+00
   1.14300E+03   3.96980E-02   1.01891E-06   8.61847E-01   2.89304E-02 
    2.70809E-02   4.24427E-02   1.00000E+00
   1.13300E+03   3.96980E-02   1.01891E-06   8.61847E-01   2.89304E-02 
    2.70809E-02   4.24427E-02   1.00000E+00
   1.12877E+03   3.96980E-02   1.01891E-06   8.61847E-01   2.89304E-02 
    2.70809E-02   4.24427E-02   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.12877E+03   2.50000E-01   6.46838E-06   7.08077E-01   3.81495E-02 
    3.76685E-03   0.00000E+00   3.96980E-02   1.01891E-06   8.61847E-01 
    2.89304E-02   2.70809E-02   4.24427E-02   5.91002E-08   1.00000E+00
   1.12300E+03   2.50000E-01   6.47189E-06   7.07962E-01   3.83113E-02 
    3.72024E-03   0.00000E+00   3.89832E-02   1.00038E-06   8.62370E-01 
    2.88985E-02   2.71603E-02   4.25870E-02   3.38748E-03   9.96613E-01
   1.11300E+03   2.50000E-01   6.47719E-06   7.07756E-01   3.85976E-02 
    3.63978E-03   0.00000E+00   3.77580E-02   9.68557E-07   8.63268E-01 
    2.88412E-02   2.72971E-02   4.28342E-02   9.14073E-03   9.90859E-01
   1.10300E+03   2.50000E-01   6.48149E-06   7.07542E-01   3.88918E-02 
    3.55972E-03   0.00000E+00   3.65493E-02   9.37121E-07   8.64157E-01 
    2.87812E-02   2.74331E-02   4.30782E-02   1.47516E-02   9.85248E-01
   1.09300E+03   2.50000E-01   6.48482E-06   7.07320E-01   3.91939E-02 
    3.48007E-03   0.00000E+00   3.53573E-02   9.06090E-07   8.65037E-01 
    2.87185E-02   2.75680E-02   4.33188E-02   2.02232E-02   9.79777E-01
   1.08300E+03   2.50000E-01   6.48720E-06   7.07089E-01   3.95042E-02 
    3.40085E-03   0.00000E+00   3.41821E-02   8.75484E-07   8.65906E-01 
    2.86530E-02   2.77020E-02   4.35559E-02   2.55583E-02   9.74442E-01
   1.07300E+03   2.50000E-01   6.48865E-06   7.06849E-01   3.98228E-02 
    3.32207E-03   0.00000E+00   3.30239E-02   8.45324E-07   8.66766E-01 
    2.85847E-02   2.78349E-02   4.37897E-02   3.07596E-02   9.69240E-01
   1.06300E+03   2.50000E-01   6.48919E-06   7.06600E-01   4.01501E-02 
    3.24376E-03   0.00000E+00   3.18830E-02   8.15628E-07   8.67616E-01 
    2.85134E-02   2.79667E-02   4.40199E-02   3.58296E-02   9.64170E-01
   1.05300E+03   2.50000E-01   6.48887E-06   7.06341E-01   4.04863E-02 
    3.16593E-03   0.00000E+00   3.07594E-02   7.86416E-07   8.68457E-01 
    2.84392E-02   2.80974E-02   4.42467E-02   4.07708E-02   9.59229E-01
   1.04300E+03   2.50000E-01   6.48771E-06   7.06073E-01   4.08314E-02 
    3.08861E-03   0.00000E+00   2.96534E-02   7.57705E-07   8.69287E-01 
    2.83619E-02   2.82268E-02   4.44699E-02   4.55855E-02   9.54415E-01
   1.03300E+03   2.50000E-01   6.48574E-06   7.05796E-01   4.11860E-02 
    3.01181E-03   0.00000E+00   2.85652E-02   7.29511E-07   8.70108E-01 
    2.82816E-02   2.83550E-02   4.46895E-02   5.02757E-02   9.49724E-01
   1.02300E+03   2.50000E-01   6.48301E-06   7.05508E-01   4.15500E-02 
    2.93555E-03   0.00000E+00   2.74951E-02   7.01850E-07   8.70919E-01 
    2.81981E-02   2.84819E-02   4.49055E-02   5.48436E-02   9.45156E-01
   1.01300E+03   2.50000E-01   6.47954E-06   7.05210E-01   4.19240E-02 
    2.85985E-03   0.00000E+00   2.64431E-02   6.74736E-07   8.71720E-01 
    2.81114E-02   2.86075E-02   4.51178E-02   5.92911E-02   9.40709E-01
   1.00300E+03   2.50000E-01   6.47539E-06   7.04901E-01   4.23080E-02 
    2.78473E-03   0.00000E+00   2.54096E-02   6.48183E-07   8.72510E-01 
    2.80215E-02   2.87316E-02   4.53264E-02   6.36200E-02   9.36380E-01
   9.93000E+02   2.50000E-01   6.47059E-06   7.04581E-01   4.27025E-02 
    2.71022E-03   0.00000E+00   2.43948E-02   6.22202E-07   8.73291E-01 
    2.79282E-02   2.88543E-02   4.55312E-02   6.78319E-02   9.32168E-01
   9.83000E+02   2.50000E-01   6.46520E-06   7.04250E-01   4.31077E-02 
    2.63633E-03   0.00000E+00   2.33989E-02   5.96804E-07   8.74061E-01 
    2.78316E-02   2.89754E-02   4.57322E-02   7.19286E-02   9.28071E-01
   9.77329E+02   2.50000E-01   6.46189E-06   7.04056E-01   4.33423E-02 
    2.59472E-03   0.00000E+00   2.28427E-02   5.82665E-07   8.74494E-01 
    2.77753E-02   2.90434E-02   4.58444E-02   7.42011E-02   9.25799E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(CEMENTITE,C), col-9=X(CEMENTITE,CR), col-10=X(CEMENTITE,FE),
   col-11=X(CEMENTITE,MN), col-12=X(CEMENTITE,NI), col-13=X(CEMENTITE,SI),
   col-14=X(FCC_A1#1,C), col-15=X(FCC_A1#1,CR), col-16=X(FCC_A1#1,FE),
   col-17=X(FCC_A1#1,MN), col-18=X(FCC_A1#1,NI), col-19=X(FCC_A1#1,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#1),
   9.77329E+02   4.31902E-04   3.54513E-07   9.21874E-01   8.34826E-03 
    1.10969E-02   5.82490E-02   2.50000E-01   6.46189E-06   7.04056E-01 
    4.33424E-02   2.59472E-03   0.00000E+00   2.28427E-02   5.82664E-07 
    8.74494E-01   2.77753E-02   2.90434E-02   4.58444E-02   1.80667E-06 
    7.42013E-02   9.25797E-01
   9.73000E+02   4.10358E-04   3.38926E-07   9.22205E-01   8.48967E-03 
    1.15099E-02   5.73845E-02   2.50000E-01   6.31622E-06   7.01806E-01 
    4.54949E-02   2.69317E-03   0.00000E+00   2.23922E-02   5.55397E-07 
    8.72302E-01   2.91132E-02   3.08815E-02   4.53104E-02   7.50123E-02 
    8.32781E-02   8.41710E-01
   9.63000E+02   3.63016E-04   3.08916E-07   9.22561E-01   8.81428E-03 
    1.24914E-02   5.57703E-02   2.50000E-01   6.05511E-06   6.96413E-01 
    5.06507E-02   2.93020E-03   0.00000E+00   2.13178E-02   5.01482E-07 
    8.66390E-01   3.23791E-02   3.55557E-02   4.43572E-02   2.24632E-01 
    1.00958E-01   6.74410E-01
   9.53000E+02   3.19448E-04   2.85120E-07   9.22502E-01   9.11042E-03 
    1.34840E-02   5.45843E-02   2.50000E-01   5.87506E-06   6.90869E-01 
    5.59510E-02   3.17444E-03   0.00000E+00   2.02115E-02   4.57075E-07 
    8.59437E-01   3.58342E-02   4.08151E-02   4.37022E-02   3.44634E-01 
    1.14636E-01   5.40730E-01
   9.43000E+02   2.79887E-04   2.65601E-07   9.22186E-01   9.35735E-03 
    1.44622E-02   5.37138E-02   2.50000E-01   5.75314E-06   6.85285E-01 
    6.12894E-02   3.41997E-03   0.00000E+00   1.90896E-02   4.19301E-07 
    8.51574E-01   3.94308E-02   4.66597E-02   4.32459E-02   4.40085E-01 
    1.25097E-01   4.34817E-01
   9.33000E+02   2.44332E-04   2.49048E-07   9.21731E-01   9.54367E-03 
    1.54083E-02   5.30719E-02   2.50000E-01   5.67301E-06   6.79743E-01 
    6.65890E-02   3.66256E-03   0.00000E+00   1.79648E-02   3.86202E-07 
    8.42874E-01   4.31432E-02   5.31070E-02   4.29105E-02   5.15856E-01 
    1.33059E-01   3.51085E-01
   9.23000E+02   2.12628E-04   2.34582E-07   9.21218E-01   9.66426E-03 
    1.63097E-02   5.25947E-02   2.50000E-01   5.62321E-06   6.74301E-01 
    7.17939E-02   3.89907E-03   0.00000E+00   1.68463E-02   3.56471E-07 
    8.33362E-01   4.69632E-02   6.01897E-02   4.26388E-02   5.76076E-01 
    1.39110E-01   2.84814E-01
   9.13000E+02   1.84531E-04   2.21610E-07   9.20704E-01   9.71810E-03 
    1.71570E-02   5.22365E-02   2.50000E-01   5.59569E-06   6.69004E-01 
    7.68632E-02   4.12704E-03   0.00000E+00   1.57409E-02   3.29238E-07 
    8.23021E-01   5.08962E-02   6.79527E-02   4.23890E-02   6.24058E-01 
    1.43709E-01   2.32232E-01
   9.03000E+02   1.59753E-04   2.09729E-07   9.20226E-01   9.70687E-03 
    1.79429E-02   5.19647E-02   2.50000E-01   5.58471E-06   6.63884E-01 
    8.17660E-02   4.34444E-03   0.00000E+00   1.46535E-02   3.03927E-07 
    8.11805E-01   5.49586E-02   7.64515E-02   4.21309E-02   6.62395E-01 
    1.47209E-01   1.90396E-01
   8.93000E+02   1.37989E-04   1.98661E-07   9.19810E-01   9.63396E-03 
    1.86614E-02   5.17564E-02   2.50000E-01   5.58616E-06   6.58966E-01 
    8.64787E-02   4.54948E-03   0.00000E+00   1.35881E-02   2.80160E-07 
    7.99644E-01   5.91759E-02   8.57493E-02   4.18427E-02   6.93100E-01 
    1.49875E-01   1.57025E-01
   8.83000E+02   1.18937E-04   1.88216E-07   9.19474E-01   9.50385E-03 
    1.93077E-02   5.15954E-02   2.50000E-01   5.59700E-06   6.54271E-01 
    9.09832E-02   4.74056E-03   0.00000E+00   1.25483E-02   2.57697E-07 
    7.86448E-01   6.35806E-02   9.59142E-02   4.15083E-02   7.17737E-01 
    1.51908E-01   1.30355E-01
   8.73000E+02   1.02308E-04   1.78259E-07   9.19228E-01   9.32176E-03 
    1.98775E-02   5.14700E-02   2.50000E-01   5.61497E-06   6.49812E-01 
    9.52657E-02   4.91621E-03   0.00000E+00   1.15377E-02   2.36398E-07 
    7.72122E-01   6.82096E-02   1.07014E-01   4.11162E-02   7.37525E-01 
    1.53459E-01   1.09016E-01
   8.63000E+02   8.78299E-05   1.68699E-07   9.19079E-01   9.09327E-03 
    2.03678E-02   5.13721E-02   2.50000E-01   5.63833E-06   6.45603E-01 
    9.93162E-02   5.07514E-03   0.00000E+00   1.05605E-02   2.16194E-07 
    7.56572E-01   7.31007E-02   1.19108E-01   4.06586E-02   7.53418E-01 
    1.54644E-01   9.19377E-02
   8.53000E+02   7.52544E-05   1.59471E-07   9.19028E-01   8.82423E-03 
    2.07765E-02   5.12956E-02   2.50000E-01   5.66575E-06   6.41651E-01 
    1.03127E-01   5.21628E-03   0.00000E+00   9.62196E-03   1.97073E-07 
    7.39727E-01   7.82862E-02   1.32233E-01   4.01317E-02   7.66172E-01 
    1.55549E-01   7.82795E-02
   8.43000E+02   6.43539E-05   1.50535E-07   9.19076E-01   8.52055E-03 
    2.11029E-02   5.12362E-02   2.50000E-01   5.69619E-06   6.37961E-01 
    1.06695E-01   5.33885E-03   0.00000E+00   8.72826E-03   1.79066E-07 
    7.21572E-01   8.37839E-02   1.46380E-01   3.95360E-02   7.76382E-01 
    1.56240E-01   6.73782E-02
   8.33000E+02   5.49233E-05   1.41864E-07   9.19218E-01   8.18820E-03 
    2.13477E-02   5.11906E-02   2.50000E-01   5.72879E-06   6.34534E-01 
    1.10017E-01   5.44244E-03   0.00000E+00   7.88677E-03   1.62232E-07 
    7.02173E-01   8.95856E-02   1.61477E-01   3.88778E-02   7.84525E-01 
    1.56768E-01   5.87074E-02
   8.23000E+02   4.67789E-05   1.33443E-07   9.19450E-01   7.83308E-03 
    2.15135E-02   5.11563E-02   2.50000E-01   5.76288E-06   6.31369E-01 
    1.13098E-01   5.52704E-03   0.00000E+00   7.10519E-03   1.46644E-07 
    6.81718E-01   9.56462E-02   1.77360E-01   3.81701E-02   7.90983E-01 
    1.57171E-01   5.18459E-02
   8.13000E+02   3.97568E-05   1.25266E-07   9.19764E-01   7.46097E-03 
    2.16043E-02   5.11311E-02   2.50000E-01   5.79789E-06   6.28459E-01 
    1.15942E-01   5.59311E-03   0.00000E+00   6.39024E-03   1.32359E-07 
    6.60516E-01   1.01880E-01   1.93782E-01   3.74320E-02   7.96070E-01 
    1.57478E-01   4.64520E-02
   8.03000E+02   3.37120E-05   1.17333E-07   9.20149E-01   7.07743E-03 
    2.16259E-02   5.11134E-02   2.50000E-01   5.83333E-06   6.25792E-01 
    1.18560E-01   5.64150E-03   0.00000E+00   5.74611E-03   1.19399E-07 
    6.38966E-01   1.08170E-01   2.10431E-01   3.66866E-02   8.00042E-01 
    1.57713E-01   4.22443E-02
   7.93000E+02   2.85166E-05   1.09649E-07   9.20597E-01   6.68761E-03 
    2.15848E-02   5.11018E-02   2.50000E-01   5.86881E-06   6.23356E-01 
    1.20965E-01   5.67336E-03   0.00000E+00   5.17332E-03   1.07736E-07 
    6.17491E-01   1.14388E-01   2.26991E-01   3.59575E-02   8.03118E-01 
    1.57894E-01   3.89883E-02
   7.83000E+02   2.40588E-05   1.02219E-07   9.21097E-01   6.29614E-03 
    2.14879E-02   5.10951E-02   2.50000E-01   5.90398E-06   6.21132E-01 
    1.23172E-01   5.69004E-03   0.00000E+00   4.66867E-03   9.72914E-08 
    5.96460E-01   1.20416E-01   2.43191E-01   3.52642E-02   8.05478E-01 
    1.58033E-01   3.64883E-02
   7.73000E+02   2.02406E-05   9.50528E-08   9.21638E-01   5.90700E-03 
    2.13421E-02   5.10922E-02   2.50000E-01   5.93855E-06   6.19107E-01 
    1.25194E-01   5.69289E-03   0.00000E+00   4.22621E-03   8.79546E-08 
    5.76142E-01   1.26168E-01   2.58842E-01   3.46211E-02   8.07274E-01 
    1.58142E-01   3.45835E-02
   7.63000E+02   1.69768E-05   8.81572E-08   9.22213E-01   5.52352E-03 
    2.11537E-02   5.10923E-02   2.50000E-01   5.97229E-06   6.17264E-01 
    1.27047E-01   5.68321E-03   0.00000E+00   3.83858E-03   7.96003E-08 
    5.56700E-01   1.31590E-01   2.73835E-01   3.40361E-02   8.08627E-01 
    1.58228E-01   3.31447E-02
   7.53000E+02   1.41931E-05   8.15406E-08   9.22814E-01   5.14838E-03 
    2.09283E-02   5.10947E-02   2.50000E-01   6.00502E-06   6.15590E-01 
    1.28742E-01   5.66219E-03   0.00000E+00   3.49820E-03   7.21052E-08 
    5.38201E-01   1.36657E-01   2.88131E-01   3.35129E-02   8.09632E-01 
    1.58297E-01   3.20701E-02
   7.43000E+02   1.18246E-05   7.52096E-08   9.23435E-01   4.78372E-03 
    2.06705E-02   5.10990E-02   2.50000E-01   6.03660E-06   6.14074E-01 
    1.30290E-01   5.63081E-03   0.00000E+00   3.19799E-03   6.53576E-08 
    5.20651E-01   1.41364E-01   3.01735E-01   3.30516E-02   8.10366E-01 
    1.58354E-01   3.12808E-02
   7.33000E+02   9.81498E-06   6.91700E-08   9.24070E-01   4.43121E-03 
    2.03846E-02   5.11045E-02   2.50000E-01   6.06692E-06   6.12705E-01 
    1.31699E-01   5.58995E-03   0.00000E+00   2.93177E-03   5.92605E-08 
    5.04014E-01   1.45721E-01   3.14682E-01   3.26505E-02   8.10883E-01 
    1.58400E-01   3.07164E-02
   7.23000E+02   8.11487E-06   6.34260E-08   9.24715E-01   4.09213E-03 
    2.00737E-02   5.11110E-02   2.50000E-01   6.09589E-06   6.11476E-01 
    1.32978E-01   5.54029E-03   0.00000E+00   2.69428E-03   5.37322E-08 
    4.88234E-01   1.49745E-01   3.27019E-01   3.23070E-02   8.11230E-01 
    1.58439E-01   3.03306E-02
   7.13000E+02   6.68125E-06   5.79805E-08   9.25367E-01   3.76746E-03 
    1.97406E-02   5.11182E-02   2.50000E-01   6.12346E-06   6.10379E-01 
    1.34132E-01   5.48242E-03   0.00000E+00   2.48118E-03   4.87046E-08 
    4.73247E-01   1.53455E-01   3.38798E-01   3.20181E-02   8.11440E-01 
    1.58472E-01   3.00879E-02
   7.03000E+02   5.47655E-06   5.28347E-08   9.26023E-01   3.45787E-03 
    1.93877E-02   5.11257E-02   2.50000E-01   6.14959E-06   6.09409E-01 
    1.35168E-01   5.41681E-03   0.00000E+00   2.28886E-03   4.41211E-08 
    4.58986E-01   1.56874E-01   3.50071E-01   3.17806E-02   8.11539E-01 
    1.58500E-01   2.99610E-02
   6.93000E+02   4.46800E-06   4.79883E-08   9.26681E-01   3.16386E-03 
    1.90166E-02   5.11335E-02   2.50000E-01   6.17425E-06   6.08561E-01 
    1.36089E-01   5.34383E-03   0.00000E+00   2.11439E-03   3.99348E-08 
    4.45386E-01   1.60022E-01   3.60886E-01   3.15918E-02   8.11547E-01 
    1.58525E-01   2.99287E-02
   6.83000E+02   3.62706E-06   4.34395E-08   9.27340E-01   2.88571E-03 
    1.86291E-02   5.11412E-02   2.50000E-01   6.19743E-06   6.07828E-01 
    1.36902E-01   5.26379E-03   0.00000E+00   1.95533E-03   3.61060E-08 
    4.32387E-01   1.62920E-01   3.71289E-01   3.14488E-02   8.11480E-01 
    1.58546E-01   2.99746E-02
   6.73000E+02   2.92889E-06   3.91850E-08   9.27998E-01   2.62356E-03 
    1.82263E-02   5.11488E-02   2.50000E-01   6.21913E-06   6.07208E-01 
    1.37609E-01   5.17696E-03   0.00000E+00   1.80969E-03   3.26013E-08 
    4.19935E-01   1.65588E-01   3.81318E-01   3.13495E-02   8.11350E-01 
    1.58565E-01   3.00854E-02
