   1.39300E+03   7.92350E-03   1.41913E-02   9.18473E-01   2.08146E-02 
    2.49109E-02   1.36871E-02   1.00000E+00
   1.40300E+03   7.92350E-03   1.41913E-02   9.18473E-01   2.08146E-02 
    2.49109E-02   1.36871E-02   1.00000E+00
   1.41300E+03   7.92350E-03   1.41913E-02   9.18473E-01   2.08146E-02 
    2.49109E-02   1.36871E-02   1.00000E+00
   1.42300E+03   7.92350E-03   1.41913E-02   9.18473E-01   2.08146E-02 
    2.49109E-02   1.36871E-02   1.00000E+00
   1.43300E+03   7.92350E-03   1.41913E-02   9.18473E-01   2.08146E-02 
    2.49109E-02   1.36871E-02   1.00000E+00
   1.44300E+03   7.92350E-03   1.41913E-02   9.18473E-01   2.08146E-02 
    2.49109E-02   1.36871E-02   1.00000E+00
   1.45300E+03   7.92350E-03   1.41913E-02   9.18473E-01   2.08146E-02 
    2.49109E-02   1.36871E-02   1.00000E+00
   1.46300E+03   7.92350E-03   1.41913E-02   9.18473E-01   2.08146E-02 
    2.49109E-02   1.36871E-02   1.00000E+00
   1.47300E+03   7.92350E-03   1.41913E-02   9.18473E-01   2.08146E-02 
    2.49109E-02   1.36871E-02   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=W(FCC_A1#1,C), col-3=W(FCC_A1#1,CR), col-4=W(FCC_A1#1,FE),
   col-5=W(FCC_A1#1,MN), col-6=W(FCC_A1#1,NI), col-7=W(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   7.92350E-03   1.41913E-02   9.18473E-01   2.08146E-02 
    2.49109E-02   1.36871E-02   1.00000E+00
   1.16300E+03   7.92350E-03   1.41913E-02   9.18473E-01   2.08146E-02 
    2.49109E-02   1.36871E-02   1.00000E+00
   1.15300E+03   7.92350E-03   1.41913E-02   9.18473E-01   2.08146E-02 
    2.49109E-02   1.36871E-02   1.00000E+00
   1.14300E+03   7.92350E-03   1.41913E-02   9.18473E-01   2.08146E-02 
    2.49109E-02   1.36871E-02   1.00000E+00
   1.13300E+03   7.92350E-03   1.41913E-02   9.18473E-01   2.08146E-02 
    2.49109E-02   1.36871E-02   1.00000E+00
   1.12793E+03   7.92350E-03   1.41913E-02   9.18473E-01   2.08146E-02 
    2.49109E-02   1.36871E-02   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=W(CEMENTITE,C), col-3=W(CEMENTITE,CR), col-4=W(CEMENTITE,FE),
   col-5=W(CEMENTITE,MN), col-6=W(CEMENTITE,NI), col-7=W(CEMENTITE,SI),
   col-8=W(FCC_A1#1,C), col-9=W(FCC_A1#1,CR), col-10=W(FCC_A1#1,FE),
   col-11=W(FCC_A1#1,MN), col-12=W(FCC_A1#1,NI), col-13=W(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.12793E+03   6.74762E-02   1.12391E-01   7.85962E-01   3.12525E-02 
    2.91791E-03   0.00000E+00   7.92350E-03   1.41913E-02   9.18473E-01 
    2.08146E-02   2.49109E-02   1.36871E-02   5.48800E-08   1.00000E+00
   1.12300E+03   6.74772E-02   1.12537E-01   7.85738E-01   3.13635E-02 
    2.88392E-03   0.00000E+00   7.79029E-03   1.39713E-02   9.18769E-01 
    2.07910E-02   2.49602E-02   1.37177E-02   2.68630E-03   9.97314E-01
   1.11300E+03   6.74791E-02   1.12828E-01   7.85283E-01   3.15941E-02 
    2.81543E-03   0.00000E+00   7.52390E-03   1.35295E-02   9.19366E-01 
    2.07423E-02   2.50592E-02   1.37789E-02   8.02271E-03   9.91977E-01
   1.10300E+03   6.74810E-02   1.13113E-01   7.84826E-01   3.18324E-02 
    2.74756E-03   0.00000E+00   7.26265E-03   1.30937E-02   9.19956E-01 
    2.06923E-02   2.51568E-02   1.38390E-02   1.32101E-02   9.86790E-01
   1.09300E+03   6.74829E-02   1.13390E-01   7.84368E-01   3.20786E-02 
    2.68032E-03   0.00000E+00   7.00653E-03   1.26641E-02   9.20537E-01 
    2.06412E-02   2.52532E-02   1.38978E-02   1.82520E-02   9.81748E-01
   1.08300E+03   6.74847E-02   1.13660E-01   7.83909E-01   3.23328E-02 
    2.61371E-03   0.00000E+00   6.75553E-03   1.22408E-02   9.21111E-01 
    2.05887E-02   2.53481E-02   1.39555E-02   2.31520E-02   9.76848E-01
   1.07300E+03   6.74865E-02   1.13922E-01   7.83449E-01   3.25954E-02 
    2.54776E-03   0.00000E+00   6.50962E-03   1.18239E-02   9.21678E-01 
    2.05350E-02   2.54417E-02   1.40120E-02   2.79134E-02   9.72087E-01
   1.06300E+03   6.74883E-02   1.14176E-01   7.82987E-01   3.28665E-02 
    2.48247E-03   0.00000E+00   6.26878E-03   1.14137E-02   9.22236E-01 
    2.04798E-02   2.55340E-02   1.40673E-02   3.25395E-02   9.67461E-01
   1.05300E+03   6.74900E-02   1.14421E-01   7.82525E-01   3.31463E-02 
    2.41784E-03   0.00000E+00   6.03300E-03   1.10102E-02   9.22787E-01 
    2.04232E-02   2.56248E-02   1.41215E-02   3.70333E-02   9.62967E-01
   1.04300E+03   6.74917E-02   1.14658E-01   7.82061E-01   3.34353E-02 
    2.35389E-03   0.00000E+00   5.80226E-03   1.06136E-02   9.23330E-01 
    2.03652E-02   2.57142E-02   1.41745E-02   4.13978E-02   9.58602E-01
   1.03300E+03   6.74934E-02   1.14887E-01   7.81596E-01   3.37335E-02 
    2.29063E-03   0.00000E+00   5.57653E-03   1.02240E-02   9.23865E-01 
    2.03056E-02   2.58021E-02   1.42264E-02   4.56360E-02   9.54364E-01
   1.02300E+03   6.74950E-02   1.15106E-01   7.81129E-01   3.40413E-02 
    2.22807E-03   0.00000E+00   5.35580E-03   9.84158E-03   9.24392E-01 
    2.02445E-02   2.58886E-02   1.42771E-02   4.97505E-02   9.50249E-01
   1.01300E+03   6.74966E-02   1.15317E-01   7.80661E-01   3.43589E-02 
    2.16621E-03   0.00000E+00   5.14005E-03   9.46638E-03   9.24912E-01 
    2.01818E-02   2.59736E-02   1.43266E-02   5.37441E-02   9.46256E-01
   1.00300E+03   6.74982E-02   1.15519E-01   7.80191E-01   3.46868E-02 
    2.10506E-03   0.00000E+00   4.92926E-03   9.09856E-03   9.25423E-01 
    2.01174E-02   2.60571E-02   1.43750E-02   5.76193E-02   9.42381E-01
   9.93000E+02   6.74997E-02   1.15711E-01   7.79719E-01   3.50251E-02 
    2.04464E-03   0.00000E+00   4.72341E-03   8.73823E-03   9.25926E-01 
    2.00513E-02   2.61391E-02   1.44223E-02   6.13786E-02   9.38621E-01
   9.87115E+02   6.75006E-02   1.15820E-01   7.79441E-01   3.52292E-02 
    2.00942E-03   0.00000E+00   4.60457E-03   8.52973E-03   9.26218E-01 
    2.00116E-02   2.61867E-02   1.44496E-02   6.35376E-02   9.36462E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=W(BCC_A2,C), col-3=W(BCC_A2,CR), col-4=W(BCC_A2,FE),
   col-5=W(BCC_A2,MN), col-6=W(BCC_A2,NI), col-7=W(BCC_A2,SI),
   col-8=W(CEMENTITE,C), col-9=W(CEMENTITE,CR), col-10=W(CEMENTITE,FE),
   col-11=W(CEMENTITE,MN), col-12=W(CEMENTITE,NI), col-13=W(CEMENTITE,SI),
   col-14=W(FCC_A1#1,C), col-15=W(FCC_A1#1,CR), col-16=W(FCC_A1#1,FE),
   col-17=W(FCC_A1#1,MN), col-18=W(FCC_A1#1,NI), col-19=W(FCC_A1#1,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#1),
   9.87115E+02   9.50639E-05   5.22255E-03   9.60190E-01   5.83851E-03 
    1.04585E-02   1.81954E-02   6.75006E-02   1.15820E-01   7.79441E-01 
    3.52292E-02   2.00942E-03   0.00000E+00   4.60457E-03   8.52972E-03 
    9.26218E-01   2.00116E-02   2.61867E-02   1.44496E-02   2.30915E-06 
    6.35379E-02   9.36460E-01
   9.83000E+02   9.10739E-05   4.98451E-03   9.60138E-01   6.01363E-03 
    1.09557E-02   1.78169E-02   6.74899E-02   1.13230E-01   7.79643E-01 
    3.75132E-02   2.12383E-03   0.00000E+00   4.54116E-03   8.15046E-03 
    9.23796E-01   2.12445E-02   2.80580E-02   1.42096E-02   9.04113E-02 
    7.25688E-02   8.37020E-01
   9.73000E+02   8.14609E-05   4.51135E-03   9.59659E-01   6.43813E-03 
    1.22053E-02   1.71048E-02   6.74712E-02   1.08365E-01   7.78482E-01 
    4.32719E-02   2.40915E-03   0.00000E+00   4.36075E-03   7.36967E-03 
    9.16926E-01   2.44509E-02   3.30906E-02   1.38016E-02   2.73863E-01 
    9.08558E-02   6.35281E-01
   9.63000E+02   7.22391E-05   4.14951E-03   9.58856E-01   6.83416E-03 
    1.34702E-02   1.66184E-02   6.74608E-02   1.05135E-01   7.75535E-01 
    4.91731E-02   2.69579E-03   0.00000E+00   4.15287E-03   6.74149E-03 
    9.08872E-01   2.78896E-02   3.87659E-02   1.35782E-02   4.13195E-01 
    1.04548E-01   4.82257E-01
   9.53000E+02   6.36388E-05   3.86235E-03   9.57896E-01   7.17968E-03 
    1.47108E-02   1.62879E-02   6.74563E-02   1.03091E-01   7.71398E-01 
    5.50786E-02   2.97581E-03   0.00000E+00   3.92814E-03   6.21801E-03 
    8.99828E-01   3.15019E-02   4.50498E-02   1.34742E-02   5.18151E-01 
    1.14597E-01   3.67252E-01
   9.43000E+02   5.57758E-05   3.62482E-03   9.56892E-01   7.46299E-03 
    1.59015E-02   1.60632E-02   6.74560E-02   1.01887E-01   7.66514E-01 
    6.08989E-02   3.24431E-03   0.00000E+00   3.69447E-03   5.76538E-03 
    8.89909E-01   3.52549E-02   5.19345E-02   1.34419E-02   5.97232E-01 
    1.21907E-01   2.80861E-01
   9.33000E+02   4.86853E-05   3.42051E-03   9.55916E-01   7.67927E-03 
    1.70262E-02   1.59096E-02   6.74584E-02   1.01275E-01   7.61192E-01 
    6.65765E-02   3.49838E-03   0.00000E+00   3.45739E-03   5.36111E-03 
    8.79164E-01   3.91349E-02   5.94342E-02   1.34480E-02   6.57056E-01 
    1.27208E-01   2.15736E-01
   9.23000E+02   4.23539E-05   3.23874E-03   9.55012E-01   7.82790E-03 
    1.80749E-02   1.58042E-02   6.74628E-02   1.01085E-01   7.55641E-01 
    7.20743E-02   3.73625E-03   0.00000E+00   3.22072E-03   4.99059E-03 
    8.67596E-01   4.31429E-02   6.75805E-02   1.34696E-02   7.02539E-01 
    1.31050E-01   1.66412E-01
   9.13000E+02   3.67407E-05   3.07255E-03   9.54207E-01   7.91088E-03 
    1.90412E-02   1.57312E-02   6.74685E-02   1.01198E-01   7.50009E-01 
    7.73669E-02   3.95683E-03   0.00000E+00   2.98710E-03   4.64449E-03 
    8.55169E-01   4.72908E-02   7.64177E-02   1.34906E-02   7.37274E-01 
    1.33835E-01   1.28891E-01
   9.03000E+02   3.17916E-05   2.91738E-03   9.53518E-01   7.93176E-03 
    1.99207E-02   1.56803E-02   6.74751E-02   1.01530E-01   7.44398E-01 
    8.24369E-02   4.15936E-03   0.00000E+00   2.75842E-03   4.31692E-03 
    8.41827E-01   5.15991E-02   8.59993E-02   1.34997E-02   7.63887E-01 
    1.35854E-01   1.00259E-01
   8.93000E+02   2.74467E-05   2.77021E-03   9.52952E-01   7.89501E-03 
    2.07104E-02   1.56446E-02   6.74823E-02   1.02022E-01   7.38881E-01 
    8.72718E-02   4.34327E-03   0.00000E+00   2.53609E-03   4.00429E-03 
    8.27491E-01   5.60948E-02   9.63850E-02   1.34886E-02   7.84308E-01 
    1.37318E-01   7.83738E-02
   8.83000E+02   2.36458E-05   2.62903E-03   9.52514E-01   7.80565E-03 
    2.14082E-02   1.56194E-02   6.74898E-02   1.02630E-01   7.33510E-01 
    9.18626E-02   4.50812E-03   0.00000E+00   2.32129E-03   3.70459E-03 
    8.12078E-01   6.08094E-02   1.07635E-01   1.34512E-02   7.99974E-01 
    1.38378E-01   6.16479E-02
   8.73000E+02   2.03307E-05   2.49254E-03   9.52204E-01   7.66903E-03 
    2.20129E-02   1.56014E-02   6.74976E-02   1.03321E-01   7.28325E-01 
    9.62030E-02   4.65356E-03   0.00000E+00   2.11505E-03   3.41691E-03 
    7.95506E-01   6.57756E-02   1.19804E-01   1.33828E-02   8.11963E-01 
    1.39145E-01   4.88913E-02
   8.63000E+02   1.74468E-05   2.35991E-03   9.52019E-01   7.49062E-03 
    2.25241E-02   1.55885E-02   6.75054E-02   1.04072E-01   7.23354E-01 
    1.00289E-01   4.77936E-03   0.00000E+00   1.91845E-03   3.14119E-03 
    7.77709E-01   7.10227E-02   1.32928E-01   1.32805E-02   8.21099E-01 
    1.39700E-01   3.92014E-02
   8.53000E+02   1.49438E-05   2.23062E-03   9.51957E-01   7.27595E-03 
    2.29424E-02   1.55794E-02   6.75132E-02   1.04863E-01   7.18619E-01 
    1.04119E-01   4.88549E-03   0.00000E+00   1.73262E-03   2.87797E-03 
    7.58667E-01   7.65694E-02   1.47011E-01   1.31425E-02   8.28014E-01 
    1.40100E-01   3.18865E-02
   8.43000E+02   1.27758E-05   2.10442E-03   9.52010E-01   7.03054E-03 
    2.32694E-02   1.55731E-02   6.75209E-02   1.05680E-01   7.14133E-01 
    1.07694E-01   4.97213E-03   0.00000E+00   1.55877E-03   2.62828E-03 
    7.38430E-01   8.24139E-02   1.62000E-01   1.29690E-02   8.33200E-01 
    1.40388E-01   2.64114E-02
   8.33000E+02   1.09015E-05   1.98120E-03   9.52170E-01   6.75982E-03 
    2.35085E-02   1.55690E-02   6.75285E-02   1.06511E-01   7.09903E-01 
    1.11018E-01   5.03977E-03   0.00000E+00   1.39812E-03   2.39340E-03 
    7.17149E-01   8.85247E-02   1.77772E-01   1.27627E-02   8.37043E-01 
    1.40598E-01   2.23592E-02
   8.23000E+02   9.28392E-06   1.86099E-03   9.52430E-01   6.46909E-03 
    2.36644E-02   1.55667E-02   6.75359E-02   1.07345E-01   7.05934E-01 
    1.14096E-01   5.08919E-03   0.00000E+00   1.25173E-03   2.17459E-03 
    6.95091E-01   9.48336E-02   1.94121E-01   1.25290E-02   8.39847E-01 
    1.40750E-01   1.94032E-02
   8.13000E+02   7.89016E-06   1.74388E-03   9.52776E-01   6.16341E-03 
    2.37430E-02   1.55658E-02   6.75431E-02   1.08177E-01   7.02222E-01 
    1.16937E-01   5.12151E-03   0.00000E+00   1.12021E-03   1.97279E-03 
    6.72617E-01   1.01239E-01   2.10775E-01   1.22756E-02   8.41852E-01 
    1.40861E-01   1.72874E-02
   8.03000E+02   6.69117E-06   1.63004E-03   9.53198E-01   5.84754E-03 
    2.37517E-02   1.55661E-02   6.75500E-02   1.08997E-01   6.98762E-01 
    1.19553E-01   5.13807E-03   0.00000E+00   1.00359E-03   1.78835E-03 
    6.50137E-01   1.07621E-01   2.27438E-01   1.20119E-02   8.43245E-01 
    1.40943E-01   1.58115E-02
   7.93000E+02   5.66137E-06   1.51965E-03   9.53684E-01   5.52578E-03 
    2.36980E-02   1.55674E-02   6.75566E-02   1.09803E-01   6.95545E-01 
    1.21955E-01   5.14039E-03   0.00000E+00   9.01223E-04   1.62091E-03 
    6.28035E-01   1.13862E-01   2.43833E-01   1.17472E-02   8.44174E-01 
    1.41005E-01   1.48204E-02
   7.83000E+02   4.77838E-06   1.41291E-03   9.54221E-01   5.20196E-03 
    2.35896E-02   1.55695E-02   6.75630E-02   1.10588E-01   6.92562E-01 
    1.24157E-01   5.12998E-03   0.00000E+00   8.11910E-04   1.46952E-03 
    6.06618E-01   1.19862E-01   2.59748E-01   1.14895E-02   8.44753E-01 
    1.41053E-01   1.41947E-02
   7.73000E+02   4.02260E-06   1.31000E-03   9.54801E-01   4.87935E-03 
    2.34337E-02   1.55722E-02   6.75690E-02   1.11350E-01   6.89802E-01 
    1.26170E-01   5.10828E-03   0.00000E+00   7.34156E-04   1.33282E-03 
    5.86087E-01   1.25554E-01   2.75047E-01   1.12448E-02   8.45067E-01 
    1.41089E-01   1.38441E-02
   7.63000E+02   3.37696E-06   1.21110E-03   9.55412E-01   4.56071E-03 
    2.32369E-02   1.55756E-02   6.75748E-02   1.12086E-01   6.87257E-01 
    1.28006E-01   5.07660E-03   0.00000E+00   6.66383E-04   1.20931E-03 
    5.66544E-01   1.30900E-01   2.89663E-01   1.10171E-02   8.45181E-01 
    1.41118E-01   1.37010E-02
   7.53000E+02   2.82657E-06   1.11637E-03   9.56049E-01   4.24833E-03 
    2.30046E-02   1.55793E-02   6.75803E-02   1.12793E-01   6.84917E-01 
    1.29674E-01   5.03605E-03   0.00000E+00   6.07094E-04   1.09751E-03 
    5.48020E-01   1.35883E-01   3.03584E-01   1.08086E-02   8.45144E-01 
    1.41141E-01   1.37148E-02
   7.43000E+02   2.35845E-06   1.02593E-03   9.56703E-01   3.94407E-03 
    2.27416E-02   1.55834E-02   6.75855E-02   1.13470E-01   6.82776E-01 
    1.31181E-01   4.98758E-03   0.00000E+00   5.54961E-04   9.96058E-04 
    5.30491E-01   1.40506E-01   3.16832E-01   1.06203E-02   8.44991E-01 
    1.41161E-01   1.38482E-02
   7.33000E+02   1.96128E-06   9.39884E-04   9.57369E-01   3.64944E-03 
    2.24518E-02   1.55878E-02   6.75904E-02   1.14115E-01   6.80827E-01 
    1.32536E-01   4.93196E-03   0.00000E+00   5.08849E-04   9.03771E-04 
    5.13907E-01   1.44780E-01   3.29448E-01   1.04523E-02   8.44750E-01 
    1.41176E-01   1.40734E-02
   7.23000E+02   1.62521E-06   8.58295E-04   9.58044E-01   3.36562E-03 
    2.21383E-02   1.55923E-02   6.75949E-02   1.14728E-01   6.79065E-01 
    1.33742E-01   4.86981E-03   0.00000E+00   4.67811E-04   8.19628E-04 
    4.98205E-01   1.48723E-01   3.41480E-01   1.03045E-02   8.44441E-01 
    1.41190E-01   1.43697E-02
   7.13000E+02   1.34165E-06   7.81208E-04   9.58723E-01   3.09356E-03 
    2.18036E-02   1.55969E-02   6.75992E-02   1.15307E-01   6.77485E-01 
    1.34807E-01   4.80163E-03   0.00000E+00   4.31066E-04   7.42765E-04 
    4.83314E-01   1.52355E-01   3.52981E-01   1.01762E-02   8.44077E-01 
    1.41201E-01   1.47218E-02
   7.03000E+02   1.10313E-06   7.08637E-04   9.59405E-01   2.83395E-03 
    2.14500E-02   1.56016E-02   6.76032E-02   1.15853E-01   6.76083E-01 
    1.35734E-01   4.72783E-03   0.00000E+00   3.97975E-04   6.72450E-04 
    4.69166E-01   1.55697E-01   3.64000E-01   1.00668E-02   8.43671E-01 
    1.41211E-01   1.51181E-02
   6.93000E+02   9.03168E-07   6.40568E-04   9.60086E-01   2.58733E-03 
    2.10789E-02   1.56063E-02   6.76068E-02   1.16365E-01   6.74853E-01 
    1.36527E-01   4.64869E-03   0.00000E+00   3.68012E-04   6.08062E-04 
    4.55695E-01   1.58769E-01   3.74584E-01   9.97542E-03   8.43231E-01 
    1.41219E-01   1.55499E-02
   6.83000E+02   7.36114E-07   5.76960E-04   9.60766E-01   2.35403E-03 
    2.06918E-02   1.56109E-02   6.76102E-02   1.16844E-01   6.73791E-01 
    1.37190E-01   4.56448E-03   0.00000E+00   3.40744E-04   5.49067E-04 
    4.42842E-01   1.61591E-01   3.84775E-01   9.90148E-03   8.42763E-01 
    1.41227E-01   1.60106E-02
   6.73000E+02   5.97085E-07   5.17747E-04   9.61442E-01   2.13425E-03 
    2.02896E-02   1.56155E-02   6.76133E-02   1.17289E-01   6.72894E-01 
    1.37728E-01   4.47537E-03   0.00000E+00   3.15817E-04   4.95007E-04 
    4.30552E-01   1.64182E-01   3.94611E-01   9.84427E-03   8.42272E-01 
    1.41233E-01   1.64951E-02
