    3.00000E-02   1.00000E-06   1.00000E+00
   1.41300E+03   6.00000E-03   2.25003E-02   9.11499E-01   3.00000E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.42300E+03   6.00000E-03   2.25003E-02   9.11499E-01   3.00000E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.43300E+03   6.00000E-03   2.25002E-02   9.11499E-01   3.00000E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.44300E+03   6.00000E-03   2.25002E-02   9.11499E-01   3.00000E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.45300E+03   6.00000E-03   2.25002E-02   9.11499E-01   3.00000E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.46300E+03   6.00000E-03   2.25002E-02   9.11499E-01   3.00000E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.47300E+03   6.00000E-03   2.25002E-02   9.11499E-01   3.00000E-02 
    3.00000E-02   1.00000E-06   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=W(FCC_A1#1,C), col-3=W(FCC_A1#1,CR), col-4=W(FCC_A1#1,FE),
   col-5=W(FCC_A1#1,MN), col-6=W(FCC_A1#1,NI), col-7=W(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   6.00000E-03   2.25002E-02   9.11499E-01   3.00000E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.16300E+03   6.00000E-03   2.25002E-02   9.11499E-01   3.00000E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.15300E+03   6.00000E-03   2.25002E-02   9.11499E-01   3.00000E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.14300E+03   6.00000E-03   2.25002E-02   9.11499E-01   3.00000E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.13300E+03   6.00000E-03   2.25002E-02   9.11499E-01   3.00000E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.12300E+03   6.00000E-03   2.25002E-02   9.11499E-01   3.00000E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.11300E+03   6.00000E-03   2.25002E-02   9.11499E-01   3.00000E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.10300E+03   6.00000E-03   2.25002E-02   9.11499E-01   3.00000E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.09300E+03   6.00000E-03   2.25003E-02   9.11499E-01   3.00000E-02 
    3.00000E-02   1.00000E-06   1.00000E+00
   1.08378E+03   6.00000E-03   2.25002E-02   9.11499E-01   3.00000E-02 
    3.00000E-02   1.00000E-06   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=W(CEMENTITE,C), col-3=W(CEMENTITE,CR), col-4=W(CEMENTITE,FE),
   col-5=W(CEMENTITE,MN), col-6=W(CEMENTITE,NI), col-7=W(CEMENTITE,SI),
   col-8=W(FCC_A1#1,C), col-9=W(FCC_A1#1,CR), col-10=W(FCC_A1#1,FE),
   col-11=W(FCC_A1#1,MN), col-12=W(FCC_A1#1,NI), col-13=W(FCC_A1#1,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#1),
   1.08378E+03   6.80821E-02   2.30953E-01   6.53076E-01   4.57345E-02 
    2.15512E-03   0.00000E+00   6.00000E-03   2.25002E-02   9.11499E-01 
    3.00000E-02   3.00000E-02   1.00000E-06   4.66099E-08   1.00000E+00
   1.08300E+03   6.80826E-02   2.31030E-01   6.52974E-01   4.57635E-02 
    2.15058E-03   0.00000E+00   5.98177E-03   2.24390E-02   9.11575E-01 
    2.99954E-02   3.00082E-02   1.00029E-06   3.63423E-04   9.99637E-01
   1.07300E+03   6.80881E-02   2.32014E-01   6.51664E-01   4.61417E-02 
    2.09283E-03   0.00000E+00   5.75137E-03   2.16613E-02   9.12539E-01 
    2.99354E-02   3.01118E-02   1.00400E-06   4.93912E-03   9.95061E-01
   1.06300E+03   6.80935E-02   2.32989E-01   6.50348E-01   4.65331E-02 
    2.03586E-03   0.00000E+00   5.52663E-03   2.08956E-02   9.13490E-01 
    2.98740E-02   3.02132E-02   1.00762E-06   9.36978E-03   9.90630E-01
   1.05300E+03   6.80989E-02   2.33955E-01   6.49029E-01   4.69383E-02 
    1.97968E-03   0.00000E+00   5.30752E-03   2.01423E-02   9.14426E-01 
    2.98111E-02   3.03125E-02   1.01115E-06   1.36589E-02   9.86341E-01
   1.04300E+03   6.81043E-02   2.34909E-01   6.47705E-01   4.73577E-02 
    1.92430E-03   0.00000E+00   5.09401E-03   1.94016E-02   9.15347E-01 
    2.97468E-02   3.04096E-02   1.01459E-06   1.78098E-02   9.82190E-01
   1.03300E+03   6.81096E-02   2.35851E-01   6.46378E-01   4.77912E-02 
    1.86973E-03   0.00000E+00   4.88605E-03   1.86737E-02   9.16254E-01 
    2.96809E-02   3.05045E-02   1.01794E-06   2.18257E-02   9.78174E-01
   1.02300E+03   6.81149E-02   2.36781E-01   6.45048E-01   4.82406E-02 
    1.81595E-03   0.00000E+00   4.68358E-03   1.79589E-02   9.17146E-01 
    2.96134E-02   3.05973E-02   1.02119E-06   2.57102E-02   9.74290E-01
   1.01300E+03   6.81201E-02   2.37696E-01   6.43715E-01   4.87058E-02 
    1.76297E-03   0.00000E+00   4.48656E-03   1.72574E-02   9.18023E-01 
    2.95443E-02   3.06879E-02   1.02436E-06   2.94663E-02   9.70534E-01
   1.00300E+03   6.81253E-02   2.38596E-01   6.42381E-01   4.91874E-02 
    1.71080E-03   0.00000E+00   4.29495E-03   1.65694E-02   9.18885E-01 
    2.94734E-02   3.07764E-02   1.02745E-06   3.30971E-02   9.66903E-01
   9.93000E+02   6.81304E-02   2.39480E-01   6.41044E-01   4.96859E-02 
    1.65944E-03   0.00000E+00   4.10869E-03   1.58952E-02   9.19732E-01 
    2.94007E-02   3.08627E-02   1.03044E-06   3.66056E-02   9.63394E-01
   9.83000E+02   6.81354E-02   2.40346E-01   6.39707E-01   5.02022E-02 
    1.60888E-03   0.00000E+00   3.92772E-03   1.52349E-02   9.20563E-01 
    2.93262E-02   3.09469E-02   1.03335E-06   3.99949E-02   9.60005E-01
   9.73000E+02   6.81404E-02   2.41195E-01   6.38369E-01   5.07368E-02 
    1.55914E-03   0.00000E+00   3.75199E-03   1.45887E-02   9.21380E-01 
    2.92498E-02   3.10289E-02   1.03618E-06   4.32679E-02   9.56732E-01
   9.63000E+02   6.81452E-02   2.42023E-01   6.37031E-01   5.12904E-02 
    1.51021E-03   0.00000E+00   3.58143E-03   1.39569E-02   9.22180E-01 
    2.91714E-02   3.11088E-02   1.03892E-06   4.64275E-02   9.53572E-01
   9.62938E+02   6.81453E-02   2.42029E-01   6.37022E-01   5.12939E-02 
    1.50991E-03   0.00000E+00   3.58039E-03   1.39530E-02   9.22185E-01 
    2.91709E-02   3.11093E-02   1.03893E-06   4.64468E-02   9.53553E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=W(BCC_A2,C), col-3=W(BCC_A2,CR), col-4=W(BCC_A2,FE),
   col-5=W(BCC_A2,MN), col-6=W(BCC_A2,NI), col-7=W(BCC_A2,SI),
   col-8=W(CEMENTITE,C), col-9=W(CEMENTITE,CR), col-10=W(CEMENTITE,FE),
   col-11=W(CEMENTITE,MN), col-12=W(CEMENTITE,NI), col-13=W(CEMENTITE,SI),
   col-14=W(FCC_A1#1,C), col-15=W(FCC_A1#1,CR), col-16=W(FCC_A1#1,FE),
   col-17=W(FCC_A1#1,MN), col-18=W(FCC_A1#1,NI), col-19=W(FCC_A1#1,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#1),
   9.62938E+02   5.72726E-05   8.49491E-03   9.74384E-01   6.65845E-03 
    1.04042E-02   1.18739E-06   6.81453E-02   2.42028E-01   6.37022E-01 
    5.12939E-02   1.50991E-03   0.00000E+00   3.58039E-03   1.39530E-02 
    9.22185E-01   2.91710E-02   3.11093E-02   1.03893E-06   2.13468E-06 
    4.64469E-02   9.53551E-01
   9.53000E+02   5.12298E-05   7.70797E-03   9.73669E-01   7.17615E-03 
    1.13943E-02   1.13464E-06   6.81020E-02   2.31663E-01   6.39333E-01 
    5.92013E-02   1.70060E-03   0.00000E+00   3.48042E-03   1.27120E-02 
    9.13576E-01   3.37888E-02   3.64420E-02   1.03092E-06   1.85063E-01 
    6.07274E-02   7.54210E-01
   9.43000E+02   4.52784E-05   7.08936E-03   9.72895E-01   7.63530E-03 
    1.23342E-02   1.09961E-06   6.80745E-02   2.24451E-01   6.38461E-01 
    6.71333E-02   1.88038E-03   0.00000E+00   3.34791E-03   1.16976E-02 
    9.03843E-01   3.87329E-02   4.23773E-02   1.04070E-06   3.26488E-01 
    7.18166E-02   6.01695E-01
   9.33000E+02   3.96647E-05   6.58927E-03   9.72143E-01   8.02341E-03 
    1.32035E-02   1.07653E-06   6.80587E-02   2.19632E-01   6.35319E-01 
    7.49441E-02   2.04536E-03   0.00000E+00   3.19378E-03   1.08474E-02 
    8.93068E-01   4.39713E-02   4.89182E-02   1.06290E-06   4.34781E-01 
    8.03084E-02   4.84911E-01
   9.23000E+02   3.45046E-05   6.17001E-03   9.71466E-01   8.33585E-03 
    1.39926E-02   1.06158E-06   6.80515E-02   2.16569E-01   6.30616E-01 
    8.25690E-02   2.19420E-03   0.00000E+00   3.02583E-03   1.01110E-02 
    8.81228E-01   4.95175E-02   5.61165E-02   1.09378E-06   5.18521E-01 
    8.67983E-02   3.94680E-01
   9.13000E+02   2.98471E-05   5.80629E-03   9.70896E-01   8.57134E-03 
    1.46959E-02   1.05233E-06   6.80505E-02   2.14796E-01   6.24863E-01 
    8.99644E-02   2.32637E-03   0.00000E+00   2.84956E-03   9.45337E-03 
    8.68253E-01   5.54011E-02   6.40423E-02   1.13050E-06   5.83916E-01 
    9.17641E-02   3.24320E-01
   9.03000E+02   2.56988E-05   5.48116E-03   9.70451E-01   8.73094E-03 
    1.53098E-02   1.04719E-06   6.80540E-02   2.13977E-01   6.18427E-01 
    9.71005E-02   2.44179E-03   0.00000E+00   2.66884E-03   8.85038E-03 
    8.54031E-01   6.16658E-02   7.27831E-02   1.17059E-06   6.35464E-01 
    9.55750E-02   2.68961E-01
   8.93000E+02   2.20408E-05   5.18323E-03   9.70144E-01   8.81727E-03 
    1.58329E-02   1.04513E-06   6.80607E-02   2.13872E-01   6.11571E-01 
    1.03956E-01   2.54065E-03   0.00000E+00   2.48638E-03   8.28536E-03 
    8.38419E-01   6.83665E-02   8.24412E-02   1.21158E-06   6.76443E-01 
    9.85109E-02   2.25047E-01
   8.83000E+02   1.88402E-05   4.90476E-03   9.69977E-01   8.83407E-03 
    1.62647E-02   1.04548E-06   6.80699E-02   2.14306E-01   6.04488E-01 
    1.10513E-01   2.62328E-03   0.00000E+00   2.30416E-03   7.74687E-03 
    8.21256E-01   7.55640E-02   9.31273E-02   1.25065E-06   7.09260E-01 
    1.00782E-01   1.89958E-01
   8.73000E+02   1.60571E-05   4.64053E-03   9.69950E-01   8.78585E-03 
    1.66062E-02   1.04780E-06   6.80807E-02   2.15151E-01   5.97319E-01 
    1.16759E-01   2.69016E-03   0.00000E+00   2.12377E-03   7.22740E-03 
    8.02386E-01   8.33153E-02   1.04946E-01   1.28450E-06   7.35696E-01 
    1.02545E-01   1.61760E-01
   8.63000E+02   1.36494E-05   4.38704E-03   9.70061E-01   8.67772E-03 
    1.68597E-02   1.05178E-06   6.80929E-02   2.16311E-01   5.90172E-01 
    1.22683E-01   2.74189E-03   0.00000E+00   1.94682E-03   6.72266E-03 
    7.81705E-01   9.16560E-02   1.17968E-01   1.30924E-06   7.57066E-01 
    1.03916E-01   1.39018E-01
   8.53000E+02   1.15755E-05   4.14200E-03   9.70301E-01   8.51531E-03 
    1.70290E-02   1.05714E-06   6.81059E-02   2.17712E-01   5.83126E-01 
    1.28276E-01   2.77930E-03   0.00000E+00   1.77517E-03   6.23131E-03 
    7.59233E-01   1.00572E-01   1.32187E-01   1.32073E-06   7.74350E-01 
    1.04983E-01   1.20667E-01
   8.43000E+02   9.79550E-06   3.90399E-03   9.70660E-01   8.30483E-03 
    1.71199E-02   1.06359E-06   6.81195E-02   2.19300E-01   5.76241E-01 
    1.33537E-01   2.80344E-03   0.00000E+00   1.61108E-03   5.75475E-03 
    7.35195E-01   1.09971E-01   1.47467E-01   1.31539E-06   7.88283E-01 
    1.05811E-01   1.05906E-01
   8.33000E+02   8.27251E-06   3.67218E-03   9.71126E-01   8.05291E-03 
    1.71399E-02   1.07072E-06   6.81335E-02   2.21027E-01   5.69558E-01 
    1.38466E-01   2.81566E-03   0.00000E+00   1.45726E-03   5.29707E-03 
    7.10080E-01   1.19658E-01   1.63506E-01   1.29157E-06   7.99431E-01 
    1.06450E-01   9.41192E-02
   8.23000E+02   6.97271E-06   3.44621E-03   9.71681E-01   7.76678E-03 
    1.70980E-02   1.07806E-06   6.81476E-02   2.22853E-01   5.63104E-01 
    1.43078E-01   2.81748E-03   0.00000E+00   1.31605E-03   4.86287E-03 
    6.84559E-01   1.29371E-01   1.79890E-01   1.25037E-06   8.08274E-01 
    1.06942E-01   8.47845E-02
   8.13000E+02   5.86578E-06   3.22603E-03   9.72310E-01   7.45379E-03 
    1.70034E-02   1.08518E-06   6.81618E-02   2.24743E-01   5.56888E-01 
    1.47396E-01   2.81051E-03   0.00000E+00   1.18896E-03   4.45617E-03 
    6.59335E-01   1.38843E-01   1.96176E-01   1.19554E-06   8.15239E-01 
    1.07319E-01   7.74421E-02
   8.03000E+02   4.92484E-06   3.01180E-03   9.72996E-01   7.12095E-03 
    1.68650E-02   1.09178E-06   6.81758E-02   2.26666E-01   5.50913E-01 
    1.51449E-01   2.79628E-03   0.00000E+00   1.07632E-03   4.07904E-03 
    6.34973E-01   1.47859E-01   2.12012E-01   1.13213E-06   8.20710E-01 
    1.07609E-01   7.16803E-02
   7.93000E+02   4.12636E-06   2.80383E-03   9.73726E-01   6.77464E-03 
    1.66907E-02   1.09771E-06   6.81897E-02   2.28593E-01   5.45172E-01 
    1.55269E-01   2.77616E-03   0.00000E+00   9.77375E-04   3.73151E-03 
    6.11818E-01   1.56295E-01   2.27177E-01   1.06492E-06   8.25019E-01 
    1.07835E-01   6.71455E-02
   7.83000E+02   3.44990E-06   2.60249E-03   9.74485E-01   6.42028E-03 
    1.64875E-02   1.10292E-06   6.82032E-02   2.30505E-01   5.39658E-01 
    1.58883E-01   2.75131E-03   0.00000E+00   8.90766E-04   3.41212E-03 
    5.90013E-01   1.64104E-01   2.41579E-01   9.97609E-07   8.28437E-01 
    1.08013E-01   6.35501E-02
   7.73000E+02   2.87782E-06   2.40819E-03   9.75265E-01   6.06236E-03 
    1.62608E-02   1.10746E-06   6.82164E-02   2.32383E-01   5.34362E-01 
    1.62316E-01   2.72267E-03   0.00000E+00   8.14923E-04   3.11872E-03 
    5.69564E-01   1.71291E-01   2.55210E-01   9.32633E-07   8.31175E-01 
    1.08155E-01   6.06708E-02
   7.63000E+02   2.39488E-06   2.22131E-03   9.76055E-01   5.70456E-03 
    1.60153E-02   1.11139E-06   6.82292E-02   2.34213E-01   5.29278E-01 
    1.65589E-01   2.69101E-03   0.00000E+00   7.48321E-04   2.84896E-03 
    5.50403E-01   1.77887E-01   2.68112E-01   8.71388E-07   8.33391E-01 
    1.08270E-01   5.83392E-02
   7.53000E+02   1.98801E-06   2.04220E-03   9.76850E-01   5.34982E-03 
    1.57547E-02   1.11480E-06   6.82416E-02   2.35984E-01   5.24402E-01 
    1.68715E-01   2.65694E-03   0.00000E+00   6.89595E-04   2.60062E-03 
    5.32425E-01   1.83937E-01   2.80347E-01   8.14557E-07   8.35206E-01 
    1.08364E-01   5.64296E-02
   7.43000E+02   1.64593E-06   1.87118E-03   9.77644E-01   5.00055E-03 
    1.54820E-02   1.11775E-06   6.82534E-02   2.37689E-01   5.19730E-01 
    1.71706E-01   2.62091E-03   0.00000E+00   6.37576E-04   2.37169E-03 
    5.15521E-01   1.89486E-01   2.91982E-01   7.62364E-07   8.36709E-01 
    1.08443E-01   5.48485E-02
   7.33000E+02   1.35896E-06   1.70850E-03   9.78431E-01   4.65872E-03 
    1.51995E-02   1.12032E-06   6.82648E-02   2.39322E-01   5.15261E-01 
    1.74569E-01   2.58330E-03   0.00000E+00   5.91283E-04   2.16044E-03 
    4.99584E-01   1.94580E-01   3.03084E-01   7.14765E-07   8.37965E-01 
    1.08509E-01   5.35262E-02
   7.23000E+02   1.11877E-06   1.55435E-03   9.79208E-01   4.32593E-03 
    1.49092E-02   1.12255E-06   6.82757E-02   2.40876E-01   5.10993E-01 
    1.77311E-01   2.54439E-03   0.00000E+00   5.49899E-04   1.96536E-03 
    4.84515E-01   1.99258E-01   3.13712E-01   6.71568E-07   8.39024E-01 
    1.08566E-01   5.24099E-02
   7.13000E+02   9.18228E-07   1.40887E-03   9.79973E-01   4.00350E-03 
    1.46126E-02   1.12450E-06   6.82860E-02   2.42349E-01   5.06927E-01 
    1.79934E-01   2.50437E-03   0.00000E+00   5.12742E-04   1.78517E-03 
    4.70227E-01   2.03556E-01   3.23919E-01   6.32507E-07   8.39926E-01 
    1.08614E-01   5.14597E-02
   7.03000E+02   7.51213E-07   1.27212E-03   9.80723E-01   3.69252E-03 
    1.43108E-02   1.12621E-06   6.82958E-02   2.43738E-01   5.03064E-01 
    1.82440E-01   2.46339E-03   0.00000E+00   4.79247E-04   1.61874E-03 
    4.56644E-01   2.07505E-01   3.33752E-01   5.97288E-07   8.40699E-01 
    1.08656E-01   5.06449E-02
   6.93000E+02   6.12493E-07   1.14413E-03   9.81455E-01   3.39388E-03 
    1.40050E-02   1.12770E-06   6.83050E-02   2.45041E-01   4.99403E-01 
    1.84829E-01   2.42154E-03   0.00000E+00   4.48936E-04   1.46509E-03 
    4.43700E-01   2.11134E-01   3.43252E-01   5.65618E-07   8.41365E-01 
    1.08693E-01   4.99416E-02
   6.83000E+02   4.97599E-07   1.02483E-03   9.82170E-01   3.10829E-03 
    1.36956E-02   1.12901E-06   6.83137E-02   2.46259E-01   4.95946E-01 
    1.87103E-01   2.37886E-03   0.00000E+00   4.21414E-04   1.32334E-03 
    4.31337E-01   2.14466E-01   3.52451E-01   5.37203E-07   8.41943E-01 
    1.08725E-01   4.93313E-02
   6.73000E+02   4.02721E-07   9.14124E-04   9.82865E-01   2.83632E-03 
    1.33834E-02   1.13016E-06   6.83219E-02   2.47391E-01   4.92693E-01 
    1.89259E-01   2.33539E-03   0.00000E+00   3.96338E-04   1.19273E-03 
    4.19505E-01   2.17525E-01   3.61381E-01   5.11781E-07   8.42446E-01 
    1.08754E-01   4.87995E-02
