    4.57008E-02   2.86506E-02   1.00000E+00
   1.44300E+03   3.34965E-02   1.28969E-02   8.57285E-01   2.19701E-02 
    4.57008E-02   2.86506E-02   1.00000E+00
   1.45300E+03   3.34965E-02   1.28969E-02   8.57285E-01   2.19701E-02 
    4.57008E-02   2.86506E-02   1.00000E+00
   1.46300E+03   3.34965E-02   1.28969E-02   8.57285E-01   2.19701E-02 
    4.57008E-02   2.86506E-02   1.00000E+00
   1.47300E+03   3.34965E-02   1.28969E-02   8.57285E-01   2.19701E-02 
    4.57008E-02   2.86506E-02   1.00000E+00

 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=X(FCC_A1#2,C), col-3=X(FCC_A1#2,CR), col-4=X(FCC_A1#2,FE),
   col-5=X(FCC_A1#2,MN), col-6=X(FCC_A1#2,NI), col-7=X(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.17300E+03   3.34965E-02   1.28969E-02   8.57285E-01   2.19701E-02 
    4.57008E-02   2.86506E-02   1.00000E+00
   1.16300E+03   3.34965E-02   1.28969E-02   8.57285E-01   2.19701E-02 
    4.57008E-02   2.86506E-02   1.00000E+00
   1.15300E+03   3.34965E-02   1.28969E-02   8.57285E-01   2.19701E-02 
    4.57008E-02   2.86506E-02   1.00000E+00
   1.14300E+03   3.34965E-02   1.28969E-02   8.57285E-01   2.19701E-02 
    4.57008E-02   2.86506E-02   1.00000E+00
   1.13300E+03   3.34965E-02   1.28969E-02   8.57285E-01   2.19701E-02 
    4.57008E-02   2.86506E-02   1.00000E+00
   1.12414E+03   3.34965E-02   1.28969E-02   8.57285E-01   2.19701E-02 
    4.57008E-02   2.86506E-02   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#2,C), col-9=X(FCC_A1#2,CR), col-10=X(FCC_A1#2,FE),
   col-11=X(FCC_A1#2,MN), col-12=X(FCC_A1#2,NI), col-13=X(FCC_A1#2,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#2),
   1.12414E+03   2.50000E-01   9.03944E-02   6.30067E-01   2.50756E-02 
    4.46274E-03   0.00000E+00   3.34965E-02   1.28969E-02   8.57285E-01 
    2.19701E-02   4.57008E-02   2.86506E-02   5.34022E-08   1.00000E+00
   1.12300E+03   2.50000E-01   9.04143E-02   6.30042E-01   2.50939E-02 
    4.45020E-03   0.00000E+00   3.33643E-02   1.28495E-02   8.57424E-01 
    2.19682E-02   4.57260E-02   2.86681E-02   6.10202E-04   9.99390E-01
   1.11300E+03   2.50000E-01   9.05859E-02   6.29816E-01   2.52571E-02 
    4.34115E-03   0.00000E+00   3.22211E-02   1.24392E-02   8.58625E-01 
    2.19507E-02   4.59444E-02   2.88194E-02   5.85657E-03   9.94143E-01
   1.10300E+03   2.50000E-01   9.07530E-02   6.29588E-01   2.54257E-02 
    4.23314E-03   0.00000E+00   3.10989E-02   1.20347E-02   8.59807E-01 
    2.19318E-02   4.61600E-02   2.89679E-02   1.09530E-02   9.89047E-01
   1.09300E+03   2.50000E-01   9.09154E-02   6.29359E-01   2.55997E-02 
    4.12617E-03   0.00000E+00   2.99978E-02   1.16361E-02   8.60968E-01 
    2.19115E-02   4.63726E-02   2.91136E-02   1.59032E-02   9.84097E-01
   1.08300E+03   2.50000E-01   9.10729E-02   6.29127E-01   2.57795E-02 
    4.02027E-03   0.00000E+00   2.89177E-02   1.12435E-02   8.62110E-01 
    2.18895E-02   4.65823E-02   2.92565E-02   2.07108E-02   9.79289E-01
   1.07300E+03   2.50000E-01   9.12252E-02   6.28894E-01   2.59651E-02 
    3.91544E-03   0.00000E+00   2.78588E-02   1.08572E-02   8.63232E-01 
    2.18661E-02   4.67889E-02   2.93966E-02   2.53790E-02   9.74621E-01
   1.06300E+03   2.50000E-01   9.13724E-02   6.28659E-01   2.61566E-02 
    3.81171E-03   0.00000E+00   2.68209E-02   1.04772E-02   8.64335E-01 
    2.18410E-02   4.69924E-02   2.95340E-02   2.99113E-02   9.70089E-01
   1.05300E+03   2.50000E-01   9.15141E-02   6.28422E-01   2.63543E-02 
    3.70909E-03   0.00000E+00   2.58042E-02   1.01036E-02   8.65417E-01 
    2.18143E-02   4.71927E-02   2.96685E-02   3.43108E-02   9.65689E-01
   1.04300E+03   2.50000E-01   9.16504E-02   6.28184E-01   2.65583E-02 
    3.60760E-03   0.00000E+00   2.48085E-02   9.73659E-03   8.66479E-01 
    2.17860E-02   4.73899E-02   2.98003E-02   3.85804E-02   9.61420E-01
   1.03300E+03   2.50000E-01   9.17811E-02   6.27943E-01   2.67688E-02 
    3.50725E-03   0.00000E+00   2.38340E-02   9.37626E-03   8.67521E-01 
    2.17559E-02   4.75839E-02   2.99293E-02   4.27232E-02   9.57277E-01
   1.02300E+03   2.50000E-01   9.19062E-02   6.27700E-01   2.69859E-02 
    3.40806E-03   0.00000E+00   2.28805E-02   9.02273E-03   8.68543E-01 
    2.17242E-02   4.77745E-02   3.00554E-02   4.67418E-02   9.53258E-01
   1.01300E+03   2.50000E-01   9.20256E-02   6.27454E-01   2.72100E-02 
    3.31004E-03   0.00000E+00   2.19482E-02   8.67611E-03   8.69544E-01 
    2.16906E-02   4.79619E-02   3.01788E-02   5.06391E-02   9.49361E-01
   1.00300E+03   2.50000E-01   9.21394E-02   6.27206E-01   2.74411E-02 
    3.21320E-03   0.00000E+00   2.10369E-02   8.33650E-03   8.70526E-01 
    2.16553E-02   4.81459E-02   3.02994E-02   5.44176E-02   9.45582E-01
   9.93000E+02   2.50000E-01   9.22476E-02   6.26955E-01   2.76794E-02 
    3.11757E-03   0.00000E+00   2.01467E-02   8.00400E-03   8.71488E-01 
    2.16181E-02   4.83265E-02   3.04172E-02   5.80798E-02   9.41920E-01
   9.83000E+02   2.50000E-01   9.23502E-02   6.26701E-01   2.79253E-02 
    3.02315E-03   0.00000E+00   1.92775E-02   7.67871E-03   8.72429E-01 
    2.15790E-02   4.85036E-02   3.05322E-02   6.16281E-02   9.38372E-01
   9.73000E+02   2.50000E-01   9.24474E-02   6.26444E-01   2.81789E-02 
    2.92997E-03   0.00000E+00   1.84294E-02   7.36070E-03   8.73350E-01 
    2.15380E-02   4.86773E-02   3.06445E-02   6.50649E-02   9.34935E-01
   9.63000E+02   2.50000E-01   9.25391E-02   6.26182E-01   2.84404E-02 
    2.83803E-03   0.00000E+00   1.76023E-02   7.05006E-03   8.74251E-01 
    2.14951E-02   4.88475E-02   3.07539E-02   6.83924E-02   9.31608E-01
   9.59150E+02   2.50000E-01   9.25730E-02   6.26081E-01   2.85433E-02 
    2.80297E-03   0.00000E+00   1.72895E-02   6.93245E-03   8.74593E-01 
    2.14780E-02   4.89120E-02   3.07953E-02   6.96447E-02   9.30355E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(CEMENTITE,C), col-9=X(CEMENTITE,CR), col-10=X(CEMENTITE,FE),
   col-11=X(CEMENTITE,MN), col-12=X(CEMENTITE,NI), col-13=X(CEMENTITE,SI),
   col-14=X(FCC_A1#2,C), col-15=X(FCC_A1#2,CR), col-16=X(FCC_A1#2,FE),
   col-17=X(FCC_A1#2,MN), col-18=X(FCC_A1#2,NI), col-19=X(FCC_A1#2,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#2),
   9.59150E+02   3.10721E-04   4.43796E-03   9.35105E-01   4.94013E-03 
    1.70822E-02   3.81243E-02   2.50000E-01   9.25729E-02   6.26081E-01 
    2.85433E-02   2.80297E-03   0.00000E+00   1.72895E-02   6.93244E-03 
    8.74593E-01   2.14781E-02   4.89121E-02   3.07953E-02   1.63898E-06 
    6.96448E-02   9.30354E-01
   9.53000E+02   2.89842E-04   4.19274E-03   9.35248E-01   5.04676E-03 
    1.78378E-02   3.73846E-02   2.50000E-01   9.05968E-02   6.25943E-01 
    3.05057E-02   2.95399E-03   0.00000E+00   1.67634E-02   6.52461E-03 
    8.70313E-01   2.30937E-02   5.29356E-02   3.03693E-02   9.44644E-02 
    7.84150E-02   8.27121E-01
   9.43000E+02   2.57464E-04   3.85508E-03   9.35212E-01   5.20170E-03 
    1.90321E-02   3.64415E-02   2.50000E-01   8.81396E-02   6.24940E-01 
    3.37284E-02   3.19201E-03   0.00000E+00   1.58474E-02   5.94522E-03 
    8.62456E-01   2.58877E-02   5.99834E-02   2.98807E-02   2.23595E-01 
    9.02614E-02   6.86143E-01
   9.33000E+02   2.27424E-04   3.57429E-03   9.34963E-01   5.32739E-03 
    2.01615E-02   3.57460E-02   2.50000E-01   8.64245E-02   6.23206E-01 
    3.69532E-02   3.41679E-03   0.00000E+00   1.48820E-02   5.44565E-03 
    8.53572E-01   2.88783E-02   6.76474E-02   2.95748E-02   3.27474E-01 
    9.95819E-02   5.72944E-01
   9.23000E+02   1.99951E-04   3.33442E-03   9.34605E-01   5.41956E-03 
    2.12090E-02   3.52322E-02   2.50000E-01   8.52699E-02   6.20957E-01 
    4.01474E-02   3.62542E-03   0.00000E+00   1.38912E-02   5.00508E-03 
    8.43719E-01   3.20623E-02   7.59336E-02   2.93886E-02   4.11231E-01 
    1.06881E-01   4.81887E-01
   9.13000E+02   1.75099E-04   3.12421E-03   9.34208E-01   5.47630E-03 
    2.21644E-02   3.48518E-02   2.50000E-01   8.45374E-02   6.18360E-01 
    4.32862E-02   3.81620E-03   0.00000E+00   1.28932E-02   4.60878E-03 
    8.32915E-01   3.54439E-02   8.48640E-02   2.92749E-02   4.79077E-01 
    1.12592E-01   4.08332E-01
   9.03000E+02   1.52806E-04   2.93580E-03   9.33822E-01   5.49726E-03 
    2.30218E-02   3.45699E-02   2.50000E-01   8.41239E-02   6.15538E-01 
    4.63496E-02   3.98825E-03   0.00000E+00   1.19023E-02   4.24652E-03 
    8.21147E-01   3.90335E-02   9.44720E-02   2.91984E-02   5.34343E-01 
    1.17063E-01   3.48594E-01
   8.93000E+02   1.32940E-04   2.76372E-03   9.33480E-01   5.48315E-03 
    2.37788E-02   3.43611E-02   2.50000E-01   8.39527E-02   6.12586E-01 
    4.93205E-02   4.14121E-03   0.00000E+00   1.09293E-02   3.91137E-03 
    8.08383E-01   4.28458E-02   1.04798E-01   2.91326E-02   5.79626E-01 
    1.20571E-01   2.99803E-01
   8.83000E+02   1.15332E-04   2.60411E-03   9.33204E-01   5.43539E-03 
    2.44348E-02   3.42067E-02   2.50000E-01   8.39668E-02   6.09575E-01 
    5.21834E-02   4.27506E-03   0.00000E+00   9.98331E-03   3.59870E-03 
    7.94580E-01   4.68980E-02   1.15883E-01   2.90576E-02   6.16935E-01 
    1.23329E-01   2.59736E-01
   8.73000E+02   9.97943E-05   2.45427E-03   9.33006E-01   5.35595E-03 
    2.49909E-02   3.40932E-02   2.50000E-01   8.41234E-02   6.06563E-01 
    5.49241E-02   4.39001E-03   0.00000E+00   9.07214E-03   3.30557E-03 
    7.79695E-01   5.12070E-02   1.27761E-01   2.89588E-02   6.47824E-01 
    1.25502E-01   2.26674E-01
   8.63000E+02   8.61373E-05   2.31228E-03   9.32895E-01   5.24722E-03 
    2.54492E-02   3.40106E-02   2.50000E-01   8.43897E-02   6.03594E-01 
    5.75297E-02   4.48644E-03   0.00000E+00   8.20281E-03   3.03023E-03 
    7.63705E-01   5.57860E-02   1.40450E-01   2.88253E-02   6.73497E-01 
    1.27215E-01   1.99288E-01
   8.53000E+02   7.41734E-05   2.17680E-03   9.32873E-01   5.11191E-03 
    2.58132E-02   3.39514E-02   2.50000E-01   8.47408E-02   6.00705E-01 
    5.99888E-02   4.56492E-03   0.00000E+00   7.38196E-03   2.77181E-03 
    7.46618E-01   6.06389E-02   1.53938E-01   2.86507E-02   6.94891E-01 
    1.28567E-01   1.76542E-01
   8.43000E+02   6.37239E-05   2.04691E-03   9.32940E-01   4.95305E-03 
    2.60868E-02   3.39099E-02   2.50000E-01   8.51568E-02   5.97925E-01 
    6.22919E-02   4.62613E-03   0.00000E+00   6.61576E-03   2.53003E-03 
    7.28500E-01   6.57544E-02   1.68168E-01   2.84321E-02   7.12738E-01 
    1.29633E-01   1.57629E-01
   8.33000E+02   5.46216E-05   1.92197E-03   9.33093E-01   4.77395E-03 
    2.62750E-02   3.38816E-02   2.50000E-01   8.56218E-02   5.95275E-01 
    6.44328E-02   4.67090E-03   0.00000E+00   5.90961E-03   2.30496E-03 
    7.09488E-01   7.11001E-02   1.83026E-01   2.81712E-02   7.27618E-01 
    1.30473E-01   1.41909E-01
   8.23000E+02   4.67120E-05   1.80158E-03   9.33327E-01   4.57813E-03 
    2.63836E-02   3.38630E-02   2.50000E-01   8.61226E-02   5.92768E-01 
    6.64088E-02   4.70020E-03   0.00000E+00   5.26750E-03   2.09675E-03 
    6.89796E-01   7.66203E-02   1.98346E-01   2.78736E-02   7.39999E-01 
    1.31133E-01   1.28868E-01
   8.13000E+02   3.98543E-05   1.68548E-03   9.33635E-01   4.36921E-03 
    2.64188E-02   3.38513E-02   2.50000E-01   8.66482E-02   5.90415E-01 
    6.82214E-02   4.71509E-03   0.00000E+00   4.69130E-03   1.90541E-03 
    6.69701E-01   8.22386E-02   2.13915E-01   2.75487E-02   7.50271E-01 
    1.31651E-01   1.18079E-01
   8.03000E+02   3.39209E-05   1.57352E-03   9.34010E-01   4.15080E-03 
    2.63871E-02   3.38446E-02   2.50000E-01   8.71891E-02   5.88218E-01 
    6.98761E-02   4.71671E-03   0.00000E+00   4.18032E-03   1.73061E-03 
    6.49512E-01   8.78667E-02   2.29503E-01   2.72081E-02   7.58766E-01 
    1.32058E-01   1.09176E-01
   7.93000E+02   2.87976E-05   1.46566E-03   9.34443E-01   3.92633E-03 
    2.62951E-02   3.38410E-02   2.50000E-01   8.77369E-02   5.86176E-01 
    7.13810E-02   4.70621E-03   0.00000E+00   3.73134E-03   1.57164E-03 
    6.29520E-01   9.34174E-02   2.44896E-01   2.68638E-02   7.65776E-01 
    1.32378E-01   1.01846E-01
   7.83000E+02   2.43826E-05   1.36190E-03   9.34926E-01   3.69891E-03 
    2.61491E-02   3.38394E-02   2.50000E-01   8.82848E-02   5.84284E-01 
    7.27461E-02   4.68473E-03   0.00000E+00   3.33921E-03   1.42744E-03 
    6.09970E-01   9.88151E-02   2.59922E-01   2.65268E-02   7.71556E-01 
    1.32631E-01   9.58132E-02
   7.73000E+02   2.05861E-05   1.26226E-03   9.35452E-01   3.47126E-03 
    2.59551E-02   3.38389E-02   2.50000E-01   8.88269E-02   5.82538E-01 
    7.39818E-02   4.65334E-03   0.00000E+00   2.99765E-03   1.29675E-03 
    5.91037E-01   1.04003E-01   2.74460E-01   2.62058E-02   7.76323E-01 
    1.32833E-01   9.08443E-02
   7.63000E+02   1.73285E-05   1.16680E-03   9.36013E-01   3.24567E-03 
    2.57184E-02   3.38390E-02   2.50000E-01   8.93584E-02   5.80931E-01 
    7.50977E-02   4.61302E-03   0.00000E+00   2.70008E-03   1.17825E-03 
    5.72828E-01   1.08943E-01   2.88443E-01   2.59074E-02   7.80263E-01 
    1.32995E-01   8.67422E-02
   7.53000E+02   1.45399E-05   1.07558E-03   9.36603E-01   3.02403E-03 
    2.54439E-02   3.38392E-02   2.50000E-01   8.98756E-02   5.79457E-01 
    7.61026E-02   4.56465E-03   0.00000E+00   2.44020E-03   1.07063E-03 
    5.55394E-01   1.13617E-01   3.01843E-01   2.56358E-02   7.83528E-01 
    1.33127E-01   8.33451E-02
   7.43000E+02   1.21589E-05   9.88650E-04   9.37216E-01   2.80787E-03 
    2.51357E-02   3.38392E-02   2.50000E-01   9.03755E-02   5.78111E-01 
    7.70040E-02   4.50900E-03   0.00000E+00   2.21235E-03   9.72717E-04 
    5.38743E-01   1.18015E-01   3.14663E-01   2.53935E-02   7.86243E-01 
    1.33235E-01   8.05218E-02
   7.33000E+02   1.01314E-05   9.06049E-04   9.37849E-01   2.59838E-03 
    2.47974E-02   3.38389E-02   2.50000E-01   9.08558E-02   5.76889E-01 
    7.78082E-02   4.44672E-03   0.00000E+00   2.01162E-03   8.83453E-04 
    5.22855E-01   1.22142E-01   3.26927E-01   2.51818E-02   7.88508E-01 
    1.33325E-01   7.81672E-02
   7.23000E+02   8.40990E-06   8.27805E-04   9.38497E-01   2.39657E-03 
    2.44319E-02   3.38379E-02   2.50000E-01   9.13148E-02   5.75785E-01 
    7.85221E-02   4.37834E-03   0.00000E+00   1.83374E-03   8.01875E-04 
    5.07690E-01   1.26002E-01   3.38671E-01   2.50015E-02   7.90402E-01 
    1.33401E-01   7.61970E-02
   7.13000E+02   6.95292E-06   7.53924E-04   9.39158E-01   2.20309E-03 
    2.40419E-02   3.38363E-02   2.50000E-01   9.17513E-02   5.74796E-01 
    7.91484E-02   4.30439E-03   0.00000E+00   1.67540E-03   7.27263E-04 
    4.93210E-01   1.29609E-01   3.49926E-01   2.48520E-02   7.91990E-01 
    1.33465E-01   7.45453E-02
   7.03000E+02   5.72390E-06   6.84393E-04   9.39828E-01   2.01850E-03 
    2.36295E-02   3.38339E-02   2.50000E-01   9.21644E-02   5.73919E-01 
    7.96919E-02   4.22524E-03   0.00000E+00   1.53366E-03   6.58916E-04 
    4.79363E-01   1.32977E-01   3.60734E-01   2.47331E-02   7.93322E-01 
    1.33519E-01   7.31586E-02
   6.93000E+02   4.69092E-06   6.19180E-04   9.40506E-01   1.84320E-03 
    2.31966E-02   3.38306E-02   2.50000E-01   9.25535E-02   5.73149E-01 
    8.01561E-02   4.14124E-03   0.00000E+00   1.40614E-03   5.96254E-04 
    4.66103E-01   1.36117E-01   3.71133E-01   2.46442E-02   7.94440E-01 
    1.33566E-01   7.19940E-02
   6.83000E+02   3.82602E-06   5.58232E-04   9.41190E-01   1.67742E-03 
    2.27445E-02   3.38263E-02   2.50000E-01   9.29185E-02   5.72484E-01 
    8.05443E-02   4.05269E-03   0.00000E+00   1.29088E-03   5.38776E-04 
    4.53383E-01   1.39045E-01   3.81158E-01   2.45847E-02   7.95375E-01 
    1.33607E-01   7.10175E-02
   6.73000E+02   3.10483E-06   5.01474E-04   9.41878E-01   1.52130E-03 
    2.22747E-02   3.38211E-02   2.50000E-01   9.32594E-02   5.71921E-01 
    8.08596E-02   3.95984E-03   0.00000E+00   1.18624E-03   4.86048E-04 
    4.41159E-01   1.41773E-01   3.90842E-01   2.45539E-02   7.96156E-01 
    1.33643E-01   7.02009E-02
