    2.64912E-02   2.79260E-02   1.00000E+00
   1.15300E+03   1.05212E-03   4.19670E-03   9.17318E-01   2.30157E-02 
    2.64912E-02   2.79260E-02   1.00000E+00
   1.14300E+03   1.05212E-03   4.19670E-03   9.17318E-01   2.30157E-02 
    2.64912E-02   2.79260E-02   1.00000E+00
   1.13300E+03   1.05212E-03   4.19670E-03   9.17318E-01   2.30157E-02 
    2.64912E-02   2.79260E-02   1.00000E+00
   1.12300E+03   1.05212E-03   4.19670E-03   9.17318E-01   2.30157E-02 
    2.64912E-02   2.79260E-02   1.00000E+00
   1.11300E+03   1.05212E-03   4.19670E-03   9.17318E-01   2.30157E-02 
    2.64912E-02   2.79260E-02   1.00000E+00
   1.10300E+03   1.05212E-03   4.19670E-03   9.17318E-01   2.30157E-02 
    2.64912E-02   2.79260E-02   1.00000E+00
   1.09300E+03   1.05212E-03   4.19670E-03   9.17318E-01   2.30157E-02 
    2.64912E-02   2.79260E-02   1.00000E+00
   1.08324E+03   1.05212E-03   4.19670E-03   9.17318E-01   2.30157E-02 
    2.64912E-02   2.79260E-02   1.00000E+00

 Phase Region for:
     BCC_A2                        
     FCC_A1#1                      
 col-1=T, col-2=W(BCC_A2,C), col-3=W(BCC_A2,CR), col-4=W(BCC_A2,FE),
   col-5=W(BCC_A2,MN), col-6=W(BCC_A2,NI), col-7=W(BCC_A2,SI),
   col-8=W(FCC_A1#1,C), col-9=W(FCC_A1#1,CR), col-10=W(FCC_A1#1,FE),
   col-11=W(FCC_A1#1,MN), col-12=W(FCC_A1#1,NI), col-13=W(FCC_A1#1,SI),
   col-14=NP(BCC_A2), col-15=NP(FCC_A1#1),
   1.08324E+03   3.91713E-05   3.48845E-03   9.40917E-01   1.08849E-02 
    1.23552E-02   3.23154E-02   1.05212E-03   4.19670E-03   9.17318E-01 
    2.30157E-02   2.64912E-02   2.79260E-02   7.52585E-07   9.99999E-01
   1.08300E+03   3.91803E-05   3.48892E-03   9.40914E-01   1.08890E-02 
    1.23608E-02   3.23079E-02   1.05395E-03   4.19798E-03   9.17276E-01 
    2.30376E-02   2.65167E-02   2.79181E-02   1.80108E-03   9.98199E-01
   1.07300E+03   3.95767E-05   3.50847E-03   9.40786E-01   1.10611E-02 
    1.26005E-02   3.20039E-02   1.13416E-03   4.25246E-03   9.15417E-01 
    2.39843E-02   2.76167E-02   2.75956E-02   7.50060E-02   9.24994E-01
   1.06300E+03   4.00109E-05   3.52775E-03   9.40638E-01   1.12306E-02 
    1.28450E-02   3.17185E-02   1.22258E-03   4.30937E-03   9.13391E-01 
    2.50006E-02   2.87896E-02   2.72873E-02   1.44212E-01   8.55788E-01
   1.05300E+03   4.04753E-05   3.54656E-03   9.40474E-01   1.13956E-02 
    1.30920E-02   3.14514E-02   1.31991E-03   4.36880E-03   9.11189E-01 
    2.60917E-02   3.00381E-02   2.69928E-02   2.09347E-01   7.90653E-01
   1.04300E+03   4.09616E-05   3.56473E-03   9.40299E-01   1.15536E-02 
    1.33394E-02   3.12025E-02   1.42688E-03   4.43093E-03   9.08801E-01 
    2.72639E-02   3.13656E-02   2.67116E-02   2.70394E-01   7.29606E-01
   1.03300E+03   4.14608E-05   3.58208E-03   9.40119E-01   1.17021E-02 
    1.35846E-02   3.09712E-02   1.54424E-03   4.49598E-03   9.06216E-01 
    2.85246E-02   3.27758E-02   2.64432E-02   3.27381E-01   6.72619E-01
   1.02300E+03   4.19631E-05   3.59846E-03   9.39940E-01   1.18382E-02 
    1.38249E-02   3.07567E-02   1.67274E-03   4.56425E-03   9.03420E-01 
    2.98830E-02   3.42731E-02   2.61869E-02   3.80382E-01   6.19618E-01
   1.01300E+03   4.24575E-05   3.61374E-03   9.39769E-01   1.19587E-02 
    1.40574E-02   3.05584E-02   1.81316E-03   4.63611E-03   9.00396E-01 
    3.13499E-02   3.58632E-02   2.59418E-02   4.29500E-01   5.70500E-01
   1.00300E+03   4.29322E-05   3.62778E-03   9.39615E-01   1.20602E-02 
    1.42788E-02   3.03753E-02   1.96622E-03   4.71201E-03   8.97122E-01 
    3.29390E-02   3.75529E-02   2.57074E-02   4.74868E-01   5.25132E-01
   9.93000E+02   4.33741E-05   3.64049E-03   9.39486E-01   1.21384E-02 
    1.44853E-02   3.02066E-02   2.13261E-03   4.79247E-03   8.93574E-01 
    3.46666E-02   3.93510E-02   2.54832E-02   5.16635E-01   4.83365E-01
   9.83000E+02   4.37687E-05   3.65175E-03   9.39392E-01   1.21886E-02 
    1.46727E-02   3.00513E-02   2.31291E-03   4.87808E-03   8.89718E-01 
    3.65534E-02   4.12685E-02   2.52687E-02   5.54964E-01   4.45036E-01
   9.73000E+02   4.40398E-05   3.65781E-03   9.39502E-01   1.21149E-02 
    1.47876E-02   2.98939E-02   2.50283E-03   4.97221E-03   8.85394E-01 
    3.87029E-02   4.33337E-02   2.50940E-02   5.89216E-01   4.10784E-01
   9.63000E+02   4.42997E-05   3.66385E-03   9.39624E-01   1.20272E-02 
    1.48894E-02   2.97515E-02   2.71094E-03   5.07375E-03   8.80604E-01 
    4.11023E-02   4.55872E-02   2.49213E-02   6.21139E-01   3.78861E-01
   9.53000E+02   4.45481E-05   3.67149E-03   9.39680E-01   1.19722E-02 
    1.50009E-02   2.96313E-02   2.94043E-03   5.18101E-03   8.75410E-01 
    4.37126E-02   4.80255E-02   2.47301E-02   6.51020E-01   3.48980E-01
   9.43000E+02   4.47397E-05   3.67994E-03   9.39692E-01   1.19390E-02 
    1.51140E-02   2.95307E-02   3.19095E-03   5.29387E-03   8.69816E-01 
    4.65332E-02   5.06468E-02   2.45190E-02   6.78650E-01   3.21350E-01
   9.40492E+02   4.47745E-05   3.68211E-03   9.39690E-01   1.19331E-02 
    1.51418E-02   2.95082E-02   3.25704E-03   5.32305E-03   8.68350E-01 
    4.72737E-02   5.13332E-02   2.44628E-02   6.85218E-01   3.14782E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=W(BCC_A2,C), col-3=W(BCC_A2,CR), col-4=W(BCC_A2,FE),
   col-5=W(BCC_A2,MN), col-6=W(BCC_A2,NI), col-7=W(BCC_A2,SI),
   col-8=W(CEMENTITE,C), col-9=W(CEMENTITE,CR), col-10=W(CEMENTITE,FE),
   col-11=W(CEMENTITE,MN), col-12=W(CEMENTITE,NI), col-13=W(CEMENTITE,SI),
   col-14=W(FCC_A1#1,C), col-15=W(FCC_A1#1,CR), col-16=W(FCC_A1#1,FE),
   col-17=W(FCC_A1#1,MN), col-18=W(FCC_A1#1,NI), col-19=W(FCC_A1#1,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#1),
   9.40492E+02   4.47745E-05   3.68211E-03   9.39690E-01   1.19331E-02 
    1.51418E-02   2.95082E-02   6.74372E-02   9.34049E-02   7.53972E-01 
    8.19442E-02   3.24154E-03   0.00000E+00   3.25703E-03   5.32305E-03 
    8.68350E-01   4.72737E-02   5.13332E-02   2.44628E-02   6.85219E-01 
    4.49802E-08   3.14781E-01
   9.33000E+02   4.00640E-05   3.55113E-03   9.39243E-01   1.22426E-02 
    1.55486E-02   2.93748E-02   6.74442E-02   9.35030E-02   7.47630E-01 
    8.80827E-02   3.34029E-03   0.00000E+00   3.09955E-03   5.07087E-03 
    8.61297E-01   5.07115E-02   5.54434E-02   2.43777E-02   7.21038E-01 
    3.07819E-03   2.75884E-01
   9.23000E+02   3.43702E-05   3.40219E-03   9.38673E-01   1.26167E-02 
    1.60380E-02   2.92353E-02   6.74564E-02   9.41713E-02   7.38434E-01 
    9.64815E-02   3.45709E-03   0.00000E+00   2.89043E-03   4.76931E-03 
    8.51280E-01   5.54819E-02   6.13177E-02   2.42608E-02   7.60842E-01 
    6.39438E-03   2.32764E-01
   9.13000E+02   2.93289E-05   3.27531E-03   9.38161E-01   1.29415E-02 
    1.64634E-02   2.91297E-02   6.74715E-02   9.53505E-02   7.28543E-01 
    1.05078E-01   3.55661E-03   0.00000E+00   2.68456E-03   4.49760E-03 
    8.40553E-01   6.04628E-02   6.76730E-02   2.41286E-02   7.93170E-01 
    8.98713E-03   1.97843E-01
   9.03000E+02   2.49000E-05   3.16445E-03   9.37725E-01   1.32133E-02 
    1.68227E-02   2.90498E-02   6.74888E-02   9.69568E-02   7.18078E-01 
    1.13837E-01   3.63891E-03   0.00000E+00   2.48361E-03   4.24760E-03 
    8.29073E-01   6.56657E-02   7.45595E-02   2.39710E-02   8.19509E-01 
    1.10171E-02   1.69474E-01
   8.93000E+02   2.10357E-05   3.06522E-03   9.37379E-01   1.34302E-02 
    1.71148E-02   2.89898E-02   6.75082E-02   9.89300E-02   7.07132E-01 
    1.22725E-01   3.70414E-03   0.00000E+00   2.28883E-03   4.01344E-03 
    8.16771E-01   7.11110E-02   8.20366E-02   2.37796E-02   8.41037E-01 
    1.26100E-02   1.46353E-01
   8.83000E+02   1.76853E-05   2.97437E-03   9.37133E-01   1.35911E-02 
    1.73388E-02   2.89451E-02   6.75294E-02   1.01227E-01   6.95779E-01 
    1.31713E-01   3.75250E-03   0.00000E+00   2.10118E-03   3.79092E-03 
    8.03560E-01   7.68276E-02   9.01731E-02   2.35474E-02   8.58691E-01 
    1.38635E-02   1.27445E-01
   8.73000E+02   1.47976E-05   2.88947E-03   9.36993E-01   1.36960E-02 
    1.74944E-02   2.89126E-02   6.75522E-02   1.03815E-01   6.84079E-01 
    1.40770E-01   3.78424E-03   0.00000E+00   1.92145E-03   3.57703E-03 
    7.89335E-01   8.28521E-02   9.90457E-02   2.32683E-02   8.73214E-01 
    1.48531E-02   1.11933E-01
   8.63000E+02   1.23226E-05   2.80864E-03   9.36962E-01   1.37455E-02 
    1.75814E-02   2.88899E-02   6.75763E-02   1.06673E-01   6.72082E-01 
    1.49869E-01   3.79961E-03   0.00000E+00   1.75028E-03   3.36974E-03 
    7.73978E-01   8.92282E-02   1.08737E-01   2.29369E-02   8.85196E-01 
    1.56372E-02   9.91667E-02
   8.53000E+02   1.02128E-05   2.73047E-03   9.37043E-01   1.37406E-02 
    1.75999E-02   2.88754E-02   6.76018E-02   1.09783E-01   6.59833E-01 
    1.58983E-01   3.79895E-03   0.00000E+00   1.58826E-03   3.16777E-03 
    7.57364E-01   9.60034E-02   1.19328E-01   2.25484E-02   8.95111E-01 
    1.62606E-02   8.86288E-02
   8.43000E+02   8.42412E-06   2.65381E-03   9.37236E-01   1.36827E-02 
    1.75510E-02   2.88677E-02   6.76286E-02   1.13135E-01   6.47369E-01 
    1.68085E-01   3.78270E-03   0.00000E+00   1.43594E-03   2.97059E-03 
    7.39379E-01   1.03224E-01   1.30891E-01   2.20993E-02   9.03333E-01 
    1.67579E-02   7.99093E-02
   8.33000E+02   6.91554E-06   2.57779E-03   9.37540E-01   1.35735E-02 
    1.74361E-02   2.88657E-02   6.76565E-02   1.16720E-01   6.34726E-01 
    1.77147E-01   3.75147E-03   0.00000E+00   1.29388E-03   2.77834E-03 
    7.19949E-01   1.10926E-01   1.43465E-01   2.15882E-02   9.10159E-01 
    1.71556E-02   7.26852E-02
   8.23000E+02   5.64992E-06   2.50171E-03   9.37951E-01   1.34151E-02 
    1.72580E-02   2.88687E-02   6.76855E-02   1.20532E-01   6.21935E-01 
    1.86141E-01   3.70605E-03   0.00000E+00   1.16267E-03   2.59186E-03 
    6.99074E-01   1.19119E-01   1.57036E-01   2.10166E-02   9.15821E-01 
    1.74740E-02   6.67053E-02
   8.13000E+02   4.59368E-06   2.42502E-03   9.38464E-01   1.32100E-02 
    1.70209E-02   2.88759E-02   6.77155E-02   1.24568E-01   6.09029E-01 
    1.95040E-01   3.64755E-03   0.00000E+00   1.04288E-03   2.41266E-03 
    6.76890E-01   1.27769E-01   1.71494E-01   2.03911E-02   9.20491E-01 
    1.77287E-02   6.17799E-02
   8.03000E+02   3.71675E-06   2.34729E-03   9.39071E-01   1.29610E-02 
    1.67302E-02   2.88866E-02   6.77465E-02   1.28825E-01   5.96032E-01 
    2.03819E-01   3.57731E-03   0.00000E+00   9.34885E-04   2.24253E-03 
    6.53688E-01   1.36785E-01   1.86626E-01   1.97237E-02   9.24307E-01 
    1.79320E-02   5.77615E-02
   7.93000E+02   2.99243E-06   2.26820E-03   9.39764E-01   1.26717E-02 
    1.63923E-02   2.89004E-02   6.77785E-02   1.33298E-01   5.82968E-01 
    2.12459E-01   3.49695E-03   0.00000E+00   8.38771E-04   2.08320E-03 
    6.29911E-01   1.46019E-01   2.02116E-01   1.90315E-02   9.27374E-01 
    1.80937E-02   5.45325E-02
   7.83000E+02   2.39719E-06   2.18751E-03   9.40532E-01   1.23466E-02 
    1.60145E-02   2.89166E-02   6.78114E-02   1.37980E-01   5.69849E-01 
    2.20951E-01   3.40816E-03   0.00000E+00   7.54166E-04   1.93584E-03 
    6.06081E-01   1.55293E-01   2.17603E-01   1.83335E-02   9.29790E-01 
    1.82222E-02   5.19883E-02
   7.73000E+02   1.91048E-06   2.10506E-03   9.41364E-01   1.19905E-02 
    1.56040E-02   2.89346E-02   6.78451E-02   1.42862E-01   5.56682E-01 
    2.29298E-01   3.31270E-03   0.00000E+00   6.80234E-04   1.80073E-03 
    5.82689E-01   1.64431E-01   2.32752E-01   1.76472E-02   9.31648E-01 
    1.83244E-02   5.00276E-02
   7.63000E+02   1.51449E-06   2.02081E-03   9.42247E-01   1.16086E-02 
    1.51676E-02   2.89542E-02   6.78796E-02   1.47929E-01   5.43468E-01 
    2.37511E-01   3.21219E-03   0.00000E+00   6.15812E-04   1.67731E-03 
    5.60110E-01   1.73296E-01   2.47315E-01   1.69857E-02   9.33042E-01 
    1.84062E-02   4.85518E-02
   7.53000E+02   1.19396E-06   1.93476E-03   9.43172E-01   1.12061E-02 
    1.47111E-02   2.89749E-02   6.79149E-02   1.53166E-01   5.30203E-01 
    2.45608E-01   3.10811E-03   0.00000E+00   5.59604E-04   1.56444E-03 
    5.38570E-01   1.81801E-01   2.61148E-01   1.63569E-02   9.34059E-01 
    1.84724E-02   4.74684E-02
   7.43000E+02   9.35876E-07   1.84704E-03   9.44128E-01   1.07877E-02 
    1.42397E-02   2.89965E-02   6.79508E-02   1.58554E-01   5.16884E-01 
    2.53610E-01   3.00174E-03   0.00000E+00   5.10359E-04   1.46073E-03 
    5.18168E-01   1.89902E-01   2.74195E-01   1.57640E-02   9.34777E-01 
    1.85266E-02   4.66960E-02
   7.33000E+02   7.29213E-07   1.75781E-03   9.45107E-01   1.03575E-02 
    1.37580E-02   2.90186E-02   6.79872E-02   1.64071E-01   5.03509E-01 
    2.61539E-01   2.89419E-03   0.00000E+00   4.66961E-04   1.36482E-03 
    4.98911E-01   1.97588E-01   2.86461E-01   1.52074E-02   9.35262E-01 
    1.85716E-02   4.61661E-02
   7.23000E+02   5.64679E-07   1.66733E-03   9.46103E-01   9.91906E-03 
    1.32695E-02   2.90410E-02   6.80242E-02   1.69693E-01   4.90083E-01 
    2.69414E-01   2.78638E-03   0.00000E+00   4.28468E-04   1.27548E-03 
    4.80752E-01   2.04870E-01   2.97988E-01   1.46857E-02   9.35567E-01 
    1.86095E-02   4.58233E-02
   7.13000E+02   4.34474E-07   1.57591E-03   9.47107E-01   9.47541E-03 
    1.27775E-02   2.90636E-02   6.80614E-02   1.75396E-01   4.76611E-01 
    2.77253E-01   2.67910E-03   0.00000E+00   3.94107E-04   1.19168E-03 
    4.63616E-01   2.11767E-01   3.08835E-01   1.41966E-02   9.35734E-01 
    1.86420E-02   4.56236E-02
   7.03000E+02   3.32083E-07   1.48389E-03   9.48116E-01   9.02915E-03 
    1.22844E-02   2.90861E-02   6.80990E-02   1.81152E-01   4.63105E-01 
    2.85071E-01   2.57298E-03   0.00000E+00   3.63249E-04   1.11259E-03 
    4.47420E-01   2.18302E-01   3.19065E-01   1.37377E-02   9.35797E-01 
    1.86701E-02   4.55325E-02
   6.93000E+02   2.52091E-07   1.39169E-03   9.49124E-01   8.58249E-03 
    1.17927E-02   2.91086E-02   6.81366E-02   1.86932E-01   4.49579E-01 
    2.92883E-01   2.46857E-03   0.00000E+00   3.35387E-04   1.03757E-03 
    4.32079E-01   2.24500E-01   3.28742E-01   1.33064E-02   9.35782E-01 
    1.86948E-02   4.55229E-02
   6.83000E+02   1.90020E-07   1.29975E-03   9.50128E-01   8.13733E-03 
    1.13042E-02   2.91307E-02   6.81742E-02   1.92707E-01   4.36051E-01 
    3.00702E-01   2.36628E-03   0.00000E+00   3.10110E-04   9.66136E-04 
    4.17515E-01   2.30384E-01   3.37924E-01   1.29004E-02   9.35710E-01 
    1.87167E-02   4.55735E-02
   6.73000E+02   1.42195E-07   1.20853E-03   9.51123E-01   7.69536E-03 
    1.08204E-02   2.91525E-02   6.82116E-02   1.98444E-01   4.22541E-01 
    3.08538E-01   2.26644E-03   0.00000E+00   2.87081E-04   8.97919E-04 
    4.03655E-01   2.35976E-01   3.46667E-01   1.25179E-02   9.35596E-01 
    1.87363E-02   4.56675E-02
