    2.32868E-02   2.33256E-02   2.23171E-02   6.64996E-02   9.33500E-01
   1.08300E+03   1.32222E-14   6.69690E-03   9.45511E-01   1.17753E-02 
    1.12335E-02   2.47831E-02   1.14234E-14   7.65501E-03   9.21062E-01 
    2.45584E-02   2.46624E-02   2.20622E-02   1.61411E-01   8.38589E-01
   1.07300E+03   1.32187E-14   6.76207E-03   9.44994E-01   1.21310E-02 
    1.15975E-02   2.45149E-02   1.54549E-14   7.74499E-03   9.18387E-01 
    2.59288E-02   2.61052E-02   2.18341E-02   2.49045E-01   7.50955E-01
   1.06300E+03   1.32155E-14   6.82501E-03   9.44443E-01   1.24904E-02 
    1.19686E-02   2.42733E-02   1.96386E-14   7.83177E-03   9.15473E-01 
    2.74037E-02   2.76593E-02   2.16317E-02   3.29456E-01   6.70544E-01
   1.05300E+03   1.32126E-14   6.88523E-03   9.43865E-01   1.28502E-02 
    1.23434E-02   2.40567E-02   2.40805E-14   7.91466E-03   9.12312E-01 
    2.89895E-02   2.93303E-02   2.14536E-02   4.02797E-01   5.97203E-01
   1.04300E+03   1.32101E-14   6.94231E-03   9.43269E-01   1.32068E-02 
    1.27185E-02   2.38636E-02   2.88585E-14   7.99311E-03   9.08890E-01 
    3.06940E-02   3.11246E-02   2.12982E-02   4.69303E-01   5.30697E-01
   1.03300E+03   1.32078E-14   6.99595E-03   9.42666E-01   1.35562E-02 
    1.30898E-02   2.36923E-02   3.40390E-14   8.06662E-03   9.05194E-01 
    3.25263E-02   3.30492E-02   2.11640E-02   5.29269E-01   4.70731E-01
   1.02300E+03   1.32057E-14   7.04589E-03   9.42066E-01   1.38941E-02 
    1.34529E-02   2.35412E-02   3.96813E-14   8.13483E-03   9.01206E-01 
    3.44972E-02   3.51123E-02   2.10492E-02   5.83026E-01   4.16974E-01
   1.01300E+03   1.32039E-14   7.09195E-03   9.41481E-01   1.42155E-02 
    1.38030E-02   2.34085E-02   4.58386E-14   8.19747E-03   8.96907E-01 
    3.66199E-02   3.73230E-02   2.09523E-02   6.30929E-01   3.69071E-01
   1.00300E+03   1.32024E-14   7.13402E-03   9.40924E-01   1.45147E-02 
    1.41344E-02   2.32926E-02   5.25560E-14   8.25437E-03   8.92272E-01 
    3.89101E-02   3.96918E-02   2.08720E-02   6.73341E-01   3.26659E-01
   9.93000E+02   1.32010E-14   7.17202E-03   9.40410E-01   1.47852E-02 
    1.44406E-02   2.31919E-02   5.98653E-14   8.30549E-03   8.87270E-01 
    4.13870E-02   4.22305E-02   2.08070E-02   7.10620E-01   2.89380E-01
   9.83000E+02   1.31998E-14   7.20566E-03   9.39964E-01   1.50143E-02 
    1.47115E-02   2.31049E-02   6.77580E-14   8.35129E-03   8.81865E-01 
    4.40767E-02   4.49496E-02   2.07576E-02   7.43022E-01   2.56978E-01
   9.73000E+02   1.31987E-14   7.22799E-03   9.39835E-01   1.50584E-02 
    1.48541E-02   2.30240E-02   7.56072E-14   8.40356E-03   8.75890E-01 
    4.71319E-02   4.78081E-02   2.07666E-02   7.68535E-01   2.31465E-01
   9.63000E+02   1.31978E-14   7.25243E-03   9.39640E-01   1.51424E-02 
    1.50066E-02   2.29584E-02   8.44051E-14   8.44414E-03   8.69374E-01 
    5.04530E-02   5.09690E-02   2.07599E-02   7.92149E-01   2.07851E-01
   9.53000E+02   1.31971E-14   7.27757E-03   9.39406E-01   1.52518E-02 
    1.51586E-02   2.29059E-02   9.41703E-14   8.47169E-03   8.62317E-01 
    5.40352E-02   5.44405E-02   2.07353E-02   8.13598E-01   1.86402E-01
   9.43000E+02   1.31965E-14   7.30246E-03   9.39156E-01   1.53746E-02 
    1.53020E-02   2.28649E-02   1.04928E-13   8.48521E-03   8.54710E-01 
    5.78774E-02   5.82375E-02   2.06901E-02   8.32818E-01   1.67182E-01
   9.33000E+02   1.31961E-14   7.32645E-03   9.38909E-01   1.55012E-02 
    1.54302E-02   2.28333E-02   1.16705E-13   8.48397E-03   8.46531E-01 
    6.19815E-02   6.23818E-02   2.06213E-02   8.49870E-01   1.50130E-01
   9.23000E+02   1.31958E-14   7.34917E-03   9.38679E-01   1.56238E-02 
    1.55379E-02   2.28098E-02   1.29527E-13   8.46743E-03   8.37752E-01 
    6.63537E-02   6.69012E-02   2.05260E-02   8.64887E-01   1.35113E-01
   9.13000E+02   1.31955E-14   7.37043E-03   9.38480E-01   1.57357E-02 
    1.56205E-02   2.27930E-02   1.43415E-13   8.43522E-03   8.28329E-01 
    7.10044E-02   7.18304E-02   2.04011E-02   8.78037E-01   1.21963E-01
   9.03000E+02   1.31954E-14   7.39017E-03   9.38322E-01   1.58316E-02 
    1.56743E-02   2.27818E-02   1.58384E-13   8.38702E-03   8.18210E-01 
    7.59492E-02   7.72105E-02   2.02433E-02   8.89500E-01   1.10500E-01
   8.93000E+02   1.31953E-14   7.40845E-03   9.38213E-01   1.59070E-02 
    1.56957E-02   2.27755E-02   1.74442E-13   8.32258E-03   8.07329E-01 
    8.12088E-02   8.30902E-02   2.00493E-02   8.99462E-01   1.00538E-01
   8.83000E+02   1.31954E-14   7.42538E-03   9.38161E-01   1.59582E-02 
    1.56820E-02   2.27733E-02   1.91593E-13   8.24168E-03   7.95607E-01 
    8.68103E-02   8.95254E-02   1.98158E-02   9.08098E-01   9.19022E-02
   8.73000E+02   1.31954E-14   7.44108E-03   9.38172E-01   1.59821E-02 
    1.56304E-02   2.27749E-02   2.09836E-13   8.14415E-03   7.82951E-01 
    9.27869E-02   9.65792E-02   1.95389E-02   9.15574E-01   8.44264E-02
   8.63000E+02   1.31956E-14   7.45573E-03   9.38250E-01   1.59763E-02 
    1.55387E-02   2.27798E-02   2.29171E-13   8.02992E-03   7.69256E-01 
    9.91779E-02   1.04321E-01   1.92147E-02   9.22041E-01   7.79588E-02
   8.53000E+02   1.31958E-14   7.46946E-03   9.38399E-01   1.59389E-02 
    1.54050E-02   2.27878E-02   2.49605E-13   7.89910E-03   7.54410E-01 
    1.06028E-01   1.12824E-01   1.88393E-02   9.27637E-01   7.23628E-02
   8.43000E+02   1.31960E-14   7.48240E-03   9.38622E-01   1.58686E-02 
    1.52282E-02   2.27988E-02   2.71153E-13   7.75217E-03   7.38297E-01 
    1.13383E-01   1.22159E-01   1.84088E-02   9.32482E-01   6.75185E-02
   8.33000E+02   1.31963E-14   7.49465E-03   9.38921E-01   1.57642E-02 
    1.50075E-02   2.28125E-02   2.93843E-13   7.59027E-03   7.20823E-01 
    1.21284E-01   1.32382E-01   1.79204E-02   9.36676E-01   6.33239E-02
   8.23000E+02   1.31967E-14   7.50622E-03   9.39296E-01   1.56252E-02 
    1.47433E-02   2.28289E-02   3.17712E-13   7.41546E-03   7.01935E-01 
    1.29759E-01   1.43518E-01   1.73726E-02   9.40303E-01   5.96967E-02
   8.13000E+02   1.31971E-14   7.51709E-03   9.39747E-01   1.54513E-02 
    1.44370E-02   2.28477E-02   3.42799E-13   7.23115E-03   6.81664E-01 
    1.38802E-01   1.55536E-01   1.67672E-02   9.43425E-01   5.65751E-02
   8.03000E+02   1.31975E-14   7.52719E-03   9.40270E-01   1.52425E-02 
    1.40915E-02   2.28687E-02   3.69127E-13   7.04229E-03   6.60165E-01 
    1.48362E-01   1.68321E-01   1.61104E-02   9.46083E-01   5.39166E-02
   7.93000E+02   1.31980E-14   7.53642E-03   9.40862E-01   1.49994E-02 
    1.37106E-02   2.28916E-02   3.96696E-13   6.85487E-03   6.37738E-01 
    1.58328E-01   1.81666E-01   1.54133E-02   9.48308E-01   5.16922E-02
   7.83000E+02   1.31985E-14   7.54467E-03   9.41516E-01   1.47233E-02 
    1.32995E-02   2.29161E-02   4.25475E-13   6.67608E-03   6.14821E-01 
    1.68537E-01   1.95274E-01   1.46918E-02   9.50119E-01   4.98811E-02
   7.73000E+02   1.31991E-14   7.55191E-03   9.42226E-01   1.44166E-02 
    1.28636E-02   2.29418E-02   4.55421E-13   6.51160E-03   5.91889E-01 
    1.78804E-01   2.08833E-01   1.39629E-02   9.51545E-01   4.84551E-02
   7.63000E+02   1.31996E-14   7.55815E-03   9.42983E-01   1.40822E-02 
    1.24082E-02   2.29684E-02   4.86501E-13   6.36571E-03   5.69381E-01 
    1.88955E-01   2.22056E-01   1.32424E-02   9.52623E-01   4.73775E-02
   7.53000E+02   1.32002E-14   7.56346E-03   9.43778E-01   1.37240E-02 
    1.19385E-02   2.29958E-02   5.18708E-13   6.24063E-03   5.47626E-01 
    1.98856E-01   2.34735E-01   1.25419E-02   9.53397E-01   4.66030E-02
   7.43000E+02   1.32008E-14   7.56791E-03   9.44604E-01   1.33458E-02 
    1.14588E-02   2.30237E-02   5.52067E-13   6.13684E-03   5.26823E-01 
    2.08424E-01   2.46748E-01   1.18686E-02   9.53917E-01   4.60826E-02
   7.33000E+02   1.32014E-14   7.57157E-03   9.45452E-01   1.29514E-02 
    1.09730E-02   2.30520E-02   5.86630E-13   6.05369E-03   5.07058E-01 
    2.17619E-01   2.58044E-01   1.12259E-02   9.54231E-01   4.57686E-02
   7.23000E+02   1.32019E-14   7.57451E-03   9.46316E-01   1.25443E-02 
    1.04843E-02   2.30805E-02   6.22468E-13   5.98998E-03   4.88338E-01 
    2.26432E-01   2.68626E-01   1.06143E-02   9.54382E-01   4.56183E-02
   7.13000E+02   1.32025E-14   7.57677E-03   9.47191E-01   1.21276E-02 
    9.99552E-03   2.31092E-02   6.59665E-13   5.94430E-03   4.70624E-01 
    2.34873E-01   2.78526E-01   1.00329E-02   9.54404E-01   4.55957E-02
   7.03000E+02   1.32031E-14   7.57839E-03   9.48071E-01   1.17040E-02 
    9.50891E-03   2.31379E-02   6.98311E-13   5.91536E-03   4.53852E-01 
    2.42964E-01   2.87789E-01   9.47981E-03   9.54329E-01   4.56709E-02
   6.93000E+02   1.32037E-14   7.57938E-03   9.48952E-01   1.12758E-02 
    9.02649E-03   2.31665E-02   7.38502E-13   5.90203E-03   4.37947E-01 
    2.50731E-01   2.96467E-01   8.95293E-03   9.54180E-01   4.58199E-02
   6.83000E+02   1.32042E-14   7.57974E-03   9.49830E-01   1.08451E-02 
    8.54995E-03   2.31950E-02   7.80340E-13   5.90338E-03   4.22836E-01 
    2.58199E-01   3.04612E-01   8.45006E-03   9.53976E-01   4.60236E-02
   6.73000E+02   1.32048E-14   7.57947E-03   9.50703E-01   1.04134E-02 
    8.08077E-03   2.32233E-02   8.23930E-13   5.91874E-03   4.08447E-01 
    2.65394E-01   3.12271E-01   7.96916E-03   9.53733E-01   4.62666E-02
