   1.11300E+03   4.05318E-02   7.80310E-03   8.94476E-01   2.95380E-02 
    2.76496E-02   1.92594E-06   1.00000E+00
   1.10688E+03   4.05318E-02   7.80310E-03   8.94476E-01   2.95380E-02 
    2.76496E-02   1.92594E-06   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=X(CEMENTITE,C), col-3=X(CEMENTITE,CR), col-4=X(CEMENTITE,FE),
   col-5=X(CEMENTITE,MN), col-6=X(CEMENTITE,NI), col-7=X(CEMENTITE,SI),
   col-8=X(FCC_A1#2,C), col-9=X(FCC_A1#2,CR), col-10=X(FCC_A1#2,FE),
   col-11=X(FCC_A1#2,MN), col-12=X(FCC_A1#2,NI), col-13=X(FCC_A1#2,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#2),
   1.10688E+03   2.50000E-01   5.79387E-02   6.45368E-01   4.39315E-02 
    2.76141E-03   0.00000E+00   4.05318E-02   7.80309E-03   8.94476E-01 
    2.95380E-02   2.76496E-02   1.92594E-06   5.67947E-08   1.00000E+00
   1.10300E+03   2.50000E-01   5.79335E-02   6.45278E-01   4.40508E-02 
    2.73791E-03   0.00000E+00   4.00715E-02   7.69295E-03   8.95023E-01 
    2.95061E-02   2.77044E-02   1.93017E-06   2.19233E-03   9.97808E-01
   1.09300E+03   2.50000E-01   5.79104E-02   6.45048E-01   4.43641E-02 
    2.67764E-03   0.00000E+00   3.88955E-02   7.41168E-03   8.96424E-01 
    2.94222E-02   2.78447E-02   1.94098E-06   7.75096E-03   9.92249E-01
   1.08300E+03   2.50000E-01   5.78734E-02   6.44823E-01   4.46862E-02 
    2.61782E-03   0.00000E+00   3.77349E-02   7.13454E-03   8.97809E-01 
    2.93357E-02   2.79839E-02   1.95165E-06   1.31765E-02   9.86824E-01
   1.07300E+03   2.50000E-01   5.78225E-02   6.44602E-01   4.50172E-02 
    2.55845E-03   0.00000E+00   3.65897E-02   6.86175E-03   8.99178E-01 
    2.92467E-02   2.81218E-02   1.96218E-06   1.84720E-02   9.81528E-01
   1.06300E+03   2.50000E-01   5.77580E-02   6.44385E-01   4.53571E-02 
    2.49955E-03   0.00000E+00   3.54599E-02   6.59354E-03   9.00531E-01 
    2.91549E-02   2.82586E-02   1.97257E-06   2.36405E-02   9.76359E-01
   1.05300E+03   2.50000E-01   5.76800E-02   6.44173E-01   4.57062E-02 
    2.44110E-03   0.00000E+00   3.43457E-02   6.33012E-03   9.01868E-01 
    2.90605E-02   2.83941E-02   1.98282E-06   2.86850E-02   9.71315E-01
   1.04300E+03   2.50000E-01   5.75889E-02   6.43963E-01   4.60647E-02 
    2.38312E-03   0.00000E+00   3.32471E-02   6.07169E-03   9.03188E-01 
    2.89632E-02   2.85283E-02   1.99292E-06   3.36083E-02   9.66392E-01
   1.03300E+03   2.50000E-01   5.74848E-02   6.43757E-01   4.64327E-02 
    2.32562E-03   0.00000E+00   3.21640E-02   5.81844E-03   9.04491E-01 
    2.88631E-02   2.86613E-02   2.00287E-06   3.84130E-02   9.61587E-01
   1.02300E+03   2.50000E-01   5.73680E-02   6.43553E-01   4.68103E-02 
    2.26858E-03   0.00000E+00   3.10967E-02   5.57054E-03   9.05778E-01 
    2.87600E-02   2.87929E-02   2.01269E-06   4.31016E-02   9.56898E-01
   1.01300E+03   2.50000E-01   5.72390E-02   6.43351E-01   4.71979E-02 
    2.21202E-03   0.00000E+00   3.00451E-02   5.32816E-03   9.07048E-01 
    2.86539E-02   2.89231E-02   2.02236E-06   4.76767E-02   9.52323E-01
   1.00300E+03   2.50000E-01   5.70982E-02   6.43150E-01   4.75955E-02 
    2.15595E-03   0.00000E+00   2.90092E-02   5.09144E-03   9.08301E-01 
    2.85447E-02   2.90520E-02   2.03188E-06   5.21404E-02   9.47860E-01
   9.93000E+02   2.50000E-01   5.69459E-02   6.42950E-01   4.80033E-02 
    2.10036E-03   0.00000E+00   2.79893E-02   4.86053E-03   9.09536E-01 
    2.84323E-02   2.91795E-02   2.04126E-06   5.64951E-02   9.43505E-01
   9.83000E+02   2.50000E-01   5.67827E-02   6.42750E-01   4.84216E-02 
    2.04526E-03   0.00000E+00   2.69852E-02   4.63553E-03   9.10755E-01 
    2.83167E-02   2.93055E-02   2.05049E-06   6.07428E-02   9.39257E-01
   9.73000E+02   2.50000E-01   5.66090E-02   6.42550E-01   4.88506E-02 
    1.99065E-03   0.00000E+00   2.59973E-02   4.41657E-03   9.11956E-01 
    2.81979E-02   2.94301E-02   2.05957E-06   6.48854E-02   9.35115E-01
   9.63000E+02   2.50000E-01   5.64255E-02   6.42348E-01   4.92904E-02 
    1.93655E-03   0.00000E+00   2.50254E-02   4.20371E-03   9.13140E-01 
    2.80758E-02   2.95531E-02   2.06851E-06   6.89250E-02   9.31075E-01
   9.53000E+02   2.50000E-01   5.62326E-02   6.42144E-01   4.97408E-02 
    1.88297E-03   0.00000E+00   2.40698E-02   3.99707E-03   9.14306E-01 
    2.79502E-02   2.96746E-02   2.07730E-06   7.28629E-02   9.27137E-01
   9.51499E+02   2.50000E-01   5.62028E-02   6.42113E-01   4.98095E-02 
    1.87497E-03   0.00000E+00   2.39278E-02   3.96658E-03   9.14480E-01 
    2.79311E-02   2.96927E-02   2.07860E-06   7.34454E-02   9.26555E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(CEMENTITE,C), col-9=X(CEMENTITE,CR), col-10=X(CEMENTITE,FE),
   col-11=X(CEMENTITE,MN), col-12=X(CEMENTITE,NI), col-13=X(CEMENTITE,SI),
   col-14=X(FCC_A1#2,C), col-15=X(FCC_A1#2,CR), col-16=X(FCC_A1#2,FE),
   col-17=X(FCC_A1#2,MN), col-18=X(FCC_A1#2,NI), col-19=X(FCC_A1#2,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#2),
   9.51499E+02   3.76266E-04   2.09248E-03   9.81905E-01   5.66056E-03 
    9.96343E-03   2.72105E-06   2.50000E-01   5.62028E-02   6.42113E-01 
    4.98096E-02   1.87497E-03   0.00000E+00   2.39278E-02   3.96658E-03 
    9.14480E-01   2.79311E-02   2.96928E-02   2.07860E-06   2.43720E-06 
    7.34457E-02   9.26552E-01
   9.43000E+02   3.38955E-04   1.86115E-03   9.80659E-01   6.06022E-03 
    1.10777E-02   2.54319E-06   2.50000E-01   5.19408E-02   6.40045E-01 
    5.58888E-02   2.12569E-03   0.00000E+00   2.31559E-02   3.51542E-03 
    9.06321E-01   3.19177E-02   3.50879E-02   2.02431E-06   1.79809E-01 
    9.46844E-02   7.25506E-01
   9.33000E+02   2.97669E-04   1.67197E-03   9.79250E-01   6.44340E-03 
    1.23346E-02   2.41545E-06   2.50000E-01   4.88357E-02   6.36082E-01 
    6.26762E-02   2.40582E-03   0.00000E+00   2.21297E-02   3.13540E-03 
    8.95834E-01   3.67861E-02   4.21124E-02   2.02252E-06   3.35184E-01 
    1.12871E-01   5.51945E-01
   9.23000E+02   2.60182E-04   1.53292E-03   9.77965E-01   6.72983E-03 
    1.35093E-02   2.33808E-06   2.50000E-01   4.69226E-02   6.31377E-01 
    6.90323E-02   2.66764E-03   0.00000E+00   2.10349E-02   2.84762E-03 
    8.84385E-01   4.18499E-02   4.98804E-02   2.06121E-06   4.47929E-01 
    1.25794E-01   4.26277E-01
   9.13000E+02   2.26700E-04   1.42269E-03   9.76836E-01   6.92362E-03 
    1.45882E-02   2.29034E-06   2.50000E-01   4.57175E-02   6.26420E-01 
    7.49523E-02   2.90987E-03   0.00000E+00   1.99027E-02   2.61332E-03 
    8.71893E-01   4.71446E-02   5.84438E-02   2.12544E-06   5.31132E-01 
    1.35072E-01   3.33796E-01
   9.03000E+02   1.97069E-04   1.33003E-03   9.75875E-01   7.03184E-03 
    1.55636E-02   2.26103E-06   2.50000E-01   4.49577E-02   6.21466E-01 
    8.04449E-02   3.13170E-03   0.00000E+00   1.87487E-02   2.41175E-03 
    8.58229E-01   5.27261E-02   6.78817E-02   2.20639E-06   5.93485E-01 
    1.41808E-01   2.64707E-01
   8.93000E+02   1.70993E-04   1.24862E-03   9.75085E-01   7.06267E-03 
    1.64307E-02   2.24371E-06   2.50000E-01   4.44906E-02   6.16654E-01 
    8.55227E-02   3.33250E-03   0.00000E+00   1.75813E-02   2.23117E-03 
    8.43228E-01   5.86638E-02   7.82935E-02   2.29780E-06   6.40827E-01 
    1.46750E-01   2.12423E-01
   8.83000E+02   1.48132E-04   1.17474E-03   9.74463E-01   7.02458E-03 
    1.71870E-02   2.23451E-06   2.50000E-01   4.42231E-02   6.12066E-01 
    9.01993E-02   3.51180E-03   0.00000E+00   1.64056E-02   2.06466E-03 
    8.26703E-01   6.50343E-02   8.97901E-02   2.39409E-06   6.77152E-01 
    1.50410E-01   1.72438E-01
   8.73000E+02   1.28144E-04   1.10611E-03   9.74006E-01   6.92595E-03 
    1.78314E-02   2.23103E-06   2.50000E-01   4.40954E-02   6.07748E-01 
    9.44875E-02   3.66927E-03   0.00000E+00   1.52265E-02   1.90812E-03 
    8.08471E-01   7.19126E-02   1.02479E-01   2.48925E-06   7.05249E-01 
    1.53141E-01   1.41610E-01
   8.63000E+02   1.10703E-04   1.04136E-03   9.73706E-01   6.77504E-03 
    1.83650E-02   2.23174E-06   2.50000E-01   4.40677E-02   6.03727E-01 
    9.84005E-02   3.80482E-03   0.00000E+00   1.40506E-02   1.75924E-03 
    7.88397E-01   7.93551E-02   1.16436E-01   2.57614E-06   7.27097E-01 
    1.55189E-01   1.17713E-01
   8.53000E+02   9.55095E-05   9.79592E-04   9.73552E-01   6.57986E-03 
    1.87905E-02   2.23558E-06   2.50000E-01   4.41128E-02   6.00017E-01 
    1.01951E-01   3.91871E-03   0.00000E+00   1.28899E-02   1.61713E-03 
    7.66475E-01   8.73690E-02   1.31646E-01   2.64647E-06   7.44116E-01 
    1.56731E-01   9.91531E-02
   8.43000E+02   8.22899E-05   9.20295E-04   9.73534E-01   6.34839E-03 
    1.91130E-02   2.24173E-06   2.50000E-01   4.42112E-02   5.96620E-01 
    1.05158E-01   4.01161E-03   0.00000E+00   1.17617E-02   1.48186E-03 
    7.42915E-01   9.58793E-02   1.47959E-01   2.69189E-06   7.57350E-01 
    1.57890E-01   8.47595E-02
   8.33000E+02   7.07984E-05   8.63159E-04   9.73635E-01   6.08843E-03 
    1.93403E-02   2.24941E-06   2.50000E-01   4.43485E-02   5.93526E-01 
    1.08041E-01   4.08470E-03   0.00000E+00   1.06886E-02   1.35429E-03 
    7.18208E-01   1.04706E-01   1.65041E-01   2.70622E-06   7.67586E-01 
    1.58761E-01   7.36534E-02
   8.23000E+02   6.08163E-05   8.08021E-04   9.73840E-01   5.80751E-03 
    1.94819E-02   2.25785E-06   2.50000E-01   4.45136E-02   5.90719E-01 
    1.10628E-01   4.13965E-03   0.00000E+00   9.69304E-03   1.23549E-03 
    6.93065E-01   1.13587E-01   1.82417E-01   2.68800E-06   7.75448E-01 
    1.59413E-01   6.51395E-02
   8.13000E+02   5.21507E-05   7.54804E-04   9.74130E-01   5.51257E-03 
    1.95486E-02   2.26635E-06   2.50000E-01   4.46974E-02   5.88174E-01 
    1.12951E-01   4.17842E-03   0.00000E+00   8.79108E-03   1.12623E-03 
    6.68234E-01   1.22249E-01   1.99597E-01   2.64114E-06   7.81454E-01 
    1.59902E-01   5.86438E-02
   8.03000E+02   4.46329E-05   7.03490E-04   9.74488E-01   5.20971E-03 
    1.95514E-02   2.27443E-06   2.50000E-01   4.48927E-02   5.85864E-01 
    1.15040E-01   4.20305E-03   0.00000E+00   7.98823E-03   1.02666E-03 
    6.44306E-01   1.30477E-01   2.16199E-01   2.57310E-06   7.86038E-01 
    1.60271E-01   5.36905E-02
   7.93000E+02   3.81167E-05   6.54089E-04   9.74901E-01   4.90393E-03 
    1.95002E-02   2.28180E-06   2.50000E-01   4.50936E-02   5.83767E-01 
    1.16924E-01   4.21545E-03   0.00000E+00   7.28098E-03   9.36318E-04 
    6.21629E-01   1.38151E-01   2.32000E-01   2.49202E-06   7.89548E-01 
    1.60553E-01   4.98985E-02
   7.83000E+02   3.24748E-05   6.06631E-04   9.75356E-01   4.59926E-03 
    1.94036E-02   2.28838E-06   2.50000E-01   4.52960E-02   5.81859E-01 
    1.18628E-01   4.21726E-03   0.00000E+00   6.66017E-03   8.54427E-04 
    6.00334E-01   1.45228E-01   2.46921E-01   2.40483E-06   7.92252E-01 
    1.60773E-01   4.69749E-02
   7.73000E+02   2.75970E-05   5.61152E-04   9.75842E-01   4.29878E-03 
    1.92686E-02   2.29418E-06   2.50000E-01   4.54965E-02   5.80123E-01 
    1.20170E-01   4.20988E-03   0.00000E+00   6.11473E-03   7.80083E-04 
    5.80410E-01   1.51721E-01   2.60972E-01   2.31656E-06   7.94352E-01 
    1.60946E-01   4.47023E-02
   7.63000E+02   2.33867E-05   5.17685E-04   9.76351E-01   4.00488E-03 
    1.91010E-02   2.29927E-06   2.50000E-01   4.56928E-02   5.78545E-01 
    1.21567E-01   4.19439E-03   0.00000E+00   5.63378E-03   7.12416E-04 
    5.61774E-01   1.57666E-01   2.74211E-01   2.23051E-06   7.95992E-01 
    1.61085E-01   4.29222E-02
   7.53000E+02   1.97598E-05   4.76261E-04   9.76877E-01   3.71936E-03 
    1.89054E-02   2.30374E-06   2.50000E-01   4.58834E-02   5.77114E-01 
    1.22831E-01   4.17169E-03   0.00000E+00   5.20763E-03   6.50655E-04 
    5.44314E-01   1.63112E-01   2.86713E-01   2.14866E-06   7.97281E-01 
    1.61199E-01   4.15199E-02
   7.43000E+02   1.66423E-05   4.36897E-04   9.77415E-01   3.44357E-03 
    1.86853E-02   2.30767E-06   2.50000E-01   4.60670E-02   5.75821E-01 
    1.23970E-01   4.14247E-03   0.00000E+00   4.82800E-03   5.94136E-04 
    5.27912E-01   1.68108E-01   2.98556E-01   2.07214E-06   7.98295E-01 
    1.61294E-01   4.04114E-02
   7.33000E+02   1.39692E-05   3.99607E-04   9.77962E-01   3.17853E-03 
    1.84438E-02   2.31114E-06   2.50000E-01   4.62429E-02   5.74658E-01 
    1.24992E-01   4.10725E-03   0.00000E+00   4.48800E-03   5.42297E-04 
    5.12455E-01   1.72700E-01   3.09813E-01   2.00146E-06   7.99092E-01 
    1.61373E-01   3.95352E-02
   7.23000E+02   1.16831E-05   3.64390E-04   9.78514E-01   2.92497E-03 
    1.81831E-02   2.31420E-06   2.50000E-01   4.64103E-02   5.73619E-01 
    1.25904E-01   4.06647E-03   0.00000E+00   4.18190E-03   4.94665E-04 
    4.97843E-01   1.76930E-01   3.20549E-01   1.93681E-06   7.99715E-01 
    1.61440E-01   3.88453E-02
   7.13000E+02   9.73379E-06   3.31238E-04   9.79068E-01   2.68342E-03 
    1.79051E-02   2.31692E-06   2.50000E-01   4.65689E-02   5.72700E-01 
    1.26710E-01   4.02045E-03   0.00000E+00   3.90500E-03   4.50840E-04 
    4.83986E-01   1.80835E-01   3.30821E-01   1.87814E-06   8.00195E-01 
    1.61498E-01   3.83071E-02
   7.03000E+02   8.07674E-06   3.00131E-04   9.79624E-01   2.45421E-03 
    1.76111E-02   2.31934E-06   2.50000E-01   4.67186E-02   5.71896E-01 
    1.27416E-01   3.96945E-03   0.00000E+00   3.65339E-03   4.10481E-04 
    4.70807E-01   1.84449E-01   3.40678E-01   1.82531E-06   8.00559E-01 
    1.61547E-01   3.78940E-02
   6.93000E+02   6.67289E-06   2.71041E-04   9.80180E-01   2.23755E-03 
    1.73024E-02   2.32150E-06   2.50000E-01   4.68591E-02   5.71203E-01 
    1.28024E-01   3.91366E-03   0.00000E+00   3.42380E-03   3.73294E-04 
    4.58238E-01   1.87800E-01   3.50163E-01   1.77808E-06   8.00824E-01 
    1.61591E-01   3.75855E-02
   6.83000E+02   5.48784E-06   2.43930E-04   9.80735E-01   2.03349E-03 
    1.69800E-02   2.32341E-06   2.50000E-01   4.69905E-02   5.70618E-01 
    1.28538E-01   3.85324E-03   0.00000E+00   3.21351E-03   3.39022E-04 
    4.46221E-01   1.90914E-01   3.59310E-01   1.73621E-06   8.01005E-01 
    1.61629E-01   3.73654E-02
   6.73000E+02   4.49136E-06   2.18752E-04   9.81288E-01   1.84202E-03 
    1.66446E-02   2.32511E-06   2.50000E-01   4.71129E-02   5.70137E-01 
    1.28962E-01   3.78832E-03   0.00000E+00   3.02022E-03   3.07441E-04 
    4.34705E-01   1.93813E-01   3.68152E-01   1.69945E-06   8.01116E-01 
    1.61663E-01   3.72209E-02
