    2.77388E-02   5.79645E-02   1.00000E+00
   1.33300E+03   2.00000E-14   7.82826E-03   8.84243E-01   2.22252E-02 
    2.77388E-02   5.79645E-02   1.00000E+00
   1.34300E+03   2.00000E-14   7.82826E-03   8.84243E-01   2.22252E-02 
    2.77388E-02   5.79645E-02   1.00000E+00
   1.35300E+03   2.00000E-14   7.82826E-03   8.84243E-01   2.22252E-02 
    2.77388E-02   5.79645E-02   1.00000E+00
   1.36300E+03   2.00000E-14   7.82826E-03   8.84243E-01   2.22252E-02 
    2.77388E-02   5.79645E-02   1.00000E+00
   1.37300E+03   2.00000E-14   7.82826E-03   8.84243E-01   2.22252E-02 
    2.77388E-02   5.79645E-02   1.00000E+00
   1.38300E+03   2.00000E-14   7.82826E-03   8.84243E-01   2.22252E-02 
    2.77388E-02   5.79645E-02   1.00000E+00
   1.39300E+03   2.00000E-14   7.82826E-03   8.84243E-01   2.22252E-02 
    2.77388E-02   5.79645E-02   1.00000E+00
   1.40300E+03   2.00000E-14   7.82826E-03   8.84243E-01   2.22252E-02 
    2.77388E-02   5.79645E-02   1.00000E+00
   1.41300E+03   2.00000E-14   7.82826E-03   8.84243E-01   2.22252E-02 
    2.77388E-02   5.79645E-02   1.00000E+00
   1.42300E+03   2.00000E-14   7.82826E-03   8.84243E-01   2.22252E-02 
    2.77388E-02   5.79645E-02   1.00000E+00
   1.43300E+03   2.00000E-14   7.82826E-03   8.84243E-01   2.22252E-02 
    2.77388E-02   5.79645E-02   1.00000E+00
   1.44300E+03   2.00000E-14   7.82826E-03   8.84243E-01   2.22252E-02 
    2.77388E-02   5.79645E-02   1.00000E+00
   1.45300E+03   2.00000E-14   7.82826E-03   8.84243E-01   2.22252E-02 
    2.77388E-02   5.79645E-02   1.00000E+00
   1.46300E+03   2.00000E-14   7.82826E-03   8.84243E-01   2.22252E-02 
    2.77388E-02   5.79645E-02   1.00000E+00
   1.47300E+03   2.00000E-14   7.82826E-03   8.84243E-01   2.22252E-02 
    2.77388E-02   5.79645E-02   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=X(FCC_A1#1,C), col-3=X(FCC_A1#1,CR), col-4=X(FCC_A1#1,FE),
   col-5=X(FCC_A1#1,MN), col-6=X(FCC_A1#1,NI), col-7=X(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   2.00000E-14   7.82826E-03   8.84243E-01   2.22252E-02 
    2.77388E-02   5.79645E-02   1.00000E+00
   1.16300E+03   2.00000E-14   7.82826E-03   8.84243E-01   2.22252E-02 
    2.77388E-02   5.79645E-02   1.00000E+00
   1.15300E+03   2.00000E-14   7.82826E-03   8.84243E-01   2.22252E-02 
    2.77388E-02   5.79645E-02   1.00000E+00
   1.14300E+03   2.00000E-14   7.82826E-03   8.84243E-01   2.22252E-02 
    2.77388E-02   5.79645E-02   1.00000E+00
   1.13300E+03   2.00000E-14   7.82826E-03   8.84243E-01   2.22252E-02 
    2.77388E-02   5.79645E-02   1.00000E+00
   1.12300E+03   2.00000E-14   7.82826E-03   8.84243E-01   2.22252E-02 
    2.77388E-02   5.79645E-02   1.00000E+00
   1.11300E+03   2.00000E-14   7.82826E-03   8.84243E-01   2.22252E-02 
    2.77388E-02   5.79645E-02   1.00000E+00
   1.11131E+03   2.00000E-14   7.82826E-03   8.84243E-01   2.22252E-02 
    2.77388E-02   5.79645E-02   1.00000E+00

 Phase Region for:
     BCC_A2                        
     FCC_A1#1                      
 col-1=T, col-2=X(BCC_A2,C), col-3=X(BCC_A2,CR), col-4=X(BCC_A2,FE),
   col-5=X(BCC_A2,MN), col-6=X(BCC_A2,NI), col-7=X(BCC_A2,SI),
   col-8=X(FCC_A1#1,C), col-9=X(FCC_A1#1,CR), col-10=X(FCC_A1#1,FE),
   col-11=X(FCC_A1#1,MN), col-12=X(FCC_A1#1,NI), col-13=X(FCC_A1#1,SI),
   col-14=NP(BCC_A2), col-15=NP(FCC_A1#1),
   1.11131E+03   6.00000E-14   6.99208E-03   9.03006E-01   1.12294E-02 
    1.33166E-02   6.54563E-02   2.00002E-14   7.82826E-03   8.84243E-01 
    2.22252E-02   2.77388E-02   5.79645E-02   7.90553E-07   9.99999E-01
   1.10300E+03   6.00000E-14   7.03142E-03   9.03045E-01   1.14184E-02 
    1.35479E-02   6.49575E-02   3.28170E-14   7.88323E-03   8.82946E-01 
    2.29707E-02   2.87178E-02   5.74821E-02   6.45338E-02   9.35466E-01
   1.09300E+03   6.00000E-14   7.07941E-03   9.03044E-01   1.16523E-02 
    1.38383E-02   6.43856E-02   4.70952E-14   7.94920E-03   8.81207E-01 
    2.39326E-02   2.99836E-02   5.69275E-02   1.39039E-01   8.60961E-01
   1.08300E+03   6.00000E-14   7.12769E-03   9.02994E-01   1.18921E-02 
    1.41403E-02   6.38462E-02   6.13341E-14   8.01432E-03   8.79264E-01 
    2.49694E-02   3.13502E-02   5.64025E-02   2.09845E-01   7.90155E-01
   1.07300E+03   6.00000E-14   7.17581E-03   9.02896E-01   1.21361E-02 
    1.44517E-02   6.33402E-02   7.60590E-14   8.07794E-03   8.77105E-01 
    2.60861E-02   3.28235E-02   5.59073E-02   2.76765E-01   7.23235E-01
   1.06300E+03   6.00000E-14   7.22334E-03   9.02756E-01   1.23822E-02 
    1.47704E-02   6.28680E-02   9.15836E-14   8.13943E-03   8.74720E-01 
    2.72884E-02   3.44097E-02   5.54421E-02   3.39671E-01   6.60329E-01
   1.05300E+03   6.00000E-14   7.26989E-03   9.02578E-01   1.26285E-02 
    1.50938E-02   6.24295E-02   1.08145E-13   8.19817E-03   8.72097E-01 
    2.85827E-02   3.61159E-02   5.50065E-02   3.98488E-01   6.01512E-01
   1.04300E+03   6.00000E-14   7.31510E-03   9.02369E-01   1.28725E-02 
    1.54187E-02   6.20244E-02   1.25944E-13   8.25357E-03   8.69221E-01 
    2.99766E-02   3.79496E-02   5.45997E-02   4.53192E-01   5.46808E-01
   1.03300E+03   6.00000E-14   7.35864E-03   9.02136E-01   1.31114E-02 
    1.57420E-02   6.16519E-02   1.45169E-13   8.30508E-03   8.66076E-01 
    3.14786E-02   3.99194E-02   5.42206E-02   5.03802E-01   4.96198E-01
   1.02300E+03   6.00000E-14   7.40024E-03   9.01887E-01   1.33421E-02 
    1.60599E-02   6.13111E-02   1.65992E-13   8.35220E-03   8.62646E-01 
    3.30988E-02   4.20349E-02   5.38680E-02   5.50378E-01   4.49622E-01
   1.01300E+03   6.00000E-14   7.43967E-03   9.01631E-01   1.35611E-02 
    1.63679E-02   6.10008E-02   1.88578E-13   8.39447E-03   8.58909E-01 
    3.48492E-02   4.43068E-02   5.35405E-02   5.93008E-01   4.06992E-01
   1.00300E+03   6.00000E-14   7.47673E-03   9.01378E-01   1.37643E-02 
    1.66614E-02   6.07198E-02   2.13071E-13   8.43149E-03   8.54841E-01 
    3.67438E-02   4.67474E-02   5.32366E-02   6.31807E-01   3.68193E-01
   9.93000E+02   6.00000E-14   7.51127E-03   9.01141E-01   1.39469E-02 
    1.69345E-02   6.04667E-02   2.39592E-13   8.46294E-03   8.50412E-01 
    3.87996E-02   4.93707E-02   5.29547E-02   6.66906E-01   3.33094E-01
   9.83000E+02   6.00000E-14   7.54318E-03   9.00933E-01   1.41031E-02 
    1.71808E-02   6.02403E-02   2.68221E-13   8.48856E-03   8.45588E-01 
    4.10372E-02   5.21929E-02   5.26933E-02   6.98447E-01   3.01553E-01
   9.73000E+02   6.00000E-14   7.57240E-03   9.00769E-01   1.42262E-02 
    1.73927E-02   6.00392E-02   2.98977E-13   8.50819E-03   8.40327E-01 
    4.34815E-02   5.52325E-02   5.24512E-02   7.26582E-01   2.73418E-01
   9.63000E+02   6.00000E-14   7.59288E-03   9.00895E-01   1.41862E-02 
    1.74719E-02   5.98545E-02   3.29652E-13   8.53252E-03   8.34423E-01 
    4.62776E-02   5.84571E-02   5.23097E-02   7.49497E-01   2.50503E-01
   9.53000E+02   6.00000E-14   7.61485E-03   9.00985E-01   1.41594E-02 
    1.75459E-02   5.96952E-02   3.63414E-13   8.54615E-03   8.27928E-01 
    4.93569E-02   6.20260E-02   5.21426E-02   7.70843E-01   2.29157E-01
   9.43000E+02   6.00000E-14   7.63854E-03   9.01014E-01   1.41619E-02 
    1.76240E-02   5.95616E-02   4.00772E-13   8.54535E-03   8.20858E-01 
    5.27008E-02   6.59681E-02   5.19282E-02   7.90775E-01   2.09225E-01
   9.33000E+02   6.00000E-14   7.66290E-03   9.01008E-01   1.41820E-02 
    1.76962E-02   5.94513E-02   4.41752E-13   8.52912E-03   8.13192E-01 
    5.63137E-02   7.03015E-02   5.16633E-02   8.09095E-01   1.90905E-01
   9.23000E+02   6.00000E-14   7.68720E-03   9.00987E-01   1.42103E-02 
    1.77541E-02   5.93617E-02   4.86396E-13   8.49670E-03   8.04904E-01 
    6.02042E-02   7.50521E-02   5.13435E-02   8.25741E-01   1.74259E-01
   9.13000E+02   6.00000E-14   7.71096E-03   9.00968E-01   1.42390E-02 
    1.77911E-02   5.92906E-02   5.34760E-13   8.44753E-03   7.95951E-01 
    6.43847E-02   8.02531E-02   5.09639E-02   8.40740E-01   1.59260E-01
   9.03000E+02   6.00000E-14   7.73387E-03   9.00968E-01   1.42614E-02 
    1.78015E-02   5.92356E-02   5.86902E-13   8.38117E-03   7.86281E-01 
    6.88725E-02   8.59464E-02   5.05189E-02   8.54174E-01   1.45826E-01
   8.93000E+02   6.00000E-14   7.75578E-03   9.00996E-01   1.42723E-02 
    1.77806E-02   5.91949E-02   6.42884E-13   8.29732E-03   7.75829E-01 
    7.36902E-02   9.21809E-02   5.00024E-02   8.66154E-01   1.33846E-01
   8.83000E+02   6.00000E-14   7.77663E-03   9.01065E-01   1.42671E-02 
    1.77247E-02   5.91667E-02   7.02767E-13   8.19579E-03   7.64517E-01 
    7.88659E-02   9.90133E-02   4.94080E-02   8.76807E-01   1.23193E-01
   8.73000E+02   6.00000E-14   7.79640E-03   9.01182E-01   1.42419E-02 
    1.76304E-02   5.91497E-02   7.66620E-13   8.07655E-03   7.52254E-01 
    8.44333E-02   1.06507E-01   4.87289E-02   8.86264E-01   1.13736E-01
   8.63000E+02   6.00000E-14   7.81513E-03   9.01353E-01   1.41937E-02 
    1.74952E-02   5.91428E-02   8.34521E-13   7.93979E-03   7.38941E-01 
    9.04306E-02   1.14730E-01   4.79584E-02   8.94651E-01   1.05349E-01
   8.53000E+02   6.00000E-14   7.83284E-03   9.01585E-01   1.41198E-02 
    1.73173E-02   5.91448E-02   9.06562E-13   7.78609E-03   7.24475E-01 
    9.68985E-02   1.23750E-01   4.70902E-02   9.02084E-01   9.79165E-02
   8.43000E+02   6.00000E-14   7.84954E-03   9.01882E-01   1.40181E-02 
    1.70958E-02   5.91551E-02   9.82843E-13   7.61660E-03   7.08765E-01 
    1.03875E-01   1.33623E-01   4.61196E-02   9.08665E-01   9.13349E-02
   8.33000E+02   6.00000E-14   7.86520E-03   9.02245E-01   1.38869E-02 
    1.68306E-02   5.91727E-02   1.06347E-12   7.43332E-03   6.91749E-01 
    1.11389E-01   1.44384E-01   4.50447E-02   9.14481E-01   8.55191E-02
   8.23000E+02   6.00000E-14   7.87973E-03   9.02676E-01   1.37248E-02 
    1.65228E-02   5.91969E-02   1.14852E-12   7.23959E-03   6.73430E-01 
    1.19444E-01   1.56017E-01   4.38690E-02   9.19595E-01   8.04050E-02
   8.13000E+02   6.00000E-14   7.89305E-03   9.03174E-01   1.35311E-02 
    1.61748E-02   5.92270E-02   1.23803E-12   7.03998E-03   6.53906E-01 
    1.28009E-01   1.68442E-01   4.26029E-02   9.24054E-01   7.59456E-02
   8.03000E+02   6.00000E-14   7.90504E-03   9.03737E-01   1.33056E-02 
    1.57902E-02   5.92622E-02   1.33196E-12   6.84030E-03   6.33399E-01 
    1.37002E-01   1.81493E-01   4.12656E-02   9.27891E-01   7.21088E-02
   7.93000E+02   6.00000E-14   7.91563E-03   9.04360E-01   1.30488E-02 
    1.53735E-02   5.93018E-02   1.43025E-12   6.64698E-03   6.12246E-01 
    1.46296E-01   1.94927E-01   3.98837E-02   9.31133E-01   6.88669E-02
   7.83000E+02   6.00000E-14   7.92482E-03   9.05038E-01   1.27625E-02 
    1.49299E-02   5.93450E-02   1.53279E-12   6.46601E-03   5.90855E-01 
    1.55733E-01   2.08459E-01   3.84875E-02   9.33814E-01   6.61862E-02
   7.73000E+02   6.00000E-14   7.93266E-03   9.05762E-01   1.24492E-02 
    1.44646E-02   5.93912E-02   1.63955E-12   6.30196E-03   5.69631E-01 
    1.65151E-01   2.21810E-01   3.71056E-02   9.35980E-01   6.40197E-02
   7.63000E+02   6.00000E-14   7.93928E-03   9.06526E-01   1.21123E-02 
    1.39826E-02   5.94399E-02   1.75059E-12   6.15753E-03   5.48906E-01 
    1.74416E-01   2.34759E-01   3.57605E-02   9.37692E-01   6.23083E-02
   7.53000E+02   6.00000E-14   7.94482E-03   9.07321E-01   1.17554E-02 
    1.34883E-02   5.94906E-02   1.86608E-12   6.03363E-03   5.28909E-01 
    1.83432E-01   2.47158E-01   3.44666E-02   9.39014E-01   6.09856E-02
   7.43000E+02   6.00000E-14   7.94940E-03   9.08140E-01   1.13822E-02 
    1.29856E-02   5.95428E-02   1.98626E-12   5.92994E-03   5.09766E-01 
    1.92142E-01   2.58931E-01   3.32312E-02   9.40014E-01   5.99859E-02
   7.33000E+02   6.00000E-14   7.95315E-03   9.08977E-01   1.09961E-02 
    1.24777E-02   5.95962E-02   2.11143E-12   5.84539E-03   4.91524E-01 
    2.00520E-01   2.70055E-01   3.20561E-02   9.40751E-01   5.92487E-02
   7.23000E+02   6.00000E-14   7.95613E-03   9.09826E-01   1.06004E-02 
    1.19676E-02   5.96504E-02   2.24191E-12   5.77865E-03   4.74176E-01 
    2.08564E-01   2.80542E-01   3.09398E-02   9.41278E-01   5.87220E-02
   7.13000E+02   6.00000E-14   7.95842E-03   9.10681E-01   1.01976E-02 
    1.14576E-02   5.97052E-02   2.37803E-12   5.72834E-03   4.57684E-01 
    2.16282E-01   2.90427E-01   2.98788E-02   9.41638E-01   5.83622E-02
   7.03000E+02   6.00000E-14   7.96004E-03   9.11540E-01   9.79028E-03 
    1.09498E-02   5.97603E-02   2.52014E-12   5.69324E-03   4.41995E-01 
    2.23692E-01   2.99750E-01   2.88689E-02   9.41866E-01   5.81337E-02
   6.93000E+02   6.00000E-14   7.96103E-03   9.12397E-01   9.38039E-03 
    1.04460E-02   5.98155E-02   2.66859E-12   5.67229E-03   4.27050E-01 
    2.30813E-01   3.08559E-01   2.79056E-02   9.41992E-01   5.80077E-02
   6.83000E+02   6.00000E-14   7.96138E-03   9.13251E-01   8.96973E-03 
    9.94763E-03   5.98706E-02   2.82373E-12   5.66467E-03   4.12788E-01 
    2.37665E-01   3.16898E-01   2.69846E-02   9.42039E-01   5.79611E-02
   6.73000E+02   6.00000E-14   7.96111E-03   9.14097E-01   8.55987E-03 
    9.45614E-03   5.99254E-02   2.98595E-12   5.66972E-03   3.99151E-01 
    2.44269E-01   3.24808E-01   2.61019E-02   9.42025E-01   5.79754E-02
