   1.34300E+03   4.36901E-15   3.00000E-02   9.17499E-01   7.50075E-03 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.35300E+03   4.36901E-15   3.00000E-02   9.17499E-01   7.50075E-03 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.36300E+03   4.36901E-15   3.00000E-02   9.17499E-01   7.50075E-03 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.37300E+03   4.36901E-15   3.00000E-02   9.17499E-01   7.50075E-03 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.38300E+03   4.36901E-15   3.00000E-02   9.17499E-01   7.50075E-03 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.39300E+03   4.36901E-15   3.00000E-02   9.17499E-01   7.50075E-03 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.40300E+03   4.36901E-15   3.00000E-02   9.17499E-01   7.50075E-03 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.41300E+03   4.36901E-15   3.00000E-02   9.17499E-01   7.50075E-03 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.42300E+03   4.36901E-15   3.00000E-02   9.17499E-01   7.50075E-03 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.43300E+03   4.36901E-15   3.00000E-02   9.17499E-01   7.50075E-03 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.44300E+03   4.36901E-15   3.00000E-02   9.17499E-01   7.50075E-03 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.45300E+03   4.36901E-15   3.00000E-02   9.17499E-01   7.50075E-03 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.46300E+03   4.36901E-15   3.00000E-02   9.17499E-01   7.50075E-03 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.47300E+03   4.36901E-15   3.00000E-02   9.17499E-01   7.50075E-03 
    3.00000E-02   1.50005E-02   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=W(FCC_A1#1,C), col-3=W(FCC_A1#1,CR), col-4=W(FCC_A1#1,FE),
   col-5=W(FCC_A1#1,MN), col-6=W(FCC_A1#1,NI), col-7=W(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   4.36901E-15   3.00000E-02   9.17499E-01   7.50075E-03 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.16300E+03   4.36901E-15   3.00000E-02   9.17499E-01   7.50075E-03 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.15300E+03   4.36901E-15   3.00000E-02   9.17499E-01   7.50075E-03 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.14300E+03   4.36901E-15   3.00000E-02   9.17499E-01   7.50075E-03 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.13300E+03   4.36901E-15   3.00000E-02   9.17499E-01   7.50075E-03 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.12300E+03   4.36901E-15   3.00000E-02   9.17499E-01   7.50075E-03 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.11300E+03   4.36901E-15   3.00000E-02   9.17499E-01   7.50075E-03 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.10300E+03   4.36901E-15   3.00000E-02   9.17499E-01   7.50075E-03 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.09300E+03   4.36901E-15   3.00000E-02   9.17499E-01   7.50075E-03 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.08300E+03   4.36901E-15   3.00000E-02   9.17499E-01   7.50075E-03 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.07300E+03   4.36901E-15   3.00000E-02   9.17499E-01   7.50075E-03 
    3.00000E-02   1.50005E-02   1.00000E+00
   1.07250E+03   4.36901E-15   3.00000E-02   9.17499E-01   7.50075E-03 
    3.00000E-02   1.50005E-02   1.00000E+00

 Phase Region for:
     BCC_A2                        
     FCC_A1#1                      
 col-1=T, col-2=W(BCC_A2,C), col-3=W(BCC_A2,CR), col-4=W(BCC_A2,FE),
   col-5=W(BCC_A2,MN), col-6=W(BCC_A2,NI), col-7=W(BCC_A2,SI),
   col-8=W(FCC_A1#1,C), col-9=W(FCC_A1#1,CR), col-10=W(FCC_A1#1,FE),
   col-11=W(FCC_A1#1,MN), col-12=W(FCC_A1#1,NI), col-13=W(FCC_A1#1,SI),
   col-14=NP(BCC_A2), col-15=NP(FCC_A1#1),
   1.07250E+03   1.31386E-14   2.68380E-02   9.38523E-01   3.35817E-03 
    1.42668E-02   1.70144E-02   4.36908E-15   3.00000E-02   9.17499E-01 
    7.50076E-03   3.00000E-02   1.50005E-02   1.45258E-06   9.99999E-01
   1.06300E+03   1.31345E-14   2.71607E-02   9.37615E-01   3.50865E-03 
    1.50127E-02   1.67025E-02   1.00521E-14   3.04274E-02   9.14471E-01 
    8.10162E-03   3.22558E-02   1.47443E-02   1.31099E-01   8.68901E-01
   1.05300E+03   1.31308E-14   2.74815E-02   9.36603E-01   3.67211E-03 
    1.58250E-02   1.64183E-02   1.55206E-14   3.08576E-02   9.10994E-01 
    8.80442E-03   3.48267E-02   1.45177E-02   2.54471E-01   7.45529E-01
   1.04300E+03   1.31274E-14   2.77807E-02   9.35547E-01   3.83949E-03 
    1.66576E-02   1.61747E-02   2.11291E-14   3.12650E-02   9.07211E-01 
    9.58773E-03   3.76054E-02   1.43312E-02   3.63629E-01   6.36371E-01
   1.03300E+03   1.31246E-14   2.80571E-02   9.34464E-01   4.00943E-03 
    1.75026E-02   1.59669E-02   2.71253E-14   3.16479E-02   9.03110E-01 
    1.04619E-02   4.05995E-02   1.41808E-02   4.59529E-01   5.40471E-01
   1.02300E+03   1.31221E-14   2.83098E-02   9.33368E-01   4.18043E-03 
    1.83510E-02   1.57907E-02   3.36737E-14   3.20050E-02   8.98674E-01 
    1.14395E-02   4.38186E-02   1.40631E-02   5.43218E-01   4.56782E-01
   1.01300E+03   1.31199E-14   2.85387E-02   9.32275E-01   4.35075E-03 
    1.91935E-02   1.56421E-02   4.09137E-14   3.23359E-02   8.93879E-01 
    1.25361E-02   4.72743E-02   1.39749E-02   6.15768E-01   3.84232E-01
   1.00300E+03   1.31180E-14   2.87440E-02   9.31200E-01   4.51833E-03 
    2.00197E-02   1.55176E-02   4.89740E-14   3.26404E-02   8.88695E-01 
    1.37705E-02   5.09810E-02   1.39135E-02   6.78221E-01   3.21779E-01
   9.93000E+02   1.31163E-14   2.89067E-02   9.30276E-01   4.64828E-03 
    2.07615E-02   1.54071E-02   5.77670E-14   3.29533E-02   8.82982E-01 
    1.52062E-02   5.49561E-02   1.39020E-02   7.30344E-01   2.69656E-01
   9.83000E+02   1.31149E-14   2.90598E-02   9.29348E-01   4.78275E-03 
    2.14921E-02   1.53178E-02   6.77077E-14   3.32371E-02   8.76704E-01 
    1.68588E-02   5.92926E-02   1.39080E-02   7.75393E-01   2.24607E-01
   9.73000E+02   1.31138E-14   2.92059E-02   9.28397E-01   4.93067E-03 
    2.22183E-02   1.52486E-02   7.89939E-14   3.34693E-02   8.69890E-01 
    1.87284E-02   6.39954E-02   1.39167E-02   8.14149E-01   1.85851E-01
   9.63000E+02   1.31128E-14   2.93398E-02   9.27456E-01   5.08653E-03 
    2.29226E-02   1.51955E-02   9.17241E-14   3.36438E-02   8.62542E-01 
    2.08261E-02   6.90640E-02   1.39241E-02   8.46987E-01   1.53013E-01
   9.53000E+02   1.31120E-14   2.94591E-02   9.26549E-01   5.24529E-03 
    2.35911E-02   1.51551E-02   1.05981E-13   3.37566E-02   8.54646E-01 
    2.31637E-02   7.45067E-02   1.39266E-02   8.74459E-01   1.25541E-01
   9.43000E+02   1.31114E-14   2.95625E-02   9.25698E-01   5.40226E-03 
    2.42126E-02   1.51247E-02   1.21812E-13   3.38054E-02   8.46180E-01 
    2.57538E-02   8.03401E-02   1.39206E-02   8.97185E-01   1.02815E-01
   9.33000E+02   1.31108E-14   2.96504E-02   9.24916E-01   5.55306E-03 
    2.47785E-02   1.51018E-02   1.39208E-13   3.37889E-02   8.37108E-01 
    2.86097E-02   8.65902E-02   1.39028E-02   9.15792E-01   8.42082E-02
   9.23000E+02   1.31104E-14   2.97237E-02   9.24216E-01   5.69357E-03 
    2.52824E-02   1.50848E-02   1.58077E-13   3.37065E-02   8.27386E-01 
    3.17459E-02   9.32914E-02   1.38702E-02   9.30872E-01   6.91275E-02
   9.13000E+02   1.31101E-14   2.97839E-02   9.23604E-01   5.81998E-03 
    2.57196E-02   1.50722E-02   1.78221E-13   3.35579E-02   8.16957E-01 
    3.51787E-02   1.00487E-01   1.38198E-02   9.42968E-01   5.70318E-02
   9.03000E+02   1.31098E-14   2.98328E-02   9.23088E-01   5.92881E-03 
    2.60869E-02   1.50631E-02   1.99316E-13   3.33431E-02   8.05753E-01 
    3.89261E-02   1.08229E-01   1.37491E-02   9.52561E-01   4.74386E-02
   8.93000E+02   1.31096E-14   2.98720E-02   9.22672E-01   6.01698E-03 
    2.63823E-02   1.50567E-02   2.20912E-13   3.30624E-02   7.93698E-01 
    4.30088E-02   1.16575E-01   1.36552E-02   9.60075E-01   3.99249E-02
   8.83000E+02   1.31094E-14   2.99035E-02   9.22357E-01   6.08182E-03 
    2.66047E-02   1.50525E-02   2.42458E-13   3.27160E-02   7.80707E-01 
    4.74496E-02   1.25592E-01   1.35356E-02   9.65876E-01   3.41242E-02
   8.73000E+02   1.31093E-14   2.99290E-02   9.22146E-01   6.12117E-03 
    2.67540E-02   1.50502E-02   2.63358E-13   3.23048E-02   7.66691E-01 
    5.22730E-02   1.35343E-01   1.33879E-02   9.70278E-01   2.97219E-02
   8.63000E+02   1.31093E-14   2.99499E-02   9.22036E-01   6.13337E-03 
    2.68308E-02   1.50495E-02   2.83043E-13   3.18309E-02   7.51565E-01 
    5.75025E-02   1.45891E-01   1.32101E-02   9.73550E-01   2.64504E-02
   8.53000E+02   1.31093E-14   2.99677E-02   9.22028E-01   6.11733E-03 
    2.68363E-02   1.50502E-02   3.01071E-13   3.12979E-02   7.35265E-01 
    6.31571E-02   1.57280E-01   1.30007E-02   9.75916E-01   2.40835E-02
   8.43000E+02   1.31094E-14   2.99835E-02   9.22119E-01   6.07254E-03 
    2.67727E-02   1.50523E-02   3.17195E-13   3.07122E-02   7.17763E-01 
    6.92441E-02   1.69522E-01   1.27590E-02   9.77567E-01   2.24325E-02
   8.33000E+02   1.31095E-14   2.99981E-02   9.22304E-01   5.99917E-03 
    2.66430E-02   1.50558E-02   3.31412E-13   3.00841E-02   6.99098E-01 
    7.57501E-02   1.82581E-01   1.24861E-02   9.78658E-01   2.13425E-02
   8.23000E+02   1.31097E-14   3.00122E-02   9.22578E-01   5.89803E-03 
    2.64513E-02   1.50606E-02   3.43961E-13   2.94281E-02   6.79402E-01 
    8.26316E-02   1.96353E-01   1.21850E-02   9.79311E-01   2.06885E-02
   8.13000E+02   1.31099E-14   3.00260E-02   9.22934E-01   5.77065E-03 
    2.62026E-02   1.50665E-02   3.55279E-13   2.87625E-02   6.58907E-01 
    8.98091E-02   2.10660E-01   1.18609E-02   9.79628E-01   2.03725E-02
   8.03000E+02   1.31102E-14   3.00397E-02   9.23365E-01   5.61917E-03 
    2.59027E-02   1.50735E-02   3.65925E-13   2.81078E-02   6.37937E-01 
    9.71707E-02   2.25264E-01   1.15210E-02   9.79682E-01   2.03184E-02
   7.93000E+02   1.31105E-14   3.00533E-02   9.23861E-01   5.44625E-03 
    2.55581E-02   1.50815E-02   3.76480E-13   2.74835E-02   6.16855E-01 
    1.04586E-01   2.39902E-01   1.11736E-02   9.79532E-01   2.04677E-02
   7.83000E+02   1.31108E-14   3.00666E-02   9.24413E-01   5.25491E-03 
    2.51753E-02   1.50903E-02   3.87471E-13   2.69053E-02   5.96011E-01 
    1.11925E-01   2.54332E-01   1.08268E-02   9.79226E-01   2.07744E-02
   7.73000E+02   1.31111E-14   3.00795E-02   9.25012E-01   5.04827E-03 
    2.47607E-02   1.50997E-02   3.99315E-13   2.63840E-02   5.75687E-01 
    1.19078E-01   2.68364E-01   1.04875E-02   9.78798E-01   2.12019E-02
   7.63000E+02   1.31115E-14   3.00919E-02   9.25649E-01   4.82943E-03 
    2.43203E-02   1.51096E-02   4.12310E-13   2.59251E-02   5.56078E-01 
    1.25963E-01   2.81873E-01   1.01607E-02   9.78280E-01   2.17199E-02
   7.53000E+02   1.31119E-14   3.01037E-02   9.26316E-01   4.60129E-03 
    2.38592E-02   1.51199E-02   4.26652E-13   2.55300E-02   5.37295E-01 
    1.32528E-01   2.94797E-01   9.84976E-03   9.77696E-01   2.23040E-02
   7.43000E+02   1.31123E-14   3.01147E-02   9.27006E-01   4.36654E-03 
    2.33820E-02   1.51305E-02   4.42457E-13   2.51974E-02   5.19382E-01 
    1.38743E-01   3.07121E-01   9.55666E-03   9.77066E-01   2.29341E-02
   7.33000E+02   1.31127E-14   3.01249E-02   9.27714E-01   4.12757E-03 
    2.28927E-02   1.51412E-02   4.59790E-13   2.49245E-02   5.02336E-01 
    1.44597E-01   3.18860E-01   9.28227E-03   9.76406E-01   2.35940E-02
   7.23000E+02   1.31131E-14   3.01341E-02   9.28433E-01   3.88653E-03 
    2.23946E-02   1.51519E-02   4.78685E-13   2.47080E-02   4.86126E-01 
    1.50089E-01   3.30050E-01   9.02682E-03   9.75729E-01   2.42710E-02
   7.13000E+02   1.31135E-14   3.01424E-02   9.29159E-01   3.64534E-03 
    2.18904E-02   1.51626E-02   4.99160E-13   2.45447E-02   4.70705E-01 
    1.55227E-01   3.40733E-01   8.79019E-03   9.75045E-01   2.49551E-02
   7.03000E+02   1.31139E-14   3.01495E-02   9.29889E-01   3.40567E-03 
    2.13824E-02   1.51731E-02   5.21224E-13   2.44315E-02   4.56021E-01 
    1.60019E-01   3.50956E-01   8.57204E-03   9.74362E-01   2.56382E-02
   6.93000E+02   1.31143E-14   3.01555E-02   9.30619E-01   3.16904E-03 
    2.08727E-02   1.51834E-02   5.44885E-13   2.43659E-02   4.42019E-01 
    1.64478E-01   3.60766E-01   8.37198E-03   9.73686E-01   2.63144E-02
   6.83000E+02   1.31147E-14   3.01602E-02   9.31347E-01   2.93677E-03 
    2.03627E-02   1.51934E-02   5.70153E-13   2.43457E-02   4.28646E-01 
    1.68614E-01   3.70205E-01   8.18962E-03   9.73021E-01   2.69789E-02
   6.73000E+02   1.31151E-14   3.01635E-02   9.32069E-01   2.71005E-03 
    1.98539E-02   1.52031E-02   5.97043E-13   2.43694E-02   4.15852E-01 
    1.72438E-01   3.79316E-01   8.02462E-03   9.72372E-01   2.76282E-02
