   1.08043E+03   5.49754E-05   2.32562E-02   9.19441E-01   1.29646E-02 
    2.64486E-02   1.78346E-02   1.00000E+00

 Phase Region for:
     BCC_A2                        
     FCC_A1#1                      
 col-1=T, col-2=W(BCC_A2,C), col-3=W(BCC_A2,CR), col-4=W(BCC_A2,FE),
   col-5=W(BCC_A2,MN), col-6=W(BCC_A2,NI), col-7=W(BCC_A2,SI),
   col-8=W(FCC_A1#1,C), col-9=W(FCC_A1#1,CR), col-10=W(FCC_A1#1,FE),
   col-11=W(FCC_A1#1,MN), col-12=W(FCC_A1#1,NI), col-13=W(FCC_A1#1,SI),
   col-14=NP(BCC_A2), col-15=NP(FCC_A1#1),
   1.08043E+03   2.19445E-06   2.06370E-02   9.40604E-01   6.05141E-03 
    1.25434E-02   2.01621E-02   5.49755E-05   2.32562E-02   9.19441E-01 
    1.29646E-02   2.64486E-02   1.78346E-02   1.26939E-06   9.99999E-01
   1.07300E+03   2.30437E-06   2.08131E-02   9.40077E-01   6.22872E-03 
    1.29627E-02   1.99162E-02   6.02405E-05   2.35004E-02   9.17378E-01 
    1.36379E-02   2.77967E-02   1.76265E-02   9.10764E-02   9.08924E-01
   1.06300E+03   2.46830E-06   2.10414E-02   9.39321E-01   6.47266E-03 
    1.35430E-02   1.96196E-02   6.83647E-05   2.38210E-02   9.14372E-01 
    1.46200E-02   2.97395E-02   1.73794E-02   2.03571E-01   7.96429E-01
   1.05300E+03   2.65175E-06   2.12578E-02   9.38523E-01   6.72048E-03 
    1.41365E-02   1.93596E-02   7.78584E-05   2.41302E-02   9.11096E-01 
    1.56954E-02   3.18331E-02   1.71677E-02   3.04765E-01   6.95235E-01
   1.04300E+03   2.85606E-06   2.14607E-02   9.37697E-01   6.96965E-03 
    1.47372E-02   1.91329E-02   8.89468E-05   2.44265E-02   9.07542E-01 
    1.68721E-02   3.40821E-02   1.69883E-02   3.95154E-01   6.04846E-01
   1.03300E+03   3.08249E-06   2.16491E-02   9.36855E-01   7.21744E-03 
    1.53388E-02   1.89365E-02   1.01886E-04   2.47090E-02   9.03699E-01 
    1.81600E-02   3.64919E-02   1.68385E-02   4.75359E-01   5.24641E-01
   1.02300E+03   3.33207E-06   2.18222E-02   9.36012E-01   7.46081E-03 
    1.59344E-02   1.87671E-02   1.16963E-04   2.49774E-02   8.99551E-01 
    1.95708E-02   3.90689E-02   1.67153E-02   5.46077E-01   4.53923E-01
   1.01300E+03   3.60533E-06   2.19798E-02   9.35182E-01   7.69635E-03 
    1.65167E-02   1.86217E-02   1.34486E-04   2.52319E-02   8.95077E-01 
    2.11188E-02   4.18212E-02   1.66163E-02   6.08035E-01   3.91965E-01
   1.00300E+03   3.90187E-06   2.21217E-02   9.34379E-01   7.92017E-03 
    1.70778E-02   1.84976E-02   1.54770E-04   2.54729E-02   8.90253E-01 
    2.28211E-02   4.47587E-02   1.65392E-02   6.61960E-01   3.38040E-01
   9.93000E+02   4.21578E-06   2.22451E-02   9.33644E-01   8.11737E-03 
    1.75981E-02   1.83909E-02   1.77940E-04   2.57057E-02   8.85034E-01 
    2.47070E-02   4.78888E-02   1.64869E-02   7.08259E-01   2.91741E-01
   9.83000E+02   4.52518E-06   2.23384E-02   9.33107E-01   8.23512E-03 
    1.80211E-02   1.82940E-02   2.03374E-04   2.59558E-02   8.79243E-01 
    2.68763E-02   5.12378E-02   1.64833E-02   7.46678E-01   2.53322E-01
   9.73000E+02   4.86803E-06   2.24337E-02   9.32523E-01   8.37412E-03 
    1.84475E-02   1.82170E-02   2.33078E-04   2.61796E-02   8.72943E-01 
    2.92811E-02   5.48877E-02   1.64754E-02   7.80775E-01   2.19225E-01
   9.63000E+02   5.23830E-06   2.25263E-02   9.31923E-01   8.52493E-03 
    1.88637E-02   1.81566E-02   2.67357E-04   2.63730E-02   8.66141E-01 
    3.19224E-02   5.88367E-02   1.64597E-02   8.10550E-01   1.89450E-01
   9.53000E+02   5.62911E-06   2.26132E-02   9.31333E-01   8.67971E-03 
    1.92590E-02   1.81097E-02   3.06470E-04   2.65335E-02   8.58834E-01 
    3.48026E-02   6.30904E-02   1.64326E-02   8.36236E-01   1.63764E-01
   9.43000E+02   6.03252E-06   2.26928E-02   9.30770E-01   8.83188E-03 
    1.96252E-02   1.80737E-02   3.50592E-04   2.66593E-02   8.51011E-01 
    3.79263E-02   6.76618E-02   1.63905E-02   8.58189E-01   1.41811E-01
   9.33000E+02   6.43938E-06   2.27644E-02   9.30251E-01   8.97588E-03 
    1.99561E-02   1.80464E-02   3.99773E-04   2.67497E-02   8.42649E-01 
    4.13003E-02   7.25713E-02   1.63303E-02   8.76814E-01   1.23186E-01
   9.23000E+02   6.83943E-06   2.28281E-02   9.29785E-01   9.10704E-03 
    2.02467E-02   1.80259E-02   4.53904E-04   2.68039E-02   8.33712E-01 
    4.49343E-02   7.78470E-02   1.62490E-02   8.92520E-01   1.07480E-01
   9.13000E+02   7.22167E-06   2.28843E-02   9.29383E-01   9.22143E-03 
    2.04936E-02   1.80110E-02   5.12678E-04   2.68210E-02   8.24155E-01 
    4.88415E-02   8.35255E-02   1.61439E-02   9.05701E-01   9.42995E-02
   9.03000E+02   7.57485E-06   2.29336E-02   9.29049E-01   9.31576E-03 
    2.06939E-02   1.80005E-02   5.75574E-04   2.67996E-02   8.13920E-01 
    5.30397E-02   8.96523E-02   1.60123E-02   9.16715E-01   8.32848E-02
   9.02051E+02   7.60644E-06   2.29379E-02   9.29021E-01   9.32356E-03 
    2.07104E-02   1.79997E-02   5.81730E-04   2.67956E-02   8.12912E-01 
    5.34539E-02   9.02588E-02   1.59983E-02   9.17660E-01   8.23403E-02

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=W(BCC_A2,C), col-3=W(BCC_A2,CR), col-4=W(BCC_A2,FE),
   col-5=W(BCC_A2,MN), col-6=W(BCC_A2,NI), col-7=W(BCC_A2,SI),
   col-8=W(CEMENTITE,C), col-9=W(CEMENTITE,CR), col-10=W(CEMENTITE,FE),
   col-11=W(CEMENTITE,MN), col-12=W(CEMENTITE,NI), col-13=W(CEMENTITE,SI),
   col-14=W(FCC_A1#1,C), col-15=W(FCC_A1#1,CR), col-16=W(FCC_A1#1,FE),
   col-17=W(FCC_A1#1,MN), col-18=W(FCC_A1#1,NI), col-19=W(FCC_A1#1,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#1),
   9.02051E+02   7.60643E-06   2.29379E-02   9.29021E-01   9.32356E-03 
    2.07104E-02   1.79997E-02   6.96231E-02   5.42575E-01   3.44367E-01 
    4.17282E-02   1.70668E-03   0.00000E+00   5.81729E-04   2.67955E-02 
    8.12912E-01   5.34539E-02   9.02588E-02   1.59983E-02   9.17660E-01 
    3.17858E-09   8.23402E-02
   8.93000E+02   6.11759E-06   2.29035E-02   9.28697E-01   9.46093E-03 
    2.09436E-02   1.79888E-02   6.97036E-02   5.58512E-01   3.26991E-01 
    4.31094E-02   1.68422E-03   0.00000E+00   4.95624E-04   2.63493E-02 
    8.01692E-01   5.80637E-02   9.75049E-02   1.58944E-02   9.27995E-01 
    2.49041E-04   7.17563E-02
   8.83000E+02   4.76709E-06   2.28743E-02   9.28440E-01   9.57239E-03 
    2.11275E-02   1.79813E-02   6.97938E-02   5.76410E-01   3.07749E-01 
    4.43953E-02   1.65186E-03   0.00000E+00   4.11487E-04   2.58403E-02 
    7.88431E-01   6.34750E-02   1.06099E-01   1.57435E-02   9.37067E-01 
    4.51181E-04   6.24821E-02
   8.73000E+02   3.67949E-06   2.28520E-02   9.28289E-01   9.64164E-03 
    2.12363E-02   1.79776E-02   6.98848E-02   5.94517E-01   2.88573E-01 
    4.54132E-02   1.61215E-03   0.00000E+00   3.38266E-04   2.53105E-02 
    7.74161E-01   6.92551E-02   1.15384E-01   1.55515E-02   9.44184E-01 
    5.97890E-04   5.52184E-02
   8.63000E+02   2.81210E-06   2.28351E-02   9.28244E-01   9.66910E-03 
    2.12723E-02   1.79771E-02   6.99760E-02   6.12736E-01   2.69572E-01 
    4.61503E-02   1.56560E-03   0.00000E+00   2.75226E-04   2.47571E-02 
    7.58774E-01   7.54425E-02   1.25436E-01   1.53155E-02   9.49758E-01 
    7.04862E-04   4.95370E-02
   8.53000E+02   2.12723E-06   2.28224E-02   9.28303E-01   9.65547E-03 
    2.12379E-02   1.79793E-02   7.00670E-02   6.30969E-01   2.50853E-01 
    4.65977E-02   1.51273E-03   0.00000E+00   2.21573E-04   2.41790E-02 
    7.42171E-01   8.20740E-02   1.36322E-01   1.50330E-02   9.54114E-01 
    7.83227E-04   4.51028E-02
   8.43000E+02   1.59210E-06   2.28131E-02   9.28464E-01   9.60176E-03 
    2.11356E-02   1.79841E-02   7.01573E-02   6.49117E-01   2.32520E-01 
    4.67515E-02   1.45405E-03   0.00000E+00   1.76471E-04   2.35775E-02 
    7.24280E-01   8.91783E-02   1.48085E-01   1.47029E-02   9.57505E-01 
    8.40880E-04   4.16537E-02
   8.33000E+02   1.17849E-06   2.28066E-02   9.28723E-01   9.50928E-03 
    2.09687E-02   1.79911E-02   7.02464E-02   6.67081E-01   2.14671E-01 
    4.66122E-02   1.39014E-03   0.00000E+00   1.39067E-04   2.29577E-02 
    7.05092E-01   9.67633E-02   1.60722E-01   1.43256E-02   9.60129E-01 
    8.83427E-04   3.89875E-02
   8.23000E+02   8.62392E-07   2.28023E-02   9.29076E-01   9.37977E-03 
    2.07409E-02   1.80002E-02   7.03337E-02   6.84763E-01   1.97395E-01 
    4.61863E-02   1.32163E-03   0.00000E+00   1.08488E-04   2.23284E-02 
    6.84691E-01   1.04804E-01   1.74164E-01   1.39043E-02   9.62137E-01 
    9.14879E-04   3.69486E-02
   8.13000E+02   6.23645E-07   2.27999E-02   9.29516E-01   9.21543E-03 
    2.04572E-02   1.80111E-02   7.04189E-02   7.02070E-01   1.80776E-01 
    4.54861E-02   1.24930E-03   0.00000E+00   8.38552E-05   2.17027E-02 
    6.63287E-01   1.13230E-01   1.88251E-01   1.34455E-02   9.63641E-01 
    9.38132E-04   3.54205E-02
   8.03000E+02   4.45505E-07   2.27988E-02   9.30035E-01   9.01897E-03 
    2.01233E-02   1.80238E-02   7.05015E-02   7.18910E-01   1.64885E-01 
    4.45294E-02   1.17397E-03   0.00000E+00   6.42962E-05   2.10965E-02 
    6.41215E-01   1.21922E-01   2.02743E-01   1.29593E-02   9.64729E-01 
    9.55305E-04   3.43154E-02
   7.93000E+02   3.14255E-07   2.27984E-02   9.30624E-01   8.79365E-03 
    1.97456E-02   1.80378E-02   7.05812E-02   7.35202E-01   1.49781E-01 
    4.33395E-02   1.09657E-03   0.00000E+00   4.89659E-05   2.05257E-02 
    6.18893E-01   1.30730E-01   2.17345E-01   1.24579E-02   9.65467E-01 
    9.67975E-04   3.35647E-02
   7.83000E+02   2.18805E-07   2.27986E-02   9.31274E-01   8.54311E-03 
    1.93308E-02   1.80530E-02   7.06575E-02   7.50871E-01   1.35509E-01 
    4.19441E-02   1.01804E-03   0.00000E+00   3.70774E-05   2.00036E-02 
    5.96746E-01   1.39495E-01   2.31765E-01   1.19535E-02   9.65912E-01 
    9.77321E-04   3.31106E-02
   7.73000E+02   1.50317E-07   2.27989E-02   9.31975E-01   8.27120E-03 
    1.88855E-02   1.80692E-02   7.07303E-02   7.65855E-01   1.22102E-01 
    4.03731E-02   9.39311E-04   0.00000E+00   2.79325E-05   1.95386E-02 
    5.75131E-01   1.48079E-01   2.45767E-01   1.14569E-02   9.66114E-01 
    9.84224E-04   3.29014E-02
   7.63000E+02   1.01850E-07   2.27992E-02   9.32717E-01   7.98177E-03 
    1.84156E-02   1.80861E-02   7.07992E-02   7.80104E-01   1.09577E-01 
    3.86579E-02   8.61263E-04   0.00000E+00   2.09398E-05   1.91340E-02 
    5.54298E-01   1.56381E-01   2.59191E-01   1.09755E-02   9.66120E-01 
    9.89334E-04   3.28903E-02
   7.53000E+02   6.80373E-08   2.27994E-02   9.33492E-01   7.67842E-03 
    1.79265E-02   1.81035E-02   7.08642E-02   7.93582E-01   9.79403E-02 
    3.68291E-02   7.84720E-04   0.00000E+00   1.56176E-05   1.87896E-02 
    5.34386E-01   1.64341E-01   2.71954E-01   1.05142E-02   9.65971E-01 
    9.93127E-04   3.30356E-02
   7.43000E+02   4.47908E-08   2.27994E-02   9.34292E-01   7.36445E-03 
    1.74229E-02   1.81213E-02   7.09252E-02   8.06263E-01   8.71854E-02 
    3.49158E-02   7.10420E-04   0.00000E+00   1.15835E-05   1.85024E-02 
    5.15447E-01   1.71928E-01   2.84035E-01   1.00752E-02   9.65703E-01 
    9.95949E-04   3.33014E-02
   7.33000E+02   2.90476E-08   2.27992E-02   9.35110E-01   7.04279E-03 
    1.69087E-02   1.81394E-02   7.09821E-02   8.18137E-01   7.72971E-02 
    3.29449E-02   6.39009E-04   0.00000E+00   8.53877E-06   1.82686E-02 
    4.97476E-01   1.79136E-01   2.95451E-01   9.65914E-03   9.65344E-01 
    9.98050E-04   3.36580E-02
   7.23000E+02   1.85494E-08   2.27986E-02   9.35941E-01   6.71601E-03 
    1.63872E-02   1.81576E-02   7.10349E-02   8.29202E-01   6.82509E-02 
    3.09410E-02   5.71034E-04   0.00000E+00   6.25186E-06   1.80841E-02 
    4.80431E-01   1.85973E-01   3.06241E-01   9.26567E-03   9.64919E-01 
    9.99615E-04   3.40812E-02
   7.13000E+02   1.16589E-08   2.27977E-02   9.36779E-01   6.38635E-03 
    1.58612E-02   1.81759E-02   7.10837E-02   8.39468E-01   6.00157E-02 
    2.89259E-02   5.06935E-04   0.00000E+00   4.54363E-06   1.79450E-02 
    4.64252E-01   1.92452E-01   3.16453E-01   8.89388E-03   9.64448E-01 
    1.00078E-03   3.45516E-02
   7.03000E+02   7.20933E-09   2.27963E-02   9.37621E-01   6.05579E-03 
    1.53332E-02   1.81942E-02   7.11287E-02   8.48950E-01   5.25546E-02 
    2.69194E-02   4.47045E-04   0.00000E+00   3.27570E-06   1.78479E-02 
    4.48873E-01   1.98591E-01   3.26142E-01   8.54264E-03   9.63944E-01 
    1.00164E-03   3.50539E-02
   6.93000E+02   4.38366E-09   2.27943E-02   9.38462E-01   5.72606E-03 
    1.48051E-02   1.82123E-02   7.11699E-02   8.57673E-01   4.58267E-02 
    2.49383E-02   3.91593E-04   0.00000E+00   2.34128E-06   1.77900E-02 
    4.34229E-01   2.04410E-01   3.35358E-01   8.21072E-03   9.63422E-01 
    1.00228E-03   3.55759E-02
   6.83000E+02   2.61977E-09   2.27917E-02   9.39301E-01   5.39870E-03 
    1.42786E-02   1.82302E-02   7.12075E-02   8.65666E-01   3.97882E-02 
    2.29977E-02   3.40705E-04   0.00000E+00   1.65805E-06   1.77690E-02 
    4.20258E-01   2.09926E-01   3.44149E-01   7.89696E-03   9.62889E-01 
    1.00275E-03   3.61081E-02
   6.73000E+02   1.53794E-09   2.27884E-02   9.40133E-01   5.07507E-03 
    1.37552E-02   1.82479E-02   7.12417E-02   8.72960E-01   3.43936E-02 
    2.11103E-02   2.94414E-04   0.00000E+00   1.16278E-06   1.77832E-02 
    4.06900E-01   2.15156E-01   3.52559E-01   7.60026E-03   9.62354E-01 
    1.00309E-03   3.66428E-02
