   1.35300E+03   1.50000E-03   1.00000E-06   9.30998E-01   2.25003E-02 
    2.25003E-02   2.25003E-02   1.00000E+00
   1.36300E+03   1.50000E-03   1.00000E-06   9.30998E-01   2.25003E-02 
    2.25003E-02   2.25003E-02   1.00000E+00
   1.37300E+03   1.50000E-03   1.00000E-06   9.30998E-01   2.25003E-02 
    2.25003E-02   2.25003E-02   1.00000E+00
   1.38300E+03   1.50000E-03   1.00000E-06   9.30998E-01   2.25003E-02 
    2.25003E-02   2.25003E-02   1.00000E+00
   1.39300E+03   1.50000E-03   1.00000E-06   9.30998E-01   2.25003E-02 
    2.25003E-02   2.25003E-02   1.00000E+00
   1.40300E+03   1.50000E-03   1.00000E-06   9.30998E-01   2.25003E-02 
    2.25003E-02   2.25003E-02   1.00000E+00
   1.41300E+03   1.50000E-03   1.00000E-06   9.30998E-01   2.25003E-02 
    2.25003E-02   2.25003E-02   1.00000E+00
   1.42300E+03   1.50000E-03   1.00000E-06   9.30998E-01   2.25003E-02 
    2.25003E-02   2.25003E-02   1.00000E+00
   1.43300E+03   1.50000E-03   1.00000E-06   9.30998E-01   2.25003E-02 
    2.25003E-02   2.25003E-02   1.00000E+00
   1.44300E+03   1.50000E-03   1.00000E-06   9.30998E-01   2.25003E-02 
    2.25003E-02   2.25003E-02   1.00000E+00
   1.45300E+03   1.50000E-03   1.00000E-06   9.30998E-01   2.25003E-02 
    2.25003E-02   2.25003E-02   1.00000E+00
   1.46300E+03   1.50000E-03   1.00000E-06   9.30998E-01   2.25003E-02 
    2.25003E-02   2.25003E-02   1.00000E+00
   1.47300E+03   1.50000E-03   1.00000E-06   9.30998E-01   2.25003E-02 
    2.25003E-02   2.25003E-02   1.00000E+00

 Phase Region for:
     FCC_A1#1                      
 col-1=T, col-2=W(FCC_A1#1,C), col-3=W(FCC_A1#1,CR), col-4=W(FCC_A1#1,FE),
   col-5=W(FCC_A1#1,MN), col-6=W(FCC_A1#1,NI), col-7=W(FCC_A1#1,SI),
   col-8=NP(FCC_A1#1),
   1.17300E+03   1.50000E-03   1.00000E-06   9.30998E-01   2.25003E-02 
    2.25003E-02   2.25003E-02   1.00000E+00
   1.16300E+03   1.50000E-03   1.00000E-06   9.30998E-01   2.25003E-02 
    2.25003E-02   2.25003E-02   1.00000E+00
   1.15300E+03   1.50000E-03   1.00000E-06   9.30998E-01   2.25003E-02 
    2.25003E-02   2.25003E-02   1.00000E+00
   1.14300E+03   1.50000E-03   1.00000E-06   9.30998E-01   2.25003E-02 
    2.25003E-02   2.25003E-02   1.00000E+00
   1.13300E+03   1.50000E-03   1.00000E-06   9.30998E-01   2.25003E-02 
    2.25003E-02   2.25003E-02   1.00000E+00
   1.12300E+03   1.50000E-03   1.00000E-06   9.30998E-01   2.25003E-02 
    2.25003E-02   2.25003E-02   1.00000E+00
   1.11300E+03   1.50000E-03   1.00000E-06   9.30998E-01   2.25003E-02 
    2.25003E-02   2.25003E-02   1.00000E+00
   1.10300E+03   1.50000E-03   1.00000E-06   9.30998E-01   2.25003E-02 
    2.25003E-02   2.25003E-02   1.00000E+00
   1.09300E+03   1.50000E-03   1.00000E-06   9.30998E-01   2.25003E-02 
    2.25003E-02   2.25003E-02   1.00000E+00
   1.08300E+03   1.50000E-03   1.00000E-06   9.30998E-01   2.25003E-02 
    2.25003E-02   2.25003E-02   1.00000E+00
   1.07300E+03   1.50000E-03   1.00000E-06   9.30998E-01   2.25003E-02 
    2.25003E-02   2.25003E-02   1.00000E+00
   1.06955E+03   1.50000E-03   1.00000E-06   9.30998E-01   2.25003E-02 
    2.25003E-02   2.25003E-02   1.00000E+00

 Phase Region for:
     BCC_A2                        
     FCC_A1#1                      
 col-1=T, col-2=W(BCC_A2,C), col-3=W(BCC_A2,CR), col-4=W(BCC_A2,FE),
   col-5=W(BCC_A2,MN), col-6=W(BCC_A2,NI), col-7=W(BCC_A2,SI),
   col-8=W(FCC_A1#1,C), col-9=W(FCC_A1#1,CR), col-10=W(FCC_A1#1,FE),
   col-11=W(FCC_A1#1,MN), col-12=W(FCC_A1#1,NI), col-13=W(FCC_A1#1,SI),
   col-14=NP(BCC_A2), col-15=NP(FCC_A1#1),
   1.06955E+03   5.06783E-05   7.88094E-07   9.53280E-01   1.00891E-02 
    1.02630E-02   2.63167E-02   1.50000E-03   1.00000E-06   9.30998E-01 
    2.25003E-02   2.25003E-02   2.25002E-02   8.28829E-07   9.99999E-01
   1.06300E+03   5.12333E-05   7.91511E-07   9.53203E-01   1.02029E-02 
    1.04189E-02   2.61234E-02   1.58127E-03   1.01170E-06   9.29753E-01 
    2.31901E-02   2.31780E-02   2.22970E-02   5.30487E-02   9.46951E-01
   1.05300E+03   5.21119E-05   7.96522E-07   9.53072E-01   1.03707E-02 
    1.06578E-02   2.58467E-02   1.71574E-03   1.03032E-06   9.27709E-01 
    2.43076E-02   2.42648E-02   2.20016E-02   1.29478E-01   8.70522E-01
   1.04300E+03   5.30171E-05   8.01236E-07   9.52930E-01   1.05287E-02 
    1.08956E-02   2.55917E-02   1.86352E-03   1.04993E-06   9.25488E-01 
    2.55078E-02   2.54156E-02   2.17236E-02   2.00419E-01   7.99581E-01
   1.03300E+03   5.39365E-05   8.05607E-07   9.52784E-01   1.06741E-02 
    1.11298E-02   2.53572E-02   2.02559E-03   1.07065E-06   9.23080E-01 
    2.67986E-02   2.66330E-02   2.14619E-02   2.66027E-01   7.33973E-01
   1.02300E+03   5.48572E-05   8.09595E-07   9.52641E-01   1.08036E-02 
    1.13579E-02   2.51419E-02   2.20296E-03   1.09262E-06   9.20471E-01 
    2.81898E-02   2.79202E-02   2.12153E-02   3.26508E-01   6.73492E-01
   1.01300E+03   5.57656E-05   8.13162E-07   9.52508E-01   1.09139E-02 
    1.15771E-02   2.49443E-02   2.39664E-03   1.11600E-06   9.17644E-01 
    2.96936E-02   2.92818E-02   2.09829E-02   3.82098E-01   6.17902E-01
   1.00300E+03   5.66472E-05   8.16274E-07   9.52394E-01   1.10008E-02 
    1.17845E-02   2.47631E-02   2.60764E-03   1.14099E-06   9.14579E-01 
    3.13250E-02   3.07236E-02   2.07637E-02   4.33057E-01   5.66943E-01
   9.93000E+02   5.74862E-05   8.18898E-07   9.52308E-01   1.10600E-02 
    1.19765E-02   2.45967E-02   2.83690E-03   1.16784E-06   9.11248E-01 
    3.31028E-02   3.22535E-02   2.05573E-02   4.79655E-01   5.20345E-01
   9.83000E+02   5.82354E-05   8.19864E-07   9.52425E-01   1.09878E-02 
    1.21059E-02   2.44220E-02   3.08157E-03   1.19760E-06   9.07494E-01 
    3.51290E-02   3.39025E-02   2.03922E-02   5.21567E-01   4.78433E-01
   9.73000E+02   5.90074E-05   8.20994E-07   9.52507E-01   1.09266E-02 
    1.22368E-02   2.42696E-02   3.35174E-03   1.23003E-06   9.03358E-01 
    3.73730E-02   3.56893E-02   2.02265E-02   5.60618E-01   4.39382E-01
   9.63000E+02   5.97533E-05   8.22390E-07   9.52529E-01   1.08931E-02 
    1.23744E-02   2.41426E-02   3.64843E-03   1.26494E-06   8.98880E-01 
    3.98148E-02   3.76051E-02   2.00503E-02   5.96725E-01   4.03275E-01
   9.53000E+02   6.04159E-05   8.23851E-07   9.52511E-01   1.08776E-02 
    1.25121E-02   2.40377E-02   3.97119E-03   1.30238E-06   8.94069E-01 
    4.24516E-02   3.96459E-02   1.98611E-02   6.29774E-01   3.70226E-01
   9.43000E+02   6.09484E-05   8.25225E-07   9.52470E-01   1.08724E-02 
    1.26449E-02   2.39515E-02   4.31965E-03   1.34245E-06   8.88928E-01 
    4.52837E-02   4.18107E-02   1.96567E-02   6.59814E-01   3.40186E-01
   9.40988E+02   6.10363E-05   8.25481E-07   9.52459E-01   1.08720E-02 
    1.26706E-02   2.39362E-02   4.39282E-03   1.35085E-06   8.87854E-01 
    4.58772E-02   4.22613E-02   1.96136E-02   6.65505E-01   3.34495E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#1                      
 col-1=T, col-2=W(BCC_A2,C), col-3=W(BCC_A2,CR), col-4=W(BCC_A2,FE),
   col-5=W(BCC_A2,MN), col-6=W(BCC_A2,NI), col-7=W(BCC_A2,SI),
   col-8=W(CEMENTITE,C), col-9=W(CEMENTITE,CR), col-10=W(CEMENTITE,FE),
   col-11=W(CEMENTITE,MN), col-12=W(CEMENTITE,NI), col-13=W(CEMENTITE,SI),
   col-14=W(FCC_A1#1,C), col-15=W(FCC_A1#1,CR), col-16=W(FCC_A1#1,FE),
   col-17=W(FCC_A1#1,MN), col-18=W(FCC_A1#1,NI), col-19=W(FCC_A1#1,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#1),
   9.40988E+02   6.10362E-05   8.25480E-07   9.52459E-01   1.08720E-02 
    1.26706E-02   2.39362E-02   6.69829E-02   2.20349E-05   8.39088E-01 
    9.03564E-02   3.55060E-03   0.00000E+00   4.39282E-03   1.35084E-06 
    8.87854E-01   4.58772E-02   4.22613E-02   1.96136E-02   6.65506E-01 
    7.42350E-08   3.34494E-01
   9.33000E+02   5.42684E-05   7.76798E-07   9.51633E-01   1.13207E-02 
    1.32141E-02   2.37768E-02   6.69913E-02   2.15050E-05   8.30826E-01 
    9.84461E-02   3.71473E-03   0.00000E+00   4.18510E-03   1.25260E-06 
    8.79670E-01   4.99706E-02   4.65937E-02   1.95789E-02   7.13594E-01 
    5.28189E-03   2.81124E-01
   9.23000E+02   4.66751E-05   7.29423E-07   9.50670E-01   1.18199E-02 
    1.38327E-02   2.36296E-02   6.70021E-02   2.11443E-05   8.20325E-01 
    1.08746E-01   3.90555E-03   0.00000E+00   3.92935E-03   1.15278E-06 
    8.68878E-01   5.52407E-02   5.24083E-02   1.95423E-02   7.61624E-01 
    1.03729E-02   2.28003E-01
   9.13000E+02   3.99912E-05   6.91988E-07   9.49807E-01   1.22463E-02 
    1.43819E-02   2.35241E-02   6.70131E-02   2.10176E-05   8.09692E-01 
    1.19194E-01   4.07982E-03   0.00000E+00   3.67947E-03   1.06988E-06 
    8.57447E-01   6.06747E-02   5.87006E-02   1.94968E-02   7.99204E-01 
    1.41961E-02   1.86600E-01
   9.03000E+02   3.41385E-05   6.61115E-07   9.49057E-01   1.25987E-02 
    1.48616E-02   2.34480E-02   6.70243E-02   2.10576E-05   7.98964E-01 
    1.29753E-01   4.23742E-03   0.00000E+00   3.43633E-03   9.98140E-07 
    8.45322E-01   6.62850E-02   6.55262E-02   1.94293E-02   8.28796E-01 
    1.70840E-02   1.54120E-01
   8.93000E+02   2.90380E-05   6.34685E-07   9.48428E-01   1.28769E-02 
    1.52721E-02   2.33931E-02   6.70356E-02   2.12222E-05   7.88177E-01 
    1.40388E-01   4.37828E-03   0.00000E+00   3.20057E-03   9.33989E-07 
    8.32424E-01   7.20940E-02   7.29502E-02   1.93298E-02   8.52224E-01 
    1.92770E-02   1.28499E-01
   8.83000E+02   2.46125E-05   6.11311E-07   9.47926E-01   1.30820E-02 
    1.56133E-02   2.33536E-02   6.70470E-02   2.14836E-05   7.77361E-01 
    1.51069E-01   4.50225E-03   0.00000E+00   2.97270E-03   8.75128E-07 
    8.18655E-01   7.81337E-02   8.10469E-02   1.91905E-02   8.70848E-01 
    2.09509E-02   1.08201E-01
   8.73000E+02   2.07888E-05   5.90046E-07   9.47552E-01   1.32156E-02 
    1.58852E-02   2.33255E-02   6.70585E-02   2.18233E-05   7.66543E-01 
    1.61767E-01   4.60915E-03   0.00000E+00   2.75317E-03   8.20043E-07 
    8.03897E-01   8.44448E-02   8.98993E-02   1.90048E-02   8.85702E-01 
    2.22344E-02   9.20639E-02
   8.63000E+02   1.74986E-05   5.70225E-07   9.47308E-01   1.32803E-02 
    1.60878E-02   2.33063E-02   6.70700E-02   2.22280E-05   7.55751E-01 
    1.72458E-01   4.69872E-03   0.00000E+00   2.54242E-03   7.67734E-07 
    7.88017E-01   9.10757E-02   9.95970E-02   1.87669E-02   8.97574E-01 
    2.32234E-02   7.92024E-02
   8.53000E+02   1.46784E-05   5.51370E-07   9.47191E-01   1.32785E-02 
    1.62212E-02   2.32939E-02   6.70816E-02   2.26881E-05   7.45010E-01 
    1.83115E-01   4.77074E-03   0.00000E+00   2.34092E-03   7.17563E-07 
    7.70875E-01   9.80803E-02   1.10231E-01   1.84717E-02   9.07078E-01 
    2.39889E-02   6.89329E-02
   8.43000E+02   1.22706E-05   5.33133E-07   9.47201E-01   1.32136E-02 
    1.62858E-02   2.32872E-02   6.70932E-02   2.31968E-05   7.34343E-01 
    1.93716E-01   4.82502E-03   0.00000E+00   2.14925E-03   6.69175E-07 
    7.52339E-01   1.05512E-01   1.21884E-01   1.81150E-02   9.14691E-01 
    2.45844E-02   6.07246E-02
   8.33000E+02   1.02226E-05   5.15253E-07   9.47332E-01   1.30889E-02 
    1.62828E-02   2.32851E-02   6.71047E-02   2.37485E-05   7.23772E-01 
    2.04238E-01   4.86156E-03   0.00000E+00   1.96815E-03   6.22449E-07 
    7.32313E-01   1.13414E-01   1.34609E-01   1.76944E-02   9.20786E-01 
    2.50496E-02   5.41646E-02
   8.23000E+02   8.48727E-06   4.97543E-07   9.47581E-01   1.29083E-02 
    1.62143E-02   2.32870E-02   6.71162E-02   2.43391E-05   7.13320E-01 
    2.14659E-01   4.88061E-03   0.00000E+00   1.79855E-03   5.77478E-07 
    7.10783E-01   1.21804E-01   1.48403E-01   1.72104E-02   9.25653E-01 
    2.54144E-02   4.89324E-02
   8.13000E+02   7.02230E-06   4.79862E-07   9.47941E-01   1.26757E-02 
    1.60838E-02   2.32923E-02   6.71276E-02   2.49653E-05   7.03006E-01 
    2.24959E-01   4.88277E-03   0.00000E+00   1.64150E-03   5.34526E-07 
    6.87868E-01   1.30652E-01   1.63170E-01   1.66678E-02   9.29518E-01 
    2.57012E-02   4.47811E-02
   8.03000E+02   5.79008E-06   4.62114E-07   9.48401E-01   1.23958E-02 
    1.58963E-02   2.33005E-02   6.71389E-02   2.56242E-05   6.92844E-01 
    2.35122E-01   4.86909E-03   0.00000E+00   1.49808E-03   4.94000E-07 
    6.63877E-01   1.39861E-01   1.78685E-01   1.60780E-02   9.32551E-01 
    2.59266E-02   4.15222E-02
   7.93000E+02   4.75726E-06   4.44233E-07   9.48952E-01   1.20737E-02 
    1.56579E-02   2.33111E-02   6.71500E-02   2.63131E-05   6.82843E-01 
    2.45139E-01   4.84101E-03   0.00000E+00   1.36898E-03   4.56269E-07 
    6.39286E-01   1.49272E-01   1.94616E-01   1.54574E-02   9.34891E-01 
    2.61036E-02   3.90051E-02
   7.83000E+02   3.89450E-06   4.26180E-07   9.49581E-01   1.17150E-02 
    1.53760E-02   2.33236E-02   6.71611E-02   2.70291E-05   6.73002E-01 
    2.55009E-01   4.80027E-03   0.00000E+00   1.25430E-03   4.21587E-07 
    6.14665E-01   1.58684E-01   2.10571E-01   1.48256E-02   9.36653E-01 
    2.62426E-02   3.71045E-02
   7.73000E+02   3.17618E-06   4.07937E-07   9.50276E-01   1.13255E-02 
    1.50578E-02   2.33375E-02   6.71720E-02   2.77690E-05   6.63310E-01 
    2.64741E-01   4.74870E-03   0.00000E+00   1.15338E-03   3.89992E-07 
    5.90554E-01   1.67903E-01   2.26188E-01   1.42013E-02   9.37938E-01 
    2.63520E-02   3.57097E-02
   7.63000E+02   2.58009E-06   3.89506E-07   9.51023E-01   1.09113E-02 
    1.47105E-02   2.33526E-02   6.71829E-02   2.85293E-05   6.53748E-01 
    2.74352E-01   4.68813E-03   0.00000E+00   1.06494E-03   3.61318E-07 
    5.67359E-01   1.76778E-01   2.41199E-01   1.35986E-02   9.38840E-01 
    2.64387E-02   3.47209E-02
   7.53000E+02   2.08711E-06   3.70907E-07   9.51811E-01   1.04778E-02 
    1.43404E-02   2.33684E-02   6.71936E-02   2.93064E-05   6.44295E-01 
    2.83861E-01   4.62020E-03   0.00000E+00   9.87371E-04   3.35262E-07 
    5.45318E-01   1.85216E-01   2.55453E-01   1.30264E-02   9.39441E-01 
    2.65081E-02   3.40504E-02
   7.43000E+02   1.68088E-06   3.52172E-07   9.52630E-01   1.00301E-02 
    1.39531E-02   2.33847E-02   6.72043E-02   3.00964E-05   6.34930E-01 
    2.93289E-01   4.54636E-03   0.00000E+00   9.19025E-04   3.11473E-07 
    5.24523E-01   1.93172E-01   2.68897E-01   1.24889E-02   9.39811E-01 
    2.65645E-02   3.36247E-02
   7.33000E+02   1.34741E-06   3.33349E-07   9.53471E-01   9.57252E-03 
    1.35533E-02   2.34014E-02   6.72149E-02   3.08956E-05   6.25633E-01 
    3.02653E-01   4.46786E-03   0.00000E+00   8.58385E-04   2.89609E-07 
    5.04969E-01   2.00641E-01   2.81545E-01   1.19871E-02   9.40005E-01 
    2.66110E-02   3.33843E-02
   7.23000E+02   1.07483E-06   3.14492E-07   9.54327E-01   9.10872E-03 
    1.31449E-02   2.34181E-02   6.72255E-02   3.17001E-05   6.16390E-01 
    3.11967E-01   4.38575E-03   0.00000E+00   8.04153E-04   2.69371E-07 
    4.86593E-01   2.07635E-01   2.93447E-01   1.15201E-02   9.40068E-01 
    2.66502E-02   3.32823E-02
   7.13000E+02   8.52996E-07   2.95665E-07   9.55191E-01   8.64189E-03 
    1.27311E-02   2.34349E-02   6.72361E-02   3.25061E-05   6.07191E-01 
    3.21240E-01   4.30091E-03   0.00000E+00   7.55248E-04   2.50509E-07 
    4.69308E-01   2.14179E-01   3.04671E-01   1.10861E-02   9.40034E-01 
    2.66837E-02   3.32824E-02
   7.03000E+02   6.73327E-07   2.76940E-07   9.56058E-01   8.17475E-03 
    1.23147E-02   2.34514E-02   6.72466E-02   3.33095E-05   5.98028E-01 
    3.30478E-01   4.21408E-03   0.00000E+00   7.10794E-04   2.32824E-07 
    4.53018E-01   2.20300E-01   3.15288E-01   1.06830E-02   9.39930E-01 
    2.67128E-02   3.33568E-02
   6.93000E+02   5.28538E-07   2.58390E-07   9.56924E-01   7.70967E-03 
    1.18979E-02   2.34677E-02   6.72570E-02   3.41067E-05   5.88898E-01 
    3.39685E-01   4.12589E-03   0.00000E+00   6.70083E-04   2.16160E-07 
    4.37630E-01   2.26025E-01   3.25366E-01   1.03088E-02   9.39777E-01 
    2.67385E-02   3.34842E-02
   6.83000E+02   4.12477E-07   2.40096E-07   9.57785E-01   7.24872E-03 
    1.14826E-02   2.34835E-02   6.72675E-02   3.48936E-05   5.79803E-01 
    3.48857E-01   4.03685E-03   0.00000E+00   6.32543E-04   2.00399E-07 
    4.23056E-01   2.31379E-01   3.34971E-01   9.96135E-03   9.39591E-01 
    2.67616E-02   3.36479E-02
   6.73000E+02   3.19962E-07   2.22136E-07   9.58637E-01   6.79376E-03 
    1.10702E-02   2.34989E-02   6.72779E-02   3.56665E-05   5.70746E-01 
    3.57993E-01   3.94741E-03   0.00000E+00   5.97713E-04   1.85451E-07 
    4.09221E-01   2.36385E-01   3.44158E-01   9.63909E-03   9.39382E-01 
    2.67826E-02   3.38354E-02
