   1.36300E+03   9.00000E-03   7.50075E-03   9.08499E-01   3.00000E-02 
    2.25003E-02   2.25003E-02   1.00000E+00
   1.37300E+03   9.00000E-03   7.50075E-03   9.08499E-01   3.00000E-02 
    2.25003E-02   2.25003E-02   1.00000E+00
   1.38300E+03   9.00000E-03   7.50075E-03   9.08499E-01   3.00000E-02 
    2.25003E-02   2.25003E-02   1.00000E+00
   1.39300E+03   9.00000E-03   7.50075E-03   9.08499E-01   3.00000E-02 
    2.25003E-02   2.25003E-02   1.00000E+00
   1.40300E+03   9.00000E-03   7.50075E-03   9.08499E-01   3.00000E-02 
    2.25003E-02   2.25003E-02   1.00000E+00
   1.41300E+03   9.00000E-03   7.50075E-03   9.08499E-01   3.00000E-02 
    2.25003E-02   2.25003E-02   1.00000E+00
   1.42300E+03   9.00000E-03   7.50075E-03   9.08499E-01   3.00000E-02 
    2.25003E-02   2.25002E-02   1.00000E+00
   1.43300E+03   9.00000E-03   7.50075E-03   9.08499E-01   3.00000E-02 
    2.25003E-02   2.25003E-02   1.00000E+00
   1.44300E+03   9.00000E-03   7.50075E-03   9.08499E-01   3.00000E-02 
    2.25003E-02   2.25003E-02   1.00000E+00
   1.45300E+03   9.00000E-03   7.50075E-03   9.08499E-01   3.00000E-02 
    2.25003E-02   2.25003E-02   1.00000E+00
   1.46300E+03   9.00000E-03   7.50075E-03   9.08499E-01   3.00000E-02 
    2.25003E-02   2.25003E-02   1.00000E+00
   1.47300E+03   9.00000E-03   7.50075E-03   9.08499E-01   3.00000E-02 
    2.25003E-02   2.25003E-02   1.00000E+00

 Phase Region for:
     FCC_A1#2                      
 col-1=T, col-2=W(FCC_A1#2,C), col-3=W(FCC_A1#2,CR), col-4=W(FCC_A1#2,FE),
   col-5=W(FCC_A1#2,MN), col-6=W(FCC_A1#2,NI), col-7=W(FCC_A1#2,SI),
   col-8=NP(FCC_A1#2),
   1.17300E+03   9.00000E-03   7.50075E-03   9.08499E-01   3.00000E-02 
    2.25003E-02   2.25003E-02   1.00000E+00
   1.16300E+03   9.00000E-03   7.50075E-03   9.08499E-01   3.00000E-02 
    2.25003E-02   2.25003E-02   1.00000E+00
   1.15358E+03   9.00000E-03   7.50075E-03   9.08499E-01   3.00000E-02 
    2.25003E-02   2.25003E-02   1.00000E+00

 Phase Region for:
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=W(CEMENTITE,C), col-3=W(CEMENTITE,CR), col-4=W(CEMENTITE,FE),
   col-5=W(CEMENTITE,MN), col-6=W(CEMENTITE,NI), col-7=W(CEMENTITE,SI),
   col-8=W(FCC_A1#2,C), col-9=W(FCC_A1#2,CR), col-10=W(FCC_A1#2,FE),
   col-11=W(FCC_A1#2,MN), col-12=W(FCC_A1#2,NI), col-13=W(FCC_A1#2,SI),
   col-14=NP(CEMENTITE), col-15=NP(FCC_A1#2),
   1.15358E+03   6.71919E-02   5.23277E-02   8.32613E-01   4.45130E-02 
    3.35393E-03   0.00000E+00   9.00000E-03   7.50075E-03   9.08499E-01 
    3.00000E-02   2.25003E-02   2.25003E-02   5.96504E-08   1.00000E+00
   1.15300E+03   6.71920E-02   5.23337E-02   8.32593E-01   4.45317E-02 
    3.34971E-03   0.00000E+00   8.98288E-03   7.48756E-03   9.08521E-01 
    2.99957E-02   2.25059E-02   2.25069E-02   3.48420E-04   9.99652E-01
   1.14300E+03   6.71931E-02   5.24340E-02   8.32238E-01   4.48572E-02 
    3.27773E-03   0.00000E+00   8.69260E-03   7.26339E-03   9.08902E-01 
    2.99215E-02   2.26018E-02   2.26191E-02   6.22412E-03   9.93776E-01
   1.13300E+03   6.71942E-02   5.25308E-02   8.31876E-01   4.51927E-02 
    3.20622E-03   0.00000E+00   8.40729E-03   7.04211E-03   9.09279E-01 
    2.98453E-02   2.26968E-02   2.27294E-02   1.19428E-02   9.88057E-01
   1.12300E+03   6.71952E-02   5.26241E-02   8.31507E-01   4.55385E-02 
    3.13517E-03   0.00000E+00   8.12692E-03   6.82379E-03   9.09654E-01 
    2.97669E-02   2.27908E-02   2.28378E-02   1.75083E-02   9.82492E-01
   1.11300E+03   6.71963E-02   5.27137E-02   8.31131E-01   4.58948E-02 
    3.06460E-03   0.00000E+00   7.85150E-03   6.60848E-03   9.10026E-01 
    2.96863E-02   2.28838E-02   2.29443E-02   2.29245E-02   9.77075E-01
   1.10300E+03   6.71974E-02   5.27996E-02   8.30747E-01   4.62620E-02 
    2.99453E-03   0.00000E+00   7.58102E-03   6.39626E-03   9.10395E-01 
    2.96035E-02   2.29758E-02   2.30489E-02   2.81950E-02   9.71805E-01
   1.09300E+03   6.71984E-02   5.28818E-02   8.30355E-01   4.66401E-02 
    2.92496E-03   0.00000E+00   7.31545E-03   6.18720E-03   9.10761E-01 
    2.95184E-02   2.30669E-02   2.31515E-02   3.33232E-02   9.66677E-01
   1.08300E+03   6.71995E-02   5.29602E-02   8.29955E-01   4.70297E-02 
    2.85591E-03   0.00000E+00   7.05481E-03   5.98137E-03   9.11124E-01 
    2.94308E-02   2.31568E-02   2.32523E-02   3.83124E-02   9.61688E-01
   1.07300E+03   6.72005E-02   5.30349E-02   8.29546E-01   4.74308E-02 
    2.78739E-03   0.00000E+00   6.79908E-03   5.77882E-03   9.11484E-01 
    2.93408E-02   2.32457E-02   2.33511E-02   4.31657E-02   9.56834E-01
   1.06300E+03   6.72015E-02   5.31058E-02   8.29129E-01   4.78440E-02 
    2.71942E-03   0.00000E+00   6.54825E-03   5.57963E-03   9.11842E-01 
    2.92483E-02   2.33335E-02   2.34481E-02   4.78860E-02   9.52114E-01
   1.05300E+03   6.72025E-02   5.31729E-02   8.28703E-01   4.82693E-02 
    2.65200E-03   0.00000E+00   6.30234E-03   5.38387E-03   9.12197E-01 
    2.91532E-02   2.34202E-02   2.35431E-02   5.24762E-02   9.47524E-01
   1.04300E+03   6.72036E-02   5.32363E-02   8.28268E-01   4.87073E-02 
    2.58514E-03   0.00000E+00   6.06133E-03   5.19158E-03   9.12550E-01 
    2.90555E-02   2.35058E-02   2.36363E-02   5.69391E-02   9.43061E-01
   1.03300E+03   6.72046E-02   5.32960E-02   8.27822E-01   4.91583E-02 
    2.51888E-03   0.00000E+00   5.82522E-03   5.00284E-03   9.12899E-01 
    2.89550E-02   2.35901E-02   2.37275E-02   6.12772E-02   9.38723E-01
   1.02300E+03   6.72056E-02   5.33521E-02   8.27367E-01   4.96226E-02 
    2.45320E-03   0.00000E+00   5.59401E-03   4.81769E-03   9.13246E-01 
    2.88518E-02   2.36733E-02   2.38169E-02   6.54929E-02   9.34507E-01
   1.01300E+03   6.72066E-02   5.34046E-02   8.26900E-01   5.01005E-02 
    2.38813E-03   0.00000E+00   5.36772E-03   4.63620E-03   9.13591E-01 
    2.87457E-02   2.37553E-02   2.39043E-02   6.95886E-02   9.30411E-01
   1.00300E+03   6.72076E-02   5.34537E-02   8.26422E-01   5.05926E-02 
    2.32368E-03   0.00000E+00   5.14633E-03   4.45840E-03   9.13933E-01 
    2.86367E-02   2.38361E-02   2.39899E-02   7.35666E-02   9.26433E-01
   9.93000E+02   6.72086E-02   5.34995E-02   8.25933E-01   5.10992E-02 
    2.25987E-03   0.00000E+00   4.92985E-03   4.28435E-03   9.14272E-01 
    2.85247E-02   2.39155E-02   2.40735E-02   7.74290E-02   9.22571E-01
   9.90091E+02   6.72089E-02   5.35122E-02   8.25788E-01   5.12493E-02 
    2.24143E-03   0.00000E+00   4.86781E-03   4.23444E-03   9.14370E-01 
    2.84915E-02   2.39384E-02   2.40975E-02   7.85310E-02   9.21469E-01

 Phase Region for:
     BCC_A2                        
     CEMENTITE                     
     FCC_A1#2                      
 col-1=T, col-2=W(BCC_A2,C), col-3=W(BCC_A2,CR), col-4=W(BCC_A2,FE),
   col-5=W(BCC_A2,MN), col-6=W(BCC_A2,NI), col-7=W(BCC_A2,SI),
   col-8=W(CEMENTITE,C), col-9=W(CEMENTITE,CR), col-10=W(CEMENTITE,FE),
   col-11=W(CEMENTITE,MN), col-12=W(CEMENTITE,NI), col-13=W(CEMENTITE,SI),
   col-14=W(FCC_A1#2,C), col-15=W(FCC_A1#2,CR), col-16=W(FCC_A1#2,FE),
   col-17=W(FCC_A1#2,MN), col-18=W(FCC_A1#2,NI), col-19=W(FCC_A1#2,SI),
   col-20=NP(BCC_A2), col-21=NP(CEMENTITE), col-22=NP(FCC_A1#2),
   9.90091E+02   9.78836E-05   2.64665E-03   9.48073E-01   9.56188E-03 
    9.56555E-03   3.00550E-02   6.72089E-02   5.35122E-02   8.25788E-01 
    5.12494E-02   2.24143E-03   0.00000E+00   4.86781E-03   4.23444E-03 
    9.14370E-01   2.84916E-02   2.39384E-02   2.40975E-02   1.88646E-06 
    7.85312E-02   9.21467E-01
   9.83000E+02   9.02066E-05   2.47565E-03   9.48043E-01   9.88587E-03 
    1.01879E-02   2.93172E-02   6.72054E-02   5.19203E-02   8.22762E-01 
    5.57142E-02   2.39818E-03   0.00000E+00   4.72604E-03   3.95198E-03 
    9.10520E-01   3.07294E-02   2.64663E-02   2.36067E-02   1.25260E-01 
    9.23289E-02   7.82412E-01
   9.73000E+02   7.99351E-05   2.27340E-03   9.47795E-01   1.02796E-02 
    1.10972E-02   2.84747E-02   6.72036E-02   5.02255E-02   8.17526E-01 
    6.24104E-02   2.63448E-03   0.00000E+00   4.51185E-03   3.61156E-03 
    9.04096E-01   3.41445E-02   3.05382E-02   2.30977E-02   2.74909E-01 
    1.08436E-01   6.16655E-01
   9.63000E+02   7.03735E-05   2.11020E-03   9.47251E-01   1.06621E-02 
    1.20478E-02   2.78584E-02   6.72048E-02   4.90513E-02   8.11469E-01 
    6.93933E-02   2.88213E-03   0.00000E+00   4.28599E-03   3.32356E-03 
    8.96663E-01   3.77798E-02   3.51980E-02   2.27496E-02   3.95359E-01 
    1.20982E-01   4.83659E-01
   9.53000E+02   6.16246E-05   1.97490E-03   9.46542E-01   1.09993E-02 
    1.30119E-02   2.74100E-02   6.72079E-02   4.82747E-02   8.04889E-01 
    7.64933E-02   3.13507E-03   0.00000E+00   4.05351E-03   3.07401E-03 
    8.88356E-01   4.15622E-02   4.04449E-02   2.25098E-02   4.90857E-01 
    1.30556E-01   3.78587E-01
   9.43000E+02   5.37253E-05   1.85931E-03   9.45763E-01   1.12711E-02 
    1.39693E-02   2.70831E-02   6.72126E-02   4.77955E-02   7.98016E-01 
    8.35871E-02   3.38882E-03   0.00000E+00   3.81838E-03   2.85221E-03 
    8.79253E-01   4.54461E-02   4.62948E-02   2.23358E-02   5.66070E-01 
    1.37777E-01   2.96153E-01
   9.33000E+02   4.66656E-05   1.75768E-03   9.44981E-01   1.14670E-02 
    1.49053E-02   2.68429E-02   6.72183E-02   4.75371E-02   7.91021E-01 
    9.05839E-02   3.64007E-03   0.00000E+00   3.58358E-03   2.65058E-03 
    8.69384E-01   4.94086E-02   5.27775E-02   2.21958E-02   6.25164E-01 
    1.43186E-01   2.31650E-01
   9.23000E+02   4.04058E-05   1.66601E-03   9.44238E-01   1.15829E-02 
    1.58079E-02   2.66645E-02   6.72246E-02   4.74433E-02   7.84028E-01 
    9.74177E-02   3.88612E-03   0.00000E+00   3.35120E-03   2.46385E-03 
    8.58739E-01   5.34446E-02   5.99352E-02   2.20662E-02   6.71568E-01 
    1.47220E-01   1.81213E-01
   9.13000E+02   3.48893E-05   1.58155E-03   9.43567E-01   1.16190E-02 
    1.66676E-02   2.65304E-02   6.72313E-02   4.74726E-02   7.77131E-01 
    1.04041E-01   4.12466E-03   0.00000E+00   3.12274E-03   2.28845E-03 
    8.47275E-01   5.75633E-02   6.78200E-02   2.19306E-02   7.07997E-01 
    1.50218E-01   1.41785E-01
   9.03000E+02   3.00518E-05   1.50241E-03   9.42985E-01   1.15783E-02 
    1.74758E-02   2.64282E-02   6.72382E-02   4.75943E-02   7.70397E-01 
    1.10417E-01   4.35354E-03   0.00000E+00   2.89928E-03   2.12203E-03 
    8.34924E-01   6.17849E-02   7.64928E-02   2.17766E-02   7.36573E-01 
    1.52440E-01   1.10987E-01
   8.93000E+02   2.58270E-05   1.42726E-03   9.42507E-01   1.14657E-02 
    1.82247E-02   2.63494E-02   6.72452E-02   4.77857E-02   7.63877E-01 
    1.16521E-01   4.57070E-03   0.00000E+00   2.68162E-03   1.96308E-03 
    8.21598E-01   6.61394E-02   8.60217E-02   2.15957E-02   7.58949E-01 
    1.54080E-01   8.69713E-02
   8.83000E+02   2.21498E-05   1.35521E-03   9.42140E-01   1.12872E-02 
    1.89073E-02   2.62879E-02   6.72522E-02   4.80296E-02   7.57608E-01 
    1.22336E-01   4.77418E-03   0.00000E+00   2.47043E-03   1.81072E-03 
    8.07194E-01   7.06643E-02   9.64794E-02   2.13814E-02   7.76413E-01 
    1.55286E-01   6.83010E-02
   8.73000E+02   1.89584E-05   1.28562E-03   9.41889E-01   1.10496E-02 
    1.95176E-02   2.62396E-02   6.72591E-02   4.83125E-02   7.51616E-01 
    1.27850E-01   4.96209E-03   0.00000E+00   2.26635E-03   1.66451E-03 
    7.91599E-01   7.54023E-02   1.07939E-01   2.11290E-02   7.89980E-01 
    1.56168E-01   5.38517E-02
   8.63000E+02   1.61958E-05   1.21809E-03   9.41754E-01   1.07600E-02 
    2.00502E-02   2.62016E-02   6.72658E-02   4.86242E-02   7.45921E-01 
    1.33056E-01   5.13273E-03   0.00000E+00   2.07009E-03   1.52443E-03 
    7.74706E-01   8.03975E-02   1.20466E-01   2.08356E-02   8.00450E-01 
    1.56811E-01   4.27381E-02
   8.53000E+02   1.38097E-05   1.15235E-03   9.41735E-01   1.04255E-02 
    2.05011E-02   2.61718E-02   6.72724E-02   4.89564E-02   7.40535E-01 
    1.37952E-01   5.28461E-03   0.00000E+00   1.88249E-03   1.39070E-03 
    7.56432E-01   8.56896E-02   1.34105E-01   2.04998E-02   8.08463E-01 
    1.57278E-01   3.42589E-02
   8.43000E+02   1.17529E-05   1.08824E-03   9.41830E-01   1.00533E-02 
    2.08679E-02   2.61489E-02   6.72787E-02   4.93024E-02   7.35463E-01 
    1.42540E-01   5.41660E-03   0.00000E+00   1.70464E-03   1.26383E-03 
    7.36750E-01   9.13036E-02   1.48856E-01   2.01226E-02   8.14530E-01 
    1.57615E-01   2.78550E-02
   8.33000E+02   9.98330E-06   1.02568E-03   9.42032E-01   9.65052E-03 
    2.11498E-02   2.61316E-02   6.72849E-02   4.96568E-02   7.30707E-01 
    1.46824E-01   5.52798E-03   0.00000E+00   1.53778E-03   1.14449E-03 
    7.15724E-01   9.72378E-02   1.64647E-01   1.97082E-02   8.19064E-01 
    1.57858E-01   2.30789E-02
   8.23000E+02   8.46333E-06   9.64666E-04   9.42336E-01   9.22397E-03 
    2.13483E-02   2.61191E-02   6.72908E-02   5.00150E-02   7.26262E-01 
    1.50813E-01   5.61857E-03   0.00000E+00   1.38328E-03   1.03342E-03 
    6.93555E-01   1.03450E-01   1.81314E-01   1.92643E-02   8.22396E-01 
    1.58033E-01   1.95713E-02
   8.13000E+02   7.15989E-06   9.05218E-04   9.42730E-01   8.78016E-03 
    2.14670E-02   2.61107E-02   6.72964E-02   5.03734E-02   7.22122E-01 
    1.54519E-01   5.68879E-03   0.00000E+00   1.24236E-03   9.31283E-04 
    6.70586E-01   1.09852E-01   1.98586E-01   1.88027E-02   8.24797E-01 
    1.58159E-01   1.70443E-02
   8.03000E+02   6.04388E-06   8.47395E-04   9.43204E-01   8.32521E-03 
    2.15116E-02   2.61058E-02   6.73018E-02   5.07289E-02   7.18273E-01 
    1.57957E-01   5.73959E-03   0.00000E+00   1.11579E-03   8.38443E-04 
    6.47274E-01   1.16315E-01   2.16119E-01   1.83376E-02   8.26481E-01 
    1.58251E-01   1.52680E-02
   7.93000E+02   5.08985E-06   7.91278E-04   9.43746E-01   7.86471E-03 
    2.14891E-02   2.61038E-02   6.73070E-02   5.10788E-02   7.14700E-01 
    1.61142E-01   5.77235E-03   0.00000E+00   1.00362E-03   7.54860E-04 
    6.24104E-01   1.22698E-01   2.33556E-01   1.78834E-02   8.27621E-01 
    1.58318E-01   1.40605E-02
   7.83000E+02   4.27562E-06   7.36952E-04   9.44344E-01   7.40357E-03 
    2.14073E-02   2.61042E-02   6.73119E-02   5.14212E-02   7.11387E-01 
    1.64091E-01   5.78872E-03   0.00000E+00   9.05154E-04   6.80080E-04 
    6.01504E-01   1.28870E-01   2.50588E-01   1.74522E-02   8.28351E-01 
    1.58368E-01   1.32803E-02
   7.73000E+02   3.58194E-06   6.84508E-04   9.44985E-01   6.94602E-03 
    2.12740E-02   2.61065E-02   6.73166E-02   5.17542E-02   7.08318E-01 
    1.66821E-01   5.79040E-03   0.00000E+00   8.19129E-04   6.13344E-04 
    5.79779E-01   1.34734E-01   2.67002E-01   1.70525E-02   8.28774E-01 
    1.58406E-01   1.28190E-02
   7.63000E+02   2.99212E-06   6.34028E-04   9.45661E-01   6.49557E-03 
    2.10962E-02   2.61103E-02   6.73210E-02   5.20764E-02   7.05478E-01 
    1.69346E-01   5.77899E-03   0.00000E+00   7.44014E-04   5.53759E-04 
    5.59102E-01   1.40231E-01   2.82681E-01   1.66889E-02   8.28969E-01 
    1.58436E-01   1.25953E-02
   7.53000E+02   2.49170E-06   5.85589E-04   9.46361E-01   6.05509E-03 
    2.08804E-02   2.61153E-02   6.73252E-02   5.23869E-02   7.02855E-01 
    1.71677E-01   5.75595E-03   0.00000E+00   6.78242E-04   5.00422E-04 
    5.39538E-01   1.45335E-01   2.97585E-01   1.63630E-02   8.28992E-01 
    1.58459E-01   1.25489E-02
   7.43000E+02   2.06812E-06   5.39256E-04   9.47079E-01   5.62690E-03 
    2.06319E-02   2.61212E-02   6.73291E-02   5.26848E-02   7.00437E-01 
    1.73826E-01   5.72249E-03   0.00000E+00   6.20367E-04   4.52512E-04 
    5.21079E-01   1.50044E-01   3.11729E-01   1.60745E-02   8.28887E-01 
    1.58478E-01   1.26352E-02
   7.33000E+02   1.71053E-06   4.95081E-04   9.47807E-01   5.21281E-03 
    2.03552E-02   2.61279E-02   6.73329E-02   5.29693E-02   6.98216E-01 
    1.75802E-01   5.67963E-03   0.00000E+00   5.69136E-04   4.09314E-04 
    5.03672E-01   1.54370E-01   3.25157E-01   1.58219E-02   8.28685E-01 
    1.58493E-01   1.28220E-02
   7.23000E+02   1.40950E-06   4.53104E-04   9.48542E-01   4.81425E-03 
    2.00540E-02   2.61350E-02   6.73364E-02   5.32401E-02   6.96184E-01 
    1.77611E-01   5.62819E-03   0.00000E+00   5.23494E-04   3.70228E-04 
    4.87243E-01   1.58334E-01   3.37926E-01   1.56033E-02   8.28409E-01 
    1.58506E-01   1.30851E-02
   7.13000E+02   1.15684E-06   4.13351E-04   9.49279E-01   4.43234E-03 
    1.97312E-02   2.61425E-02   6.73397E-02   5.34969E-02   6.94335E-01 
    1.79259E-01   5.56883E-03   0.00000E+00   4.82571E-04   3.34754E-04 
    4.71710E-01   1.61959E-01   3.50097E-01   1.54166E-02   8.28077E-01 
    1.58516E-01   1.34070E-02
   7.03000E+02   9.45490E-07   3.75835E-04   9.50016E-01   4.06789E-03 
    1.93892E-02   2.61502E-02   6.73428E-02   5.37393E-02   6.92663E-01 
    1.80753E-01   5.50206E-03   0.00000E+00   4.45658E-04   3.02480E-04 
    4.56992E-01   1.65269E-01   3.61731E-01   1.52598E-02   8.27700E-01 
    1.58526E-01   1.37745E-02
   6.93000E+02   7.69307E-07   3.40556E-04   9.50749E-01   3.72149E-03 
    1.90299E-02   2.61581E-02   6.73456E-02   5.39673E-02   6.91162E-01 
    1.82097E-01   5.42829E-03   0.00000E+00   4.12173E-04   2.73062E-04 
    4.43013E-01   1.68289E-01   3.72883E-01   1.51311E-02   8.27288E-01 
    1.58534E-01   1.41778E-02
   6.83000E+02   6.22995E-07   3.07502E-04   9.51477E-01   3.39352E-03 
    1.86549E-02   2.61660E-02   6.73483E-02   5.41810E-02   6.89828E-01 
    1.83295E-01   5.34782E-03   0.00000E+00   3.81642E-04   2.46212E-04 
    4.29701E-01   1.71039E-01   3.83603E-01   1.50287E-02   8.26849E-01 
    1.58541E-01   1.46097E-02
   6.73000E+02   5.01981E-07   2.76648E-04   9.52199E-01   3.08420E-03 
    1.82653E-02   2.61739E-02   6.73507E-02   5.43805E-02   6.88656E-01 
    1.84351E-01   5.26090E-03   0.00000E+00   3.53675E-04   2.21690E-04 
    4.16994E-01   1.73542E-01   3.93937E-01   1.49512E-02   8.26388E-01 
    1.58547E-01   1.50643E-02
